target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X3,X22,0,,0.5034476742148399,,,free,0.0517556491241641,0.8,14.625,0.375,"['X75', 'X94', 'X39', 'X80', 'X99', 'X96', 'X95', 'X5', 'X14', 'X71', 'X16', 'X0', 'X6', 'X12', 'X19', 'X59', 'X42', 'X15', 'X20', 'X56', 'X27', 'X55', 'X11', 'X86', 'X51', 'X84', 'X21', 'X87', 'X48', 'X7', 'X98', 'X82', 'X30', 'X81', 'X89', 'X36', 'X29', 'X44', 'X43', 'X4', 'X23', 'X66', 'X40', 'X24', 'X2', 'X9', 'X68', 'X31', 'X74', 'X1', 'X62', 'X57']",checkpoint-5000,0.0
X3,X22,1,,0.5268952190876007,,,free,0.029551106183681,0.5,6.4,0.2,"['X55', 'X61', 'X70', 'X80', 'X99', 'X96', 'X95', 'X14', 'X98', 'X82', 'X64', 'X81', 'X89', 'X0', 'X36', 'X29', 'X44', 'X62', 'X12', 'X19', 'X1', 'X9', 'X74', 'X59', 'X49', 'X42', 'X20', 'X87']",checkpoint-5000,0.0
X68,X31,0,,0.3292685657739639,,,free,0.0311994659177396,1.0,7.2,0.2,"['X61', 'X94', 'X45', 'X99', 'X96', 'X0', 'X22', 'X3', 'X6', 'X19', 'X32', 'X59', 'X49', 'X42', 'X15', 'X20', 'X11', 'X55', 'X51', 'X46', 'X91', 'X21', 'X85', 'X48', 'X98', 'X30', 'X82', 'X37', 'X89', 'X36', 'X29', 'X44', 'X43', 'X4', 'X23', 'X40', 'X2', 'X9', 'X74', 'X1', 'X26', 'X62', 'X57']",checkpoint-5000,0.0
X68,X31,1,,0.3229310725416456,,,free,0.0125091719572816,0.7,4.714285714285714,0.7142857142857143,"['X29', 'X4', 'X51', 'X99', 'X40', 'X9', 'X74', 'X98', 'X30', 'X71', 'X89', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X91,X80,0,,0.6492448896169662,,,free,0.0497997477856252,0.4,18.75,1.0,"['X75', 'X70', 'X99', 'X96', 'X67', 'X95', 'X14', 'X38', 'X0', 'X22', 'X3', 'X6', 'X12', 'X19', 'X32', 'X59', 'X49', 'X42', 'X15', 'X20', 'X27', 'X55', 'X51', 'X8', 'X84', 'X98', 'X30', 'X82', 'X97', 'X81', 'X89', 'X37', 'X36', 'X29', 'X4', 'X66', 'X24', 'X2', 'X9', 'X74', 'X68', 'X1', 'X26']",checkpoint-5000,0.0
X91,X80,1,,0.6014993786811829,,,free,0.0,0.2,0.0,0.0,[],checkpoint-5000,0.0
X91,X56,0,,0.6249245504538218,,,free,0.0320045045327137,0.6,4.833333333333333,0.5,"['X55', 'X39', 'X51', 'X96', 'X84', 'X14', 'X89', 'X13', 'X36', 'X29', 'X22', 'X40', 'X19', 'X24', 'X17', 'X32', 'X31', 'X59', 'X42', 'X62', 'X87', 'X27']",checkpoint-5000,0.0
X91,X56,1,,0.6204986770947775,,,free,0.0345877483634718,0.3,17.666666666666668,1.0,"['X61', 'X75', 'X70', 'X94', 'X39', 'X80', 'X53', 'X99', 'X96', 'X67', 'X14', 'X63', 'X0', 'X22', 'X6', 'X3', 'X12', 'X32', 'X65', 'X59', 'X52', 'X20', 'X55', 'X51', 'X46', 'X84', 'X21', 'X48', 'X85', 'X7', 'X30', 'X82', 'X97', 'X13', 'X36', 'X29', 'X43', 'X44', 'X23', 'X40', 'X24', 'X17', 'X2', 'X92', 'X74', 'X10', 'X1']",checkpoint-5000,0.0
X41,X98,0,,0.7189960658550263,,,free,0.0343028790671763,1.0,8.8,0.7,"['X61', 'X73', 'X45', 'X96', 'X67', 'X5', 'X0', 'X22', 'X60', 'X19', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X30', 'X7', 'X82', 'X89', 'X81', 'X29', 'X43', 'X4', 'X40', 'X92', 'X31', 'X57', 'X75', 'X53', 'X99', 'X95', 'X14', 'X6', 'X3', 'X12', 'X15', 'X28', 'X20', 'X11', 'X27', 'X46', 'X21', 'X48', 'X85', 'X37', 'X97', 'X13', 'X44', 'X23', 'X2', 'X74', 'X62']",checkpoint-5000,0.0
X41,X98,1,,0.6909366581175063,,,free,0.0452202575792261,0.9,12.444444444444445,0.7777777777777778,"['X61', 'X70', 'X39', 'X45', 'X96', 'X90', 'X5', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X30', 'X7', 'X82', 'X89', 'X83', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X92', 'X9', 'X68', 'X31', 'X57', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X54', 'X6', 'X12', 'X15', 'X20', 'X27', 'X11', 'X46', 'X21', 'X48', 'X85', 'X37', 'X44', 'X23', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X22,X2,0,,0.6890470758080482,,,free,0.0220299949686916,0.8,10.5,0.125,"['X41', 'X75', 'X70', 'X80', 'X99', 'X96', 'X95', 'X14', 'X63', 'X71', 'X0', 'X6', 'X3', 'X12', 'X19', 'X32', 'X59', 'X49', 'X42', 'X15', 'X11', 'X55', 'X51', 'X8', 'X84', 'X21', 'X85', 'X18', 'X48', 'X30', 'X7', 'X82', 'X37', 'X81', 'X97', 'X89', 'X98', 'X36', 'X29', 'X44', 'X43', 'X4', 'X23', 'X40', 'X24', 'X9', 'X31', 'X26', 'X62', 'X87']",checkpoint-5000,0.0
X22,X2,1,,0.7016446813941002,,,free,0.0252912413630937,0.8,10.125,0.125,"['X61', 'X75', 'X70', 'X94', 'X39', 'X45', 'X80', 'X99', 'X96', 'X67', 'X95', 'X5', 'X14', 'X63', 'X71', 'X0', 'X12', 'X19', 'X88', 'X59', 'X49', 'X42', 'X56', 'X20', 'X27', 'X51', 'X46', 'X91', 'X84', 'X21', 'X87', 'X48', 'X85', 'X7', 'X98', 'X82', 'X97', 'X13', 'X89', 'X81', 'X33', 'X36', 'X29', 'X44', 'X43', 'X58', 'X66', 'X40', 'X24', 'X17', 'X9', 'X74', 'X31', 'X1', 'X26', 'X62', 'X57']",checkpoint-5000,0.0
X56,X3,0,,0.4334748557635716,,,free,0.0336036636707797,0.7,13.285714285714286,0.7142857142857143,"['X61', 'X75', 'X94', 'X70', 'X45', 'X80', 'X99', 'X96', 'X67', 'X14', 'X0', 'X22', 'X6', 'X12', 'X19', 'X32', 'X59', 'X49', 'X42', 'X15', 'X55', 'X51', 'X91', 'X84', 'X21', 'X48', 'X7', 'X98', 'X82', 'X97', 'X81', 'X89', 'X30', 'X29', 'X4', 'X44', 'X57', 'X66', 'X69', 'X24', 'X17', 'X2', 'X9', 'X74', 'X31', 'X1', 'X26', 'X62', 'X87']",checkpoint-5000,0.0
X56,X3,1,,0.3881091833114624,,,free,0.0235808560934907,0.5,13.0,0.6,"['X61', 'X77', 'X75', 'X70', 'X94', 'X45', 'X80', 'X53', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X22', 'X12', 'X19', 'X32', 'X65', 'X59', 'X35', 'X42', 'X15', 'X20', 'X27', 'X55', 'X51', 'X84', 'X87', 'X48', 'X98', 'X82', 'X37', 'X81', 'X36', 'X29', 'X44', 'X4', 'X66', 'X24', 'X17', 'X2', 'X9', 'X74', 'X31', 'X68', 'X1', 'X26', 'X62', 'X57']",checkpoint-5000,0.0
X30,X9,0,,0.5619893670082092,,,free,0.0371058036853455,0.9,17.0,0.6666666666666666,"['X61', 'X70', 'X39', 'X45', 'X5', 'X63', 'X60', 'X19', 'X65', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X98', 'X82', 'X89', 'X78', 'X29', 'X43', 'X4', 'X58', 'X40', 'X17', 'X92', 'X31', 'X57', 'X87', 'X77', 'X41', 'X25', 'X75', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X3', 'X12', 'X32', 'X15', 'X28', 'X20', 'X11', 'X27', 'X46', 'X21', 'X48', 'X85', 'X37', 'X97', 'X33', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X30,X9,1,,0.5555360582139757,,,free,0.0237204409725716,0.9,7.111111111111111,0.6666666666666666,"['X61', 'X70', 'X94', 'X45', 'X80', 'X53', 'X99', 'X96', 'X67', 'X90', 'X14', 'X0', 'X3', 'X6', 'X12', 'X19', 'X32', 'X65', 'X59', 'X49', 'X42', 'X15', 'X28', 'X11', 'X55', 'X51', 'X8', 'X84', 'X48', 'X98', 'X7', 'X82', 'X81', 'X89', 'X33', 'X29', 'X44', 'X4', 'X43', 'X66', 'X69', 'X40', 'X24', 'X17', 'X2', 'X74', 'X31', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X87,X91,0,,0.6005783677101135,,,free,0.0447551969131048,0.8,15.5,0.75,"['X61', 'X70', 'X45', 'X96', 'X5', 'X63', 'X0', 'X22', 'X19', 'X88', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X98', 'X7', 'X82', 'X30', 'X81', 'X89', 'X29', 'X43', 'X4', 'X40', 'X92', 'X9', 'X47', 'X57', 'X41', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X6', 'X3', 'X12', 'X32', 'X15', 'X20', 'X11', 'X27', 'X46', 'X21', 'X48', 'X37', 'X13', 'X36', 'X44', 'X23', 'X66', 'X69', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X87,X91,1,,0.6110060347451104,,,free,0.0639843140241733,0.9,26.666666666666668,0.6666666666666666,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X5', 'X63', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X98', 'X30', 'X82', 'X7', 'X81', 'X89', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X92', 'X9', 'X31', 'X57', 'X77', 'X41', 'X25', 'X94', 'X75', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X3', 'X6', 'X12', 'X32', 'X15', 'X28', 'X20', 'X27', 'X11', 'X46', 'X21', 'X85', 'X48', 'X97', 'X37', 'X13', 'X33', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X89,X41,0,,0.7079946845769882,,,free,0.0679344629385002,0.4,15.25,0.75,"['X61', 'X25', 'X70', 'X45', 'X80', 'X53', 'X99', 'X5', 'X71', 'X6', 'X60', 'X12', 'X19', 'X88', 'X52', 'X15', 'X56', 'X27', 'X11', 'X55', 'X46', 'X8', 'X84', 'X21', 'X48', 'X85', 'X98', 'X30', 'X97', 'X37', 'X78', 'X33', 'X29', 'X43', 'X23', 'X69', 'X40', 'X24', 'X92', 'X68', 'X9', 'X31', 'X74', 'X62', 'X57']",checkpoint-5000,0.0
X89,X41,1,,0.6828574008411832,,,free,0.0383244941596283,0.9,22.88888888888889,1.0,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X90', 'X5', 'X63', 'X0', 'X60', 'X19', 'X65', 'X88', 'X35', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X30', 'X98', 'X7', 'X82', 'X81', 'X78', 'X29', 'X4', 'X43', 'X40', 'X17', 'X92', 'X68', 'X9', 'X31', 'X57', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X12', 'X15', 'X28', 'X27', 'X11', 'X46', 'X21', 'X48', 'X85', 'X97', 'X37', 'X33', 'X44', 'X23', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X80,X49,0,,0.4314480390813615,,,free,0.0499699071662577,0.9,5.444444444444445,0.7777777777777778,"['X55', 'X96', 'X84', 'X95', 'X21', 'X98', 'X82', 'X89', 'X0', 'X36', 'X29', 'X3', 'X24', 'X1', 'X2', 'X32', 'X68', 'X9', 'X31', 'X59', 'X42', 'X15', 'X20', 'X87', 'X11']",checkpoint-5000,0.0
X80,X49,1,,0.3954436282316844,,,free,0.0284890090119659,0.9,3.888888888888889,0.5555555555555556,"['X94', 'X20', 'X51', 'X84', 'X95', 'X14', 'X98', 'X7', 'X82', 'X30', 'X81', 'X0', 'X36', 'X29', 'X44', 'X66', 'X2', 'X32', 'X88', 'X42', 'X26', 'X56', 'X87']",checkpoint-5000,0.0
X3,X56,0,,0.5131303817033768,,,free,0.0372632750591458,0.8,25.625,0.625,"['X61', 'X70', 'X39', 'X45', 'X79', 'X96', 'X67', 'X5', 'X0', 'X22', 'X19', 'X65', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X98', 'X7', 'X82', 'X30', 'X81', 'X89', 'X29', 'X4', 'X43', 'X40', 'X17', 'X92', 'X9', 'X68', 'X31', 'X87', 'X57', 'X77', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X12', 'X32', 'X15', 'X28', 'X20', 'X27', 'X11', 'X46', 'X21', 'X48', 'X85', 'X37', 'X97', 'X13', 'X33', 'X36', 'X44', 'X66', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X3,X56,1,,0.508566643510546,,,free,0.053967160648859,0.7,28.285714285714285,0.8571428571428571,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X5', 'X76', 'X63', 'X16', 'X0', 'X22', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X98', 'X7', 'X82', 'X30', 'X89', 'X81', 'X78', 'X29', 'X43', 'X58', 'X40', 'X17', 'X68', 'X9', 'X31', 'X57', 'X87', 'X77', 'X41', 'X75', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X12', 'X32', 'X15', 'X20', 'X27', 'X11', 'X46', 'X91', 'X21', 'X48', 'X85', 'X37', 'X97', 'X13', 'X33', 'X36', 'X44', 'X23', 'X66', 'X69', 'X50', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X32,X87,0,,0.7864526510238647,,,free,0.0281590518348915,0.7,16.142857142857142,0.5714285714285714,"['X61', 'X70', 'X45', 'X96', 'X67', 'X5', 'X63', 'X38', 'X0', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X30', 'X98', 'X82', 'X89', 'X81', 'X29', 'X4', 'X43', 'X40', 'X17', 'X92', 'X68', 'X9', 'X31', 'X57', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X71', 'X3', 'X6', 'X12', 'X15', 'X20', 'X11', 'X46', 'X21', 'X48', 'X37', 'X33', 'X36', 'X44', 'X23', 'X66', 'X24', 'X2', 'X74', 'X26', 'X62']",checkpoint-5000,0.0
X32,X87,1,,0.7795235912005106,,,free,0.0437577960196172,0.6,14.166666666666666,0.6666666666666666,"['X61', 'X70', 'X94', 'X39', 'X45', 'X80', 'X53', 'X99', 'X96', 'X95', 'X5', 'X14', 'X71', 'X22', 'X3', 'X6', 'X12', 'X19', 'X65', 'X59', 'X49', 'X52', 'X42', 'X15', 'X20', 'X28', 'X27', 'X55', 'X56', 'X11', 'X51', 'X46', 'X8', 'X48', 'X98', 'X82', 'X97', 'X89', 'X37', 'X78', 'X81', 'X36', 'X29', 'X44', 'X4', 'X66', 'X40', 'X69', 'X24', 'X2', 'X9', 'X74', 'X68', 'X31', 'X1', 'X26', 'X62', 'X57']",checkpoint-5000,0.0
X49,X80,0,,0.5631035831239488,,,free,0.0284799221262052,0.9,4.0,0.2222222222222222,"['X55', 'X75', 'X70', 'X51', 'X96', 'X95', 'X21', 'X98', 'X81', 'X56', 'X36', 'X0', 'X29', 'X3', 'X2', 'X32', 'X65', 'X31', 'X42', 'X15', 'X20', 'X87']",checkpoint-5000,0.0
X49,X80,1,,0.5610954821109772,,,free,0.0230010237309558,1.0,1.8,0.2,"['X55', 'X79', 'X95', 'X32', 'X83', 'X62', 'X87', 'X36']",checkpoint-5000,0.0
X31,X68,0,,0.3154274589485592,,,free,0.0197443280041261,0.9,7.555555555555555,0.3333333333333333,"['X61', 'X41', 'X45', 'X80', 'X99', 'X95', 'X90', 'X5', 'X14', 'X63', 'X71', 'X22', 'X6', 'X60', 'X32', 'X59', 'X52', 'X42', 'X15', 'X28', 'X11', 'X55', 'X27', 'X51', 'X46', 'X21', 'X85', 'X48', 'X98', 'X7', 'X82', 'X37', 'X89', 'X30', 'X78', 'X33', 'X29', 'X44', 'X58', 'X23', 'X66', 'X40', 'X24', 'X17', 'X92', 'X9', 'X74', 'X62', 'X87']",checkpoint-5000,0.0
X31,X68,1,,0.2877158274253209,,,free,0.0326515947746814,0.9,8.88888888888889,0.1111111111111111,"['X61', 'X41', 'X75', 'X70', 'X94', 'X45', 'X79', 'X53', 'X99', 'X96', 'X67', 'X95', 'X14', 'X63', 'X0', 'X22', 'X3', 'X6', 'X12', 'X19', 'X65', 'X59', 'X49', 'X52', 'X42', 'X15', 'X20', 'X27', 'X51', 'X46', 'X8', 'X91', 'X84', 'X85', 'X48', 'X30', 'X98', 'X7', 'X37', 'X89', 'X81', 'X13', 'X29', 'X44', 'X43', 'X4', 'X23', 'X66', 'X40', 'X24', 'X17', 'X2', 'X74', 'X26', 'X57']",checkpoint-5000,0.0
X2,X91,0,,0.4016581401228905,,,free,0.0307571724196188,0.8,13.25,0.75,"['X61', 'X70', 'X45', 'X96', 'X0', 'X22', 'X19', 'X59', 'X49', 'X42', 'X51', 'X8', 'X84', 'X18', 'X7', 'X30', 'X82', 'X98', 'X81', 'X29', 'X4', 'X43', 'X40', 'X17', 'X68', 'X9', 'X31', 'X87', 'X41', 'X75', 'X94', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X6', 'X12', 'X32', 'X15', 'X20', 'X27', 'X11', 'X46', 'X21', 'X48', 'X97', 'X37', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X74', 'X1', 'X26']",checkpoint-5000,0.0
X2,X91,1,,0.4058136145273844,,,free,0.0255087347643603,0.9,8.444444444444445,0.3333333333333333,"['X75', 'X70', 'X94', 'X39', 'X80', 'X53', 'X99', 'X96', 'X95', 'X5', 'X14', 'X0', 'X22', 'X3', 'X19', 'X32', 'X59', 'X49', 'X52', 'X42', 'X20', 'X11', 'X51', 'X8', 'X84', 'X21', 'X48', 'X98', 'X7', 'X30', 'X82', 'X13', 'X33', 'X36', 'X29', 'X43', 'X4', 'X44', 'X66', 'X69', 'X24', 'X17', 'X68', 'X31', 'X26', 'X62', 'X87']",checkpoint-5000,0.0
X91,X2,0,,0.644764244556427,,,free,0.031851265219593,0.4,22.0,0.5,"['X61', 'X70', 'X45', 'X96', 'X0', 'X22', 'X60', 'X19', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X98', 'X30', 'X82', 'X89', 'X81', 'X78', 'X29', 'X4', 'X40', 'X17', 'X9', 'X31', 'X41', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X3', 'X6', 'X12', 'X32', 'X15', 'X20', 'X27', 'X11', 'X46', 'X21', 'X48', 'X85', 'X97', 'X13', 'X37', 'X36', 'X44', 'X23', 'X66', 'X69', 'X24', 'X74', 'X1', 'X62']",checkpoint-5000,0.0
X91,X2,1,,0.5835312803586324,,,free,0.006238728350514,0.3,10.666666666666666,0.3333333333333333,"['X55', 'X25', 'X70', 'X39', 'X80', 'X51', 'X96', 'X67', 'X95', 'X84', 'X14', 'X21', 'X98', 'X82', 'X81', 'X89', 'X0', 'X36', 'X29', 'X22', 'X43', 'X44', 'X3', 'X6', 'X66', 'X19', 'X32', 'X9', 'X49', 'X1', 'X20']",checkpoint-5000,0.0
X22,X32,0,,0.672416627407074,,,free,0.0193852008954513,0.9,9.22222222222222,0.1111111111111111,"['X61', 'X41', 'X75', 'X70', 'X39', 'X45', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X63', 'X64', 'X71', 'X16', 'X0', 'X6', 'X3', 'X12', 'X65', 'X59', 'X49', 'X52', 'X42', 'X15', 'X56', 'X11', 'X55', 'X27', 'X51', 'X8', 'X91', 'X21', 'X85', 'X48', 'X30', 'X98', 'X82', 'X97', 'X81', 'X37', 'X89', 'X33', 'X36', 'X29', 'X43', 'X44', 'X4', 'X23', 'X57', 'X66', 'X17', 'X2', 'X9', 'X68', 'X31', 'X1', 'X26', 'X62', 'X87']",checkpoint-5000,0.0
X22,X32,1,,0.665367329120636,,,free,0.0426095947127985,1.0,16.0,0.2,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X5', 'X76', 'X63', 'X0', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X98', 'X7', 'X30', 'X82', 'X81', 'X78', 'X29', 'X4', 'X43', 'X58', 'X40', 'X17', 'X68', 'X31', 'X87', 'X57', 'X41', 'X25', 'X94', 'X75', 'X80', 'X99', 'X95', 'X14', 'X3', 'X6', 'X12', 'X15', 'X20', 'X28', 'X11', 'X27', 'X46', 'X91', 'X21', 'X85', 'X48', 'X97', 'X13', 'X37', 'X33', 'X36', 'X44', 'X23', 'X50', 'X66', 'X69', 'X24', 'X2', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X66,X81,0,,0.5302724480628968,,,free,0.0469576459387741,0.5,38.6,1.0,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X63', 'X64', 'X16', 'X0', 'X22', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X98', 'X30', 'X82', 'X83', 'X89', 'X78', 'X29', 'X43', 'X4', 'X40', 'X17', 'X9', 'X68', 'X31', 'X57', 'X87', 'X77', 'X41', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X14', 'X71', 'X3', 'X6', 'X12', 'X32', 'X15', 'X20', 'X27', 'X11', 'X46', 'X21', 'X85', 'X48', 'X37', 'X13', 'X36', 'X44', 'X69', 'X24', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X66,X81,1,,0.5490765385329723,,,free,0.0291318420528132,0.8,16.375,0.625,"['X61', 'X70', 'X96', 'X67', 'X0', 'X19', 'X65', 'X88', 'X59', 'X35', 'X49', 'X42', 'X56', 'X55', 'X51', 'X8', 'X84', 'X30', 'X98', 'X7', 'X82', 'X89', 'X78', 'X29', 'X43', 'X4', 'X17', 'X92', 'X9', 'X68', 'X31', 'X87', 'X57', 'X41', 'X75', 'X94', 'X25', 'X80', 'X53', 'X99', 'X95', 'X6', 'X3', 'X12', 'X32', 'X15', 'X28', 'X20', 'X11', 'X27', 'X46', 'X21', 'X48', 'X85', 'X37', 'X97', 'X36', 'X44', 'X23', 'X69', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X98,X45,0,,0.368852749466896,,,free,0.0432891293154659,0.6,18.5,1.0,"['X61', 'X41', 'X75', 'X94', 'X39', 'X80', 'X53', 'X99', 'X96', 'X90', 'X63', 'X38', 'X71', 'X3', 'X60', 'X12', 'X19', 'X65', 'X88', 'X52', 'X15', 'X28', 'X27', 'X11', 'X51', 'X46', 'X8', 'X84', 'X21', 'X48', 'X85', 'X30', 'X7', 'X37', 'X89', 'X81', 'X78', 'X29', 'X44', 'X43', 'X4', 'X23', 'X69', 'X40', 'X24', 'X17', 'X2', 'X9', 'X74', 'X31', 'X26', 'X62', 'X57']",checkpoint-5000,0.0
X98,X45,1,,0.3580329247883388,,,free,0.0415144825420614,0.7,8.0,0.5714285714285714,"['X61', 'X41', 'X75', 'X20', 'X42', 'X80', 'X46', 'X51', 'X99', 'X96', 'X21', 'X48', 'X30', 'X37', 'X64', 'X89', 'X29', 'X43', 'X4', 'X3', 'X23', 'X12', 'X40', 'X31', 'X35', 'X52', 'X1', 'X26', 'X62', 'X11']",checkpoint-5000,0.0
X80,X91,0,,0.4030998162925243,,,free,0.0348653943531771,0.8,4.375,0.25,"['X70', 'X20', 'X51', 'X96', 'X67', 'X95', 'X14', 'X85', 'X98', 'X89', 'X36', 'X0', 'X29', 'X3', 'X6', 'X19', 'X24', 'X1', 'X2', 'X32', 'X65', 'X31', 'X59', 'X49', 'X42', 'X26', 'X62']",checkpoint-5000,0.0
X80,X91,1,,0.389269134402275,,,free,0.0366602883410062,1.0,3.6,0.5,"['X75', 'X94', 'X51', 'X96', 'X95', 'X21', 'X14', 'X98', 'X82', 'X36', 'X0', 'X29', 'X3', 'X66', 'X2', 'X32', 'X1', 'X20', 'X87']",checkpoint-5000,0.0
X32,X22,0,,0.7695783717291695,,,free,0.0346397729392173,0.7,7.571428571428571,0.0,"['X94', 'X39', 'X45', 'X80', 'X53', 'X96', 'X54', 'X0', 'X6', 'X12', 'X19', 'X65', 'X59', 'X42', 'X15', 'X56', 'X11', 'X51', 'X84', 'X21', 'X48', 'X98', 'X30', 'X82', 'X97', 'X89', 'X81', 'X29', 'X43', 'X66', 'X69', 'X24', 'X2', 'X68', 'X74', 'X1', 'X62']",checkpoint-5000,0.0
X32,X22,1,,0.7575552463531494,,,free,0.0186293461217837,0.5,10.8,0.2,"['X77', 'X41', 'X75', 'X70', 'X94', 'X80', 'X99', 'X96', 'X67', 'X95', 'X14', 'X0', 'X3', 'X6', 'X65', 'X59', 'X49', 'X42', 'X15', 'X56', 'X11', 'X55', 'X51', 'X91', 'X84', 'X21', 'X48', 'X98', 'X7', 'X30', 'X82', 'X81', 'X89', 'X13', 'X36', 'X29', 'X17', 'X2', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X2,X22,0,,0.4101877622306347,,,free,0.0459556570317299,0.8,17.875,0.25,"['X61', 'X70', 'X39', 'X45', 'X96', 'X67', 'X0', 'X60', 'X19', 'X65', 'X88', 'X59', 'X49', 'X52', 'X42', 'X55', 'X51', 'X8', 'X84', 'X30', 'X98', 'X82', 'X81', 'X89', 'X78', 'X29', 'X43', 'X4', 'X93', 'X40', 'X92', 'X68', 'X9', 'X31', 'X87', 'X57', 'X41', 'X75', 'X94', 'X25', 'X80', 'X99', 'X95', 'X14', 'X71', 'X3', 'X32', 'X15', 'X28', 'X11', 'X46', 'X91', 'X21', 'X48', 'X85', 'X37', 'X33', 'X36', 'X44', 'X23', 'X66', 'X69', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
X2,X22,1,,0.4075532890856266,,,free,0.0290607257835405,0.8,15.5,0.375,"['X70', 'X73', 'X39', 'X45', 'X96', 'X67', 'X90', 'X0', 'X19', 'X65', 'X59', 'X49', 'X42', 'X56', 'X55', 'X51', 'X84', 'X98', 'X30', 'X82', 'X7', 'X81', 'X89', 'X29', 'X4', 'X43', 'X40', 'X17', 'X68', 'X9', 'X31', 'X57', 'X87', 'X75', 'X94', 'X80', 'X99', 'X95', 'X14', 'X3', 'X6', 'X12', 'X32', 'X15', 'X20', 'X11', 'X46', 'X91', 'X21', 'X48', 'X37', 'X13', 'X44', 'X66', 'X50', 'X24', 'X74', 'X1', 'X26', 'X62']",checkpoint-5000,0.0
