target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X40,X0,0,,0.7647217214107513,,,free,0.0198427736759185,0.2,57.5,1.0,"['X91', 'X35', 'X51', 'X64', 'X6', 'X34', 'X84', 'X4', 'X89', 'X95', 'X67', 'X79', 'X54', 'X94', 'X32', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X13', 'X37', 'X53', 'X97', 'X96', 'X8', 'X29', 'X93', 'X10', 'X39', 'X65', 'X47', 'X27', 'X77', 'X56', 'X38', 'X1', 'X52', 'X30', 'X28', 'X88', 'X33', 'X58', 'X9', 'X99', 'X76', 'X17', 'X5', 'X81', 'X87', 'X49', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X85', 'X14', 'X63', 'X74', 'X23', 'X44', 'X12', 'X16', 'X83', 'X68', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92', 'X59']",checkpoint-5000,0.0
X40,X0,1,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X94,X86,0,,0.6407623738050461,,,free,0.0659179125093079,0.4,44.5,0.5,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X84', 'X41', 'X4', 'X95', 'X67', 'X79', 'X45', 'X0', 'X54', 'X98', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X13', 'X50', 'X37', 'X53', 'X97', 'X29', 'X96', 'X66', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X77', 'X56', 'X38', 'X1', 'X30', 'X52', 'X28', 'X18', 'X88', 'X80', 'X61', 'X33', 'X58', 'X55', 'X9', 'X7', 'X99', 'X76', 'X17', 'X81', 'X87', 'X49', 'X75', 'X19', 'X31', 'X22', 'X85', 'X14', 'X63', 'X74', 'X69', 'X23', 'X44', 'X12', 'X16', 'X68', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X62', 'X92']",checkpoint-5000,0.0
X94,X86,1,,0.6835393309593201,,,free,0.0342546625843283,0.3,45.0,0.3333333333333333,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X84', 'X4', 'X95', 'X67', 'X45', 'X54', 'X98', 'X60', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X13', 'X37', 'X53', 'X97', 'X29', 'X96', 'X66', 'X93', 'X10', 'X65', 'X27', 'X47', 'X77', 'X56', 'X1', 'X70', 'X30', 'X28', 'X88', 'X80', 'X33', 'X55', 'X58', 'X9', 'X7', 'X2', 'X99', 'X73', 'X76', 'X17', 'X5', 'X87', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X14', 'X85', 'X25', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X68', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92', 'X59']",checkpoint-5000,0.0
X3,X0,0,,0.6338059782981873,,,free,0.0258022516741677,0.5,53.2,0.2,"['X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X95', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X36', 'X53', 'X97', 'X29', 'X8', 'X66', 'X96', 'X65', 'X27', 'X47', 'X77', 'X38', 'X1', 'X70', 'X52', 'X28', 'X88', 'X61', 'X33', 'X55', 'X58', 'X7', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X87', 'X49', 'X20', 'X62', 'X31', 'X63', 'X23', 'X12', 'X83', 'X68', 'X72', 'X92', 'X59', 'X91', 'X84', 'X4', 'X89', 'X67', 'X79', 'X45', 'X54', 'X98', 'X60', 'X43', 'X37', 'X50', 'X13', 'X93', 'X10', 'X39', 'X56', 'X30', 'X80', 'X9', 'X2', 'X81', 'X75', 'X19', 'X22', 'X14', 'X25', 'X85', 'X74', 'X69', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-5000,0.0
X3,X0,1,,0.6306752860546112,,,free,0.0384805500507354,0.2,55.0,0.5,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X84', 'X41', 'X89', 'X95', 'X67', 'X79', 'X54', 'X60', 'X32', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X13', 'X37', 'X50', 'X53', 'X97', 'X96', 'X29', 'X8', 'X93', 'X10', 'X39', 'X47', 'X27', 'X77', 'X56', 'X1', 'X70', 'X30', 'X52', 'X88', 'X80', 'X61', 'X58', 'X55', 'X9', 'X99', 'X73', 'X76', 'X17', 'X81', 'X87', 'X20', 'X75', 'X19', 'X31', 'X22', 'X85', 'X14', 'X63', 'X74', 'X23', 'X44', 'X16', 'X83', 'X68', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92', 'X59']",checkpoint-5000,0.0
X34,X92,0,,0.6654661397139231,,,free,0.0247591418385833,0.6,36.333333333333336,0.1666666666666666,"['X91', 'X51', 'X64', 'X6', 'X48', 'X41', 'X4', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X50', 'X13', 'X97', 'X53', 'X29', 'X96', 'X66', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X77', 'X56', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X88', 'X80', 'X61', 'X55', 'X58', 'X33', 'X9', 'X7', 'X2', 'X99', 'X73', 'X76', 'X86', 'X17', 'X5', 'X81', 'X87', 'X49', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X25', 'X14', 'X85', 'X63', 'X74', 'X69', 'X44', 'X12', 'X16', 'X68', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X59']",checkpoint-5000,0.0
X34,X92,1,,0.6918626129627228,,,free,0.0247124041319118,0.4,27.25,0.0,"['X91', 'X35', 'X24', 'X51', 'X6', 'X48', 'X4', 'X89', 'X95', 'X79', 'X45', 'X54', 'X94', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X13', 'X50', 'X37', 'X53', 'X96', 'X8', 'X93', 'X10', 'X39', 'X65', 'X47', 'X27', 'X3', 'X77', 'X56', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X88', 'X80', 'X61', 'X55', 'X33', 'X58', 'X9', 'X7', 'X99', 'X73', 'X17', 'X5', 'X81', 'X87', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X14', 'X74', 'X69', 'X23', 'X44', 'X16', 'X21', 'X26', 'X57', 'X71', 'X18']",checkpoint-5000,0.0
X61,X8,0,,0.4331148937344551,,,free,0.0269847957414847,0.4,31.0,0.25,"['X35', 'X24', 'X51', 'X6', 'X48', 'X34', 'X84', 'X4', 'X89', 'X45', 'X54', 'X94', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X13', 'X50', 'X97', 'X53', 'X29', 'X66', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X77', 'X56', 'X1', 'X70', 'X30', 'X28', 'X18', 'X88', 'X33', 'X55', 'X58', 'X9', 'X7', 'X2', 'X99', 'X73', 'X17', 'X5', 'X81', 'X87', 'X49', 'X20', 'X75', 'X19', 'X22', 'X25', 'X14', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X68', 'X83', 'X26', 'X72', 'X57', 'X71', 'X62']",checkpoint-5000,0.0
X61,X8,1,,0.4653643190860748,,,free,0.0197513341103795,0.5,18.4,0.0,"['X91', 'X35', 'X24', 'X64', 'X6', 'X48', 'X34', 'X4', 'X67', 'X79', 'X45', 'X98', 'X94', 'X32', 'X90', 'X11', 'X15', 'X43', 'X13', 'X37', 'X53', 'X97', 'X96', 'X29', 'X93', 'X10', 'X39', 'X27', 'X77', 'X56', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X18', 'X88', 'X33', 'X58', 'X55', 'X9', 'X7', 'X2', 'X73', 'X76', 'X81', 'X87', 'X75', 'X19', 'X31', 'X25', 'X69', 'X23', 'X83', 'X26', 'X57', 'X71', 'X62']",checkpoint-5000,0.0
X0,X3,0,,0.6076107819875082,,,free,0.0257099122589052,0.3,54.66666666666666,0.3333333333333333,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X84', 'X4', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X98', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X36', 'X43', 'X37', 'X50', 'X97', 'X96', 'X29', 'X66', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X77', 'X56', 'X38', 'X70', 'X30', 'X52', 'X28', 'X88', 'X80', 'X33', 'X55', 'X58', 'X61', 'X9', 'X7', 'X2', 'X99', 'X73', 'X86', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X85', 'X25', 'X14', 'X63', 'X74', 'X69', 'X23', 'X44', 'X12', 'X16', 'X83', 'X68', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92', 'X59']",checkpoint-5000,0.0
X0,X3,1,,0.5443907976150513,,,free,0.0,0.1,54.0,0.0,"['X70', 'X91', 'X35', 'X52', 'X51', 'X6', 'X88', 'X48', 'X80', 'X33', 'X55', 'X58', 'X84', 'X9', 'X41', 'X4', 'X95', 'X2', 'X99', 'X45', 'X73', 'X98', 'X32', 'X1', 'X17', 'X46', 'X78', 'X5', 'X81', 'X43', 'X87', 'X13', 'X37', 'X49', 'X50', 'X97', 'X19', 'X29', 'X31', 'X85', 'X14', 'X63', 'X69', 'X23', 'X39', 'X16', 'X47', 'X21', 'X57', 'X71', 'X56', 'X38', 'X62', 'X92']",checkpoint-5000,0.0
X66,X64,0,,0.5674141645431519,,,free,0.0290736171743017,0.4,54.25,0.25,"['X91', 'X35', 'X51', 'X6', 'X48', 'X34', 'X84', 'X41', 'X4', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X0', 'X98', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X13', 'X50', 'X37', 'X97', 'X53', 'X96', 'X8', 'X29', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X77', 'X56', 'X38', 'X1', 'X70', 'X30', 'X52', 'X28', 'X88', 'X33', 'X55', 'X58', 'X9', 'X7', 'X2', 'X99', 'X73', 'X86', 'X76', 'X17', 'X5', 'X81', 'X87', 'X49', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X14', 'X25', 'X85', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X83', 'X68', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92', 'X59']",checkpoint-5000,0.0
X66,X64,1,,0.5462510784467062,,,free,0.0416478699165968,0.3,37.333333333333336,0.0,"['X91', 'X35', 'X51', 'X6', 'X48', 'X41', 'X4', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X42', 'X82', 'X46', 'X78', 'X15', 'X36', 'X37', 'X50', 'X13', 'X53', 'X96', 'X29', 'X93', 'X10', 'X39', 'X65', 'X47', 'X27', 'X3', 'X77', 'X56', 'X38', 'X1', 'X70', 'X30', 'X80', 'X61', 'X55', 'X58', 'X7', 'X2', 'X99', 'X73', 'X17', 'X5', 'X81', 'X87', 'X20', 'X62', 'X75', 'X31', 'X22', 'X14', 'X85', 'X25', 'X63', 'X23', 'X44', 'X12', 'X16', 'X83', 'X68', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92', 'X59']",checkpoint-5000,0.0
X86,X59,0,,0.7619106620550156,,,free,0.0419129756056668,0.4,51.75,0.25,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X84', 'X41', 'X4', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X98', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X13', 'X50', 'X97', 'X53', 'X29', 'X8', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X3', 'X77', 'X56', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X88', 'X80', 'X33', 'X55', 'X58', 'X61', 'X9', 'X7', 'X2', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X87', 'X49', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X14', 'X25', 'X63', 'X74', 'X69', 'X23', 'X44', 'X12', 'X16', 'X68', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92']",checkpoint-5000,0.0
X86,X59,1,,0.7438571055730184,,,free,0.0335503910991817,0.3,34.0,0.6666666666666666,"['X24', 'X6', 'X34', 'X41', 'X4', 'X89', 'X0', 'X32', 'X42', 'X90', 'X46', 'X11', 'X15', 'X43', 'X37', 'X50', 'X97', 'X53', 'X29', 'X96', 'X10', 'X39', 'X65', 'X47', 'X77', 'X56', 'X1', 'X70', 'X52', 'X30', 'X28', 'X80', 'X33', 'X55', 'X58', 'X9', 'X7', 'X2', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X14', 'X63', 'X74', 'X69', 'X23', 'X16', 'X68', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92']",checkpoint-5000,0.0
X40,X3,0,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X40,X3,1,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X25,X95,0,,0.7688362300395966,,,free,0.0324941575527191,0.2,16.0,0.5,"['X70', 'X35', 'X24', 'X30', 'X28', 'X6', 'X61', 'X9', 'X67', 'X2', 'X45', 'X98', 'X94', 'X76', 'X60', 'X46', 'X43', 'X53', 'X97', 'X96', 'X22', 'X63', 'X74', 'X23', 'X39', 'X65', 'X47', 'X27', 'X72', 'X56', 'X38', 'X62']",checkpoint-5000,0.0
X25,X95,1,,0.7597419023513794,,,free,0.0,0.1,36.0,0.0,"['X91', 'X30', 'X28', 'X18', 'X48', 'X34', 'X61', 'X58', 'X55', 'X84', 'X9', 'X41', 'X7', 'X4', 'X2', 'X73', 'X45', 'X90', 'X78', 'X11', 'X15', 'X37', 'X19', 'X31', 'X29', 'X22', 'X85', 'X14', 'X74', 'X23', 'X10', 'X65', 'X47', 'X16', 'X83', 'X1']",checkpoint-5000,0.0
X84,X8,0,,0.4404902160167694,,,free,0.0583819900290304,0.7,30.857142857142858,0.2857142857142857,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X4', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X50', 'X13', 'X53', 'X97', 'X96', 'X29', 'X66', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X3', 'X77', 'X56', 'X38', 'X1', 'X70', 'X30', 'X52', 'X28', 'X18', 'X88', 'X80', 'X61', 'X55', 'X33', 'X58', 'X7', 'X99', 'X76', 'X17', 'X5', 'X81', 'X87', 'X49', 'X20', 'X75', 'X19', 'X31', 'X22', 'X85', 'X14', 'X25', 'X63', 'X74', 'X69', 'X23', 'X44', 'X12', 'X68', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X62', 'X92', 'X59']",checkpoint-5000,0.0
X84,X8,1,,0.4397495798766613,,,free,0.0419055358947527,0.8,39.875,0.125,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X4', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X13', 'X50', 'X37', 'X97', 'X53', 'X29', 'X96', 'X66', 'X93', 'X10', 'X39', 'X65', 'X47', 'X27', 'X77', 'X56', 'X38', 'X1', 'X70', 'X30', 'X52', 'X28', 'X18', 'X88', 'X80', 'X33', 'X55', 'X58', 'X9', 'X7', 'X2', 'X99', 'X73', 'X86', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X49', 'X75', 'X19', 'X31', 'X22', 'X25', 'X14', 'X85', 'X63', 'X74', 'X69', 'X23', 'X44', 'X12', 'X16', 'X83', 'X68', 'X21', 'X26', 'X72', 'X57', 'X71', 'X62', 'X92', 'X59']",checkpoint-5000,0.0
X2,X59,0,,0.8162598460912704,,,free,0.0403835114350637,0.4,38.75,0.75,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X89', 'X95', 'X67', 'X79', 'X45', 'X54', 'X98', 'X94', 'X60', 'X32', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X50', 'X13', 'X53', 'X97', 'X96', 'X29', 'X93', 'X10', 'X39', 'X65', 'X47', 'X27', 'X77', 'X56', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X88', 'X80', 'X33', 'X55', 'X58', 'X61', 'X9', 'X7', 'X99', 'X73', 'X76', 'X17', 'X81', 'X87', 'X20', 'X62', 'X75', 'X19', 'X31', 'X22', 'X25', 'X14', 'X85', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X68', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92']",checkpoint-5000,0.0
X2,X59,1,,0.8110498984654745,,,free,0.0191914120216354,0.6,21.166666666666668,0.0,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X84', 'X41', 'X89', 'X67', 'X79', 'X45', 'X98', 'X94', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X36', 'X13', 'X37', 'X50', 'X53', 'X97', 'X96', 'X8', 'X29', 'X93', 'X10', 'X39', 'X65', 'X27', 'X47', 'X77', 'X56', 'X38', 'X40', 'X1', 'X70', 'X52', 'X30', 'X28', 'X88', 'X61', 'X58', 'X33', 'X9', 'X7', 'X73', 'X76', 'X86', 'X5', 'X81', 'X87', 'X49', 'X20', 'X75', 'X19', 'X31', 'X22', 'X85', 'X14', 'X25', 'X74', 'X69', 'X23', 'X16', 'X83', 'X68', 'X21', 'X57', 'X71', 'X92']",checkpoint-5000,0.0
X86,X94,0,,0.7017531394958496,,,free,0.0175222754478454,0.2,44.0,0.0,"['X91', 'X35', 'X51', 'X64', 'X6', 'X89', 'X95', 'X45', 'X54', 'X32', 'X42', 'X90', 'X78', 'X11', 'X15', 'X36', 'X37', 'X50', 'X53', 'X96', 'X8', 'X93', 'X10', 'X39', 'X27', 'X47', 'X3', 'X77', 'X56', 'X38', 'X1', 'X70', 'X30', 'X28', 'X88', 'X80', 'X33', 'X58', 'X55', 'X9', 'X2', 'X99', 'X76', 'X17', 'X5', 'X81', 'X87', 'X19', 'X31', 'X22', 'X14', 'X63', 'X69', 'X23', 'X12', 'X16', 'X68', 'X26', 'X72', 'X57', 'X71', 'X62', 'X59']",checkpoint-5000,0.0
X86,X94,1,,0.7444531321525574,,,free,0.0110672670049988,0.3,35.0,0.3333333333333333,"['X91', 'X24', 'X51', 'X64', 'X48', 'X84', 'X41', 'X95', 'X67', 'X79', 'X54', 'X98', 'X60', 'X42', 'X82', 'X90', 'X46', 'X78', 'X15', 'X36', 'X43', 'X37', 'X50', 'X13', 'X97', 'X53', 'X96', 'X10', 'X39', 'X65', 'X47', 'X27', 'X3', 'X77', 'X56', 'X1', 'X70', 'X52', 'X30', 'X28', 'X18', 'X88', 'X80', 'X61', 'X55', 'X58', 'X33', 'X9', 'X7', 'X2', 'X99', 'X76', 'X5', 'X81', 'X87', 'X20', 'X75', 'X19', 'X22', 'X14', 'X85', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X68', 'X83', 'X26', 'X71', 'X62', 'X92']",checkpoint-5000,0.0
X40,X24,0,,0.7146217823028564,,,free,0.0,0.1,30.0,1.0,"['X36', 'X35', 'X87', 'X50', 'X6', 'X31', 'X33', 'X58', 'X84', 'X7', 'X14', 'X25', 'X63', 'X95', 'X23', 'X99', 'X10', 'X39', 'X45', 'X16', 'X76', 'X72', 'X32', 'X57', 'X56', 'X38', 'X46', 'X59', 'X15', 'X81']",checkpoint-5000,0.0
X40,X24,1,,0.7416704893112183,,,free,0.0,0.1,63.0,1.0,"['X91', 'X35', 'X30', 'X51', 'X28', 'X6', 'X18', 'X88', 'X80', 'X48', 'X34', 'X61', 'X58', 'X84', 'X9', 'X41', 'X4', 'X89', 'X2', 'X99', 'X79', 'X45', 'X54', 'X98', 'X94', 'X76', 'X32', 'X1', 'X17', 'X90', 'X46', 'X78', 'X11', 'X81', 'X36', 'X43', 'X87', 'X37', 'X50', 'X20', 'X49', 'X53', 'X75', 'X19', 'X29', 'X22', 'X25', 'X14', 'X85', 'X63', 'X74', 'X69', 'X39', 'X65', 'X27', 'X47', 'X68', 'X26', 'X72', 'X77', 'X71', 'X56', 'X62']",checkpoint-5000,0.0
X86,X40,0,,0.7497790455818176,,,free,0.0224226966795766,0.3,28.0,0.3333333333333333,"['X35', 'X52', 'X51', 'X30', 'X64', 'X28', 'X6', 'X18', 'X88', 'X80', 'X34', 'X33', 'X61', 'X55', 'X9', 'X7', 'X4', 'X67', 'X79', 'X45', 'X76', 'X32', 'X17', 'X46', 'X78', 'X11', 'X15', 'X5', 'X36', 'X43', 'X87', 'X50', 'X20', 'X53', 'X96', 'X29', 'X31', 'X93', 'X22', 'X14', 'X63', 'X74', 'X69', 'X23', 'X10', 'X39', 'X44', 'X16', 'X47', 'X83', 'X21', 'X26', 'X72', 'X77', 'X57', 'X56', 'X71', 'X38', 'X62', 'X59']",checkpoint-5000,0.0
X86,X40,1,,0.7557753125826517,,,free,0.0245420568615244,0.3,29.0,0.6666666666666666,"['X91', 'X35', 'X24', 'X51', 'X6', 'X48', 'X34', 'X84', 'X41', 'X95', 'X79', 'X45', 'X0', 'X60', 'X32', 'X42', 'X82', 'X46', 'X78', 'X11', 'X15', 'X43', 'X37', 'X13', 'X50', 'X97', 'X29', 'X96', 'X39', 'X65', 'X47', 'X56', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X88', 'X80', 'X55', 'X58', 'X9', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X20', 'X75', 'X22', 'X14', 'X85', 'X63', 'X69', 'X23', 'X44', 'X16', 'X68', 'X83', 'X72', 'X57', 'X71', 'X62', 'X92']",checkpoint-5000,0.0
X49,X80,0,,0.7595225274562836,,,free,0.0126291811466217,0.2,42.5,0.5,"['X91', 'X35', 'X51', 'X64', 'X48', 'X34', 'X4', 'X79', 'X45', 'X54', 'X0', 'X98', 'X32', 'X46', 'X78', 'X15', 'X36', 'X43', 'X13', 'X50', 'X97', 'X53', 'X96', 'X8', 'X29', 'X93', 'X10', 'X39', 'X47', 'X27', 'X77', 'X56', 'X38', 'X70', 'X52', 'X88', 'X61', 'X55', 'X58', 'X33', 'X7', 'X2', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X62', 'X19', 'X22', 'X25', 'X14', 'X63', 'X74', 'X23', 'X16', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X18', 'X92', 'X59']",checkpoint-5000,0.0
X49,X80,1,,0.7715224027633667,,,free,0.0141201889344102,0.3,53.0,0.3333333333333333,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X84', 'X41', 'X4', 'X79', 'X45', 'X54', 'X0', 'X98', 'X94', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X50', 'X97', 'X53', 'X96', 'X8', 'X29', 'X93', 'X10', 'X39', 'X65', 'X47', 'X27', 'X77', 'X56', 'X38', 'X1', 'X70', 'X30', 'X52', 'X28', 'X18', 'X88', 'X33', 'X61', 'X55', 'X58', 'X9', 'X7', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X75', 'X19', 'X22', 'X14', 'X25', 'X63', 'X74', 'X23', 'X44', 'X12', 'X16', 'X83', 'X68', 'X26', 'X72', 'X57', 'X71', 'X62', 'X92', 'X59']",checkpoint-5000,0.0
X3,X24,0,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X3,X24,1,,0.6828356981277466,,,free,0.0,0.1,49.0,1.0,"['X70', 'X30', 'X51', 'X52', 'X64', 'X6', 'X84', 'X7', 'X4', 'X41', 'X67', 'X2', 'X99', 'X45', 'X54', 'X94', 'X76', 'X60', 'X1', 'X17', 'X82', 'X90', 'X46', 'X78', 'X11', 'X5', 'X81', 'X15', 'X36', 'X43', 'X37', 'X50', 'X62', 'X53', 'X19', 'X8', 'X93', 'X22', 'X14', 'X63', 'X74', 'X10', 'X44', 'X68', 'X72', 'X77', 'X71', 'X56', 'X18']",checkpoint-5000,0.0
X84,X12,0,,0.456204640013831,,,free,0.02591783806206,0.7,35.42857142857143,0.5714285714285714,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X4', 'X89', 'X95', 'X67', 'X45', 'X0', 'X54', 'X98', 'X94', 'X60', 'X32', 'X42', 'X82', 'X90', 'X46', 'X78', 'X11', 'X15', 'X36', 'X43', 'X37', 'X50', 'X13', 'X97', 'X53', 'X96', 'X29', 'X66', 'X93', 'X8', 'X10', 'X39', 'X65', 'X47', 'X27', 'X77', 'X56', 'X38', 'X1', 'X70', 'X52', 'X30', 'X28', 'X18', 'X88', 'X80', 'X61', 'X55', 'X33', 'X58', 'X9', 'X7', 'X2', 'X99', 'X73', 'X76', 'X17', 'X5', 'X81', 'X87', 'X20', 'X49', 'X75', 'X19', 'X31', 'X22', 'X85', 'X25', 'X14', 'X63', 'X74', 'X69', 'X23', 'X44', 'X16', 'X68', 'X83', 'X21', 'X26', 'X72', 'X57', 'X71', 'X62', 'X92', 'X59']",checkpoint-5000,0.0
X84,X12,1,,0.4054262141386668,,,free,0.0198727403910252,0.3,31.33333333333333,0.6666666666666666,"['X91', 'X35', 'X24', 'X51', 'X64', 'X6', 'X48', 'X34', 'X41', 'X4', 'X95', 'X67', 'X45', 'X60', 'X32', 'X82', 'X90', 'X78', 'X11', 'X36', 'X43', 'X13', 'X50', 'X37', 'X97', 'X53', 'X29', 'X10', 'X39', 'X65', 'X47', 'X77', 'X56', 'X1', 'X70', 'X30', 'X52', 'X80', 'X61', 'X55', 'X58', 'X33', 'X9', 'X7', 'X2', 'X99', 'X73', 'X76', 'X17', 'X81', 'X87', 'X20', 'X75', 'X19', 'X31', 'X25', 'X63', 'X74', 'X69', 'X44', 'X68', 'X83', 'X21', 'X71', 'X92']",checkpoint-5000,0.0
