target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X53,X8,1,,0.6020826399326324,,,free,0.0821811665670404,0.4,33.75,0.5,"['X73', 'X35', 'X71', 'X67', 'X81', 'X41', 'X75', 'X89', 'X93', 'X74', 'X40', 'X26', 'X11', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X21', 'X57', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X9', 'X17', 'X78', 'X91', 'X70', 'X66', 'X84', 'X59', 'X87', 'X34', 'X88', 'X23', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X50', 'X32', 'X61', 'X25', 'X82', 'X60', 'X38', 'X49', 'X37', 'X44', 'X2', 'X80', 'X77', 'X95', 'X31', 'X68', 'X7', 'X24']",checkpoint-5000,0.0
X60,X85,0,,0.6771263480186462,,,free,0.0,0.1,31.0,0.0,"['X35', 'X29', 'X71', 'X54', 'X63', 'X62', 'X69', 'X53', 'X43', 'X81', 'X38', 'X49', 'X37', 'X87', 'X46', 'X75', 'X22', 'X23', 'X58', 'X95', 'X31', 'X39', 'X12', 'X57', 'X99', 'X52', 'X7', 'X76', 'X86', 'X48', 'X24']",checkpoint-5000,0.0
X60,X85,1,,0.6589738726615906,,,free,0.0,0.1,47.0,1.0,"['X73', 'X17', 'X91', 'X42', 'X84', 'X20', 'X66', 'X87', 'X59', 'X41', 'X5', 'X75', 'X89', 'X34', 'X88', 'X40', 'X26', 'X39', 'X30', 'X14', 'X97', 'X48', 'X1', 'X19', 'X79', 'X64', 'X47', 'X29', 'X62', 'X69', 'X50', 'X82', 'X49', 'X44', 'X13', 'X98', 'X22', 'X77', 'X57', 'X99', 'X6', 'X68', 'X52', 'X7', 'X86', 'X36', 'X16']",checkpoint-5000,0.0
X35,X58,0,,0.401405930519104,,,free,0.0,0.1,40.0,1.0,"['X73', 'X78', 'X91', 'X66', 'X20', 'X42', 'X81', 'X59', 'X87', 'X41', 'X88', 'X11', 'X55', 'X14', 'X65', 'X79', 'X56', 'X29', 'X50', 'X53', 'X28', 'X82', 'X38', 'X37', 'X2', 'X22', 'X98', 'X12', 'X21', 'X31', 'X96', 'X57', 'X68', 'X6', 'X7', 'X92', 'X86', 'X36', 'X18', 'X24']",checkpoint-5000,0.0
X35,X58,1,,0.3749022111296654,,,free,0.0510688353214413,0.4,38.75,0.25,"['X73', 'X71', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X93', 'X40', 'X26', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X28', 'X43', 'X46', 'X13', 'X98', 'X22', 'X12', 'X96', 'X57', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X70', 'X66', 'X84', 'X51', 'X42', 'X72', 'X87', 'X34', 'X23', 'X88', 'X8', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X50', 'X32', 'X25', 'X61', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X80', 'X2', 'X95', 'X77', 'X31', 'X52', 'X3', 'X7', 'X94']",checkpoint-5000,0.0
X58,X99,0,,0.3992099165916443,,,free,0.0,0.1,0.0,0.0,[],checkpoint-5000,0.0
X58,X99,1,,0.5058801174163818,,,free,0.0,0.1,1.0,0.0,['X29'],checkpoint-5000,0.0
X74,X1,0,,0.4824925192764827,,,free,0.022020239266657,0.7,19.714285714285715,0.0,"['X35', 'X71', 'X67', 'X20', 'X5', 'X41', 'X93', 'X40', 'X26', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X46', 'X13', 'X22', 'X98', 'X12', 'X21', 'X99', 'X57', 'X6', 'X86', 'X36', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X33', 'X70', 'X51', 'X66', 'X42', 'X87', 'X59', 'X34', 'X88', 'X23', 'X8', 'X39', 'X24', 'X0', 'X55', 'X97', 'X15', 'X19', 'X10', 'X64', 'X90', 'X47', 'X29', 'X83', 'X50', 'X32', 'X38', 'X37', 'X85', 'X44', 'X2', 'X95', 'X31', 'X68', 'X52', 'X7', 'X94']",checkpoint-5000,0.0
X74,X1,1,,0.5008326545357704,,,free,0.0566690831765659,0.4,32.0,0.25,"['X73', 'X67', 'X20', 'X41', 'X75', 'X89', 'X93', 'X40', 'X26', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X21', 'X99', 'X57', 'X6', 'X92', 'X86', 'X36', 'X18', 'X27', 'X9', 'X17', 'X78', 'X91', 'X70', 'X42', 'X84', 'X87', 'X59', 'X34', 'X88', 'X23', 'X8', 'X39', 'X0', 'X97', 'X65', 'X15', 'X19', 'X10', 'X64', 'X29', 'X54', 'X50', 'X32', 'X82', 'X38', 'X49', 'X44', 'X85', 'X80', 'X2', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-5000,0.0
X4,X76,0,,0.3953925251960754,,,free,0.0367081125173765,0.5,33.4,0.2,"['X73', 'X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X93', 'X40', 'X26', 'X74', 'X11', 'X30', 'X45', 'X14', 'X48', 'X79', 'X63', 'X62', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X12', 'X21', 'X96', 'X99', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X27', 'X18', 'X9', 'X17', 'X91', 'X33', 'X70', 'X66', 'X42', 'X84', 'X72', 'X87', 'X34', 'X23', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X25', 'X82', 'X38', 'X49', 'X37', 'X85', 'X44', 'X2', 'X95', 'X77', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-5000,0.0
X4,X76,1,,0.3821470618247986,,,free,0.0613011203908901,0.5,40.6,0.6,"['X73', 'X71', 'X67', 'X20', 'X81', 'X41', 'X75', 'X89', 'X93', 'X40', 'X74', 'X26', 'X11', 'X30', 'X45', 'X14', 'X48', 'X79', 'X63', 'X62', 'X53', 'X28', 'X43', 'X46', 'X13', 'X98', 'X22', 'X12', 'X21', 'X96', 'X99', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X27', 'X18', 'X9', 'X17', 'X78', 'X91', 'X70', 'X42', 'X66', 'X84', 'X51', 'X72', 'X87', 'X59', 'X34', 'X23', 'X88', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X61', 'X32', 'X60', 'X82', 'X38', 'X49', 'X37', 'X85', 'X44', 'X80', 'X2', 'X58', 'X95', 'X77', 'X31', 'X52', 'X3', 'X7', 'X94']",checkpoint-5000,0.0
X61,X65,0,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X61,X65,1,,0.3757690787315368,,,free,0.0,0.1,11.0,0.0,"['X89', 'X22', 'X34', 'X93', 'X63', 'X45', 'X70', 'X67', 'X43', 'X16', 'X27']",checkpoint-5000,0.0
X56,X89,0,,0.3903724104166031,,,free,0.0394627995978942,0.4,37.25,0.0,"['X73', 'X71', 'X67', 'X81', 'X41', 'X5', 'X75', 'X93', 'X74', 'X40', 'X26', 'X11', 'X45', 'X30', 'X14', 'X79', 'X63', 'X62', 'X69', 'X53', 'X43', 'X46', 'X13', 'X22', 'X4', 'X12', 'X21', 'X96', 'X99', 'X6', 'X92', 'X86', 'X36', 'X18', 'X27', 'X17', 'X91', 'X70', 'X66', 'X84', 'X59', 'X87', 'X34', 'X88', 'X23', 'X8', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X64', 'X90', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X61', 'X25', 'X38', 'X49', 'X85', 'X44', 'X2', 'X80', 'X95', 'X77', 'X31', 'X68', 'X52', 'X3', 'X7', 'X94']",checkpoint-5000,0.0
X56,X89,1,,0.3872533440589905,,,free,0.0154546862145937,0.4,39.5,0.25,"['X73', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X93', 'X40', 'X26', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X46', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X57', 'X6', 'X86', 'X36', 'X18', 'X9', 'X17', 'X91', 'X70', 'X66', 'X42', 'X84', 'X51', 'X59', 'X34', 'X88', 'X23', 'X39', 'X24', 'X0', 'X97', 'X65', 'X15', 'X1', 'X19', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X61', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X80', 'X58', 'X77', 'X31', 'X68', 'X52', 'X7', 'X94']",checkpoint-5000,0.0
X60,X33,0,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X60,X33,1,,0.7578680217266083,,,free,0.1154350936412811,0.2,39.0,0.0,"['X73', 'X71', 'X20', 'X81', 'X41', 'X75', 'X89', 'X40', 'X26', 'X11', 'X45', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X43', 'X46', 'X13', 'X98', 'X12', 'X21', 'X96', 'X86', 'X36', 'X16', 'X18', 'X27', 'X9', 'X70', 'X42', 'X84', 'X51', 'X87', 'X59', 'X34', 'X23', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X1', 'X10', 'X90', 'X47', 'X29', 'X83', 'X25', 'X32', 'X38', 'X37', 'X85', 'X44', 'X2', 'X80', 'X31', 'X68', 'X3', 'X7', 'X94']",checkpoint-5000,0.0
X33,X80,0,,0.3480129539966583,,,free,0.0314159393310546,0.2,48.0,0.5,"['X73', 'X35', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X40', 'X74', 'X26', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X12', 'X21', 'X96', 'X92', 'X86', 'X36', 'X16', 'X27', 'X9', 'X17', 'X91', 'X70', 'X42', 'X66', 'X87', 'X34', 'X88', 'X23', 'X39', 'X0', 'X55', 'X97', 'X15', 'X19', 'X10', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X25', 'X61', 'X38', 'X37', 'X44', 'X85', 'X2', 'X95', 'X77', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-5000,0.0
X33,X80,1,,0.3501921147108078,,,free,0.0041327029466629,0.2,12.0,0.0,"['X64', 'X54', 'X69', 'X25', 'X70', 'X82', 'X66', 'X49', 'X44', 'X13', 'X34', 'X22', 'X88', 'X2', 'X31', 'X74', 'X96', 'X68', 'X6', 'X14', 'X86', 'X15', 'X24']",checkpoint-5000,0.0
X80,X60,0,,0.2898755371570587,,,free,0.0135565950168973,0.7,32.142857142857146,0.4285714285714285,"['X73', 'X35', 'X71', 'X67', 'X20', 'X81', 'X5', 'X75', 'X89', 'X93', 'X74', 'X40', 'X26', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X94', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X21', 'X96', 'X99', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X27', 'X18', 'X9', 'X17', 'X91', 'X33', 'X70', 'X42', 'X84', 'X66', 'X51', 'X59', 'X87', 'X34', 'X23', 'X88', 'X8', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X56', 'X1', 'X10', 'X64', 'X90', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X82', 'X38', 'X49', 'X37', 'X85', 'X44', 'X2', 'X95', 'X77', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-5000,0.0
X80,X60,1,,0.2989378596345584,,,free,0.0391862448805838,0.6,28.0,0.5,"['X73', 'X71', 'X67', 'X20', 'X81', 'X5', 'X75', 'X89', 'X93', 'X40', 'X26', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X99', 'X57', 'X6', 'X92', 'X86', 'X16', 'X18', 'X27', 'X9', 'X17', 'X78', 'X91', 'X33', 'X70', 'X66', 'X51', 'X42', 'X72', 'X87', 'X59', 'X34', 'X23', 'X88', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X90', 'X64', 'X47', 'X29', 'X83', 'X50', 'X25', 'X32', 'X82', 'X38', 'X49', 'X37', 'X44', 'X2', 'X95', 'X77', 'X31', 'X3', 'X7', 'X24']",checkpoint-5000,0.0
X99,X56,0,,0.3516011357307434,,,free,0.0291426318198339,0.5,34.2,0.2,"['X73', 'X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X89', 'X93', 'X74', 'X26', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X9', 'X17', 'X78', 'X91', 'X70', 'X42', 'X84', 'X66', 'X59', 'X87', 'X34', 'X88', 'X23', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X1', 'X19', 'X10', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X80', 'X95', 'X77', 'X31', 'X68', 'X52', 'X3', 'X7', 'X94']",checkpoint-5000,0.0
X99,X56,1,,0.3764820694923401,,,free,0.0189659616955653,0.6,31.83333333333333,0.5,"['X73', 'X35', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X93', 'X74', 'X40', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X21', 'X96', 'X57', 'X6', 'X92', 'X86', 'X27', 'X18', 'X9', 'X17', 'X78', 'X91', 'X70', 'X66', 'X42', 'X72', 'X59', 'X87', 'X34', 'X23', 'X88', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X1', 'X19', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X61', 'X25', 'X82', 'X38', 'X49', 'X85', 'X44', 'X2', 'X80', 'X95', 'X77', 'X31', 'X68', 'X52', 'X7', 'X94']",checkpoint-5000,0.0
X26,X9,0,,0.0313623912100281,,,free,0.0139548378661726,0.7,31.285714285714285,0.0,"['X73', 'X35', 'X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X89', 'X93', 'X74', 'X40', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X53', 'X28', 'X43', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X96', 'X99', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X27', 'X18', 'X17', 'X91', 'X33', 'X70', 'X66', 'X51', 'X42', 'X84', 'X59', 'X87', 'X34', 'X23', 'X88', 'X39', 'X24', 'X0', 'X97', 'X65', 'X15', 'X1', 'X56', 'X19', 'X10', 'X64', 'X90', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X61', 'X60', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X2', 'X80', 'X58', 'X95', 'X77', 'X31', 'X68', 'X52', 'X7', 'X94']",checkpoint-5000,0.0
X26,X9,1,,0.02215335983783,,,free,0.0015779240056872,0.2,33.5,0.0,"['X73', 'X81', 'X5', 'X41', 'X75', 'X89', 'X93', 'X40', 'X30', 'X45', 'X14', 'X48', 'X79', 'X63', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X21', 'X96', 'X6', 'X92', 'X86', 'X27', 'X17', 'X78', 'X91', 'X70', 'X51', 'X84', 'X66', 'X34', 'X8', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X56', 'X10', 'X47', 'X29', 'X54', 'X25', 'X82', 'X60', 'X38', 'X49', 'X44', 'X85', 'X95', 'X68', 'X7', 'X24']",checkpoint-5000,0.0
X58,X35,0,,0.4366839528083801,,,free,0.0,0.1,24.0,0.0,"['X64', 'X47', 'X50', 'X25', 'X84', 'X20', 'X43', 'X81', 'X18', 'X46', 'X5', 'X34', 'X22', 'X88', 'X95', 'X93', 'X26', 'X0', 'X45', 'X30', 'X7', 'X55', 'X76', 'X15']",checkpoint-5000,0.0
X58,X35,1,,0.3761011213064194,,,free,0.0157149583101272,0.2,33.5,0.5,"['X73', 'X78', 'X91', 'X67', 'X20', 'X84', 'X81', 'X72', 'X87', 'X5', 'X75', 'X34', 'X23', 'X88', 'X8', 'X39', 'X26', 'X74', 'X0', 'X14', 'X97', 'X65', 'X15', 'X48', 'X79', 'X64', 'X47', 'X29', 'X63', 'X62', 'X50', 'X25', 'X61', 'X32', 'X53', 'X82', 'X60', 'X38', 'X49', 'X37', 'X98', 'X22', 'X12', 'X31', 'X96', 'X68', 'X57', 'X99', 'X52', 'X86', 'X16', 'X9']",checkpoint-5000,0.0
X35,X23,0,,0.385328397154808,,,free,0.0260235220193862,0.2,42.5,0.0,"['X73', 'X67', 'X81', 'X41', 'X75', 'X93', 'X40', 'X11', 'X45', 'X30', 'X14', 'X76', 'X69', 'X53', 'X28', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X96', 'X57', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X27', 'X18', 'X91', 'X70', 'X66', 'X84', 'X72', 'X59', 'X87', 'X34', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X64', 'X47', 'X29', 'X54', 'X50', 'X32', 'X82', 'X38', 'X49', 'X37', 'X85', 'X44', 'X2', 'X80', 'X31', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-5000,0.0
X35,X23,1,,0.4566345512866974,,,free,0.0,0.1,35.0,0.0,"['X66', 'X20', 'X59', 'X18', 'X41', 'X75', 'X93', 'X40', 'X0', 'X55', 'X15', 'X19', 'X10', 'X90', 'X29', 'X54', 'X63', 'X25', 'X32', 'X44', 'X46', 'X13', 'X2', 'X98', 'X22', 'X31', 'X21', 'X96', 'X68', 'X57', 'X99', 'X92', 'X86', 'X16', 'X27']",checkpoint-5000,0.0
X85,X60,0,,0.2632087409496307,,,free,0.0212823635574714,0.5,24.8,0.4,"['X73', 'X71', 'X67', 'X81', 'X41', 'X5', 'X75', 'X89', 'X93', 'X74', 'X26', 'X40', 'X11', 'X30', 'X48', 'X79', 'X62', 'X69', 'X53', 'X28', 'X43', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X21', 'X96', 'X57', 'X99', 'X6', 'X86', 'X36', 'X16', 'X18', 'X27', 'X17', 'X78', 'X91', 'X33', 'X42', 'X72', 'X59', 'X87', 'X34', 'X88', 'X8', 'X39', 'X0', 'X97', 'X19', 'X10', 'X64', 'X90', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X82', 'X38', 'X49', 'X37', 'X44', 'X80', 'X2', 'X77', 'X95', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-5000,0.0
X85,X60,1,,0.2762089371681213,,,free,0.017537663902341,0.3,42.0,0.3333333333333333,"['X73', 'X35', 'X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X93', 'X40', 'X11', 'X30', 'X45', 'X14', 'X76', 'X48', 'X79', 'X63', 'X62', 'X69', 'X53', 'X28', 'X43', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X96', 'X57', 'X6', 'X92', 'X86', 'X16', 'X18', 'X9', 'X17', 'X91', 'X33', 'X70', 'X42', 'X51', 'X66', 'X84', 'X59', 'X87', 'X34', 'X88', 'X23', 'X8', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X10', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X61', 'X82', 'X38', 'X49', 'X37', 'X44', 'X80', 'X2', 'X95', 'X77', 'X31', 'X68', 'X52', 'X3', 'X7', 'X94']",checkpoint-5000,0.0
X61,X78,0,,0.2550096064805984,,,free,0.0001095980405807,0.2,24.5,0.0,"['X73', 'X91', 'X20', 'X81', 'X41', 'X34', 'X23', 'X93', 'X39', 'X74', 'X0', 'X45', 'X76', 'X48', 'X79', 'X10', 'X64', 'X29', 'X54', 'X62', 'X69', 'X83', 'X28', 'X43', 'X49', 'X44', 'X13', 'X22', 'X95', 'X77', 'X31', 'X21', 'X12', 'X96', 'X68', 'X99', 'X52', 'X57', 'X7', 'X92', 'X86', 'X16', 'X24']",checkpoint-5000,0.0
X61,X78,1,,0.2981886714696884,,,free,0.0264113536856979,0.4,31.0,0.25,"['X73', 'X71', 'X67', 'X20', 'X81', 'X5', 'X75', 'X89', 'X93', 'X74', 'X26', 'X11', 'X45', 'X30', 'X14', 'X76', 'X48', 'X62', 'X53', 'X28', 'X43', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X21', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X9', 'X17', 'X91', 'X70', 'X66', 'X42', 'X87', 'X34', 'X23', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X19', 'X56', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X32', 'X82', 'X38', 'X49', 'X37', 'X44', 'X85', 'X80', 'X2', 'X77', 'X68', 'X3', 'X7', 'X94']",checkpoint-5000,0.0
X51,X99,0,,0.3453715443611145,,,free,0.0326547150243299,0.3,41.66666666666666,0.0,"['X71', 'X67', 'X20', 'X81', 'X5', 'X41', 'X75', 'X93', 'X74', 'X26', 'X40', 'X11', 'X45', 'X14', 'X48', 'X79', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X22', 'X98', 'X12', 'X21', 'X96', 'X57', 'X6', 'X92', 'X86', 'X36', 'X16', 'X27', 'X18', 'X9', 'X17', 'X91', 'X33', 'X70', 'X42', 'X66', 'X84', 'X87', 'X34', 'X88', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X10', 'X64', 'X90', 'X47', 'X29', 'X54', 'X83', 'X50', 'X32', 'X82', 'X60', 'X38', 'X49', 'X37', 'X44', 'X2', 'X95', 'X77', 'X68', 'X52', 'X3', 'X7', 'X24']",checkpoint-5000,0.0
X51,X99,1,,0.378461018204689,,,free,0.0128154307603836,0.2,13.5,0.0,"['X64', 'X73', 'X29', 'X42', 'X38', 'X43', 'X37', 'X87', 'X44', 'X13', 'X98', 'X88', 'X95', 'X31', 'X40', 'X96', 'X11', 'X0', 'X7', 'X55', 'X97', 'X16', 'X18', 'X9']",checkpoint-5000,0.0
X3,X57,0,,0.963926076889038,,,free,0.0188118047454818,0.4,20.75,0.0,"['X73', 'X17', 'X71', 'X33', 'X67', 'X66', 'X20', 'X42', 'X72', 'X59', 'X5', 'X41', 'X75', 'X34', 'X88', 'X74', 'X40', 'X11', 'X0', 'X45', 'X30', 'X55', 'X76', 'X97', 'X15', 'X48', 'X1', 'X19', 'X79', 'X10', 'X64', 'X47', 'X29', 'X63', 'X62', 'X69', 'X50', 'X53', 'X25', 'X32', 'X83', 'X82', 'X43', 'X37', 'X44', 'X46', 'X85', 'X80', 'X22', 'X2', 'X4', 'X95', 'X12', 'X31', 'X21', 'X96', 'X68', 'X52', 'X7', 'X92', 'X86', 'X36', 'X18', 'X27']",checkpoint-5000,0.0
X3,X57,1,,0.9830613434314728,,,free,0.0044411020607868,0.4,21.0,0.25,"['X73', 'X71', 'X67', 'X20', 'X81', 'X41', 'X93', 'X26', 'X30', 'X14', 'X76', 'X48', 'X63', 'X62', 'X53', 'X28', 'X43', 'X46', 'X13', 'X22', 'X12', 'X21', 'X99', 'X6', 'X92', 'X86', 'X36', 'X16', 'X18', 'X27', 'X17', 'X78', 'X91', 'X33', 'X70', 'X42', 'X84', 'X72', 'X87', 'X59', 'X34', 'X8', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X10', 'X64', 'X83', 'X50', 'X25', 'X32', 'X38', 'X49', 'X44', 'X80', 'X58', 'X95', 'X68', 'X52', 'X7', 'X24']",checkpoint-5000,0.0
X60,X21,0,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X60,X21,1,,0.6641775369644165,,,free,0.0,0.1,40.0,1.0,"['X73', 'X33', 'X70', 'X84', 'X20', 'X87', 'X59', 'X41', 'X5', 'X75', 'X34', 'X88', 'X93', 'X11', 'X30', 'X55', 'X65', 'X48', 'X56', 'X10', 'X47', 'X69', 'X50', 'X25', 'X28', 'X61', 'X82', 'X37', 'X94', 'X85', 'X13', 'X2', 'X22', 'X98', 'X80', 'X68', 'X57', 'X3', 'X86', 'X24']",checkpoint-5000,0.0
X80,X72,0,,0.2891966938972473,,,free,0.0339984147458167,0.5,31.2,0.8,"['X73', 'X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X89', 'X93', 'X40', 'X26', 'X74', 'X11', 'X30', 'X45', 'X14', 'X48', 'X79', 'X63', 'X62', 'X53', 'X28', 'X43', 'X46', 'X13', 'X22', 'X98', 'X4', 'X12', 'X21', 'X96', 'X57', 'X92', 'X16', 'X18', 'X27', 'X9', 'X17', 'X33', 'X70', 'X42', 'X84', 'X59', 'X87', 'X34', 'X88', 'X23', 'X8', 'X39', 'X24', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X50', 'X25', 'X61', 'X82', 'X38', 'X49', 'X37', 'X85', 'X44', 'X2', 'X58', 'X95', 'X31', 'X68', 'X52', 'X3', 'X7', 'X94']",checkpoint-5000,0.0
X80,X72,1,,0.2715971291065216,,,free,0.0400186217139056,0.5,28.8,0.4,"['X71', 'X67', 'X20', 'X81', 'X41', 'X5', 'X75', 'X93', 'X74', 'X26', 'X11', 'X30', 'X45', 'X14', 'X48', 'X79', 'X63', 'X62', 'X69', 'X28', 'X43', 'X94', 'X46', 'X13', 'X98', 'X22', 'X4', 'X12', 'X21', 'X57', 'X92', 'X86', 'X36', 'X16', 'X27', 'X9', 'X78', 'X91', 'X70', 'X42', 'X66', 'X87', 'X59', 'X88', 'X23', 'X8', 'X39', 'X0', 'X55', 'X97', 'X65', 'X15', 'X19', 'X1', 'X56', 'X10', 'X90', 'X64', 'X47', 'X29', 'X54', 'X83', 'X32', 'X25', 'X82', 'X38', 'X49', 'X85', 'X44', 'X95', 'X77', 'X31', 'X68', 'X52', 'X7', 'X24']",checkpoint-5000,0.0
