target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X63,X22,0,,0.6823718547821045,,,free,0.0157275757988827,0.6,31.666666666666668,0.5,"['X24', 'X32', 'X68', 'X72', 'X62', 'X53', 'X93', 'X69', 'X9', 'X11', 'X2', 'X27', 'X90', 'X50', 'X26', 'X60', 'X8', 'X66', 'X52', 'X96', 'X82', 'X67', 'X25', 'X61', 'X85', 'X20', 'X91', 'X47', 'X3', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X71', 'X99', 'X38', 'X84', 'X55', 'X45', 'X88', 'X29', 'X13', 'X73', 'X80', 'X86', 'X40', 'X97', 'X77', 'X12', 'X6', 'X92', 'X5', 'X41', 'X1', 'X95', 'X4', 'X42', 'X56', 'X59', 'X74', 'X28', 'X10', 'X7', 'X81', 'X57', 'X17', 'X36', 'X64', 'X98', 'X65', 'X48', 'X87', 'X94', 'X19', 'X16', 'X51', 'X31', 'X58']",checkpoint-30000,0.0
X63,X22,1,,0.6787438169121742,,,free,0.0251379584611466,0.8,36.875,0.5,"['X24', 'X32', 'X72', 'X68', 'X62', 'X53', 'X93', 'X69', 'X9', 'X11', 'X27', 'X2', 'X39', 'X90', 'X50', 'X60', 'X26', 'X8', 'X66', 'X96', 'X82', 'X67', 'X25', 'X61', 'X85', 'X47', 'X91', 'X20', 'X14', 'X3', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X71', 'X84', 'X38', 'X55', 'X45', 'X88', 'X29', 'X13', 'X73', 'X86', 'X80', 'X40', 'X97', 'X77', 'X44', 'X6', 'X12', 'X92', 'X5', 'X41', 'X1', 'X95', 'X4', 'X42', 'X56', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X36', 'X17', 'X64', 'X43', 'X48', 'X98', 'X65', 'X87', 'X94', 'X19', 'X51', 'X16', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X68,X15,0,,0.0595061215572059,,,free,0.0259534008008147,0.8,32.5,0.25,"['X24', 'X32', 'X72', 'X62', 'X53', 'X93', 'X69', 'X9', 'X11', 'X2', 'X27', 'X39', 'X90', 'X50', 'X60', 'X26', 'X8', 'X66', 'X52', 'X96', 'X67', 'X82', 'X25', 'X61', 'X85', 'X91', 'X20', 'X47', 'X14', 'X3', 'X79', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X71', 'X38', 'X84', 'X55', 'X45', 'X88', 'X29', 'X13', 'X80', 'X86', 'X40', 'X97', 'X77', 'X44', 'X6', 'X12', 'X92', 'X5', 'X41', 'X1', 'X95', 'X42', 'X34', 'X4', 'X56', 'X70', 'X59', 'X74', 'X18', 'X10', 'X7', 'X81', 'X57', 'X36', 'X64', 'X43', 'X48', 'X65', 'X87', 'X21', 'X19', 'X63', 'X51', 'X16', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X68,X15,1,,0.4380840932329495,,,free,0.145682010186549,0.6,44.0,0.3333333333333333,"['X24', 'X32', 'X72', 'X62', 'X22', 'X93', 'X53', 'X69', 'X9', 'X11', 'X2', 'X27', 'X39', 'X90', 'X50', 'X26', 'X60', 'X8', 'X66', 'X52', 'X96', 'X67', 'X82', 'X25', 'X61', 'X85', 'X47', 'X20', 'X91', 'X3', 'X14', 'X79', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X71', 'X99', 'X84', 'X38', 'X55', 'X45', 'X88', 'X29', 'X13', 'X80', 'X86', 'X73', 'X40', 'X97', 'X77', 'X44', 'X6', 'X12', 'X92', 'X5', 'X41', 'X1', 'X95', 'X4', 'X42', 'X34', 'X56', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X36', 'X64', 'X17', 'X43', 'X98', 'X48', 'X87', 'X21', 'X94', 'X19', 'X63', 'X51', 'X16', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X90,X22,0,,0.054369683843106,,,free,0.0128672709139435,0.8,28.75,0.375,"['X24', 'X32', 'X72', 'X68', 'X62', 'X53', 'X93', 'X69', 'X9', 'X11', 'X2', 'X27', 'X39', 'X50', 'X60', 'X26', 'X8', 'X66', 'X52', 'X96', 'X67', 'X82', 'X61', 'X85', 'X47', 'X91', 'X20', 'X3', 'X14', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X71', 'X84', 'X38', 'X55', 'X45', 'X88', 'X29', 'X13', 'X73', 'X86', 'X40', 'X97', 'X77', 'X44', 'X12', 'X6', 'X92', 'X5', 'X41', 'X1', 'X95', 'X42', 'X4', 'X34', 'X56', 'X70', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X36', 'X17', 'X43', 'X98', 'X65', 'X48', 'X87', 'X21', 'X94', 'X19', 'X63', 'X16', 'X51', 'X31', 'X58']",checkpoint-30000,0.0
X90,X22,1,,0.6874791145324707,,,free,0.1572500505469611,0.5,42.2,0.8,"['X32', 'X53', 'X69', 'X27', 'X50', 'X26', 'X60', 'X8', 'X67', 'X82', 'X61', 'X85', 'X47', 'X3', 'X15', 'X83', 'X76', 'X46', 'X33', 'X30', 'X84', 'X45', 'X13', 'X80', 'X73', 'X40', 'X44', 'X92', 'X5', 'X1', 'X95', 'X34', 'X56', 'X74', 'X18', 'X7', 'X17', 'X98', 'X65', 'X87', 'X51', 'X31', 'X24', 'X72', 'X68', 'X62', 'X93', 'X9', 'X11', 'X2', 'X39', 'X52', 'X96', 'X25', 'X20', 'X91', 'X14', 'X49', 'X89', 'X35', 'X54', 'X23', 'X78', 'X0', 'X71', 'X99', 'X38', 'X55', 'X88', 'X29', 'X77', 'X6', 'X12', 'X41', 'X4', 'X42', 'X70', 'X59', 'X28', 'X10', 'X81', 'X57', 'X64', 'X36', 'X43', 'X48', 'X21', 'X19', 'X63', 'X16', 'X75', 'X58']",checkpoint-30000,0.0
X21,X88,0,,0.0699199601076543,,,free,0.0468546063144593,0.4,31.5,0.25,"['X24', 'X32', 'X72', 'X62', 'X53', 'X22', 'X93', 'X69', 'X9', 'X11', 'X2', 'X39', 'X90', 'X50', 'X26', 'X60', 'X66', 'X52', 'X96', 'X67', 'X82', 'X25', 'X61', 'X85', 'X20', 'X91', 'X47', 'X3', 'X79', 'X15', 'X49', 'X89', 'X83', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X71', 'X99', 'X38', 'X84', 'X55', 'X45', 'X29', 'X13', 'X73', 'X86', 'X80', 'X40', 'X97', 'X44', 'X6', 'X12', 'X92', 'X5', 'X41', 'X1', 'X95', 'X4', 'X42', 'X70', 'X74', 'X18', 'X28', 'X10', 'X57', 'X36', 'X17', 'X43', 'X48', 'X98', 'X65', 'X94', 'X19', 'X63', 'X16', 'X51', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X21,X88,1,,0.6057140431366861,,,free,0.2809277025472955,0.8,43.25,0.0,"['X32', 'X53', 'X69', 'X27', 'X50', 'X60', 'X26', 'X8', 'X66', 'X67', 'X82', 'X61', 'X85', 'X47', 'X3', 'X15', 'X83', 'X76', 'X46', 'X33', 'X30', 'X84', 'X45', 'X13', 'X80', 'X86', 'X73', 'X40', 'X44', 'X92', 'X5', 'X1', 'X95', 'X34', 'X56', 'X74', 'X18', 'X7', 'X17', 'X98', 'X65', 'X87', 'X51', 'X31', 'X24', 'X72', 'X68', 'X62', 'X22', 'X93', 'X9', 'X11', 'X2', 'X39', 'X90', 'X52', 'X96', 'X25', 'X91', 'X20', 'X14', 'X79', 'X49', 'X89', 'X35', 'X54', 'X23', 'X78', 'X0', 'X37', 'X99', 'X71', 'X38', 'X55', 'X29', 'X97', 'X77', 'X12', 'X6', 'X41', 'X4', 'X42', 'X70', 'X59', 'X28', 'X10', 'X81', 'X57', 'X64', 'X36', 'X43', 'X48', 'X94', 'X19', 'X63', 'X16', 'X75', 'X58']",checkpoint-30000,0.0
X71,X22,0,,0.8173234164714813,,,free,0.0588265322029075,0.6,37.333333333333336,0.3333333333333333,"['X24', 'X32', 'X72', 'X68', 'X62', 'X53', 'X93', 'X69', 'X9', 'X11', 'X27', 'X39', 'X90', 'X50', 'X26', 'X60', 'X8', 'X66', 'X96', 'X82', 'X67', 'X25', 'X61', 'X85', 'X47', 'X20', 'X91', 'X3', 'X14', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X84', 'X38', 'X55', 'X88', 'X29', 'X13', 'X73', 'X86', 'X80', 'X40', 'X97', 'X77', 'X44', 'X6', 'X12', 'X92', 'X5', 'X41', 'X1', 'X95', 'X4', 'X34', 'X56', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X17', 'X64', 'X36', 'X43', 'X98', 'X48', 'X65', 'X87', 'X21', 'X94', 'X19', 'X63', 'X51', 'X16', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X71,X22,1,,0.1839281966288884,,,free,0.1013495600631046,0.3,28.0,0.6666666666666666,"['X24', 'X72', 'X62', 'X53', 'X93', 'X69', 'X9', 'X11', 'X2', 'X27', 'X39', 'X90', 'X66', 'X52', 'X96', 'X67', 'X25', 'X91', 'X20', 'X3', 'X14', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X23', 'X78', 'X0', 'X46', 'X99', 'X38', 'X84', 'X55', 'X45', 'X88', 'X29', 'X13', 'X80', 'X73', 'X86', 'X97', 'X77', 'X44', 'X12', 'X6', 'X92', 'X5', 'X1', 'X42', 'X34', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X64', 'X43', 'X98', 'X48', 'X65', 'X21', 'X19', 'X63', 'X16', 'X31', 'X58']",checkpoint-30000,0.0
X16,X68,0,,0.4668014940938779,,,free,0.3948007848126417,0.7,27.428571428571427,0.2857142857142857,"['X24', 'X32', 'X72', 'X62', 'X53', 'X93', 'X22', 'X69', 'X9', 'X11', 'X27', 'X2', 'X39', 'X90', 'X50', 'X26', 'X60', 'X8', 'X66', 'X52', 'X96', 'X82', 'X67', 'X25', 'X61', 'X85', 'X47', 'X20', 'X14', 'X3', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X46', 'X33', 'X30', 'X71', 'X99', 'X84', 'X38', 'X55', 'X45', 'X88', 'X29', 'X13', 'X80', 'X86', 'X40', 'X97', 'X77', 'X44', 'X6', 'X12', 'X92', 'X5', 'X41', 'X1', 'X4', 'X34', 'X42', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X81', 'X57', 'X64', 'X36', 'X43', 'X98', 'X65', 'X48', 'X21', 'X94', 'X19', 'X63', 'X51', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X16,X68,1,,0.5250535280792974,,,free,0.4662421441508563,0.8,37.25,0.5,"['X24', 'X32', 'X72', 'X62', 'X53', 'X93', 'X22', 'X69', 'X9', 'X11', 'X2', 'X27', 'X39', 'X90', 'X50', 'X26', 'X60', 'X8', 'X66', 'X52', 'X96', 'X82', 'X67', 'X25', 'X61', 'X85', 'X91', 'X20', 'X47', 'X3', 'X14', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X84', 'X38', 'X55', 'X45', 'X88', 'X29', 'X13', 'X73', 'X80', 'X86', 'X40', 'X97', 'X77', 'X44', 'X6', 'X12', 'X92', 'X5', 'X41', 'X1', 'X95', 'X42', 'X4', 'X34', 'X56', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X36', 'X64', 'X17', 'X43', 'X48', 'X65', 'X98', 'X87', 'X21', 'X94', 'X19', 'X63', 'X51', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X22,X71,0,,0.2028407269057684,,,free,0.3465350356934155,0.7,43.42857142857143,0.4285714285714285,"['X32', 'X53', 'X69', 'X27', 'X50', 'X60', 'X26', 'X8', 'X66', 'X67', 'X82', 'X61', 'X85', 'X47', 'X3', 'X15', 'X83', 'X76', 'X46', 'X33', 'X30', 'X84', 'X45', 'X13', 'X80', 'X86', 'X73', 'X40', 'X44', 'X92', 'X5', 'X1', 'X95', 'X34', 'X56', 'X74', 'X18', 'X7', 'X17', 'X98', 'X65', 'X51', 'X31', 'X24', 'X72', 'X68', 'X62', 'X93', 'X9', 'X11', 'X2', 'X39', 'X90', 'X52', 'X96', 'X25', 'X91', 'X20', 'X14', 'X79', 'X49', 'X89', 'X35', 'X54', 'X78', 'X0', 'X37', 'X99', 'X38', 'X55', 'X88', 'X29', 'X97', 'X77', 'X6', 'X12', 'X41', 'X4', 'X42', 'X70', 'X59', 'X28', 'X10', 'X81', 'X57', 'X36', 'X64', 'X43', 'X48', 'X21', 'X94', 'X19', 'X63', 'X16', 'X75', 'X58']",checkpoint-30000,0.0
X22,X71,1,,0.3879811320387359,,,free,0.4042195303195574,0.7,25.0,0.2857142857142857,"['X24', 'X32', 'X72', 'X68', 'X62', 'X53', 'X93', 'X69', 'X9', 'X11', 'X2', 'X27', 'X39', 'X90', 'X50', 'X60', 'X26', 'X8', 'X66', 'X52', 'X96', 'X82', 'X67', 'X25', 'X61', 'X85', 'X47', 'X91', 'X20', 'X3', 'X14', 'X79', 'X15', 'X49', 'X89', 'X83', 'X23', 'X78', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X84', 'X55', 'X45', 'X88', 'X29', 'X13', 'X73', 'X86', 'X80', 'X40', 'X97', 'X77', 'X12', 'X6', 'X5', 'X41', 'X1', 'X42', 'X34', 'X4', 'X56', 'X70', 'X59', 'X74', 'X18', 'X10', 'X7', 'X81', 'X57', 'X36', 'X64', 'X17', 'X43', 'X48', 'X65', 'X98', 'X21', 'X94', 'X19', 'X63', 'X16', 'X51', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X53,X62,0,,0.1631250325590372,,,free,0.0191756897138589,0.8,47.75,0.25,"['X32', 'X69', 'X27', 'X50', 'X26', 'X60', 'X8', 'X66', 'X67', 'X82', 'X61', 'X85', 'X47', 'X3', 'X15', 'X83', 'X76', 'X46', 'X33', 'X30', 'X84', 'X45', 'X13', 'X73', 'X86', 'X80', 'X40', 'X44', 'X92', 'X5', 'X1', 'X95', 'X34', 'X56', 'X74', 'X18', 'X7', 'X17', 'X98', 'X65', 'X87', 'X51', 'X31', 'X24', 'X72', 'X68', 'X22', 'X93', 'X9', 'X11', 'X2', 'X39', 'X90', 'X52', 'X96', 'X25', 'X91', 'X20', 'X14', 'X79', 'X49', 'X89', 'X35', 'X54', 'X23', 'X78', 'X0', 'X37', 'X71', 'X99', 'X38', 'X55', 'X88', 'X29', 'X97', 'X77', 'X6', 'X12', 'X41', 'X4', 'X42', 'X70', 'X59', 'X28', 'X10', 'X81', 'X57', 'X64', 'X36', 'X43', 'X48', 'X21', 'X94', 'X19', 'X63', 'X16', 'X75', 'X58']",checkpoint-30000,0.0
X53,X62,1,,0.1712993249297142,,,free,0.0210351428888487,1.0,50.1,0.4,"['X32', 'X69', 'X27', 'X50', 'X60', 'X26', 'X8', 'X66', 'X67', 'X82', 'X61', 'X85', 'X47', 'X3', 'X15', 'X83', 'X76', 'X46', 'X33', 'X30', 'X84', 'X45', 'X13', 'X80', 'X86', 'X73', 'X40', 'X44', 'X92', 'X5', 'X1', 'X95', 'X34', 'X56', 'X74', 'X18', 'X7', 'X17', 'X98', 'X65', 'X87', 'X51', 'X31', 'X24', 'X68', 'X72', 'X22', 'X93', 'X9', 'X11', 'X2', 'X39', 'X90', 'X52', 'X96', 'X25', 'X91', 'X20', 'X14', 'X79', 'X49', 'X89', 'X35', 'X54', 'X23', 'X78', 'X0', 'X37', 'X71', 'X99', 'X38', 'X55', 'X88', 'X29', 'X97', 'X77', 'X12', 'X6', 'X41', 'X4', 'X42', 'X70', 'X59', 'X28', 'X10', 'X81', 'X57', 'X36', 'X64', 'X43', 'X48', 'X21', 'X94', 'X19', 'X63', 'X16', 'X75', 'X58']",checkpoint-30000,0.0
X15,X98,0,,0.0037025404861196,,,free,0.0023480107102795,0.5,51.0,0.8,"['X24', 'X32', 'X72', 'X68', 'X62', 'X53', 'X93', 'X22', 'X69', 'X9', 'X11', 'X27', 'X2', 'X39', 'X90', 'X50', 'X26', 'X60', 'X8', 'X66', 'X52', 'X96', 'X67', 'X82', 'X25', 'X61', 'X85', 'X91', 'X47', 'X20', 'X14', 'X3', 'X79', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X71', 'X84', 'X38', 'X55', 'X45', 'X88', 'X29', 'X13', 'X73', 'X86', 'X80', 'X40', 'X97', 'X77', 'X44', 'X6', 'X12', 'X92', 'X5', 'X41', 'X1', 'X95', 'X4', 'X34', 'X42', 'X56', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X81', 'X36', 'X64', 'X17', 'X43', 'X48', 'X65', 'X87', 'X21', 'X94', 'X19', 'X63', 'X51', 'X16', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X15,X98,1,,0.7924827933311462,,,free,0.2861320439102873,0.6,26.166666666666668,0.3333333333333333,"['X24', 'X72', 'X68', 'X62', 'X53', 'X93', 'X69', 'X9', 'X11', 'X27', 'X2', 'X39', 'X50', 'X60', 'X26', 'X8', 'X66', 'X52', 'X67', 'X25', 'X61', 'X85', 'X47', 'X91', 'X20', 'X14', 'X3', 'X79', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X71', 'X38', 'X84', 'X45', 'X88', 'X29', 'X13', 'X80', 'X86', 'X73', 'X40', 'X97', 'X77', 'X12', 'X6', 'X92', 'X5', 'X41', 'X1', 'X95', 'X4', 'X34', 'X42', 'X56', 'X59', 'X74', 'X18', 'X28', 'X10', 'X7', 'X57', 'X36', 'X65', 'X21', 'X94', 'X19', 'X63', 'X16', 'X51', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X88,X21,0,,0.1866824880242347,,,free,0.3119707262794037,0.5,41.6,0.0,"['X24', 'X32', 'X68', 'X72', 'X62', 'X53', 'X93', 'X22', 'X69', 'X9', 'X11', 'X27', 'X2', 'X90', 'X50', 'X26', 'X60', 'X8', 'X66', 'X52', 'X96', 'X82', 'X67', 'X25', 'X61', 'X85', 'X91', 'X20', 'X3', 'X14', 'X79', 'X15', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X71', 'X38', 'X84', 'X55', 'X45', 'X29', 'X13', 'X73', 'X80', 'X86', 'X40', 'X97', 'X77', 'X44', 'X12', 'X6', 'X92', 'X5', 'X41', 'X1', 'X95', 'X4', 'X34', 'X42', 'X56', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X36', 'X17', 'X64', 'X43', 'X98', 'X65', 'X48', 'X94', 'X19', 'X51', 'X16', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X88,X21,1,,0.6664962922222912,,,free,0.3755601399221932,0.4,39.5,0.5,"['X24', 'X32', 'X72', 'X68', 'X62', 'X53', 'X93', 'X22', 'X9', 'X11', 'X27', 'X2', 'X39', 'X50', 'X26', 'X60', 'X8', 'X66', 'X52', 'X96', 'X67', 'X82', 'X25', 'X61', 'X47', 'X20', 'X91', 'X3', 'X14', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X54', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X71', 'X84', 'X38', 'X55', 'X29', 'X13', 'X73', 'X86', 'X80', 'X40', 'X97', 'X44', 'X12', 'X92', 'X5', 'X41', 'X1', 'X95', 'X42', 'X34', 'X56', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X17', 'X36', 'X64', 'X43', 'X48', 'X65', 'X98', 'X87', 'X94', 'X19', 'X63', 'X51', 'X16', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X16,X90,0,,0.0702597433410119,,,free,0.0789599009155199,0.8,27.0,0.125,"['X24', 'X32', 'X68', 'X72', 'X62', 'X22', 'X93', 'X69', 'X9', 'X27', 'X2', 'X39', 'X50', 'X60', 'X26', 'X8', 'X66', 'X52', 'X96', 'X82', 'X67', 'X61', 'X85', 'X91', 'X20', 'X47', 'X3', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X71', 'X99', 'X84', 'X38', 'X45', 'X88', 'X29', 'X13', 'X80', 'X86', 'X73', 'X40', 'X97', 'X77', 'X44', 'X6', 'X12', 'X92', 'X41', 'X1', 'X95', 'X42', 'X4', 'X56', 'X70', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X17', 'X36', 'X43', 'X48', 'X65', 'X87', 'X21', 'X94', 'X19', 'X63', 'X51', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X16,X90,1,,0.2471124281227174,,,free,0.3212588546475164,0.9,33.44444444444444,0.5555555555555556,"['X32', 'X53', 'X69', 'X27', 'X50', 'X26', 'X60', 'X8', 'X67', 'X82', 'X61', 'X85', 'X47', 'X3', 'X15', 'X83', 'X76', 'X46', 'X33', 'X30', 'X84', 'X45', 'X13', 'X73', 'X80', 'X86', 'X40', 'X44', 'X92', 'X5', 'X1', 'X95', 'X34', 'X56', 'X74', 'X18', 'X7', 'X17', 'X98', 'X65', 'X87', 'X51', 'X31', 'X24', 'X72', 'X68', 'X62', 'X22', 'X93', 'X9', 'X11', 'X2', 'X39', 'X52', 'X96', 'X25', 'X20', 'X91', 'X14', 'X79', 'X49', 'X89', 'X35', 'X54', 'X23', 'X78', 'X0', 'X37', 'X99', 'X71', 'X38', 'X55', 'X88', 'X29', 'X97', 'X77', 'X12', 'X6', 'X41', 'X4', 'X42', 'X70', 'X59', 'X28', 'X10', 'X81', 'X57', 'X64', 'X36', 'X43', 'X48', 'X21', 'X94', 'X19', 'X63', 'X75', 'X58']",checkpoint-30000,0.0
X59,X17,0,,0.0775198421130577,,,free,0.034991071279976,0.6,24.166666666666668,0.0,"['X68', 'X72', 'X62', 'X53', 'X93', 'X22', 'X69', 'X9', 'X11', 'X2', 'X27', 'X39', 'X90', 'X50', 'X26', 'X60', 'X8', 'X66', 'X52', 'X96', 'X82', 'X67', 'X25', 'X85', 'X91', 'X47', 'X20', 'X14', 'X79', 'X49', 'X89', 'X35', 'X83', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X71', 'X38', 'X55', 'X45', 'X88', 'X29', 'X13', 'X80', 'X86', 'X97', 'X77', 'X12', 'X92', 'X5', 'X41', 'X1', 'X4', 'X34', 'X42', 'X56', 'X70', 'X74', 'X18', 'X10', 'X7', 'X81', 'X64', 'X43', 'X48', 'X65', 'X98', 'X21', 'X94', 'X19', 'X63', 'X51', 'X16', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X59,X17,1,,0.0571606469651063,,,free,0.0189469254439946,0.6,37.66666666666666,0.1666666666666666,"['X24', 'X32', 'X72', 'X68', 'X62', 'X22', 'X93', 'X53', 'X69', 'X9', 'X11', 'X27', 'X2', 'X39', 'X90', 'X50', 'X26', 'X60', 'X8', 'X66', 'X52', 'X96', 'X67', 'X82', 'X25', 'X61', 'X85', 'X47', 'X20', 'X91', 'X14', 'X3', 'X15', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X71', 'X38', 'X84', 'X55', 'X45', 'X88', 'X29', 'X13', 'X73', 'X86', 'X80', 'X40', 'X97', 'X77', 'X6', 'X12', 'X92', 'X5', 'X41', 'X1', 'X95', 'X42', 'X34', 'X4', 'X56', 'X70', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X64', 'X36', 'X43', 'X98', 'X65', 'X48', 'X87', 'X21', 'X94', 'X19', 'X63', 'X16', 'X51', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X64,X90,0,,0.2309060277184471,,,free,0.3257212222698445,0.7,29.571428571428573,0.1428571428571428,"['X24', 'X32', 'X68', 'X72', 'X62', 'X53', 'X93', 'X22', 'X69', 'X9', 'X11', 'X2', 'X27', 'X39', 'X50', 'X60', 'X26', 'X8', 'X52', 'X96', 'X67', 'X82', 'X61', 'X85', 'X20', 'X91', 'X47', 'X3', 'X14', 'X79', 'X15', 'X49', 'X89', 'X35', 'X83', 'X54', 'X23', 'X78', 'X76', 'X0', 'X37', 'X46', 'X33', 'X30', 'X99', 'X84', 'X38', 'X55', 'X45', 'X88', 'X29', 'X13', 'X80', 'X86', 'X97', 'X77', 'X44', 'X12', 'X6', 'X5', 'X41', 'X1', 'X95', 'X42', 'X34', 'X56', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X7', 'X81', 'X57', 'X17', 'X36', 'X43', 'X48', 'X65', 'X98', 'X87', 'X94', 'X19', 'X63', 'X51', 'X75', 'X31', 'X58']",checkpoint-30000,0.0
X64,X90,1,,0.5922524854540825,,,free,0.2902085170675569,0.4,33.25,0.5,"['X24', 'X32', 'X72', 'X68', 'X22', 'X53', 'X69', 'X9', 'X11', 'X27', 'X2', 'X39', 'X50', 'X60', 'X26', 'X8', 'X66', 'X52', 'X96', 'X67', 'X61', 'X85', 'X47', 'X20', 'X91', 'X14', 'X3', 'X89', 'X35', 'X83', 'X23', 'X76', 'X0', 'X37', 'X46', 'X33', 'X99', 'X71', 'X84', 'X38', 'X55', 'X45', 'X88', 'X13', 'X80', 'X86', 'X40', 'X77', 'X44', 'X5', 'X41', 'X1', 'X95', 'X4', 'X42', 'X34', 'X56', 'X59', 'X74', 'X18', 'X28', 'X10', 'X7', 'X57', 'X36', 'X17', 'X48', 'X65', 'X98', 'X87', 'X21', 'X94', 'X19', 'X63', 'X16', 'X51', 'X58']",checkpoint-30000,0.0
X15,X63,0,,0.2508182876917999,,,free,0.4246788951037457,0.4,29.0,0.25,"['X24', 'X32', 'X68', 'X72', 'X62', 'X93', 'X9', 'X11', 'X2', 'X27', 'X39', 'X90', 'X50', 'X60', 'X26', 'X8', 'X52', 'X96', 'X82', 'X67', 'X61', 'X85', 'X20', 'X47', 'X91', 'X3', 'X14', 'X79', 'X49', 'X89', 'X35', 'X23', 'X78', 'X76', 'X0', 'X46', 'X33', 'X30', 'X99', 'X71', 'X84', 'X55', 'X45', 'X29', 'X13', 'X80', 'X73', 'X86', 'X40', 'X77', 'X44', 'X6', 'X92', 'X5', 'X41', 'X1', 'X95', 'X4', 'X34', 'X42', 'X56', 'X70', 'X59', 'X74', 'X18', 'X28', 'X10', 'X57', 'X64', 'X36', 'X48', 'X87', 'X21', 'X19', 'X16', 'X75', 'X58']",checkpoint-30000,0.0
