target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X0,X40,0,,0.7730031708876292,,,free,0.079508873436315,0.6,21.666666666666668,0.0,"['X35', 'X95', 'X51', 'X77', 'X5', 'X72', 'X48', 'X84', 'X75', 'X31', 'X80', 'X18', 'X59', 'X96', 'X79', 'X97', 'X63', 'X73', 'X64', 'X69', 'X7', 'X78', 'X20', 'X58', 'X15', 'X4', 'X9', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X68', 'X91', 'X2', 'X50', 'X42', 'X43', 'X22', 'X47', 'X87', 'X33', 'X11', 'X67', 'X27', 'X49', 'X30', 'X94', 'X38', 'X82', 'X90', 'X12', 'X10', 'X65', 'X16', 'X25', 'X19', 'X81', 'X52', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X21', 'X34', 'X83', 'X23', 'X28', 'X55']",checkpoint-5000,0.0
X0,X40,1,,0.7200658619403839,,,free,0.1035980909748935,0.6,26.166666666666668,0.3333333333333333,"['X29', 'X35', 'X95', 'X51', 'X5', 'X72', 'X84', 'X31', 'X75', 'X80', 'X18', 'X59', 'X96', 'X63', 'X97', 'X74', 'X79', 'X73', 'X69', 'X7', 'X15', 'X58', 'X20', 'X32', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X98', 'X41', 'X13', 'X66', 'X6', 'X89', 'X1', 'X76', 'X39', 'X68', 'X91', 'X50', 'X2', 'X42', 'X22', 'X43', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X30', 'X54', 'X56', 'X36', 'X90', 'X38', 'X94', 'X82', 'X10', 'X65', 'X12', 'X25', 'X19', 'X52', 'X81', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X92', 'X34', 'X21', 'X83', 'X23', 'X55', 'X28', 'X3']",checkpoint-5000,0.0
X62,X64,0,,0.6735386848449707,,,free,0.1180645823478698,0.2,50.5,0.0,"['X0', 'X35', 'X95', 'X51', 'X93', 'X5', 'X77', 'X72', 'X84', 'X75', 'X31', 'X18', 'X80', 'X59', 'X96', 'X79', 'X97', 'X74', 'X73', 'X69', 'X7', 'X78', 'X15', 'X58', 'X32', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X66', 'X6', 'X1', 'X89', 'X76', 'X39', 'X68', 'X91', 'X2', 'X50', 'X22', 'X43', 'X70', 'X47', 'X87', 'X33', 'X53', 'X11', 'X27', 'X30', 'X54', 'X56', 'X36', 'X94', 'X38', 'X82', 'X12', 'X65', 'X10', 'X40', 'X16', 'X25', 'X19', 'X81', 'X46', 'X17', 'X86', 'X99', 'X14', 'X21', 'X34', 'X23', 'X28', 'X55', 'X44']",checkpoint-5000,0.0
X62,X64,1,,0.723719984292984,,,free,0.0471764504909515,0.2,59.5,1.0,"['X29', 'X95', 'X51', 'X72', 'X84', 'X48', 'X75', 'X18', 'X59', 'X96', 'X63', 'X97', 'X79', 'X73', 'X74', 'X69', 'X7', 'X78', 'X15', 'X20', 'X58', 'X32', 'X9', 'X4', 'X85', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X1', 'X76', 'X2', 'X68', 'X50', 'X91', 'X22', 'X42', 'X43', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X71', 'X30', 'X54', 'X56', 'X88', 'X36', 'X94', 'X38', 'X82', 'X90', 'X10', 'X65', 'X16', 'X25', 'X52', 'X81', 'X19', 'X46', 'X24', 'X86', 'X99', 'X14', 'X21', 'X34', 'X83', 'X23', 'X55', 'X28', 'X3', 'X44']",checkpoint-5000,0.0
X88,X18,0,,0.1775281839072704,,,free,0.0535043813288211,0.2,30.0,0.0,"['X0', 'X29', 'X47', 'X35', 'X95', 'X87', 'X33', 'X3', 'X82', 'X53', 'X72', 'X11', 'X57', 'X75', 'X31', 'X27', 'X49', 'X59', 'X30', 'X56', 'X96', 'X36', 'X90', 'X38', 'X74', 'X73', 'X97', 'X69', 'X7', 'X12', 'X94', 'X63', 'X58', 'X15', 'X10', 'X42', 'X65', 'X16', 'X9', 'X19', 'X79', 'X61', 'X24', 'X41', 'X13', 'X17', 'X66', 'X99', 'X14', 'X92', 'X34', 'X6', 'X1', 'X23', 'X2', 'X55', 'X28', 'X22', 'X43']",checkpoint-5000,0.0
X88,X18,1,,0.3019864708185196,,,free,0.1737133115530014,0.2,27.5,0.5,"['X47', 'X95', 'X51', 'X93', 'X87', 'X33', 'X53', 'X72', 'X48', 'X11', 'X57', 'X67', 'X31', 'X75', 'X80', 'X49', 'X59', 'X71', 'X54', 'X43', 'X63', 'X94', 'X64', 'X7', 'X58', 'X16', 'X25', 'X9', 'X81', 'X19', 'X4', 'X61', 'X41', 'X13', 'X17', 'X66', 'X99', 'X92', 'X21', 'X83', 'X6', 'X89', 'X23', 'X76', 'X39', 'X2', 'X68', 'X50', 'X91', 'X3']",checkpoint-5000,0.0
X90,X8,0,,0.5555277679647718,,,free,0.1205129980498166,0.7,33.0,0.4285714285714285,"['X0', 'X29', 'X35', 'X95', 'X51', 'X5', 'X77', 'X72', 'X48', 'X84', 'X31', 'X75', 'X80', 'X59', 'X96', 'X63', 'X79', 'X74', 'X97', 'X73', 'X69', 'X7', 'X78', 'X20', 'X15', 'X58', 'X32', 'X4', 'X9', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X1', 'X89', 'X39', 'X68', 'X91', 'X50', 'X2', 'X22', 'X70', 'X43', 'X42', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X71', 'X30', 'X54', 'X56', 'X94', 'X38', 'X82', 'X10', 'X65', 'X12', 'X40', 'X16', 'X25', 'X19', 'X52', 'X81', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X92', 'X21', 'X34', 'X23', 'X28', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X90,X8,1,,0.5203393350044886,,,free,0.1067740471328821,0.6,30.166666666666668,0.1666666666666666,"['X35', 'X95', 'X51', 'X5', 'X77', 'X72', 'X84', 'X48', 'X75', 'X31', 'X80', 'X18', 'X59', 'X96', 'X63', 'X97', 'X74', 'X73', 'X79', 'X64', 'X7', 'X69', 'X78', 'X15', 'X20', 'X58', 'X32', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X1', 'X89', 'X76', 'X39', 'X50', 'X91', 'X2', 'X68', 'X22', 'X43', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X27', 'X71', 'X30', 'X54', 'X88', 'X36', 'X94', 'X38', 'X82', 'X12', 'X65', 'X10', 'X16', 'X25', 'X52', 'X19', 'X81', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X92', 'X21', 'X83', 'X34', 'X23', 'X44']",checkpoint-5000,0.0
X17,X44,0,,0.2664014572898547,,,free,0.047827498314007,0.6,44.16666666666666,0.5,"['X0', 'X29', 'X35', 'X95', 'X51', 'X93', 'X5', 'X77', 'X72', 'X48', 'X84', 'X75', 'X31', 'X18', 'X80', 'X96', 'X63', 'X79', 'X64', 'X97', 'X74', 'X69', 'X7', 'X73', 'X78', 'X20', 'X58', 'X15', 'X32', 'X4', 'X9', 'X85', 'X61', 'X26', 'X45', 'X60', 'X41', 'X13', 'X66', 'X1', 'X89', 'X76', 'X39', 'X91', 'X2', 'X50', 'X68', 'X70', 'X43', 'X42', 'X22', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X71', 'X30', 'X54', 'X56', 'X88', 'X36', 'X94', 'X38', 'X90', 'X82', 'X10', 'X65', 'X12', 'X16', 'X25', 'X52', 'X19', 'X81', 'X46', 'X86', 'X99', 'X14', 'X21', 'X34', 'X92', 'X83', 'X23', 'X55', 'X28', 'X3']",checkpoint-5000,0.0
X17,X44,1,,0.2341241389513015,,,free,0.0538854420121418,0.6,34.666666666666664,0.3333333333333333,"['X0', 'X29', 'X35', 'X95', 'X51', 'X5', 'X77', 'X72', 'X48', 'X84', 'X31', 'X75', 'X80', 'X18', 'X59', 'X62', 'X96', 'X79', 'X97', 'X63', 'X73', 'X74', 'X69', 'X7', 'X78', 'X15', 'X58', 'X20', 'X32', 'X4', 'X9', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X1', 'X89', 'X76', 'X39', 'X91', 'X68', 'X2', 'X50', 'X22', 'X42', 'X70', 'X43', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X30', 'X54', 'X56', 'X36', 'X94', 'X90', 'X82', 'X38', 'X12', 'X65', 'X10', 'X40', 'X25', 'X52', 'X81', 'X19', 'X46', 'X24', 'X86', 'X99', 'X14', 'X92', 'X34', 'X83', 'X21', 'X23', 'X28', 'X55', 'X3']",checkpoint-5000,0.0
X42,X71,0,,0.1201488468796014,,,free,0.0217882781375692,0.4,34.75,0.25,"['X0', 'X35', 'X95', 'X51', 'X93', 'X77', 'X5', 'X72', 'X48', 'X84', 'X75', 'X31', 'X18', 'X80', 'X59', 'X96', 'X63', 'X97', 'X64', 'X74', 'X79', 'X69', 'X7', 'X78', 'X15', 'X58', 'X32', 'X4', 'X9', 'X85', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X1', 'X89', 'X76', 'X39', 'X91', 'X2', 'X50', 'X68', 'X22', 'X43', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X67', 'X49', 'X30', 'X88', 'X36', 'X90', 'X38', 'X94', 'X82', 'X10', 'X65', 'X12', 'X16', 'X25', 'X19', 'X52', 'X81', 'X46', 'X86', 'X99', 'X14', 'X92', 'X34', 'X23', 'X55', 'X28', 'X3']",checkpoint-5000,0.0
X42,X71,1,,0.1503795720636844,,,free,0.0198541116707658,0.4,60.5,0.75,"['X29', 'X35', 'X95', 'X51', 'X72', 'X84', 'X31', 'X59', 'X8', 'X96', 'X63', 'X74', 'X7', 'X78', 'X15', 'X9', 'X26', 'X45', 'X41', 'X13', 'X6', 'X1', 'X89', 'X39', 'X50', 'X2', 'X68', 'X70', 'X22', 'X43', 'X47', 'X27', 'X49', 'X30', 'X88', 'X94', 'X90', 'X82', 'X10', 'X16', 'X81', 'X46', 'X24', 'X86', 'X99', 'X21', 'X34', 'X92', 'X23', 'X55', 'X3', 'X0', 'X77', 'X5', 'X48', 'X75', 'X18', 'X80', 'X79', 'X97', 'X64', 'X73', 'X69', 'X20', 'X58', 'X4', 'X85', 'X61', 'X60', 'X98', 'X66', 'X76', 'X91', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X54', 'X56', 'X36', 'X38', 'X12', 'X65', 'X25', 'X52', 'X19', 'X17', 'X14', 'X83', 'X28', 'X44']",checkpoint-5000,0.0
X8,X90,0,,0.5935758948326111,,,free,0.0320623517036438,0.2,48.0,0.0,"['X95', 'X77', 'X5', 'X72', 'X84', 'X31', 'X75', 'X18', 'X80', 'X59', 'X96', 'X79', 'X63', 'X74', 'X97', 'X69', 'X7', 'X78', 'X20', 'X15', 'X58', 'X4', 'X9', 'X26', 'X45', 'X98', 'X41', 'X13', 'X66', 'X1', 'X89', 'X76', 'X39', 'X68', 'X91', 'X50', 'X2', 'X22', 'X43', 'X70', 'X47', 'X87', 'X33', 'X53', 'X11', 'X57', 'X67', 'X49', 'X30', 'X54', 'X56', 'X94', 'X38', 'X82', 'X12', 'X65', 'X16', 'X25', 'X52', 'X19', 'X81', 'X46', 'X24', 'X86', 'X14', 'X21', 'X92', 'X23', 'X28', 'X55', 'X3']",checkpoint-5000,0.0
X8,X90,1,,0.7073144316673279,,,free,0.0,0.1,56.0,0.0,"['X0', 'X95', 'X51', 'X93', 'X87', 'X33', 'X37', 'X77', 'X72', 'X48', 'X75', 'X31', 'X49', 'X30', 'X54', 'X56', 'X96', 'X3', 'X63', 'X97', 'X74', 'X73', 'X82', 'X69', 'X79', 'X10', 'X78', 'X58', 'X16', 'X25', 'X9', 'X81', 'X85', 'X52', 'X4', 'X61', 'X45', 'X46', 'X24', 'X60', 'X98', 'X41', 'X17', 'X86', 'X14', 'X92', 'X83', 'X1', 'X23', 'X39', 'X68', 'X28', 'X50', 'X2', 'X43', 'X44']",checkpoint-5000,0.0
X8,X21,0,,0.690518319606781,,,free,0.0,0.1,8.0,0.0,"['X0', 'X27', 'X28', 'X77', 'X97', 'X64', 'X44', 'X41']",checkpoint-5000,0.0
X8,X21,1,,0.6635752320289612,,,free,0.0830221588430398,0.4,40.75,0.25,"['X0', 'X35', 'X95', 'X51', 'X77', 'X5', 'X72', 'X48', 'X84', 'X75', 'X31', 'X18', 'X80', 'X59', 'X96', 'X63', 'X97', 'X79', 'X73', 'X64', 'X74', 'X69', 'X20', 'X58', 'X15', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X1', 'X89', 'X76', 'X39', 'X68', 'X91', 'X2', 'X50', 'X42', 'X43', 'X70', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X71', 'X54', 'X56', 'X36', 'X94', 'X38', 'X82', 'X90', 'X10', 'X65', 'X16', 'X25', 'X19', 'X81', 'X52', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X92', 'X34', 'X83', 'X23', 'X28', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X62,X88,0,,0.6653427183628082,,,free,0.0835485546651082,0.4,38.25,0.5,"['X35', 'X95', 'X51', 'X77', 'X5', 'X72', 'X48', 'X84', 'X75', 'X31', 'X80', 'X18', 'X59', 'X96', 'X79', 'X97', 'X74', 'X63', 'X73', 'X69', 'X7', 'X78', 'X20', 'X58', 'X32', 'X9', 'X4', 'X85', 'X26', 'X45', 'X60', 'X98', 'X13', 'X66', 'X1', 'X89', 'X39', 'X91', 'X68', 'X2', 'X50', 'X22', 'X70', 'X42', 'X43', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X71', 'X30', 'X54', 'X56', 'X36', 'X90', 'X38', 'X82', 'X94', 'X10', 'X12', 'X65', 'X16', 'X25', 'X19', 'X81', 'X52', 'X46', 'X17', 'X86', 'X99', 'X14', 'X21', 'X92', 'X34', 'X23', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X62,X88,1,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X64,X62,0,,0.2454276699572801,,,free,0.1023359737437953,0.4,42.75,0.5,"['X0', 'X35', 'X95', 'X51', 'X77', 'X5', 'X72', 'X48', 'X84', 'X31', 'X75', 'X80', 'X18', 'X59', 'X8', 'X96', 'X63', 'X79', 'X74', 'X73', 'X97', 'X69', 'X7', 'X78', 'X20', 'X58', 'X15', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X1', 'X89', 'X76', 'X39', 'X2', 'X68', 'X50', 'X42', 'X70', 'X43', 'X47', 'X87', 'X33', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X71', 'X30', 'X54', 'X56', 'X36', 'X90', 'X38', 'X82', 'X10', 'X65', 'X12', 'X16', 'X19', 'X81', 'X52', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X92', 'X21', 'X34', 'X83', 'X23', 'X28', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X64,X62,1,,0.2012046492762035,,,free,0.070937019015777,0.9,32.77777777777778,0.4444444444444444,"['X0', 'X29', 'X35', 'X95', 'X51', 'X93', 'X5', 'X77', 'X72', 'X48', 'X84', 'X31', 'X75', 'X18', 'X80', 'X59', 'X96', 'X63', 'X97', 'X74', 'X73', 'X79', 'X69', 'X7', 'X78', 'X20', 'X15', 'X58', 'X32', 'X4', 'X9', 'X85', 'X61', 'X26', 'X45', 'X98', 'X41', 'X13', 'X66', 'X6', 'X89', 'X1', 'X76', 'X39', 'X2', 'X91', 'X50', 'X68', 'X22', 'X43', 'X42', 'X70', 'X47', 'X87', 'X33', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X71', 'X30', 'X54', 'X56', 'X88', 'X36', 'X94', 'X90', 'X38', 'X82', 'X10', 'X65', 'X12', 'X40', 'X16', 'X25', 'X52', 'X81', 'X19', 'X46', 'X17', 'X86', 'X99', 'X14', 'X92', 'X34', 'X83', 'X23', 'X28', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X8,X83,0,,0.5467466711997986,,,free,0.0,0.1,55.0,0.0,"['X0', 'X29', 'X47', 'X35', 'X95', 'X33', 'X5', 'X77', 'X72', 'X48', 'X84', 'X11', 'X75', 'X31', 'X27', 'X49', 'X59', 'X22', 'X30', 'X56', 'X96', 'X90', 'X97', 'X94', 'X73', 'X69', 'X10', 'X78', 'X20', 'X58', 'X65', 'X19', 'X4', 'X9', 'X85', 'X61', 'X26', 'X45', 'X24', 'X46', 'X60', 'X41', 'X13', 'X86', 'X66', 'X99', 'X14', 'X92', 'X76', 'X39', 'X50', 'X28', 'X42', 'X3', 'X44']",checkpoint-5000,0.0
X8,X83,1,,0.707829549908638,,,free,0.0452536963168329,0.4,34.5,0.25,"['X0', 'X35', 'X95', 'X51', 'X93', 'X5', 'X77', 'X72', 'X48', 'X75', 'X31', 'X18', 'X96', 'X79', 'X97', 'X74', 'X63', 'X73', 'X69', 'X7', 'X64', 'X78', 'X15', 'X58', 'X20', 'X32', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X89', 'X1', 'X39', 'X50', 'X2', 'X68', 'X91', 'X22', 'X43', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X27', 'X49', 'X71', 'X30', 'X54', 'X56', 'X36', 'X90', 'X38', 'X82', 'X10', 'X65', 'X12', 'X16', 'X19', 'X81', 'X52', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X21', 'X34', 'X23', 'X28', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X88,X62,0,,0.2822021146615346,,,free,0.01704828452634,0.3,42.0,0.6666666666666666,"['X29', 'X35', 'X95', 'X51', 'X93', 'X5', 'X77', 'X72', 'X84', 'X48', 'X75', 'X80', 'X59', 'X96', 'X63', 'X97', 'X74', 'X73', 'X79', 'X69', 'X7', 'X78', 'X15', 'X58', 'X20', 'X32', 'X9', 'X4', 'X85', 'X61', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X1', 'X89', 'X39', 'X91', 'X68', 'X50', 'X2', 'X42', 'X22', 'X43', 'X47', 'X87', 'X33', 'X37', 'X57', 'X67', 'X27', 'X71', 'X30', 'X54', 'X56', 'X36', 'X94', 'X38', 'X82', 'X90', 'X65', 'X16', 'X52', 'X81', 'X19', 'X46', 'X17', 'X86', 'X99', 'X14', 'X92', 'X21', 'X83', 'X28', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X88,X62,1,,0.4046781162420909,,,free,0.1032324799441842,0.3,43.66666666666666,0.0,"['X0', 'X35', 'X95', 'X5', 'X77', 'X72', 'X84', 'X75', 'X31', 'X18', 'X80', 'X59', 'X96', 'X63', 'X97', 'X74', 'X73', 'X64', 'X69', 'X7', 'X78', 'X20', 'X15', 'X58', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X1', 'X76', 'X39', 'X2', 'X50', 'X91', 'X68', 'X22', 'X42', 'X43', 'X47', 'X87', 'X33', 'X53', 'X11', 'X57', 'X27', 'X49', 'X30', 'X54', 'X56', 'X90', 'X38', 'X82', 'X94', 'X12', 'X65', 'X10', 'X16', 'X25', 'X52', 'X81', 'X19', 'X86', 'X99', 'X14', 'X92', 'X21', 'X83', 'X34', 'X23', 'X28', 'X55', 'X3']",checkpoint-5000,0.0
X67,X49,0,,0.7167318207877023,,,free,0.1037786590321962,0.7,33.857142857142854,0.0,"['X0', 'X29', 'X95', 'X51', 'X77', 'X5', 'X72', 'X84', 'X48', 'X31', 'X75', 'X80', 'X18', 'X59', 'X62', 'X96', 'X63', 'X97', 'X74', 'X79', 'X73', 'X69', 'X7', 'X78', 'X20', 'X15', 'X58', 'X32', 'X4', 'X9', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X1', 'X89', 'X76', 'X39', 'X68', 'X2', 'X91', 'X50', 'X22', 'X43', 'X70', 'X42', 'X47', 'X87', 'X33', 'X53', 'X11', 'X57', 'X27', 'X71', 'X30', 'X54', 'X56', 'X88', 'X36', 'X94', 'X38', 'X90', 'X12', 'X65', 'X10', 'X40', 'X16', 'X52', 'X81', 'X19', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X21', 'X34', 'X83', 'X92', 'X23', 'X28', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X67,X49,1,,0.7309725999832153,,,free,0.0296653176505666,0.5,43.4,0.6,"['X0', 'X35', 'X95', 'X51', 'X5', 'X77', 'X72', 'X84', 'X48', 'X75', 'X31', 'X80', 'X59', 'X8', 'X96', 'X79', 'X97', 'X74', 'X63', 'X64', 'X69', 'X73', 'X7', 'X78', 'X15', 'X58', 'X20', 'X9', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X1', 'X89', 'X76', 'X39', 'X50', 'X91', 'X2', 'X68', 'X22', 'X43', 'X42', 'X70', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X27', 'X71', 'X30', 'X54', 'X56', 'X88', 'X36', 'X90', 'X94', 'X82', 'X38', 'X12', 'X10', 'X65', 'X40', 'X16', 'X25', 'X19', 'X81', 'X52', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X92', 'X34', 'X83', 'X21', 'X23', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X88,X64,0,,0.2178692519664764,,,free,0.0,0.1,24.0,0.0,"['X0', 'X58', 'X63', 'X16', 'X9', 'X52', 'X94', 'X24', 'X57', 'X17', 'X75', 'X86', 'X66', 'X27', 'X1', 'X91', 'X28', 'X36', 'X79', 'X55', 'X82', 'X3', 'X7', 'X78']",checkpoint-5000,0.0
X88,X64,1,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X64,X88,0,,0.2150073306901114,,,free,0.0767020116665147,0.7,44.85714285714285,0.1428571428571428,"['X0', 'X29', 'X95', 'X51', 'X5', 'X77', 'X72', 'X48', 'X84', 'X31', 'X75', 'X18', 'X80', 'X59', 'X8', 'X96', 'X63', 'X79', 'X74', 'X97', 'X73', 'X69', 'X7', 'X78', 'X15', 'X20', 'X58', 'X32', 'X4', 'X9', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X1', 'X89', 'X76', 'X39', 'X2', 'X50', 'X68', 'X91', 'X22', 'X43', 'X42', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X71', 'X30', 'X54', 'X56', 'X36', 'X94', 'X38', 'X82', 'X90', 'X12', 'X65', 'X10', 'X16', 'X25', 'X19', 'X81', 'X52', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X21', 'X34', 'X83', 'X92', 'X23', 'X55', 'X28', 'X3', 'X44']",checkpoint-5000,0.0
X64,X88,1,,0.2247481178492307,,,free,0.08310314589083,0.4,37.25,0.5,"['X0', 'X29', 'X35', 'X95', 'X51', 'X77', 'X72', 'X84', 'X48', 'X75', 'X31', 'X18', 'X80', 'X59', 'X96', 'X79', 'X63', 'X97', 'X73', 'X7', 'X78', 'X20', 'X15', 'X4', 'X9', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X1', 'X76', 'X39', 'X68', 'X91', 'X2', 'X50', 'X22', 'X43', 'X42', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X49', 'X71', 'X30', 'X54', 'X56', 'X36', 'X94', 'X90', 'X82', 'X38', 'X12', 'X65', 'X10', 'X16', 'X25', 'X52', 'X81', 'X19', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X21', 'X34', 'X92', 'X23', 'X28', 'X3', 'X44']",checkpoint-5000,0.0
X29,X62,0,,0.7600341141223907,,,free,0.0387235581874847,0.2,46.5,0.5,"['X35', 'X95', 'X51', 'X93', 'X5', 'X72', 'X48', 'X84', 'X75', 'X31', 'X18', 'X80', 'X96', 'X79', 'X74', 'X73', 'X64', 'X69', 'X7', 'X78', 'X15', 'X58', 'X85', 'X61', 'X26', 'X45', 'X98', 'X41', 'X13', 'X66', 'X1', 'X39', 'X91', 'X2', 'X50', 'X68', 'X70', 'X42', 'X43', 'X87', 'X53', 'X57', 'X67', 'X27', 'X49', 'X54', 'X56', 'X36', 'X90', 'X94', 'X82', 'X38', 'X16', 'X19', 'X81', 'X52', 'X46', 'X24', 'X17', 'X86', 'X99', 'X14', 'X92', 'X21', 'X83', 'X34', 'X23', 'X28', 'X55', 'X3', 'X44']",checkpoint-5000,0.0
X29,X62,1,,0.6937075257301331,,,free,0.0493434071540832,0.2,35.5,0.0,"['X35', 'X95', 'X51', 'X87', 'X33', 'X77', 'X5', 'X72', 'X84', 'X48', 'X57', 'X31', 'X18', 'X30', 'X54', 'X43', 'X56', 'X79', 'X63', 'X64', 'X94', 'X97', 'X69', 'X90', 'X10', 'X65', 'X74', 'X58', 'X7', 'X12', 'X15', 'X20', 'X16', 'X32', 'X25', 'X19', 'X4', 'X46', 'X60', 'X98', 'X41', 'X17', 'X86', 'X99', 'X14', 'X21', 'X34', 'X83', 'X1', 'X89', 'X76', 'X23', 'X2', 'X55', 'X28', 'X91', 'X22', 'X3', 'X50', 'X68']",checkpoint-5000,0.0
X83,X8,0,,0.6865406235059103,,,free,0.070753082791829,0.3,18.666666666666668,0.0,"['X87', 'X33', 'X77', 'X5', 'X53', 'X72', 'X48', 'X11', 'X57', 'X67', 'X75', 'X31', 'X18', 'X49', 'X30', 'X54', 'X56', 'X96', 'X36', 'X90', 'X94', 'X73', 'X69', 'X7', 'X12', 'X58', 'X16', 'X25', 'X19', 'X4', 'X81', 'X9', 'X85', 'X61', 'X46', 'X60', 'X41', 'X13', 'X14', 'X21', 'X23', 'X55', 'X28']",checkpoint-5000,0.0
X83,X8,1,,0.751117005944252,,,free,0.0466872734425672,0.4,43.75,1.0,"['X0', 'X35', 'X95', 'X51', 'X93', 'X5', 'X77', 'X72', 'X84', 'X48', 'X75', 'X31', 'X80', 'X18', 'X59', 'X96', 'X79', 'X97', 'X74', 'X73', 'X63', 'X69', 'X7', 'X78', 'X20', 'X58', 'X15', 'X9', 'X4', 'X85', 'X61', 'X26', 'X45', 'X60', 'X98', 'X41', 'X13', 'X66', 'X6', 'X1', 'X89', 'X76', 'X39', 'X50', 'X91', 'X2', 'X22', 'X70', 'X42', 'X43', 'X47', 'X87', 'X33', 'X37', 'X53', 'X11', 'X57', 'X67', 'X27', 'X71', 'X30', 'X54', 'X56', 'X88', 'X36', 'X90', 'X94', 'X38', 'X12', 'X65', 'X10', 'X16', 'X25', 'X52', 'X19', 'X46', 'X24', 'X99', 'X14', 'X21', 'X34', 'X92', 'X23', 'X55', 'X28', 'X3', 'X44']",checkpoint-5000,0.0
