target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X34,X78,0,,0.8094229102134705,,,free,0.0348075780789894,0.6,38.66666666666666,0.1666666666666666,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X70', 'X37', 'X24', 'X49', 'X31', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X45', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X40', 'X20', 'X18', 'X4', 'X22', 'X17', 'X84', 'X15', 'X80', 'X95', 'X26', 'X72', 'X36', 'X38', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X34,X78,1,,0.7839801013469696,,,free,0.0489206336558427,0.4,42.5,0.5,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X16', 'X70', 'X37', 'X49', 'X62', 'X31', 'X90', 'X94', 'X71', 'X91', 'X56', 'X46', 'X75', 'X74', 'X42', 'X43', 'X98', 'X25', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X40', 'X4', 'X18', 'X17', 'X15', 'X22', 'X80', 'X95', 'X11', 'X72', 'X36', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X28,X9,0,,0.4296119809150696,,,free,0.0373261312639159,0.4,32.25,0.5,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X54', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X48', 'X10', 'X14', 'X58', 'X77', 'X16', 'X37', 'X24', 'X62', 'X53', 'X31', 'X90', 'X94', 'X71', 'X91', 'X56', 'X75', 'X74', 'X43', 'X25', 'X98', 'X73', 'X60', 'X66', 'X82', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X20', 'X4', 'X18', 'X22', 'X17', 'X15', 'X80', 'X95', 'X26', 'X36', 'X38', 'X78', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X76', 'X59', 'X64', 'X32']",checkpoint-5000,0.0
X28,X9,1,,0.467251980304718,,,free,0.0491038391719564,0.5,31.0,0.2,"['X3', 'X83', 'X44', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X2', 'X52', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X70', 'X37', 'X49', 'X53', 'X31', 'X94', 'X5', 'X71', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X60', 'X66', 'X82', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X30', 'X20', 'X40', 'X4', 'X18', 'X17', 'X84', 'X15', 'X22', 'X80', 'X95', 'X26', 'X72', 'X36', 'X38', 'X78', 'X6', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X41,X93,0,,0.5802574157714844,,,free,0.0400621258792246,0.4,17.25,0.0,"['X43', 'X73', 'X3', 'X44', 'X86', 'X61', 'X27', 'X47', 'X67', 'X81', 'X96', 'X52', 'X29', 'X1', 'X57', 'X55', 'X23', 'X65', 'X69', 'X50', 'X48', 'X33', 'X99', 'X10', 'X14', 'X77', 'X40', 'X4', 'X16', 'X37', 'X62', 'X49', 'X31', 'X95', 'X5', 'X26', 'X78', 'X71', 'X94', 'X36', 'X0', 'X92', 'X56', 'X85', 'X59', 'X19', 'X35', 'X12', 'X51', 'X8', 'X75', 'X74', 'X32']",checkpoint-5000,0.0
X41,X93,1,,0.5660336017608643,,,free,0.0147884488105773,0.2,57.0,0.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X54', 'X97', 'X87', 'X81', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X99', 'X68', 'X10', 'X58', 'X77', 'X70', 'X16', 'X37', 'X49', 'X31', 'X5', 'X71', 'X91', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X98', 'X25', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X33', 'X88', 'X40', 'X20', 'X4', 'X18', 'X22', 'X84', 'X17', 'X80', 'X95', 'X26', 'X72', 'X78', 'X38', 'X36', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X39,X2,0,,0.6670736074447632,,,free,0.0412515401840209,0.2,29.5,0.5,"['X25', 'X73', 'X42', 'X3', 'X60', 'X9', 'X67', 'X54', 'X82', 'X96', 'X7', 'X52', 'X29', 'X1', 'X34', 'X57', 'X41', 'X65', 'X69', 'X50', 'X48', 'X33', 'X99', 'X10', 'X14', 'X58', 'X30', 'X20', 'X40', 'X16', 'X70', 'X37', 'X22', 'X84', 'X17', 'X15', 'X80', 'X49', 'X31', 'X95', 'X11', 'X94', 'X21', 'X26', 'X6', 'X0', 'X91', 'X85', 'X35', 'X19', 'X12', 'X51', 'X46', 'X8', 'X74', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X39,X2,1,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X30,X91,0,,0.2889473140239715,,,free,0.0,0.1,32.0,0.0,"['X98', 'X60', 'X9', 'X66', 'X29', 'X57', 'X55', 'X65', 'X69', 'X99', 'X10', 'X14', 'X88', 'X20', 'X18', 'X16', 'X15', 'X24', 'X80', 'X95', 'X94', 'X72', 'X38', 'X71', 'X92', 'X56', 'X35', 'X12', 'X8', 'X75', 'X13', 'X64']",checkpoint-5000,0.0
X30,X91,1,,0.3802211731672287,,,free,0.0214693695306777,0.2,36.5,0.5,"['X44', 'X61', 'X47', 'X67', 'X81', 'X2', 'X63', 'X1', 'X48', 'X99', 'X68', 'X10', 'X58', 'X77', 'X16', 'X70', 'X37', 'X53', 'X62', 'X49', 'X31', 'X5', 'X71', 'X56', 'X46', 'X8', 'X75', 'X74', 'X25', 'X89', 'X86', 'X60', 'X66', 'X96', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X18', 'X17', 'X22', 'X84', 'X95', 'X26', 'X36', 'X38', 'X78', 'X72', 'X0', 'X92', 'X85', 'X51', 'X13', 'X64']",checkpoint-5000,0.0
X21,X89,0,,0.2745734825730324,,,free,0.0177955079943844,0.4,32.0,0.5,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X63', 'X1', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X16', 'X70', 'X37', 'X53', 'X49', 'X31', 'X62', 'X5', 'X94', 'X71', 'X91', 'X56', 'X45', 'X46', 'X8', 'X75', 'X42', 'X43', 'X25', 'X73', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X20', 'X4', 'X22', 'X15', 'X80', 'X95', 'X26', 'X72', 'X38', 'X36', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X21,X89,1,,0.3026389889419079,,,free,0.0560687405669819,0.4,44.0,0.5,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X2', 'X63', 'X52', 'X1', 'X39', 'X57', 'X65', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X24', 'X62', 'X49', 'X53', 'X31', 'X94', 'X5', 'X71', 'X91', 'X56', 'X45', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X9', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X50', 'X33', 'X88', 'X30', 'X40', 'X18', 'X4', 'X17', 'X84', 'X15', 'X80', 'X95', 'X26', 'X72', 'X36', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X79,X24,0,,0.8886937201023102,,,free,0.001332014799118,0.2,59.5,1.0,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X81', 'X87', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X10', 'X14', 'X70', 'X37', 'X62', 'X53', 'X31', 'X49', 'X94', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X82', 'X96', 'X7', 'X29', 'X34', 'X55', 'X41', 'X23', 'X50', 'X33', 'X30', 'X88', 'X40', 'X18', 'X4', 'X17', 'X15', 'X22', 'X80', 'X95', 'X26', 'X72', 'X38', 'X36', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X76', 'X59', 'X64', 'X32']",checkpoint-5000,0.0
X79,X24,1,,0.8937650322914124,,,free,0.0003336071968078,0.2,19.5,0.5,"['X73', 'X83', 'X67', 'X66', 'X87', 'X63', 'X7', 'X29', 'X23', 'X48', 'X33', 'X99', 'X10', 'X88', 'X30', 'X20', 'X40', 'X4', 'X16', 'X17', 'X84', 'X80', 'X62', 'X94', 'X26', 'X78', 'X6', 'X92', 'X56', 'X45', 'X19', 'X12', 'X51', 'X8']",checkpoint-5000,0.0
X81,X39,0,,0.8518309712409973,,,free,0.03211610835584,0.5,43.6,0.6,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X2', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X37', 'X24', 'X53', 'X62', 'X31', 'X49', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X34', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X20', 'X40', 'X18', 'X4', 'X22', 'X84', 'X15', 'X17', 'X80', 'X95', 'X26', 'X72', 'X38', 'X78', 'X36', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X81,X39,1,,0.8484748687062945,,,free,0.0208058928538874,0.7,24.142857142857142,0.1428571428571428,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X2', 'X63', 'X52', 'X1', 'X65', 'X28', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X70', 'X37', 'X24', 'X53', 'X49', 'X62', 'X31', 'X94', 'X5', 'X71', 'X21', 'X91', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X93', 'X86', 'X60', 'X9', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X30', 'X40', 'X20', 'X18', 'X4', 'X22', 'X15', 'X84', 'X80', 'X95', 'X26', 'X36', 'X38', 'X78', 'X72', 'X6', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X89,X21,0,,0.5677633980909983,,,free,0.0227508496056432,0.6,41.66666666666666,0.3333333333333333,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X39', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X70', 'X37', 'X24', 'X49', 'X53', 'X31', 'X94', 'X5', 'X71', 'X91', 'X56', 'X46', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X34', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X20', 'X18', 'X4', 'X22', 'X84', 'X17', 'X15', 'X80', 'X95', 'X26', 'X36', 'X38', 'X78', 'X72', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X89,X21,1,,0.5571833295481545,,,free,0.0602975934881701,0.7,21.0,0.1428571428571428,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X81', 'X87', 'X2', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X58', 'X77', 'X16', 'X70', 'X37', 'X49', 'X62', 'X31', 'X53', 'X5', 'X71', 'X91', 'X56', 'X46', 'X8', 'X74', 'X42', 'X43', 'X98', 'X25', 'X73', 'X86', 'X60', 'X9', 'X66', 'X82', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X30', 'X40', 'X20', 'X18', 'X4', 'X22', 'X17', 'X80', 'X95', 'X72', 'X78', 'X38', 'X36', 'X6', 'X85', 'X19', 'X35', 'X12', 'X51', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X45,X44,0,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X45,X44,1,,0.5050576329231262,,,free,0.0,0.1,48.0,0.0,"['X98', 'X25', 'X73', 'X42', 'X61', 'X67', 'X9', 'X54', 'X81', 'X7', 'X52', 'X55', 'X65', 'X69', 'X48', 'X99', 'X68', 'X10', 'X14', 'X77', 'X20', 'X18', 'X16', 'X70', 'X37', 'X84', 'X62', 'X49', 'X31', 'X53', 'X11', 'X5', 'X21', 'X71', 'X26', 'X6', 'X0', 'X56', 'X19', 'X59', 'X35', 'X46', 'X8', 'X76', 'X75', 'X74', 'X64', 'X32']",checkpoint-5000,0.0
X6,X11,0,,0.8022976636886596,,,free,0.0388890367641983,0.5,35.0,0.4,"['X3', 'X83', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X70', 'X37', 'X62', 'X49', 'X31', 'X53', 'X90', 'X94', 'X5', 'X71', 'X91', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X9', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X41', 'X23', 'X69', 'X50', 'X88', 'X40', 'X20', 'X18', 'X4', 'X17', 'X22', 'X15', 'X84', 'X26', 'X72', 'X78', 'X36', 'X38', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X6,X11,1,,0.8293820718924204,,,free,0.0232388485870126,0.6,36.16666666666666,0.5,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X39', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X37', 'X62', 'X53', 'X31', 'X49', 'X5', 'X94', 'X71', 'X91', 'X56', 'X45', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X86', 'X60', 'X9', 'X66', 'X82', 'X96', 'X7', 'X29', 'X34', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X20', 'X40', 'X18', 'X4', 'X22', 'X17', 'X15', 'X95', 'X26', 'X36', 'X38', 'X72', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X90,X45,0,,0.7399558424949646,,,free,0.0,0.1,0.0,0.0,[],checkpoint-5000,0.0
X90,X45,1,,0.7954980134963989,,,free,0.0,0.1,37.0,0.0,"['X86', 'X61', 'X60', 'X67', 'X66', 'X97', 'X81', 'X96', 'X87', 'X63', 'X1', 'X57', 'X23', 'X69', 'X50', 'X48', 'X33', 'X99', 'X10', 'X20', 'X4', 'X37', 'X17', 'X53', 'X49', 'X62', 'X95', 'X94', 'X72', 'X85', 'X19', 'X12', 'X51', 'X8', 'X75', 'X74', 'X42']",checkpoint-5000,0.0
X99,X39,0,,0.5538757503032684,,,free,0.0770007350034347,0.5,22.6,0.0,"['X3', 'X83', 'X44', 'X61', 'X27', 'X67', 'X54', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X28', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X62', 'X53', 'X31', 'X90', 'X94', 'X21', 'X71', 'X5', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X98', 'X73', 'X89', 'X86', 'X60', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X20', 'X4', 'X18', 'X22', 'X17', 'X95', 'X36', 'X72', 'X38', 'X78', 'X6', 'X0', 'X19', 'X51', 'X76', 'X59', 'X64', 'X32']",checkpoint-5000,0.0
X99,X39,1,,0.6160933474699656,,,free,0.0504052208158076,0.6,16.833333333333332,0.0,"['X3', 'X83', 'X44', 'X61', 'X67', 'X54', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X14', 'X58', 'X77', 'X16', 'X70', 'X37', 'X62', 'X49', 'X90', 'X53', 'X31', 'X5', 'X94', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X98', 'X73', 'X89', 'X66', 'X82', 'X96', 'X29', 'X34', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X20', 'X40', 'X18', 'X22', 'X80', 'X11', 'X26', 'X72', 'X38', 'X6', 'X0', 'X85', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X32']",checkpoint-5000,0.0
X93,X54,0,,,,,free,,0.0,,,[],checkpoint-5000,0.0
X93,X54,1,,0.4755952358245849,,,free,0.0331330895423889,0.2,29.5,0.0,"['X43', 'X25', 'X73', 'X42', 'X86', 'X27', 'X47', 'X9', 'X97', 'X87', 'X96', 'X29', 'X1', 'X57', 'X41', 'X65', 'X23', 'X50', 'X99', 'X68', 'X14', 'X58', 'X77', 'X40', 'X18', 'X74', 'X37', 'X22', 'X80', 'X62', 'X49', 'X31', 'X90', 'X94', 'X72', 'X71', 'X36', 'X78', 'X5', 'X38', 'X0', 'X56', 'X35', 'X12', 'X46', 'X79', 'X76', 'X75', 'X59', 'X32']",checkpoint-5000,0.0
X39,X84,0,,0.6415112614631653,,,free,0.0219455957412719,0.2,43.0,0.0,"['X3', 'X83', 'X61', 'X67', 'X54', 'X97', 'X87', 'X2', 'X57', 'X65', 'X48', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X53', 'X49', 'X31', 'X5', 'X94', 'X71', 'X91', 'X56', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X73', 'X89', 'X60', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X88', 'X40', 'X20', 'X18', 'X4', 'X17', 'X80', 'X95', 'X11', 'X26', 'X72', 'X78', 'X36', 'X38', 'X6', 'X0', 'X92', 'X85', 'X35', 'X19', 'X12', 'X51', 'X79', 'X76', 'X59', 'X64']",checkpoint-5000,0.0
X39,X84,1,,0.7391005754470825,,,free,0.0,0.1,38.0,0.0,"['X42', 'X60', 'X67', 'X81', 'X96', 'X7', 'X63', 'X52', 'X1', 'X23', 'X65', 'X28', 'X33', 'X68', 'X10', 'X14', 'X20', 'X40', 'X18', 'X16', 'X70', 'X37', 'X22', 'X17', 'X53', 'X31', 'X95', 'X5', 'X72', 'X6', 'X91', 'X92', 'X12', 'X51', 'X76', 'X74', 'X64', 'X32']",checkpoint-5000,0.0
X70,X45,0,,0.659317706312452,,,free,0.0238515545402109,0.7,46.0,0.1428571428571428,"['X3', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X63', 'X52', 'X1', 'X65', 'X28', 'X48', 'X68', 'X10', 'X58', 'X24', 'X62', 'X53', 'X5', 'X71', 'X91', 'X56', 'X8', 'X75', 'X74', 'X43', 'X25', 'X73', 'X93', 'X86', 'X60', 'X9', 'X82', 'X7', 'X29', 'X34', 'X55', 'X69', 'X40', 'X20', 'X18', 'X84', 'X95', 'X11', 'X26', 'X36', 'X78', 'X6', 'X85', 'X19', 'X35', 'X12', 'X79', 'X76', 'X59', 'X13', 'X83', 'X54', 'X81', 'X87', 'X2', 'X57', 'X99', 'X14', 'X77', 'X16', 'X37', 'X49', 'X31', 'X90', 'X94', 'X21', 'X46', 'X42', 'X98', 'X89', 'X66', 'X96', 'X41', 'X23', 'X50', 'X33', 'X88', 'X4', 'X22', 'X15', 'X17', 'X80', 'X72', 'X38', 'X0', 'X92', 'X51', 'X64', 'X32']",checkpoint-5000,0.0
X70,X45,1,,0.6856764058272043,,,free,0.0507037860598524,0.6,38.5,0.6666666666666666,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X87', 'X81', 'X2', 'X63', 'X52', 'X1', 'X39', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X37', 'X24', 'X49', 'X62', 'X31', 'X53', 'X94', 'X5', 'X71', 'X21', 'X91', 'X56', 'X46', 'X8', 'X74', 'X42', 'X43', 'X98', 'X25', 'X73', 'X89', 'X93', 'X86', 'X60', 'X9', 'X66', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X50', 'X33', 'X88', 'X30', 'X40', 'X4', 'X18', 'X17', 'X22', 'X84', 'X80', 'X95', 'X11', 'X26', 'X36', 'X38', 'X72', 'X78', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X30,X21,0,,0.3248763084411621,,,free,0.0251798473004462,0.3,35.666666666666664,0.6666666666666666,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X54', 'X97', 'X81', 'X87', 'X2', 'X1', 'X28', 'X48', 'X10', 'X58', 'X77', 'X16', 'X62', 'X53', 'X31', 'X5', 'X45', 'X75', 'X74', 'X42', 'X43', 'X98', 'X25', 'X73', 'X89', 'X93', 'X60', 'X9', 'X96', 'X29', 'X34', 'X55', 'X41', 'X69', 'X50', 'X33', 'X88', 'X20', 'X40', 'X4', 'X17', 'X80', 'X95', 'X11', 'X26', 'X72', 'X36', 'X78', 'X38', 'X6', 'X0', 'X19', 'X35', 'X12', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X30,X21,1,,0.3058288991451263,,,free,0.0313464999198913,0.2,54.0,1.0,"['X3', 'X83', 'X61', 'X27', 'X47', 'X97', 'X81', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X24', 'X62', 'X53', 'X31', 'X94', 'X5', 'X71', 'X91', 'X46', 'X8', 'X75', 'X74', 'X42', 'X43', 'X98', 'X25', 'X89', 'X93', 'X86', 'X60', 'X9', 'X66', 'X82', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X88', 'X40', 'X18', 'X17', 'X84', 'X80', 'X95', 'X26', 'X72', 'X78', 'X36', 'X38', 'X6', 'X0', 'X92', 'X85', 'X19', 'X35', 'X12', 'X51', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X11,X24,0,,0.3124423921108246,,,free,0.0819029235929943,0.3,48.66666666666666,0.3333333333333333,"['X3', 'X83', 'X44', 'X61', 'X27', 'X47', 'X67', 'X97', 'X87', 'X81', 'X63', 'X52', 'X1', 'X39', 'X57', 'X65', 'X28', 'X48', 'X99', 'X68', 'X10', 'X14', 'X58', 'X77', 'X70', 'X16', 'X37', 'X53', 'X62', 'X49', 'X90', 'X5', 'X94', 'X71', 'X91', 'X56', 'X8', 'X74', 'X42', 'X43', 'X98', 'X25', 'X73', 'X89', 'X86', 'X60', 'X66', 'X82', 'X96', 'X7', 'X29', 'X34', 'X55', 'X23', 'X69', 'X33', 'X88', 'X40', 'X18', 'X4', 'X17', 'X15', 'X22', 'X80', 'X95', 'X26', 'X72', 'X38', 'X36', 'X0', 'X92', 'X19', 'X35', 'X51', 'X79', 'X76', 'X59', 'X13', 'X64', 'X32']",checkpoint-5000,0.0
X11,X24,1,,0.2934978753328323,,,free,0.0211148399904935,0.4,32.5,0.5,"['X3', 'X83', 'X44', 'X61', 'X27', 'X67', 'X54', 'X2', 'X63', 'X52', 'X1', 'X57', 'X65', 'X28', 'X48', 'X68', 'X10', 'X14', 'X58', 'X77', 'X16', 'X70', 'X37', 'X53', 'X49', 'X31', 'X62', 'X5', 'X94', 'X71', 'X21', 'X91', 'X56', 'X8', 'X75', 'X74', 'X42', 'X43', 'X25', 'X89', 'X86', 'X60', 'X66', 'X82', 'X96', 'X7', 'X29', 'X55', 'X41', 'X23', 'X69', 'X50', 'X33', 'X30', 'X88', 'X40', 'X20', 'X18', 'X4', 'X22', 'X17', 'X84', 'X15', 'X80', 'X26', 'X72', 'X38', 'X78', 'X36', 'X6', 'X0', 'X92', 'X85', 'X19', 'X51', 'X76', 'X59', 'X13', 'X32']",checkpoint-5000,0.0
