,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
279,279.0,X1,X41,1,3.0,0.0684212311099039,0.071491096133998,0.003069865024094,true,,,,,,,
280,280.0,X1,X42,0,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
281,281.0,X1,X42,1,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
282,282.0,X1,X43,0,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
283,283.0,X1,X43,1,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
284,284.0,X1,X44,0,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
285,285.0,X1,X44,1,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
286,286.0,X1,X45,0,4.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
287,287.0,X1,X45,1,4.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
288,288.0,X1,X46,0,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
289,289.0,X1,X46,1,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
290,290.0,X1,X47,0,5.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
291,291.0,X1,X47,1,5.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
292,292.0,X1,X48,0,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
293,293.0,X1,X48,1,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
294,294.0,X1,X49,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
295,295.0,X1,X49,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
296,296.0,X1,X50,0,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
297,297.0,X1,X50,1,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
298,298.0,X1,X51,0,5.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
299,299.0,X1,X51,1,5.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
300,300.0,X1,X52,0,4.0,0.0714064625922928,0.071491096133998,8.463354170516746e-05,true,,,,,,,
301,301.0,X1,X52,1,4.0,0.0716749832747588,0.071491096133998,0.0001838871407607,true,,,,,,,
302,302.0,X1,X53,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
303,303.0,X1,X53,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
304,304.0,X1,X54,0,5.0,0.0715424915081483,0.071491096133998,5.139537415027595e-05,true,,,,,,,
305,305.0,X1,X54,1,5.0,0.0714910183072475,0.071491096133998,7.78267504331076e-08,true,,,,,,,
306,306.0,X1,X55,0,3.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
307,307.0,X1,X55,1,3.0,0.071491096133998,0.071491096133998,1.3877787807814457e-17,true,,,,,,,
308,308.0,X1,X56,0,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
309,309.0,X1,X56,1,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
310,310.0,X1,X57,0,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
311,311.0,X1,X57,1,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
312,312.0,X1,X58,0,4.0,0.0714870571653514,0.071491096133998,4.038968646591368e-06,true,,,,,,,
313,313.0,X1,X58,1,4.0,0.0714971555319979,0.071491096133998,6.059397999941263e-06,true,,,,,,,
314,314.0,X1,X59,0,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
315,315.0,X1,X59,1,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
316,316.0,X1,X60,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
317,317.0,X1,X60,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
318,318.0,X1,X61,0,3.0,0.0956696188872481,0.071491096133998,0.0241785227532501,true,,,,,,,
319,319.0,X1,X61,1,3.0,0.0058522406928952,0.071491096133998,0.0656388554411027,true,,,,,,,
320,320.0,X1,X62,0,5.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
321,321.0,X1,X62,1,5.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
322,322.0,X1,X63,0,5.0,0.0721343123171215,0.071491096133998,0.0006432161831235,true,,,,,,,
323,323.0,X1,X63,1,5.0,0.0714909388759204,0.071491096133998,1.572580775738297e-07,true,,,,,,,
324,324.0,X1,X64,0,2.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
325,325.0,X1,X64,1,2.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
326,326.0,X1,X65,0,1.0,0.2582765481874447,0.071491096133998,0.1867854520534467,true,,,,,,,
327,327.0,X1,X65,1,1.0,0.002335193340602,0.071491096133998,0.069155902793396,true,,,,,,,
328,328.0,X1,X66,0,5.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
329,329.0,X1,X66,1,5.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
330,330.0,X1,X67,0,1.0,0.9867105602857856,0.071491096133998,0.9152194641517876,true,,,,,,,
331,331.0,X1,X67,1,1.0,0.0596128288433185,0.071491096133998,0.0118782672906794,true,,,,,,,
332,332.0,X1,X68,0,3.0,0.0714810417268089,0.071491096133998,1.0054407189041823e-05,true,,,,,,,
333,333.0,X1,X68,1,3.0,0.0721554471787216,0.071491096133998,0.0006643510447236,true,,,,,,,
334,334.0,X1,X69,0,6.0,0.0718320911217313,0.071491096133998,0.0003409949877332,true,,,,,,,
335,335.0,X1,X69,1,6.0,0.0714909851524765,0.071491096133998,1.1098152145894159e-07,true,,,,,,,
336,336.0,X1,X70,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
337,337.0,X1,X70,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
338,338.0,X1,X71,0,8.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
339,339.0,X1,X71,1,8.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
340,340.0,X1,X72,0,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
341,341.0,X1,X72,1,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
342,342.0,X1,X73,0,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
343,343.0,X1,X73,1,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
344,344.0,X1,X74,0,2.0,0.005830911028648,0.071491096133998,0.0656601851053499,true,,,,,,,
345,345.0,X1,X74,1,2.0,0.1331286009097273,0.071491096133998,0.0616375047757293,true,,,,,,,
346,346.0,X1,X75,0,4.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
347,347.0,X1,X75,1,4.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
348,348.0,X1,X76,0,8.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
349,349.0,X1,X76,1,8.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
350,350.0,X1,X77,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
351,351.0,X1,X77,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
352,352.0,X1,X78,0,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
353,353.0,X1,X78,1,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
354,354.0,X1,X79,0,8.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
355,355.0,X1,X79,1,8.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
356,356.0,X1,X80,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
357,357.0,X1,X80,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
358,358.0,X1,X81,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
359,359.0,X1,X81,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
360,360.0,X1,X82,0,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
361,361.0,X1,X82,1,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
362,362.0,X1,X83,0,6.0,0.0714919225899543,0.071491096133998,8.264559563236906e-07,true,,,,,,,
363,363.0,X1,X83,1,6.0,0.07149093942806,0.071491096133998,1.5670593798977617e-07,true,,,,,,,
364,364.0,X1,X84,0,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
365,365.0,X1,X84,1,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
366,366.0,X1,X85,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
367,367.0,X1,X85,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
368,368.0,X1,X86,0,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
369,369.0,X1,X86,1,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
370,370.0,X1,X87,0,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
371,371.0,X1,X87,1,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
372,372.0,X1,X88,0,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
373,373.0,X1,X88,1,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
374,374.0,X1,X89,0,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
375,375.0,X1,X89,1,6.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
376,376.0,X1,X90,0,4.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
377,377.0,X1,X90,1,4.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
378,378.0,X1,X91,0,2.0,0.0597666174935616,0.071491096133998,0.0117244786404363,true,,,,,,,
379,379.0,X1,X91,1,2.0,0.0723919990490814,0.071491096133998,0.0009009029150834,true,,,,,,,
380,380.0,X1,X92,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
381,381.0,X1,X92,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
382,382.0,X1,X93,0,4.0,0.0715284863101452,0.071491096133998,3.739017614720619e-05,true,,,,,,,
383,383.0,X1,X93,1,4.0,0.0714864571930792,0.071491096133998,4.638940918788581e-06,true,,,,,,,
384,384.0,X1,X94,0,4.0,0.0721513365837021,0.071491096133998,0.000660240449704,true,,,,,,,
385,385.0,X1,X94,1,4.0,0.071483269679143,0.071491096133998,7.826454854947817e-06,true,,,,,,,
386,386.0,X1,X95,0,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
387,387.0,X1,X95,1,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
388,388.0,X1,X96,0,4.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
389,389.0,X1,X96,1,4.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
390,390.0,X1,X97,0,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
391,391.0,X1,X97,1,-1.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
392,392.0,X1,X98,0,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
393,393.0,X1,X98,1,9.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
394,394.0,X1,X99,0,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
395,395.0,X1,X99,1,7.0,0.071491096133998,0.071491096133998,0.0,true,,,,,,,
396,396.0,X2,X0,0,3.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
397,397.0,X2,X0,1,3.0,0.2867834422403333,0.2867834422403333,5.551115123125783e-17,true,,,,,,,
398,398.0,X2,X1,0,8.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
399,399.0,X2,X1,1,8.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
400,400.0,X2,X3,0,4.0,0.2995299749986621,0.2867834422403333,0.0127465327583288,true,,,,,,,
401,401.0,X2,X3,1,4.0,0.2863308026683179,0.2867834422403333,0.0004526395720154,true,,,,,,,
402,402.0,X2,X4,0,3.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
403,403.0,X2,X4,1,3.0,0.2867834422403333,0.2867834422403333,5.551115123125783e-17,true,,,,,,,
404,404.0,X2,X5,0,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
405,405.0,X2,X5,1,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
406,406.0,X2,X6,0,2.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
407,407.0,X2,X6,1,2.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
408,408.0,X2,X7,0,12.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
409,409.0,X2,X7,1,12.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
410,410.0,X2,X8,0,3.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
411,411.0,X2,X8,1,3.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
412,412.0,X2,X9,0,5.0,0.2863405061541783,0.2867834422403333,0.0004429360861549,true,,,,,,,
413,413.0,X2,X9,1,5.0,0.293678641555451,0.2867834422403333,0.0068951993151177,true,,,,,,,
414,414.0,X2,X10,0,13.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
415,415.0,X2,X10,1,13.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
416,416.0,X2,X11,0,5.0,0.2867834422403333,0.2867834422403333,5.551115123125783e-17,true,,,,,,,
417,417.0,X2,X11,1,5.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
418,418.0,X2,X12,0,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
419,419.0,X2,X12,1,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
420,420.0,X2,X13,0,2.0,0.2867834422403332,0.2867834422403333,5.551115123125783e-17,true,,,,,,,
421,421.0,X2,X13,1,2.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
422,422.0,X2,X14,0,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
423,423.0,X2,X14,1,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
424,424.0,X2,X15,0,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
425,425.0,X2,X15,1,4.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
426,426.0,X2,X16,0,6.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
427,427.0,X2,X16,1,6.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
428,428.0,X2,X17,0,4.0,0.2867834422403331,0.2867834422403333,1.6653345369377348e-16,true,,,,,,,
429,429.0,X2,X17,1,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
430,430.0,X2,X18,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
431,431.0,X2,X18,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
432,432.0,X2,X19,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
433,433.0,X2,X19,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
434,434.0,X2,X20,0,3.0,0.2867834422403334,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
435,435.0,X2,X20,1,3.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
436,436.0,X2,X21,0,6.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
437,437.0,X2,X21,1,6.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
438,438.0,X2,X22,0,11.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
439,439.0,X2,X22,1,11.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
440,440.0,X2,X23,0,8.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
441,441.0,X2,X23,1,8.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
442,442.0,X2,X24,0,6.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
443,443.0,X2,X24,1,6.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
444,444.0,X2,X25,0,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
445,445.0,X2,X25,1,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
446,446.0,X2,X26,0,3.0,0.2860062688045832,0.2867834422403333,0.0007771734357501,true,,,,,,,
447,447.0,X2,X26,1,3.0,0.3184291006601503,0.2867834422403333,0.0316456584198169,true,,,,,,,
448,448.0,X2,X27,0,6.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
449,449.0,X2,X27,1,6.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
450,450.0,X2,X28,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
451,451.0,X2,X28,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
452,452.0,X2,X29,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
453,453.0,X2,X29,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
454,454.0,X2,X30,0,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
455,455.0,X2,X30,1,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
456,456.0,X2,X31,0,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
457,457.0,X2,X31,1,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
458,458.0,X2,X32,0,4.0,0.2867834422403331,0.2867834422403333,1.6653345369377348e-16,true,,,,,,,
459,459.0,X2,X32,1,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
460,460.0,X2,X33,0,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
461,461.0,X2,X33,1,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
462,462.0,X2,X34,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
463,463.0,X2,X34,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
464,464.0,X2,X35,0,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
465,465.0,X2,X35,1,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
466,466.0,X2,X36,0,12.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
467,467.0,X2,X36,1,12.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
468,468.0,X2,X37,0,5.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
469,469.0,X2,X37,1,5.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
470,470.0,X2,X38,0,12.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
471,471.0,X2,X38,1,12.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
472,472.0,X2,X39,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
473,473.0,X2,X39,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
474,474.0,X2,X40,0,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
475,475.0,X2,X40,1,4.0,0.2867834422403332,0.2867834422403333,5.551115123125783e-17,true,,,,,,,
476,476.0,X2,X41,0,7.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
477,477.0,X2,X41,1,7.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
478,478.0,X2,X42,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
479,479.0,X2,X42,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
480,480.0,X2,X43,0,8.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
481,481.0,X2,X43,1,8.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
482,482.0,X2,X44,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
483,483.0,X2,X44,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
484,484.0,X2,X45,0,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
485,485.0,X2,X45,1,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
486,486.0,X2,X46,0,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
487,487.0,X2,X46,1,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
488,488.0,X2,X47,0,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
489,489.0,X2,X47,1,7.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
490,490.0,X2,X48,0,13.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
491,491.0,X2,X48,1,13.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
492,492.0,X2,X49,0,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
493,493.0,X2,X49,1,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
494,494.0,X2,X50,0,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
495,495.0,X2,X50,1,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
496,496.0,X2,X51,0,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
497,497.0,X2,X51,1,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
498,498.0,X2,X52,0,6.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
499,499.0,X2,X52,1,6.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
500,500.0,X2,X53,0,1.0,0.3400147811746993,0.2867834422403333,0.053231338934366,true,,,,,,,
501,501.0,X2,X53,1,1.0,0.24290566479962,0.2867834422403333,0.0438777774407133,true,,,,,,,
502,502.0,X2,X54,0,5.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
503,503.0,X2,X54,1,5.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
504,504.0,X2,X55,0,5.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
505,505.0,X2,X55,1,5.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
506,506.0,X2,X56,0,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
507,507.0,X2,X56,1,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
508,508.0,X2,X57,0,2.0,0.3184566225509726,0.2867834422403333,0.0316731803106393,true,,,,,,,
509,509.0,X2,X57,1,2.0,0.2852229152793379,0.2867834422403333,0.0015605269609953,true,,,,,,,
510,510.0,X2,X58,0,8.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
511,511.0,X2,X58,1,8.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
512,512.0,X2,X59,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
513,513.0,X2,X59,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
514,514.0,X2,X60,0,8.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
515,515.0,X2,X60,1,8.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
516,516.0,X2,X61,0,11.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
517,517.0,X2,X61,1,11.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
518,518.0,X2,X62,0,3.0,0.2852716643052074,0.2867834422403333,0.0015117779351259,true,,,,,,,
519,519.0,X2,X62,1,3.0,0.3106747715980961,0.2867834422403333,0.0238913293577627,true,,,,,,,
520,520.0,X2,X63,0,5.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
521,521.0,X2,X63,1,5.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
522,522.0,X2,X64,0,6.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
523,523.0,X2,X64,1,6.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
524,524.0,X2,X65,0,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
525,525.0,X2,X65,1,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
526,526.0,X2,X66,0,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
527,527.0,X2,X66,1,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
528,528.0,X2,X67,0,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
529,529.0,X2,X67,1,7.0,0.2867834422403332,0.2867834422403333,5.551115123125783e-17,true,,,,,,,
530,530.0,X2,X68,0,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
531,531.0,X2,X68,1,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
532,532.0,X2,X69,0,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
533,533.0,X2,X69,1,4.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
534,534.0,X2,X70,0,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
535,535.0,X2,X70,1,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
536,536.0,X2,X71,0,3.0,0.2867834422403334,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
537,537.0,X2,X71,1,3.0,0.2867834422403333,0.2867834422403333,5.551115123125783e-17,true,,,,,,,
538,538.0,X2,X72,0,7.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
539,539.0,X2,X72,1,7.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
540,540.0,X2,X73,0,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
541,541.0,X2,X73,1,-1.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
542,542.0,X2,X74,0,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
543,543.0,X2,X74,1,10.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
544,544.0,X2,X75,0,12.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
545,545.0,X2,X75,1,12.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
546,546.0,X2,X76,0,3.0,0.2867834422403332,0.2867834422403333,1.1102230246251563e-16,true,,,,,,,
547,547.0,X2,X76,1,3.0,0.2867834422403331,0.2867834422403333,1.6653345369377348e-16,true,,,,,,,
548,548.0,X2,X77,0,3.0,0.2867834422403331,0.2867834422403333,1.6653345369377348e-16,true,,,,,,,
549,549.0,X2,X77,1,3.0,0.2867834422403331,0.2867834422403333,2.220446049250313e-16,true,,,,,,,
550,550.0,X2,X78,0,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
551,551.0,X2,X78,1,9.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
552,552.0,X2,X79,0,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
553,553.0,X2,X79,1,4.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
554,554.0,X2,X80,0,8.0,0.2867834422403333,0.2867834422403333,0.0,true,,,,,,,
