target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X21,X22,0,,0.3256682710988181,,,free,0.0437272299875463,0.7,23.571428571428573,0.7142857142857143,"['X39', 'X37', 'X41', 'X56', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X36', 'X86', 'X33', 'X50', 'X89', 'X52', 'X19', 'X25', 'X10', 'X68', 'X53', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X1', 'X57', 'X40', 'X88', 'X23', 'X38', 'X96', 'X97', 'X30', 'X74', 'X0', 'X45', 'X93', 'X83', 'X81', 'X59', 'X58', 'X13', 'X60', 'X12', 'X48', 'X71', 'X80', 'X62', 'X5', 'X11', 'X9', 'X26', 'X67', 'X4', 'X64', 'X28', 'X98']",checkpoint-5000,0.0
X21,X22,1,,0.3037745228835514,,,free,0.025955745181046,0.7,15.0,0.8571428571428571,"['X44', 'X39', 'X7', 'X43', 'X37', 'X41', 'X85', 'X16', 'X20', 'X2', 'X61', 'X57', 'X70', 'X90', 'X23', 'X95', 'X94', 'X96', 'X36', 'X30', 'X33', 'X50', 'X63', 'X81', 'X83', 'X75', 'X59', 'X15', 'X25', 'X13', 'X27', 'X8', 'X10', 'X12', 'X60', 'X68', 'X53', 'X48', 'X71', 'X80', 'X66', 'X62', 'X5', 'X9', 'X72', 'X26', 'X31', 'X67', 'X78', 'X51', 'X55', 'X84', 'X64', 'X28', 'X98']",checkpoint-5000,0.0
X21,X88,0,,0.2871695632735888,,,free,0.0508001757653521,0.6,16.5,0.5,"['X39', 'X37', 'X56', 'X41', 'X54', 'X61', 'X49', 'X90', 'X29', 'X94', 'X36', 'X50', 'X75', 'X19', 'X25', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X57', 'X40', 'X23', 'X38', 'X96', 'X97', 'X30', 'X74', 'X81', 'X83', 'X13', 'X58', 'X60', 'X12', 'X48', 'X71', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X67', 'X42', 'X4', 'X64', 'X28']",checkpoint-5000,0.0
X21,X88,1,,0.2821656082357679,,,free,0.0263907489275429,0.7,15.857142857142858,0.1428571428571428,"['X39', 'X37', 'X56', 'X41', 'X61', 'X90', 'X36', 'X33', 'X50', 'X15', 'X25', 'X19', 'X10', 'X68', 'X79', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X23', 'X38', 'X96', 'X74', 'X81', 'X83', 'X59', 'X13', 'X12', 'X77', 'X48', 'X71', 'X62', 'X5', 'X11', 'X9', 'X26', 'X92', 'X67', 'X4', 'X64', 'X28', 'X98']",checkpoint-5000,0.0
X88,X25,0,,0.2866887847582499,,,free,0.0331740370838179,0.9,6.444444444444445,0.6666666666666666,"['X44', 'X43', 'X41', 'X56', 'X37', 'X16', 'X20', 'X87', 'X2', 'X21', 'X90', 'X29', 'X94', 'X96', 'X89', 'X63', 'X58', 'X13', 'X8', 'X12', 'X68', 'X24', 'X71', 'X66', 'X9', 'X26', 'X67', 'X78', 'X51', 'X84', 'X36', 'X98']",checkpoint-5000,0.0
X88,X25,1,,0.2817361891269684,,,free,0.0204099304489826,1.0,8.2,0.6,"['X14', 'X39', 'X37', 'X56', 'X85', 'X54', 'X20', 'X87', 'X4', 'X69', 'X2', 'X99', 'X1', 'X90', 'X29', 'X94', 'X96', 'X97', 'X74', 'X22', 'X63', 'X0', 'X58', 'X13', 'X68', 'X71', 'X66', 'X5', 'X9', 'X72', 'X26', 'X51', 'X42', 'X84', 'X64', 'X36']",checkpoint-5000,0.0
X15,X68,0,,0.3812611103057861,,,free,0.0272244215011596,0.2,25.5,1.0,"['X14', 'X7', 'X37', 'X56', 'X85', 'X41', 'X16', 'X54', 'X20', 'X87', 'X99', 'X2', 'X61', 'X49', 'X73', 'X57', 'X90', 'X23', 'X38', 'X94', 'X96', 'X29', 'X86', 'X0', 'X81', 'X83', 'X52', 'X58', 'X25', 'X13', 'X60', 'X8', 'X12', 'X10', 'X48', 'X66', 'X62', 'X11', 'X9', 'X42', 'X92', 'X26', 'X67', 'X31', 'X51', 'X55', 'X84', 'X64', 'X36', 'X98']",checkpoint-5000,0.0
X15,X68,1,,0.4219364151358604,,,free,0.0471213180759203,0.4,19.0,0.5,"['X7', 'X39', 'X44', 'X41', 'X37', 'X85', 'X16', 'X20', 'X99', 'X61', 'X2', 'X49', 'X73', 'X1', 'X21', 'X70', 'X88', 'X23', 'X38', 'X94', 'X95', 'X97', 'X30', 'X86', 'X28', 'X33', 'X50', 'X89', 'X81', 'X83', 'X59', 'X58', 'X13', 'X25', 'X60', 'X12', 'X8', 'X53', 'X48', 'X71', 'X62', 'X66', 'X5', 'X9', 'X17', 'X11', 'X26', 'X67', 'X31', 'X51', 'X55', 'X4', 'X36', 'X84']",checkpoint-5000,0.0
X21,X87,0,,0.29309467640188,,,free,0.0333037681161369,0.9,12.77777777777778,0.5555555555555556,"['X39', 'X37', 'X56', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X33', 'X50', 'X89', 'X15', 'X25', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X14', 'X44', 'X7', 'X16', 'X20', 'X2', 'X73', 'X57', 'X40', 'X88', 'X23', 'X38', 'X96', 'X97', 'X81', 'X83', 'X59', 'X58', 'X13', 'X8', 'X60', 'X48', 'X71', 'X76', 'X5', 'X9', 'X11', 'X26', 'X67', 'X4', 'X64', 'X36', 'X98']",checkpoint-5000,0.0
X21,X87,1,,0.2791996051867803,,,free,0.0524060023433343,0.6,27.33333333333333,0.6666666666666666,"['X39', 'X41', 'X56', 'X37', 'X54', 'X61', 'X70', 'X90', 'X29', 'X94', 'X36', 'X33', 'X50', 'X22', 'X89', 'X52', 'X19', 'X15', 'X25', 'X10', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X99', 'X2', 'X1', 'X57', 'X40', 'X88', 'X23', 'X95', 'X38', 'X96', 'X97', 'X30', 'X74', 'X82', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X8', 'X12', 'X60', 'X48', 'X71', 'X80', 'X76', 'X62', 'X5', 'X9', 'X11', 'X92', 'X26', 'X67', 'X42', 'X4', 'X64', 'X28', 'X98']",checkpoint-5000,0.0
X16,X90,0,,0.3786492049694061,,,free,0.0388000560033292,1.0,18.1,0.7,"['X39', 'X41', 'X56', 'X37', 'X61', 'X49', 'X70', 'X29', 'X94', 'X28', 'X33', 'X50', 'X89', 'X15', 'X25', 'X19', 'X10', 'X68', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X18', 'X63', 'X14', 'X44', 'X7', 'X85', 'X20', 'X87', 'X99', 'X2', 'X73', 'X1', 'X21', 'X40', 'X88', 'X23', 'X38', 'X96', 'X97', 'X30', 'X82', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X8', 'X24', 'X48', 'X71', 'X62', 'X5', 'X11', 'X9', 'X26', 'X67', 'X4', 'X64', 'X36', 'X98']",checkpoint-5000,0.0
X16,X90,1,,0.3657379845778147,,,free,0.0463244095024448,0.9,20.0,0.7777777777777778,"['X39', 'X37', 'X41', 'X56', 'X54', 'X61', 'X49', 'X70', 'X29', 'X94', 'X28', 'X86', 'X33', 'X50', 'X89', 'X75', 'X15', 'X25', 'X19', 'X10', 'X68', 'X53', 'X79', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X7', 'X44', 'X85', 'X20', 'X87', 'X99', 'X2', 'X73', 'X21', 'X40', 'X88', 'X95', 'X38', 'X96', 'X97', 'X82', 'X0', 'X81', 'X83', 'X59', 'X58', 'X13', 'X27', 'X60', 'X12', 'X48', 'X71', 'X80', 'X62', 'X5', 'X9', 'X11', 'X92', 'X26', 'X35', 'X67', 'X4', 'X64', 'X36', 'X98']",checkpoint-5000,0.0
X20,X12,0,,0.462597481906414,,,free,0.0262481937740882,0.8,16.875,0.25,"['X39', 'X37', 'X56', 'X41', 'X54', 'X61', 'X49', 'X70', 'X29', 'X94', 'X86', 'X33', 'X50', 'X19', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X44', 'X85', 'X16', 'X99', 'X2', 'X73', 'X1', 'X21', 'X88', 'X23', 'X96', 'X97', 'X0', 'X81', 'X83', 'X59', 'X13', 'X60', 'X8', 'X34', 'X24', 'X71', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X35', 'X67', 'X46', 'X64', 'X28', 'X98']",checkpoint-5000,0.0
X20,X12,1,,0.4483475871384144,,,free,0.0431680658011097,0.8,11.0,0.5,"['X14', 'X7', 'X44', 'X37', 'X56', 'X85', 'X16', 'X54', 'X4', 'X99', 'X61', 'X49', 'X21', 'X70', 'X88', 'X90', 'X23', 'X94', 'X97', 'X30', 'X86', 'X36', 'X33', 'X74', 'X50', 'X89', 'X63', 'X81', 'X83', 'X59', 'X15', 'X25', 'X13', 'X60', 'X10', 'X68', 'X55', 'X48', 'X71', 'X66', 'X62', 'X5', 'X11', 'X9', 'X31', 'X78', 'X18', 'X42', 'X84', 'X64', 'X28', 'X98']",checkpoint-5000,0.0
X22,X68,0,,0.415849677153996,,,free,0.029129310332123,0.7,10.142857142857142,0.4285714285714285,"['X7', 'X44', 'X39', 'X37', 'X56', 'X85', 'X16', 'X54', 'X20', 'X87', 'X99', 'X2', 'X40', 'X70', 'X95', 'X23', 'X38', 'X96', 'X97', 'X30', 'X86', 'X94', 'X36', 'X33', 'X74', 'X63', 'X83', 'X59', 'X25', 'X58', 'X13', 'X60', 'X10', 'X48', 'X71', 'X62', 'X66', 'X5', 'X17', 'X9', 'X11', 'X92', 'X26', 'X67', 'X31', 'X51', 'X55', 'X4', 'X64', 'X28', 'X84', 'X98']",checkpoint-5000,0.0
X22,X68,1,,0.4076744743755885,,,free,0.0263945357235135,0.7,7.571428571428571,0.2857142857142857,"['X44', 'X7', 'X39', 'X37', 'X41', 'X85', 'X56', 'X16', 'X20', 'X2', 'X61', 'X49', 'X21', 'X70', 'X40', 'X29', 'X94', 'X38', 'X30', 'X86', 'X33', 'X0', 'X81', 'X52', 'X75', 'X59', 'X58', 'X12', 'X10', 'X48', 'X71', 'X80', 'X66', 'X62', 'X5', 'X9', 'X26', 'X35', 'X67', 'X78', 'X51', 'X55', 'X4', 'X64', 'X28']",checkpoint-5000,0.0
X15,X22,0,,0.3501399084925651,,,free,0.0340705767957343,0.4,27.75,1.0,"['X39', 'X41', 'X56', 'X37', 'X54', 'X61', 'X70', 'X90', 'X94', 'X36', 'X86', 'X33', 'X50', 'X89', 'X19', 'X25', 'X10', 'X66', 'X31', 'X78', 'X51', 'X55', 'X84', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X57', 'X21', 'X40', 'X95', 'X38', 'X23', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X58', 'X13', 'X12', 'X48', 'X71', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X28']",checkpoint-5000,0.0
X15,X22,1,,0.3753341287374496,,,free,0.0409287363290786,0.2,43.0,1.0,"['X39', 'X37', 'X56', 'X41', 'X54', 'X61', 'X49', 'X29', 'X94', 'X86', 'X33', 'X50', 'X89', 'X75', 'X19', 'X25', 'X10', 'X68', 'X66', 'X31', 'X78', 'X55', 'X84', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X99', 'X2', 'X1', 'X40', 'X88', 'X23', 'X38', 'X95', 'X96', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X8', 'X12', 'X60', 'X48', 'X71', 'X80', 'X5', 'X11', 'X9', 'X26', 'X67', 'X42', 'X4', 'X64', 'X36']",checkpoint-5000,0.0
X15,X98,0,,0.3267582654953003,,,free,0.027057945728302,0.2,25.0,0.5,"['X7', 'X39', 'X41', 'X56', 'X85', 'X16', 'X20', 'X99', 'X61', 'X2', 'X73', 'X1', 'X40', 'X70', 'X90', 'X95', 'X23', 'X38', 'X94', 'X96', 'X30', 'X36', 'X86', 'X29', 'X74', 'X50', 'X0', 'X81', 'X59', 'X13', 'X60', 'X12', 'X10', 'X48', 'X71', 'X66', 'X5', 'X11', 'X26', 'X31', 'X51', 'X55', 'X64', 'X28']",checkpoint-5000,0.0
X15,X98,1,,0.4596066474914551,,,free,0.0478067047728102,0.3,26.666666666666668,0.6666666666666666,"['X14', 'X7', 'X39', 'X44', 'X41', 'X56', 'X85', 'X37', 'X16', 'X54', 'X20', 'X99', 'X2', 'X49', 'X73', 'X1', 'X21', 'X70', 'X88', 'X23', 'X38', 'X94', 'X96', 'X28', 'X33', 'X74', 'X50', 'X89', 'X0', 'X83', 'X59', 'X19', 'X13', 'X25', 'X58', 'X60', 'X12', 'X10', 'X8', 'X48', 'X71', 'X66', 'X5', 'X9', 'X26', 'X31', 'X67', 'X78', 'X51', 'X55', 'X4', 'X64', 'X36', 'X84']",checkpoint-5000,0.0
X64,X63,0,,0.3349673582447899,,,free,0.0248649194438092,0.9,5.333333333333333,0.3333333333333333,"['X7', 'X75', 'X43', 'X19', 'X59', 'X8', 'X12', 'X85', 'X60', 'X68', 'X10', 'X53', 'X20', 'X2', 'X98', 'X66', 'X90', 'X17', 'X38', 'X26', 'X29', 'X96', 'X97', 'X86', 'X78', 'X33', 'X74', 'X50', 'X55', 'X28', 'X52', 'X83']",checkpoint-5000,0.0
X64,X63,1,,0.3547407719824049,,,free,0.0416064145029361,0.9,11.22222222222222,0.5555555555555556,"['X39', 'X43', 'X41', 'X56', 'X61', 'X70', 'X90', 'X29', 'X94', 'X28', 'X50', 'X19', 'X25', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X7', 'X85', 'X16', 'X20', 'X99', 'X2', 'X21', 'X40', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X74', 'X82', 'X0', 'X93', 'X83', 'X81', 'X59', 'X13', 'X60', 'X12', 'X71', 'X80', 'X62', 'X11', 'X9', 'X72', 'X92', 'X67', 'X42', 'X4', 'X36', 'X98']",checkpoint-5000,0.0
X98,X22,0,,0.3023178109100887,,,free,0.0128643270273446,0.7,19.857142857142858,0.7142857142857143,"['X39', 'X41', 'X56', 'X37', 'X49', 'X70', 'X90', 'X29', 'X94', 'X36', 'X33', 'X50', 'X75', 'X19', 'X25', 'X15', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X18', 'X63', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X69', 'X1', 'X57', 'X21', 'X40', 'X95', 'X23', 'X96', 'X97', 'X30', 'X0', 'X81', 'X83', 'X59', 'X13', 'X8', 'X12', 'X60', 'X24', 'X71', 'X80', 'X62', 'X5', 'X9', 'X26', 'X67', 'X42', 'X64', 'X28']",checkpoint-5000,0.0
X98,X22,1,,0.3334244310855865,,,free,0.0303429083663175,0.5,22.4,1.0,"['X37', 'X41', 'X54', 'X61', 'X49', 'X90', 'X29', 'X94', 'X36', 'X33', 'X75', 'X19', 'X25', 'X10', 'X68', 'X53', 'X66', 'X17', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X1', 'X57', 'X21', 'X40', 'X88', 'X23', 'X38', 'X96', 'X97', 'X30', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X34', 'X12', 'X60', 'X71', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X42', 'X4', 'X64', 'X28']",checkpoint-5000,0.0
X90,X64,0,,0.3868748277425766,,,free,0.0258414527087055,1.0,1.7,0.1,"['X25', 'X37', 'X23', 'X94', 'X96', 'X78', 'X20', 'X33', 'X63', 'X66', 'X57']",checkpoint-5000,0.0
X90,X64,1,,0.3962995886802673,,,free,0.019754232047986,1.0,6.6,0.3,"['X14', 'X39', 'X41', 'X56', 'X16', 'X2', 'X73', 'X57', 'X21', 'X70', 'X40', 'X88', 'X23', 'X38', 'X94', 'X96', 'X28', 'X97', 'X36', 'X33', 'X74', 'X50', 'X89', 'X0', 'X83', 'X59', 'X15', 'X25', 'X13', 'X58', 'X68', 'X48', 'X71', 'X80', 'X66', 'X5', 'X9', 'X17', 'X26', 'X92', 'X67', 'X31', 'X78', 'X42', 'X84', 'X63', 'X98']",checkpoint-5000,0.0
X64,X90,0,,0.3574931621551513,,,free,0.032225460428098,1.0,19.7,0.7,"['X39', 'X37', 'X41', 'X56', 'X54', 'X61', 'X70', 'X29', 'X94', 'X28', 'X86', 'X33', 'X50', 'X52', 'X25', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X21', 'X88', 'X23', 'X95', 'X38', 'X96', 'X97', 'X30', 'X3', 'X74', 'X0', 'X45', 'X81', 'X83', 'X59', 'X13', 'X27', 'X58', 'X60', 'X12', 'X8', 'X24', 'X48', 'X71', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X35', 'X67', 'X42', 'X4', 'X36', 'X98']",checkpoint-5000,0.0
X64,X90,1,,0.3474505345026652,,,free,0.0217556409738698,0.9,16.77777777777778,0.6666666666666666,"['X39', 'X43', 'X37', 'X56', 'X54', 'X61', 'X49', 'X70', 'X29', 'X94', 'X36', 'X33', 'X50', 'X52', 'X19', 'X25', 'X15', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X21', 'X40', 'X88', 'X95', 'X38', 'X23', 'X96', 'X97', 'X30', 'X74', 'X82', 'X0', 'X81', 'X83', 'X59', 'X13', 'X8', 'X12', 'X60', 'X48', 'X71', 'X80', 'X62', 'X5', 'X11', 'X9', 'X26', 'X67', 'X42', 'X4', 'X28', 'X98']",checkpoint-5000,0.0
X71,X22,0,,0.4518513778845469,,,free,0.0344665866668141,0.6,24.83333333333333,1.0,"['X39', 'X41', 'X37', 'X56', 'X54', 'X61', 'X49', 'X70', 'X29', 'X36', 'X86', 'X33', 'X50', 'X89', 'X52', 'X75', 'X15', 'X25', 'X19', 'X10', 'X68', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X1', 'X21', 'X40', 'X88', 'X95', 'X23', 'X38', 'X96', 'X97', 'X30', 'X74', 'X0', 'X93', 'X83', 'X81', 'X59', 'X13', 'X58', 'X8', 'X12', 'X60', 'X34', 'X48', 'X80', 'X62', 'X5', 'X11', 'X9', 'X26', 'X67', 'X42', 'X4', 'X64', 'X28']",checkpoint-5000,0.0
X71,X22,1,,0.4382783621549606,,,free,0.062458652372553,0.8,23.75,0.875,"['X39', 'X37', 'X56', 'X41', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X28', 'X86', 'X33', 'X50', 'X52', 'X19', 'X25', 'X10', 'X68', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X57', 'X21', 'X40', 'X95', 'X38', 'X23', 'X96', 'X97', 'X30', 'X3', 'X74', 'X0', 'X81', 'X83', 'X93', 'X59', 'X13', 'X58', 'X8', 'X60', 'X48', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X35', 'X67', 'X42', 'X4', 'X64', 'X36', 'X98']",checkpoint-5000,0.0
X63,X22,0,,0.6468191544214884,,,free,0.0209302630152513,0.9,13.555555555555555,0.5555555555555556,"['X39', 'X37', 'X56', 'X41', 'X49', 'X70', 'X90', 'X29', 'X94', 'X28', 'X86', 'X33', 'X89', 'X75', 'X19', 'X25', 'X15', 'X10', 'X68', 'X53', 'X66', 'X17', 'X6', 'X31', 'X78', 'X51', 'X55', 'X84', 'X18', 'X14', 'X7', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X1', 'X57', 'X21', 'X40', 'X23', 'X38', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X60', 'X8', 'X12', 'X48', 'X80', 'X76', 'X62', 'X5', 'X9', 'X11', 'X26', 'X92', 'X67', 'X32', 'X42', 'X4', 'X64', 'X36']",checkpoint-5000,0.0
X63,X22,1,,0.6573722213506699,,,free,0.0293705941448001,0.8,7.5,0.5,"['X7', 'X37', 'X85', 'X16', 'X20', 'X87', 'X2', 'X1', 'X21', 'X70', 'X90', 'X88', 'X38', 'X94', 'X29', 'X97', 'X30', 'X86', 'X96', 'X33', 'X74', 'X50', 'X89', 'X81', 'X83', 'X59', 'X25', 'X13', 'X60', 'X10', 'X8', 'X68', 'X48', 'X71', 'X80', 'X66', 'X9', 'X11', 'X26', 'X31', 'X67', 'X78', 'X55', 'X64', 'X36']",checkpoint-5000,0.0
X71,X98,0,,0.4679945674207475,,,free,0.0575823577616478,0.9,27.444444444444443,0.6666666666666666,"['X39', 'X43', 'X41', 'X37', 'X56', 'X54', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X28', 'X86', 'X33', 'X50', 'X89', 'X52', 'X75', 'X19', 'X10', 'X68', 'X53', 'X79', 'X66', 'X17', 'X6', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X44', 'X7', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X1', 'X57', 'X21', 'X40', 'X88', 'X95', 'X38', 'X23', 'X96', 'X97', 'X30', 'X74', 'X82', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X12', 'X8', 'X80', 'X76', 'X62', 'X5', 'X11', 'X9', 'X26', 'X92', 'X35', 'X67', 'X4', 'X64', 'X36']",checkpoint-5000,0.0
X71,X98,1,,0.4608424987111773,,,free,0.0475733353052374,0.7,20.428571428571427,0.7142857142857143,"['X39', 'X43', 'X41', 'X56', 'X37', 'X61', 'X49', 'X70', 'X29', 'X94', 'X36', 'X33', 'X50', 'X75', 'X15', 'X19', 'X25', 'X10', 'X68', 'X66', 'X17', 'X78', 'X51', 'X55', 'X84', 'X7', 'X44', 'X85', 'X16', 'X20', 'X99', 'X2', 'X73', 'X21', 'X40', 'X88', 'X23', 'X38', 'X95', 'X96', 'X97', 'X30', 'X3', 'X74', 'X82', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X8', 'X12', 'X48', 'X80', 'X62', 'X5', 'X9', 'X11', 'X26', 'X67', 'X4', 'X64', 'X28']",checkpoint-5000,0.0
X90,X16,0,,0.3872880756855011,,,free,0.0281021827274114,1.0,12.5,0.5,"['X39', 'X37', 'X41', 'X56', 'X54', 'X61', 'X49', 'X70', 'X29', 'X94', 'X36', 'X86', 'X33', 'X52', 'X19', 'X25', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X14', 'X7', 'X44', 'X85', 'X20', 'X87', 'X69', 'X2', 'X99', 'X73', 'X21', 'X40', 'X88', 'X23', 'X95', 'X38', 'X96', 'X97', 'X74', 'X0', 'X83', 'X59', 'X58', 'X60', 'X12', 'X24', 'X48', 'X71', 'X80', 'X76', 'X62', 'X5', 'X9', 'X72', 'X11', 'X26', 'X92', 'X67', 'X4', 'X64', 'X28', 'X98']",checkpoint-5000,0.0
X90,X16,1,,0.4134654237164391,,,free,0.0289221542973675,0.9,3.333333333333333,0.3333333333333333,"['X59', 'X25', 'X56', 'X85', 'X68', 'X20', 'X87', 'X2', 'X98', 'X66', 'X88', 'X96', 'X78', 'X63', 'X83']",checkpoint-5000,0.0
X12,X20,0,,0.3939523994922638,,,free,0.0328375481643693,0.9,15.88888888888889,0.2222222222222222,"['X39', 'X37', 'X41', 'X56', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X36', 'X86', 'X50', 'X75', 'X15', 'X25', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X63', 'X7', 'X44', 'X85', 'X16', 'X99', 'X2', 'X73', 'X1', 'X57', 'X21', 'X40', 'X88', 'X95', 'X23', 'X96', 'X97', 'X30', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X58', 'X60', 'X8', 'X24', 'X48', 'X71', 'X80', 'X5', 'X11', 'X9', 'X26', 'X42', 'X4', 'X64', 'X28', 'X98']",checkpoint-5000,0.0
X12,X20,1,,0.3953866097662184,,,free,0.0274233389002024,0.9,6.888888888888889,0.0,"['X7', 'X44', 'X39', 'X41', 'X37', 'X16', 'X99', 'X2', 'X61', 'X49', 'X21', 'X23', 'X38', 'X94', 'X36', 'X50', 'X89', 'X63', 'X93', 'X52', 'X83', 'X59', 'X13', 'X60', 'X10', 'X68', 'X53', 'X80', 'X66', 'X62', 'X5', 'X31', 'X51', 'X4', 'X64', 'X28', 'X98']",checkpoint-5000,0.0
X22,X98,0,,0.4522184133529663,,,free,0.0,0.1,37.0,1.0,"['X7', 'X41', 'X56', 'X85', 'X16', 'X20', 'X2', 'X61', 'X49', 'X73', 'X21', 'X70', 'X23', 'X33', 'X50', 'X63', 'X81', 'X52', 'X83', 'X59', 'X13', 'X60', 'X10', 'X12', 'X8', 'X68', 'X71', 'X66', 'X62', 'X5', 'X9', 'X92', 'X26', 'X31', 'X78', 'X64', 'X28']",checkpoint-5000,0.0
X22,X98,1,,0.4256509294112523,,,free,0.0406446719007431,0.6,19.0,0.8333333333333334,"['X39', 'X37', 'X41', 'X56', 'X61', 'X49', 'X70', 'X90', 'X29', 'X94', 'X36', 'X33', 'X50', 'X52', 'X91', 'X75', 'X15', 'X25', 'X19', 'X10', 'X68', 'X53', 'X66', 'X17', 'X31', 'X78', 'X51', 'X55', 'X84', 'X18', 'X7', 'X44', 'X85', 'X16', 'X20', 'X87', 'X99', 'X2', 'X73', 'X57', 'X21', 'X40', 'X88', 'X95', 'X23', 'X38', 'X96', 'X97', 'X3', 'X74', 'X0', 'X81', 'X83', 'X59', 'X13', 'X8', 'X12', 'X48', 'X71', 'X80', 'X62', 'X5', 'X11', 'X9', 'X26', 'X67', 'X4', 'X64', 'X28']",checkpoint-5000,0.0
X63,X98,0,,0.6736627221107483,,,free,0.0,0.2,0.0,0.0,[],checkpoint-5000,0.0
