,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
270,270.0,X1,X37,0,7.0,0.9007530751898588,0.8961748196124907,0.004578255577368,true,,,,,,,
271,271.0,X1,X37,1,7.0,0.8955933508763592,0.8961748196124907,0.0005814687361315,true,,,,,,,
272,272.0,X1,X38,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
273,273.0,X1,X38,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
274,274.0,X1,X39,0,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
275,275.0,X1,X39,1,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
276,276.0,X1,X40,0,4.0,0.8962201909132155,0.8961748196124907,4.537130072479467e-05,true,,,,,,,
277,277.0,X1,X40,1,4.0,0.8948137498096784,0.8961748196124907,0.0013610698028122,true,,,,,,,
278,278.0,X1,X41,0,7.0,0.8456267357190089,0.8961748196124907,0.0505480838934817,true,,,,,,,
279,279.0,X1,X41,1,7.0,0.9139288442741482,0.8961748196124907,0.0177540246616575,true,,,,,,,
280,280.0,X1,X42,0,2.0,0.9682546894880798,0.8961748196124907,0.0720798698755891,true,,,,,,,
281,281.0,X1,X42,1,2.0,0.8122506486289057,0.8961748196124907,0.0839241709835849,true,,,,,,,
282,282.0,X1,X43,0,5.0,0.8961750642218692,0.8961748196124907,2.446093785302139e-07,true,,,,,,,
283,283.0,X1,X43,1,5.0,0.8961745442336574,0.8961748196124907,2.753788332920948e-07,true,,,,,,,
284,284.0,X1,X44,0,5.0,0.8963264519135519,0.8961748196124907,0.0001516323010611,true,,,,,,,
285,285.0,X1,X44,1,5.0,0.8950405042130238,0.8961748196124907,0.0011343153994668,true,,,,,,,
286,286.0,X1,X45,0,6.0,0.8337420252308101,0.8961748196124907,0.0624327943816805,true,,,,,,,
287,287.0,X1,X45,1,6.0,0.9143767917834152,0.8961748196124907,0.0182019721709244,true,,,,,,,
288,288.0,X1,X46,0,6.0,0.8961750642185764,0.8961748196124907,2.446060857197452e-07,true,,,,,,,
289,289.0,X1,X46,1,6.0,0.8961748167815393,0.8961748196124907,2.8309513622204463e-09,true,,,,,,,
290,290.0,X1,X47,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
291,291.0,X1,X47,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
292,292.0,X1,X48,0,4.0,0.8960508497245216,0.8961748196124907,0.000123969887969,true,,,,,,,
293,293.0,X1,X48,1,4.0,0.8961755128965696,0.8961748196124907,6.932840789231065e-07,true,,,,,,,
294,294.0,X1,X49,0,6.0,0.8961838418599873,0.8961748196124907,9.022247496659476e-06,true,,,,,,,
295,295.0,X1,X49,1,6.0,0.8961661839243085,0.8961748196124907,8.635688182212498e-06,true,,,,,,,
296,296.0,X1,X50,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
297,297.0,X1,X50,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
298,298.0,X1,X51,0,3.0,0.8954185535735983,0.8961748196124907,0.0007562660388923,true,,,,,,,
299,299.0,X1,X51,1,3.0,0.8961859690053448,0.8961748196124907,1.1149392854070683e-05,true,,,,,,,
300,300.0,X1,X52,0,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
301,301.0,X1,X52,1,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
302,302.0,X1,X53,0,6.0,0.8961748198726947,0.8961748196124907,2.602039694821201e-10,true,,,,,,,
303,303.0,X1,X53,1,6.0,0.8961747901328585,0.8961748196124907,2.9479632179807425e-08,true,,,,,,,
304,304.0,X1,X54,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
305,305.0,X1,X54,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
306,306.0,X1,X55,0,8.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
307,307.0,X1,X55,1,8.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
308,308.0,X1,X56,0,5.0,0.896181089389571,0.8961748196124907,6.269777080292194e-06,true,,,,,,,
309,309.0,X1,X56,1,5.0,0.8961635341007798,0.8961748196124907,1.1285511710923402e-05,true,,,,,,,
310,310.0,X1,X57,0,5.0,0.8961748195235478,0.8961748196124907,8.894285308258532e-11,true,,,,,,,
311,311.0,X1,X57,1,5.0,0.8961748198476408,0.8961748196124907,2.3515012159691645e-10,true,,,,,,,
312,312.0,X1,X58,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
313,313.0,X1,X58,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
314,314.0,X1,X59,0,6.0,0.8961748485323247,0.8961748196124907,2.8919833972018694e-08,true,,,,,,,
315,315.0,X1,X59,1,6.0,0.8961746817398082,0.8961748196124907,1.378726824929899e-07,true,,,,,,,
316,316.0,X1,X60,0,7.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
317,317.0,X1,X60,1,7.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
318,318.0,X1,X61,0,5.0,0.896174973661291,0.8961748196124907,1.5404880027158899e-07,true,,,,,,,
319,319.0,X1,X61,1,5.0,0.8961745741152711,0.8961748196124907,2.454972195531369e-07,true,,,,,,,
320,320.0,X1,X62,0,3.0,0.9058713920789174,0.8961748196124907,0.0096965724664267,true,,,,,,,
321,321.0,X1,X62,1,3.0,0.82204846112302,0.8961748196124907,0.0741263584894706,true,,,,,,,
322,322.0,X1,X63,0,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
323,323.0,X1,X63,1,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
324,324.0,X1,X64,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
325,325.0,X1,X64,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
326,326.0,X1,X65,0,5.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
327,327.0,X1,X65,1,5.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
328,328.0,X1,X66,0,3.0,0.8961591437917129,0.8961748196124907,1.5675820777771854e-05,true,,,,,,,
329,329.0,X1,X66,1,3.0,0.896188396329411,0.8961748196124907,1.3576716920371544e-05,true,,,,,,,
330,330.0,X1,X67,0,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
331,331.0,X1,X67,1,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
332,332.0,X1,X68,0,2.0,0.9526475095894628,0.8961748196124907,0.0564726899769721,true,,,,,,,
333,333.0,X1,X68,1,2.0,0.8015455586046791,0.8961748196124907,0.0946292610078115,true,,,,,,,
334,334.0,X1,X69,0,4.0,0.8991803033115022,0.8961748196124907,0.0030054836990115,true,,,,,,,
335,335.0,X1,X69,1,4.0,0.8791817798330729,0.8961748196124907,0.0169930397794177,true,,,,,,,
336,336.0,X1,X70,0,3.0,0.8961697518760282,0.8961748196124907,5.067736462471828e-06,true,,,,,,,
337,337.0,X1,X70,1,3.0,0.8961751471059871,0.8961748196124907,3.2749349643257375e-07,true,,,,,,,
338,338.0,X1,X71,0,6.0,0.8961748172212385,0.8961748196124907,2.391252196254356e-09,true,,,,,,,
339,339.0,X1,X71,1,6.0,0.8961749736579214,0.8961748196124907,1.5404543074470922e-07,true,,,,,,,
340,340.0,X1,X72,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
341,341.0,X1,X72,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
342,342.0,X1,X73,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
343,343.0,X1,X73,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
344,344.0,X1,X74,0,1.0,0.952733978204817,0.8961748196124907,0.0565591585923263,true,,,,,,,
345,345.0,X1,X74,1,1.0,0.8015487717594189,0.8961748196124907,0.0946260478530718,true,,,,,,,
346,346.0,X1,X75,0,1.0,0.9683461856043196,0.8961748196124907,0.0721713659918289,true,,,,,,,
347,347.0,X1,X75,1,1.0,0.4051385673809689,0.8961748196124907,0.4910362522315217,true,,,,,,,
348,348.0,X1,X76,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
349,349.0,X1,X76,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
350,350.0,X1,X77,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
351,351.0,X1,X77,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
352,352.0,X1,X78,0,7.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
353,353.0,X1,X78,1,7.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
354,354.0,X1,X79,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
355,355.0,X1,X79,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
356,356.0,X1,X80,0,4.0,0.8961884085882845,0.8961748196124907,1.358897579384344e-05,true,,,,,,,
357,357.0,X1,X80,1,4.0,0.8961591434922984,0.8961748196124907,1.5676120192265053e-05,true,,,,,,,
358,358.0,X1,X81,0,6.0,0.896152668156299,0.8961748196124907,2.2151456191665808e-05,true,,,,,,,
359,359.0,X1,X81,1,6.0,0.8962088307329606,0.8961748196124907,3.401112046996779e-05,true,,,,,,,
360,360.0,X1,X82,0,7.0,0.8961748864048719,0.8961748196124907,6.679238118145747e-08,true,,,,,,,
361,361.0,X1,X82,1,7.0,0.896153377008244,0.8961748196124907,2.1442604246635355e-05,true,,,,,,,
362,362.0,X1,X83,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
363,363.0,X1,X83,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
364,364.0,X1,X84,0,5.0,0.8961638800315115,0.8961748196124907,1.0939580979196784e-05,true,,,,,,,
365,365.0,X1,X84,1,5.0,0.8961755579537782,0.8961748196124907,7.383412875539008e-07,true,,,,,,,
366,366.0,X1,X85,0,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
367,367.0,X1,X85,1,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
368,368.0,X1,X86,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
369,369.0,X1,X86,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
370,370.0,X1,X87,0,5.0,0.8961623050619967,0.8961748196124907,1.251455049400274e-05,true,,,,,,,
371,371.0,X1,X87,1,5.0,0.8961873222430368,0.8961748196124907,1.2502630546085136e-05,true,,,,,,,
372,372.0,X1,X88,0,8.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
373,373.0,X1,X88,1,8.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
374,374.0,X1,X89,0,3.0,0.8338112763945976,0.8961748196124907,0.062363543217893,true,,,,,,,
375,375.0,X1,X89,1,3.0,0.9288744854350685,0.8961748196124907,0.0326996658225777,true,,,,,,,
376,376.0,X1,X90,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
377,377.0,X1,X90,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
378,378.0,X1,X91,0,5.0,0.8961748196124905,0.8961748196124907,2.220446049250313e-16,true,,,,,,,
379,379.0,X1,X91,1,5.0,0.8961748196124906,0.8961748196124907,1.1102230246251563e-16,true,,,,,,,
380,380.0,X1,X92,0,7.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
381,381.0,X1,X92,1,7.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
382,382.0,X1,X93,0,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
383,383.0,X1,X93,1,-1.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
384,384.0,X1,X94,0,2.0,0.8961697518052677,0.8961748196124907,5.067807222980392e-06,true,,,,,,,
385,385.0,X1,X94,1,2.0,0.8961885942351853,0.8961748196124907,1.3774622694584515e-05,true,,,,,,,
386,386.0,X1,X95,0,6.0,0.8961624846115276,0.8961748196124907,1.2335000963092924e-05,true,,,,,,,
387,387.0,X1,X95,1,6.0,0.8961772622379442,0.8961748196124907,2.442625453569214e-06,true,,,,,,,
388,388.0,X1,X96,0,1.0,0.5881127362301367,0.8961748196124907,0.3080620833823539,true,,,,,,,
389,389.0,X1,X96,1,1.0,0.9579730403392468,0.8961748196124907,0.061798220726756,true,,,,,,,
390,390.0,X1,X97,0,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
391,391.0,X1,X97,1,6.0,0.8961748196124907,0.8961748196124907,0.0,true,,,,,,,
392,392.0,X1,X98,0,4.0,0.9236349336516264,0.8961748196124907,0.0274601140391357,true,,,,,,,
393,393.0,X1,X98,1,4.0,0.8341461954754322,0.8961748196124907,0.0620286241370584,true,,,,,,,
394,394.0,X1,X99,0,3.0,0.9337639149972968,0.8961748196124907,0.037589095384806,true,,,,,,,
395,395.0,X1,X99,1,3.0,0.8135375380524428,0.8961748196124907,0.0826372815600479,true,,,,,,,
396,396.0,X2,X0,0,2.0,0.2678640617335175,0.4175902090816709,0.1497261473481533,true,,,,,,,
397,397.0,X2,X0,1,2.0,0.4176449042159283,0.4175902090816709,5.469513425748751e-05,true,,,,,,,
398,398.0,X2,X1,0,3.0,0.4175845149293447,0.4175902090816709,5.694152326207735e-06,true,,,,,,,
399,399.0,X2,X1,1,3.0,0.4175909586761628,0.4175902090816709,7.495944919222453e-07,true,,,,,,,
400,400.0,X2,X3,0,2.0,0.2713629740157073,0.4175902090816709,0.1462272350659635,true,,,,,,,
401,401.0,X2,X3,1,2.0,0.6277041548433103,0.4175902090816709,0.2101139457616394,true,,,,,,,
402,402.0,X2,X4,0,7.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
403,403.0,X2,X4,1,7.0,0.4175902090816707,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
404,404.0,X2,X5,0,10.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
405,405.0,X2,X5,1,10.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
406,406.0,X2,X6,0,6.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
407,407.0,X2,X6,1,6.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
408,408.0,X2,X7,0,6.0,0.4175902090816707,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
409,409.0,X2,X7,1,6.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
410,410.0,X2,X8,0,9.0,0.417590209081671,0.4175902090816709,1.6653345369377348e-16,true,,,,,,,
411,411.0,X2,X8,1,9.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
412,412.0,X2,X9,0,5.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
413,413.0,X2,X9,1,5.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
414,414.0,X2,X10,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
415,415.0,X2,X10,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
416,416.0,X2,X11,0,6.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
417,417.0,X2,X11,1,6.0,0.417590209081671,0.4175902090816709,1.6653345369377348e-16,true,,,,,,,
418,418.0,X2,X12,0,5.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
419,419.0,X2,X12,1,5.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
420,420.0,X2,X13,0,6.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
421,421.0,X2,X13,1,6.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
422,422.0,X2,X14,0,4.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
423,423.0,X2,X14,1,4.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
424,424.0,X2,X15,0,4.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
425,425.0,X2,X15,1,4.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
426,426.0,X2,X16,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
427,427.0,X2,X16,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
428,428.0,X2,X17,0,5.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
429,429.0,X2,X17,1,5.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
430,430.0,X2,X18,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
431,431.0,X2,X18,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
432,432.0,X2,X19,0,4.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
433,433.0,X2,X19,1,4.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
434,434.0,X2,X20,0,4.0,0.417590209081671,0.4175902090816709,1.6653345369377348e-16,true,,,,,,,
435,435.0,X2,X20,1,4.0,0.417590209081671,0.4175902090816709,1.6653345369377348e-16,true,,,,,,,
436,436.0,X2,X21,0,5.0,0.417590209081671,0.4175902090816709,1.6653345369377348e-16,true,,,,,,,
437,437.0,X2,X21,1,5.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
438,438.0,X2,X22,0,3.0,0.915168832149165,0.4175902090816709,0.4975786230674941,true,,,,,,,
439,439.0,X2,X22,1,3.0,0.2304727318787333,0.4175902090816709,0.1871174772029375,true,,,,,,,
440,440.0,X2,X23,0,7.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
441,441.0,X2,X23,1,7.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
442,442.0,X2,X24,0,5.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
443,443.0,X2,X24,1,5.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
444,444.0,X2,X25,0,10.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
445,445.0,X2,X25,1,10.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
446,446.0,X2,X26,0,7.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
447,447.0,X2,X26,1,7.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
448,448.0,X2,X27,0,7.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
449,449.0,X2,X27,1,7.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
450,450.0,X2,X28,0,10.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
451,451.0,X2,X28,1,10.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
452,452.0,X2,X29,0,2.0,0.4176100889066721,0.4175902090816709,1.987982500123442e-05,true,,,,,,,
453,453.0,X2,X29,1,2.0,0.382448593553372,0.4175902090816709,0.0351416155282988,true,,,,,,,
454,454.0,X2,X30,0,5.0,0.4175902090816708,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
455,455.0,X2,X30,1,5.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
456,456.0,X2,X31,0,4.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
457,457.0,X2,X31,1,4.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
458,458.0,X2,X32,0,1.0,0.9511814712489802,0.4175902090816709,0.5335912621673093,true,,,,,,,
459,459.0,X2,X32,1,1.0,0.1856145665625115,0.4175902090816709,0.2319756425191594,true,,,,,,,
460,460.0,X2,X33,0,11.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
461,461.0,X2,X33,1,11.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
462,462.0,X2,X34,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
463,463.0,X2,X34,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
464,464.0,X2,X35,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
465,465.0,X2,X35,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
466,466.0,X2,X36,0,4.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
467,467.0,X2,X36,1,4.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
468,468.0,X2,X37,0,6.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
469,469.0,X2,X37,1,6.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
470,470.0,X2,X38,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
471,471.0,X2,X38,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
472,472.0,X2,X39,0,8.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
473,473.0,X2,X39,1,8.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
474,474.0,X2,X40,0,7.0,0.4175902090816708,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
475,475.0,X2,X40,1,7.0,0.4175902090816708,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
476,476.0,X2,X41,0,6.0,0.417590209081671,0.4175902090816709,1.6653345369377348e-16,true,,,,,,,
477,477.0,X2,X41,1,6.0,0.417590209081671,0.4175902090816709,1.6653345369377348e-16,true,,,,,,,
478,478.0,X2,X42,0,4.0,0.4175845364925581,0.4175902090816709,5.672589112715176e-06,true,,,,,,,
479,479.0,X2,X42,1,4.0,0.4175981744209412,0.4175902090816709,7.965339270388228e-06,true,,,,,,,
480,480.0,X2,X43,0,8.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
481,481.0,X2,X43,1,8.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
482,482.0,X2,X44,0,6.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
483,483.0,X2,X44,1,6.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
484,484.0,X2,X45,0,5.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
485,485.0,X2,X45,1,5.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
486,486.0,X2,X46,0,7.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
487,487.0,X2,X46,1,7.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
488,488.0,X2,X47,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
489,489.0,X2,X47,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
490,490.0,X2,X48,0,7.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
491,491.0,X2,X48,1,7.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
492,492.0,X2,X49,0,3.0,0.3125374166297901,0.4175902090816709,0.1050527924518807,true,,,,,,,
493,493.0,X2,X49,1,3.0,0.5292606809928474,0.4175902090816709,0.1116704719111765,true,,,,,,,
494,494.0,X2,X50,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
495,495.0,X2,X50,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
496,496.0,X2,X51,0,3.0,0.4167946868097327,0.4175902090816709,0.0007955222719381,true,,,,,,,
497,497.0,X2,X51,1,3.0,0.4176019372168483,0.4175902090816709,1.1728135177468957e-05,true,,,,,,,
498,498.0,X2,X52,0,9.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
499,499.0,X2,X52,1,9.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
500,500.0,X2,X53,0,9.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
501,501.0,X2,X53,1,9.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
502,502.0,X2,X54,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
503,503.0,X2,X54,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
504,504.0,X2,X55,0,5.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
505,505.0,X2,X55,1,5.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
506,506.0,X2,X56,0,4.0,0.2313937278296615,0.4175902090816709,0.1861964812520093,true,,,,,,,
507,507.0,X2,X56,1,4.0,0.7765478683557089,0.4175902090816709,0.358957659274038,true,,,,,,,
508,508.0,X2,X57,0,7.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
509,509.0,X2,X57,1,7.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
510,510.0,X2,X58,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
511,511.0,X2,X58,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
512,512.0,X2,X59,0,5.0,0.4177171025210136,0.4175902090816709,0.0001268934393427,true,,,,,,,
513,513.0,X2,X59,1,5.0,0.4169854738927794,0.4175902090816709,0.0006047351888914,true,,,,,,,
514,514.0,X2,X60,0,10.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
515,515.0,X2,X60,1,10.0,0.4175902090816709,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
516,516.0,X2,X61,0,8.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
517,517.0,X2,X61,1,8.0,0.4175902090816708,0.4175902090816709,5.551115123125783e-17,true,,,,,,,
518,518.0,X2,X62,0,6.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
519,519.0,X2,X62,1,6.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
520,520.0,X2,X63,0,8.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
521,521.0,X2,X63,1,8.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
522,522.0,X2,X64,0,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
523,523.0,X2,X64,1,-1.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
524,524.0,X2,X65,0,7.0,0.417590209081671,0.4175902090816709,1.6653345369377348e-16,true,,,,,,,
525,525.0,X2,X65,1,7.0,0.417590209081671,0.4175902090816709,1.1102230246251563e-16,true,,,,,,,
526,526.0,X2,X66,0,2.0,0.628345461071535,0.4175902090816709,0.2107552519898641,true,,,,,,,
527,527.0,X2,X66,1,2.0,0.2640149886613013,0.4175902090816709,0.1535752204203695,true,,,,,,,
528,528.0,X2,X67,0,5.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
529,529.0,X2,X67,1,5.0,0.4175902090816709,0.4175902090816709,0.0,true,,,,,,,
