,var1,var2,distance,mutual_information
3462,X83,X59,-1,0.0
3463,X83,X60,6,0.0
3464,X83,X61,-1,0.0
3465,X83,X62,6,0.0
3466,X83,X63,3,0.00019639222141758824
3467,X83,X64,1,0.008424139777340448
3468,X83,X65,5,0.0
3469,X83,X66,-1,0.0
3470,X83,X67,5,0.0
3471,X83,X68,-1,0.0
3472,X83,X69,8,0.0
3473,X83,X70,-1,0.0
3474,X83,X71,6,0.0
3475,X83,X72,2,0.007064371043294117
3476,X83,X73,2,0.009843737556302405
3477,X83,X74,7,0.0
3478,X83,X75,3,0.0
3479,X83,X76,5,0.0
3480,X83,X77,-1,0.0
3481,X83,X78,7,0.0
3482,X83,X79,6,0.0
3483,X83,X80,6,6.819892417279306e-07
3484,X83,X81,6,0.0
3485,X83,X82,8,0.0
3486,X84,X0,-1,0.0
3487,X84,X1,-1,0.0
3488,X84,X2,-1,0.0
3489,X84,X3,-1,0.0
3490,X84,X4,-1,0.0
3491,X84,X5,-1,0.0
3492,X84,X6,-1,0.0
3493,X84,X7,-1,0.0
3494,X84,X8,-1,0.0
3495,X84,X9,-1,0.0
3496,X84,X10,-1,0.0
3497,X84,X11,-1,0.0
3498,X84,X12,-1,0.0
3499,X84,X13,-1,0.0
3500,X84,X14,-1,0.0
3501,X84,X15,-1,0.0
3502,X84,X16,-1,0.0
3503,X84,X17,-1,0.0
3504,X84,X18,-1,0.0
3505,X84,X19,-1,0.0
3506,X84,X20,-1,0.0
3507,X84,X21,-1,0.0
3508,X84,X22,-1,0.0
3509,X84,X23,-1,0.0
3510,X84,X24,-1,0.0
3511,X84,X25,-1,0.0
3512,X84,X26,-1,0.0
3513,X84,X27,-1,0.0
3514,X84,X28,-1,0.0
3515,X84,X29,-1,0.0
3516,X84,X30,-1,0.0
3517,X84,X31,-1,0.0
3518,X84,X32,-1,0.0
3519,X84,X33,-1,0.0
3520,X84,X34,-1,0.0
3521,X84,X35,-1,0.0
3522,X84,X36,-1,0.0
3523,X84,X37,-1,0.0
3524,X84,X38,-1,0.0
3525,X84,X39,-1,0.0
3526,X84,X40,-1,0.0
3527,X84,X41,-1,0.0
3528,X84,X42,-1,0.0
3529,X84,X43,-1,0.0
3530,X84,X44,-1,0.0
3531,X84,X45,-1,0.0
3532,X84,X46,-1,0.0
3533,X84,X47,-1,0.0
3534,X84,X48,-1,0.0
3535,X84,X49,-1,0.0
3536,X84,X50,-1,0.0
3537,X84,X51,-1,0.0
3538,X84,X52,-1,0.0
3539,X84,X53,-1,0.0
3540,X84,X54,-1,0.0
3541,X84,X55,-1,0.0
3542,X84,X56,-1,0.0
3543,X84,X57,-1,0.0
3544,X84,X58,-1,0.0
3545,X84,X59,-1,0.0
3546,X84,X60,-1,0.0
3547,X84,X61,-1,0.0
3548,X84,X62,-1,0.0
3549,X84,X63,-1,0.0
3550,X84,X64,-1,0.0
3551,X84,X65,-1,0.0
3552,X84,X66,-1,0.0
3553,X84,X67,-1,0.0
3554,X84,X68,-1,0.0
3555,X84,X69,-1,0.0
3556,X84,X70,-1,0.0
3557,X84,X71,-1,0.0
3558,X84,X72,-1,0.0
3559,X84,X73,-1,0.0
3560,X84,X74,-1,0.0
3561,X84,X75,-1,0.0
3562,X84,X76,-1,0.0
3563,X84,X77,-1,0.0
3564,X84,X78,-1,0.0
3565,X84,X79,-1,0.0
3566,X84,X80,-1,0.0
3567,X84,X81,-1,0.0
3568,X84,X82,-1,0.0
3569,X84,X83,-1,0.0
3570,X85,X0,9,0.0
3571,X85,X1,7,0.0
3572,X85,X2,9,0.0
3573,X85,X3,5,0.0
3574,X85,X4,-1,0.0
3575,X85,X5,1,0.0915179032801047
3576,X85,X6,5,0.0
3577,X85,X7,5,0.0
3578,X85,X8,6,0.0
3579,X85,X9,9,0.0
3580,X85,X10,8,0.0
3581,X85,X11,5,0.0
3582,X85,X12,9,0.0
3583,X85,X13,-1,0.0
3584,X85,X14,-1,0.0
3585,X85,X15,7,0.0
3586,X85,X16,10,0.0
3587,X85,X17,8,0.0
3588,X85,X18,3,0.0
3589,X85,X19,4,0.0
3590,X85,X20,8,0.0
3591,X85,X21,10,0.0
3592,X85,X22,7,0.0
3593,X85,X23,2,0.0
3594,X85,X24,4,0.0
3595,X85,X25,6,0.0
3596,X85,X26,5,0.0
3597,X85,X27,6,0.0
3598,X85,X28,5,0.0
3599,X85,X29,9,0.0
3600,X85,X30,7,0.0
3601,X85,X31,7,0.0
3602,X85,X32,6,0.0
3603,X85,X33,6,0.0
3604,X85,X34,-1,0.0
3605,X85,X35,7,0.0
3606,X85,X36,-1,0.0
3607,X85,X37,10,0.0
3608,X85,X38,9,0.0
3609,X85,X39,5,0.0
3610,X85,X40,6,0.0
3611,X85,X41,5,0.0
3612,X85,X42,6,0.0
3613,X85,X43,-1,0.0
3614,X85,X44,5,0.0
3615,X85,X45,-1,0.0
3616,X85,X46,4,0.0
3617,X85,X47,6,0.0
3618,X85,X48,-1,0.0
3619,X85,X49,5,0.0
3620,X85,X50,-1,0.0
3621,X85,X51,9,0.0
3622,X85,X52,5,0.0
3623,X85,X53,9,0.0
3624,X85,X54,7,0.0
3625,X85,X55,11,0.0
3626,X85,X56,4,0.0
3627,X85,X57,6,0.0
3628,X85,X58,-1,0.0
3629,X85,X59,-1,0.0
3630,X85,X60,6,0.0
3631,X85,X61,-1,0.0
3632,X85,X62,4,0.0
3633,X85,X63,7,0.0
3634,X85,X64,9,0.0
3635,X85,X65,6,0.0
3636,X85,X66,-1,0.0
3637,X85,X67,4,0.0
3638,X85,X68,-1,0.0
3639,X85,X69,6,0.0
3640,X85,X70,-1,0.0
3641,X85,X71,3,0.0
3642,X85,X72,10,0.0
3643,X85,X73,8,0.0
3644,X85,X74,5,0.0
3645,X85,X75,6,0.0
3646,X85,X76,7,0.0
3647,X85,X77,-1,0.0
3648,X85,X78,9,0.0
3649,X85,X79,5,0.0
3650,X85,X80,7,0.0
3651,X85,X81,10,0.0
3652,X85,X82,6,0.0
3653,X85,X83,8,0.0
3654,X85,X84,-1,0.0
3655,X86,X0,9,0.0
3656,X86,X1,7,0.0
3657,X86,X2,9,0.0
3658,X86,X3,5,2.0695701455011954e-14
3659,X86,X4,-1,0.0
3660,X86,X5,1,0.12650146303990126
3661,X86,X6,5,4.627848245202206e-11
3662,X86,X7,5,0.0
3663,X86,X8,6,0.0
3664,X86,X9,9,0.0
3665,X86,X10,8,0.0
3666,X86,X11,5,9.037680432934138e-14
3667,X86,X12,9,0.0
3668,X86,X13,-1,0.0
3669,X86,X14,-1,0.0
3670,X86,X15,7,0.0
3671,X86,X16,10,0.0
3672,X86,X17,8,0.0
3673,X86,X18,3,4.1177895188453776e-05
3674,X86,X19,4,1.7663940071874887e-09
3675,X86,X20,8,0.0
3676,X86,X21,10,0.0
3677,X86,X22,7,1.2131121719838013e-14
3678,X86,X23,2,6.446911734971287e-05
3679,X86,X24,4,6.023659242591574e-08
3680,X86,X25,6,2.149280092783749e-15
3681,X86,X26,5,1.291728219579688e-10
3682,X86,X27,6,0.0
3683,X86,X28,5,3.357705486800884e-09
3684,X86,X29,9,0.0
3685,X86,X30,7,6.046080697326543e-10
3686,X86,X31,7,0.0
3687,X86,X32,6,1.3433537097567238e-14
3688,X86,X33,6,0.0
3689,X86,X34,-1,0.0
3690,X86,X35,7,0.0
3691,X86,X36,-1,0.0
3692,X86,X37,10,0.0
3693,X86,X38,9,0.0
3694,X86,X39,5,4.798596532125717e-14
3695,X86,X40,6,1.6141614510492056e-13
3696,X86,X41,5,7.840457542965354e-07
3697,X86,X42,6,1.44170867098826e-13
3698,X86,X43,-1,0.0
3699,X86,X44,5,1.2029233052299738e-08
3700,X86,X45,-1,0.0
3701,X86,X46,4,0.0
3702,X86,X47,6,0.0
3703,X86,X48,-1,0.0
3704,X86,X49,5,0.0
3705,X86,X50,-1,0.0
3706,X86,X51,9,0.0
3707,X86,X52,5,3.010986422211039e-13
3708,X86,X53,9,0.0
3709,X86,X54,7,1.3196750174994891e-09
3710,X86,X55,11,0.0
3711,X86,X56,4,2.417252034394913e-12
3712,X86,X57,6,0.0
3713,X86,X58,-1,0.0
3714,X86,X59,-1,0.0
3715,X86,X60,6,1.6628949056285614e-13
3716,X86,X61,-1,0.0
3717,X86,X62,4,7.957990501639528e-12
3718,X86,X63,7,0.0
3719,X86,X64,9,0.0
3720,X86,X65,6,2.6947731031491138e-14
3721,X86,X66,-1,0.0
3722,X86,X67,4,1.3341690528214592e-09
3723,X86,X68,-1,0.0
3724,X86,X69,6,5.723271689081454e-14
3725,X86,X70,-1,0.0
3726,X86,X71,3,3.5051797641290596e-08
3727,X86,X72,10,0.0
3728,X86,X73,8,0.0
3729,X86,X74,5,3.999863611103476e-14
3730,X86,X75,6,0.0
3731,X86,X76,7,2.2460143115030403e-14
3732,X86,X77,-1,0.0
3733,X86,X78,9,0.0
3734,X86,X79,5,0.0
3735,X86,X80,7,2.7321926753759857e-12
3736,X86,X81,10,0.0
3737,X86,X82,6,2.056229268386716e-14
3738,X86,X83,8,0.0
3739,X86,X84,-1,0.0
3740,X86,X85,2,0.09122036079304244
3741,X87,X0,5,0.0
3742,X87,X1,5,0.0
3743,X87,X2,5,0.0
3744,X87,X3,7,0.0
3745,X87,X4,-1,0.0
3746,X87,X5,9,0.0
3747,X87,X6,6,0.0
3748,X87,X7,10,0.0
3749,X87,X8,8,0.0
3750,X87,X9,5,0.0
3751,X87,X10,3,8.348291839585344e-09
3752,X87,X11,9,0.0
3753,X87,X12,5,0.0
3754,X87,X13,-1,0.0
3755,X87,X14,-1,0.0
3756,X87,X15,11,0.0
3757,X87,X16,6,0.0
3758,X87,X17,6,0.0
3759,X87,X18,7,0.0
3760,X87,X19,9,0.0
3761,X87,X20,4,0.0
3762,X87,X21,3,0.0
3763,X87,X22,9,0.0
3764,X87,X23,8,0.0
3765,X87,X24,7,0.0
3766,X87,X25,9,0.0
3767,X87,X26,7,0.0
3768,X87,X27,4,2.2868617142915004e-09
3769,X87,X28,7,0.0
3770,X87,X29,3,0.0
3771,X87,X30,7,1.058034132034119e-11
3772,X87,X31,3,4.2132137225498796e-09
3773,X87,X32,10,0.0
3774,X87,X33,6,0.0
3775,X87,X34,-1,0.0
3776,X87,X35,6,0.0
3777,X87,X36,-1,0.0
3778,X87,X37,4,0.0
3779,X87,X38,5,0.0
3780,X87,X39,6,0.0
3781,X87,X40,8,0.0
3782,X87,X41,7,0.0
3783,X87,X42,6,0.0
3784,X87,X43,-1,0.0
3785,X87,X44,5,2.0928464208741955e-10
3786,X87,X45,-1,0.0
3787,X87,X46,9,0.0
3788,X87,X47,8,0.0
3789,X87,X48,-1,0.0
3790,X87,X49,8,0.0
3791,X87,X50,-1,0.0
3792,X87,X51,2,2.0808692225725886e-06
3793,X87,X52,7,0.0
3794,X87,X53,4,0.0
3795,X87,X54,7,2.309466692316656e-11
3796,X87,X55,5,0.0
3797,X87,X56,8,0.0
3798,X87,X57,9,0.0
3799,X87,X58,-1,0.0
3800,X87,X59,-1,0.0
3801,X87,X60,8,0.0
3802,X87,X61,-1,0.0
3803,X87,X62,8,0.0
3804,X87,X63,5,0.0
3805,X87,X64,1,0.0004020062457773489
3806,X87,X65,7,0.0
3807,X87,X66,-1,0.0
3808,X87,X67,7,0.0
3809,X87,X68,-1,0.0
3810,X87,X69,10,0.0
3811,X87,X70,-1,0.0
3812,X87,X71,8,0.0
3813,X87,X72,2,0.0003330943103145461
3814,X87,X73,4,0.0
3815,X87,X74,9,0.0
3816,X87,X75,5,0.0
3817,X87,X76,7,0.0
3818,X87,X77,-1,0.0
3819,X87,X78,7,0.0
3820,X87,X79,8,0.0
3821,X87,X80,8,4.990292216211507e-14
3822,X87,X81,6,0.0
3823,X87,X82,10,0.0
3824,X87,X83,2,5.065180755983918e-06
3825,X87,X84,-1,0.0
3826,X87,X85,10,0.0
3827,X87,X86,10,0.0
3828,X88,X0,7,0.0
3829,X88,X1,7,0.0
3830,X88,X2,7,0.0
3831,X88,X3,6,0.0
3832,X88,X4,-1,0.0
3833,X88,X5,8,0.0
3834,X88,X6,5,0.0
3835,X88,X7,9,0.0
3836,X88,X8,7,0.0
3837,X88,X9,7,0.0
3838,X88,X10,3,0.0
3839,X88,X11,8,0.0
3840,X88,X12,7,0.0
3841,X88,X13,-1,0.0
3842,X88,X14,-1,0.0
3843,X88,X15,10,0.0
3844,X88,X16,8,0.0
3845,X88,X17,8,0.0
3846,X88,X18,6,0.0
3847,X88,X19,8,0.0
3848,X88,X20,1,2.399135632123654e-05
3849,X88,X21,5,0.0
3850,X88,X22,8,0.0
3851,X88,X23,7,0.0
3852,X88,X24,6,0.0
3853,X88,X25,8,0.0
3854,X88,X26,7,0.0
3855,X88,X27,3,8.474957784979e-10
3856,X88,X28,6,0.0
3857,X88,X29,6,0.0
3858,X88,X30,6,3.921015996570447e-12
3859,X88,X31,2,1.5614839249543155e-09
3860,X88,X32,9,0.0
3861,X88,X33,5,0.0
3862,X88,X34,-1,0.0
3863,X88,X35,5,0.0
3864,X88,X36,-1,0.0
3865,X88,X37,7,0.0
3866,X88,X38,7,0.0
3867,X88,X39,5,0.0
3868,X88,X40,7,0.0
3869,X88,X41,6,0.0
3870,X88,X42,6,0.0
3871,X88,X43,-1,0.0
3872,X88,X44,4,7.755566407108725e-11
3873,X88,X45,-1,0.0
3874,X88,X46,8,0.0
3875,X88,X47,7,0.0
3876,X88,X48,-1,0.0
3877,X88,X49,7,0.0
3878,X88,X50,-1,0.0
3879,X88,X51,4,0.0
3880,X88,X52,6,0.0
3881,X88,X53,4,0.0
3882,X88,X54,6,8.558477057341854e-12
3883,X88,X55,8,0.0
3884,X88,X56,7,0.0
3885,X88,X57,8,0.0
3886,X88,X58,-1,0.0
3887,X88,X59,-1,0.0
3888,X88,X60,7,0.0
3889,X88,X61,-1,0.0
3890,X88,X62,7,0.0
3891,X88,X63,4,0.0
3892,X88,X64,4,0.0
3893,X88,X65,6,0.0
3894,X88,X66,-1,0.0
3895,X88,X67,6,0.0
3896,X88,X68,-1,0.0
3897,X88,X69,9,0.0
3898,X88,X70,-1,0.0
3899,X88,X71,7,0.0
3900,X88,X72,5,0.0
3901,X88,X73,3,0.0
3902,X88,X74,8,0.0
3903,X88,X75,4,0.0
3904,X88,X76,6,0.0
3905,X88,X77,-1,0.0
3906,X88,X78,9,0.0
3907,X88,X79,7,0.0
3908,X88,X80,7,1.8376295745823088e-14
3909,X88,X81,8,0.0
3910,X88,X82,9,0.0
3911,X88,X83,3,1.8075883181249548e-10
3912,X88,X84,-1,0.0
3913,X88,X85,9,0.0
3914,X88,X86,9,0.0
3915,X88,X87,5,0.0
3916,X89,X0,5,3.41240661338298e-11
3917,X89,X1,3,1.181227493648432e-06
3918,X89,X2,5,0.0
3919,X89,X3,5,2.235977615130865e-08
3920,X89,X4,-1,0.0
3921,X89,X5,5,1.323639906548215e-09
3922,X89,X6,3,0.00015334460261883344
3923,X89,X7,6,0.0
3924,X89,X8,4,0.0
3925,X89,X9,5,0.0
3926,X89,X10,4,0.0013866779785682171
3927,X89,X11,4,0.0
3928,X89,X12,5,0.0
3929,X89,X13,-1,0.0
3930,X89,X14,-1,0.0
3931,X89,X15,6,0.0
3932,X89,X16,6,5.609366726638104e-13
3933,X89,X17,4,0.0
3934,X89,X18,3,4.335309236701562e-06
3935,X89,X19,5,1.2153920291679387e-08
3936,X89,X20,4,1.9610983643614427e-07
3937,X89,X21,6,1.2299088136597425e-06
3938,X89,X22,5,0.0
3939,X89,X23,4,2.1484306513355855e-06
3940,X89,X24,4,9.137380543776467e-08
3941,X89,X25,3,0.0
3942,X89,X26,3,0.05093121426414282
3943,X89,X27,2,0.005059314479881741
3944,X89,X28,3,2.3590010858941333e-06
3945,X89,X29,5,4.994672161883688e-07
3946,X89,X30,1,0.2938517952708141
3947,X89,X31,3,0.002746697996104216
3948,X89,X32,5,0.0
3949,X89,X33,6,9.43218492055741e-08
3950,X89,X34,-1,0.0
3951,X89,X35,4,6.94821331759762e-17
3952,X89,X36,-1,0.0
3953,X89,X37,6,6.888337527293501e-09
3954,X89,X38,5,9.18444735226138e-12
3955,X89,X39,2,0.01809116454977374
3956,X89,X40,4,0.0
3957,X89,X41,3,0.0005957487307931511
3958,X89,X42,2,0.054308639673338405
3959,X89,X43,-1,0.0
3960,X89,X44,1,0.06262499845495142
3961,X89,X45,-1,0.0
3962,X89,X46,5,0.0
3963,X89,X47,6,0.0
3964,X89,X48,-1,0.0
3965,X89,X49,5,1.7311081709935256e-08
3966,X89,X50,-1,0.0
3967,X89,X51,5,5.583499215389598e-06
3968,X89,X52,3,0.002847493753542072
3969,X89,X53,5,0.0004956408971544847
3970,X89,X54,1,0.6923861862961608
3971,X89,X55,7,0.0
3972,X89,X56,4,0.0003539984888153661
3973,X89,X57,7,0.0
3974,X89,X58,-1,0.0
3975,X89,X59,-1,0.0
3976,X89,X60,4,0.001569148513796293
3977,X89,X61,-1,0.0
3978,X89,X62,4,2.0747290516133902e-13
3979,X89,X63,5,8.153330893409733e-06
3980,X89,X64,5,2.9771291456866125e-08
3981,X89,X65,3,0.01005841782750377
3982,X89,X66,-1,0.0
3983,X89,X67,3,0.0038803278783051953
3984,X89,X68,-1,0.0
3985,X89,X69,5,0.0
3986,X89,X70,-1,0.0
3987,X89,X71,4,2.3106239931444984e-10
3988,X89,X72,6,5.071515629021352e-10
3989,X89,X73,4,0.000518658037337338
3990,X89,X74,5,0.0
3991,X89,X75,3,8.468505890838139e-12
3992,X89,X76,1,0.3656706245796737
3993,X89,X77,-1,0.0
3994,X89,X78,5,0.0
3995,X89,X79,5,1.8304671837470794e-09
3996,X89,X80,2,0.0010929511329888023
3997,X89,X81,6,0.0
3998,X89,X82,5,0.0
3999,X89,X83,4,0.00031898306831664456
4000,X89,X84,-1,0.0
4001,X89,X85,6,0.0
4002,X89,X86,6,1.3199793717018183e-09
4003,X89,X87,6,2.3099516682727382e-11
4004,X89,X88,5,8.560649818612547e-12
4005,X90,X0,6,0.0
4006,X90,X1,6,0.0
4007,X90,X2,6,0.0
4008,X90,X3,1,0.5992752625291031
4009,X90,X4,-1,0.0
4010,X90,X5,4,1.8833491510056323e-14
4011,X90,X6,5,1.0031317836660795e-16
4012,X90,X7,2,0.0
4013,X90,X8,6,0.0
4014,X90,X9,6,0.0
4015,X90,X10,6,0.0
4016,X90,X11,6,0.0
4017,X90,X12,6,0.0
4018,X90,X13,-1,0.0
4019,X90,X14,-1,0.0
4020,X90,X15,8,0.0
4021,X90,X16,7,0.0
4022,X90,X17,7,0.0
4023,X90,X18,3,5.910117895066868e-11
4024,X90,X19,1,0.3156125510978747
4025,X90,X20,6,0.0
4026,X90,X21,8,0.0
4027,X90,X22,5,0.0
4028,X90,X23,3,2.984604495544135e-11
4029,X90,X24,4,2.2490400025261388e-14
4030,X90,X25,7,0.0
4031,X90,X26,5,-7.784700969493725e-17
4032,X90,X27,6,2.025807757542286e-06
4033,X90,X28,5,1.3072296400318161e-15
4034,X90,X29,6,0.0
4035,X90,X30,7,9.37534932533065e-09
4036,X90,X31,5,3.732434557403297e-06
4037,X90,X32,7,0.0
4038,X90,X33,2,0.12160862455562979
4039,X90,X34,-1,0.0
4040,X90,X35,7,0.0
4041,X90,X36,-1,0.0
4042,X90,X37,7,0.0
4043,X90,X38,6,0.0
4044,X90,X39,4,0.0
4045,X90,X40,4,1.0251495241688012e-06
4046,X90,X41,5,3.0296296948372985e-13
4047,X90,X42,6,7.613234092856846e-18
4048,X90,X43,-1,0.0
4049,X90,X44,5,1.8544489773377837e-07
4050,X90,X45,-1,0.0
4051,X90,X46,3,0.0
4052,X90,X47,2,0.0014778802737078697
4053,X90,X48,-1,0.0
4054,X90,X49,5,0.0
4055,X90,X50,-1,0.0
4056,X90,X51,7,0.0
4057,X90,X52,5,5.501414428908061e-07
4058,X90,X53,7,0.0
4059,X90,X54,7,2.046467529085664e-08
4060,X90,X55,8,0.0
4061,X90,X56,5,6.849532135141251e-08
4062,X90,X57,1,0.001148357326738363
4063,X90,X58,-1,0.0
4064,X90,X59,-1,0.0
4065,X90,X60,6,3.0355193153883e-07
4066,X90,X61,-1,0.0
4067,X90,X62,2,0.0012380870552397606
4068,X90,X63,3,0.0012721007791571069
4069,X90,X64,7,0.0
4070,X90,X65,5,0.0
4071,X90,X66,-1,0.0
4072,X90,X67,3,1.24370699848175e-16
4073,X90,X68,-1,0.0
4074,X90,X69,7,0.0
4075,X90,X70,-1,0.0
4076,X90,X71,2,3.2741272886881952e-15
4077,X90,X72,7,0.0
4078,X90,X73,4,1.9739749014784178e-05
4079,X90,X74,3,4.144235732616674e-06
4080,X90,X75,6,0.0
4081,X90,X76,7,-1.2350368180373111e-16
4082,X90,X77,-1,0.0
4083,X90,X78,8,0.0
4084,X90,X79,5,0.0
4085,X90,X80,8,4.427388853330791e-11
4086,X90,X81,7,0.0
4087,X90,X82,7,0.0
4088,X90,X83,6,4.320638675165122e-07
4089,X90,X84,-1,0.0
4090,X90,X85,5,0.0
4091,X90,X86,5,1.8995018267804162e-14
4092,X90,X87,8,0.0
4093,X90,X88,7,0.0
4094,X90,X89,6,2.0468855322435214e-08
4095,X91,X0,7,0.0
4096,X91,X1,5,0.0
4097,X91,X2,7,0.0
4098,X91,X3,3,3.9623253405961373e-13
4099,X91,X4,-1,0.0
4100,X91,X5,3,9.389615042634678e-07
4101,X91,X6,3,8.964245838061428e-10
4102,X91,X7,5,0.0
4103,X91,X8,2,0.0
4104,X91,X9,7,0.0
4105,X91,X10,4,0.0
4106,X91,X11,5,0.0
4107,X91,X12,7,0.0
4108,X91,X13,-1,0.0
4109,X91,X14,-1,0.0
4110,X91,X15,7,0.0
4111,X91,X16,8,0.0
4112,X91,X17,6,0.0
4113,X91,X18,1,0.0001495120197762194
4114,X91,X19,4,8.617124521759673e-09
4115,X91,X20,4,0.0
4116,X91,X21,6,0.0
4117,X91,X22,5,0.0
4118,X91,X23,2,7.857122067265522e-05
4119,X91,X24,2,1.1011159743900782e-06
4120,X91,X25,5,0.0
4121,X91,X26,3,2.5023630931030803e-09
4122,X91,X27,2,0.0
4123,X91,X28,1,0.0010896207610903126
4124,X91,X29,7,0.0
4125,X91,X30,3,0.0003607906476609462
4126,X91,X31,3,0.0
4127,X91,X32,6,0.0
4128,X91,X33,4,0.0
4129,X91,X34,-1,0.0
4130,X91,X35,4,0.0
4131,X91,X36,-1,0.0
4132,X91,X37,8,0.0
4133,X91,X38,7,0.0
4134,X91,X39,2,0.0
4135,X91,X40,4,0.0
4136,X91,X41,1,0.022623112797431996
4137,X91,X42,4,2.7907399218617646e-12
4138,X91,X43,-1,0.0
4139,X91,X44,1,0.003760122790890366
4140,X91,X45,-1,0.0
4141,X91,X46,4,0.0
4142,X91,X47,4,0.0
4143,X91,X48,-1,0.0
4144,X91,X49,3,0.0
4145,X91,X50,-1,0.0
4146,X91,X51,5,0.0
4147,X91,X52,3,0.0
4148,X91,X53,5,0.0
4149,X91,X54,3,0.0007186600113556048
4150,X91,X55,9,0.0
4151,X91,X56,4,0.0
4152,X91,X57,5,0.0
4153,X91,X58,-1,0.0
4154,X91,X59,-1,0.0
4155,X91,X60,4,0.0
4156,X91,X61,-1,0.0
4157,X91,X62,2,1.528883778164443e-10
4158,X91,X63,5,0.0
4159,X91,X64,5,0.0
4160,X91,X65,3,0.0
4161,X91,X66,-1,0.0
4162,X91,X67,3,6.500365905686391e-09
4163,X91,X68,-1,0.0
4164,X91,X69,6,0.0
4165,X91,X70,-1,0.0
4166,X91,X71,3,1.688101248119343e-07
4167,X91,X72,6,0.0
4168,X91,X73,4,0.0
4169,X91,X74,3,0.0
4170,X91,X75,3,0.0
4171,X91,X76,3,4.3491169304631303e-13
4172,X91,X77,-1,0.0
4173,X91,X78,7,0.0
4174,X91,X79,3,0.0
4175,X91,X80,4,1.5397515008287733e-06
4176,X91,X81,8,0.0
4177,X91,X82,6,0.0
4178,X91,X83,4,0.0
4179,X91,X84,-1,0.0
4180,X91,X85,4,0.0
4181,X91,X86,4,9.363616065428633e-07
4182,X91,X87,6,0.0
4183,X91,X88,5,0.0
4184,X91,X89,2,0.0007188475002800539
4185,X91,X90,4,3.6277594680524175e-13
4186,X92,X0,-1,0.0
4187,X92,X1,-1,0.0
4188,X92,X2,-1,0.0
4189,X92,X3,-1,0.0
4190,X92,X4,-1,0.0
4191,X92,X5,-1,0.0
4192,X92,X6,-1,0.0
4193,X92,X7,-1,0.0
4194,X92,X8,-1,0.0
4195,X92,X9,-1,0.0
4196,X92,X10,-1,0.0
4197,X92,X11,-1,0.0
4198,X92,X12,-1,0.0
4199,X92,X13,-1,0.0
4200,X92,X14,-1,0.0
4201,X92,X15,-1,0.0
4202,X92,X16,-1,0.0
4203,X92,X17,-1,0.0
4204,X92,X18,-1,0.0
4205,X92,X19,-1,0.0
4206,X92,X20,-1,0.0
4207,X92,X21,-1,0.0
4208,X92,X22,-1,0.0
4209,X92,X23,-1,0.0
4210,X92,X24,-1,0.0
4211,X92,X25,-1,0.0
4212,X92,X26,-1,0.0
4213,X92,X27,-1,0.0
4214,X92,X28,-1,0.0
4215,X92,X29,-1,0.0
4216,X92,X30,-1,0.0
4217,X92,X31,-1,0.0
4218,X92,X32,-1,0.0
4219,X92,X33,-1,0.0
4220,X92,X34,-1,0.0
4221,X92,X35,-1,0.0
4222,X92,X36,-1,0.0
4223,X92,X37,-1,0.0
4224,X92,X38,-1,0.0
4225,X92,X39,-1,0.0
4226,X92,X40,-1,0.0
4227,X92,X41,-1,0.0
4228,X92,X42,-1,0.0
4229,X92,X43,-1,0.0
4230,X92,X44,-1,0.0
4231,X92,X45,-1,0.0
4232,X92,X46,-1,0.0
4233,X92,X47,-1,0.0
4234,X92,X48,-1,0.0
4235,X92,X49,-1,0.0
4236,X92,X50,-1,0.0
4237,X92,X51,-1,0.0
4238,X92,X52,-1,0.0
4239,X92,X53,-1,0.0
4240,X92,X54,-1,0.0
4241,X92,X55,-1,0.0
4242,X92,X56,-1,0.0
4243,X92,X57,-1,0.0
4244,X92,X58,-1,0.0
4245,X92,X59,-1,0.0
4246,X92,X60,-1,0.0
4247,X92,X61,-1,0.0
4248,X92,X62,-1,0.0
4249,X92,X63,-1,0.0
4250,X92,X64,-1,0.0
4251,X92,X65,-1,0.0
4252,X92,X66,-1,0.0
4253,X92,X67,-1,0.0
4254,X92,X68,-1,0.0
4255,X92,X69,-1,0.0
4256,X92,X70,-1,0.0
4257,X92,X71,-1,0.0
4258,X92,X72,-1,0.0
4259,X92,X73,-1,0.0
4260,X92,X74,-1,0.0
4261,X92,X75,-1,0.0
4262,X92,X76,-1,0.0
4263,X92,X77,-1,0.0
4264,X92,X78,-1,0.0
4265,X92,X79,-1,0.0
4266,X92,X80,-1,0.0
4267,X92,X81,-1,0.0
4268,X92,X82,-1,0.0
4269,X92,X83,-1,0.0
4270,X92,X84,-1,0.0
4271,X92,X85,-1,0.0
4272,X92,X86,-1,0.0
4273,X92,X87,-1,0.0
4274,X92,X88,-1,0.0
4275,X92,X89,-1,0.0
4276,X92,X90,-1,0.0
4277,X92,X91,-1,0.0
4278,X93,X0,10,0.0
4279,X93,X1,8,0.0
4280,X93,X2,10,0.0
4281,X93,X3,7,0.0
4282,X93,X4,-1,0.0
4283,X93,X5,5,1.5922839820011618e-14
4284,X93,X6,7,0.0
4285,X93,X7,7,0.0
4286,X93,X8,8,0.0
4287,X93,X9,10,0.0
4288,X93,X10,8,0.0
4289,X93,X11,1,0.08559362174321457
4290,X93,X12,10,0.0
4291,X93,X13,-1,0.0
4292,X93,X14,-1,0.0
4293,X93,X15,3,0.0
4294,X93,X16,11,0.0
4295,X93,X17,9,0.0
4296,X93,X18,5,0.0
