,var1,var2,distance,mutual_information
3250,X81,X10,8,0.0
3251,X81,X11,-1,0.0
3252,X81,X12,5,1.1703671185057653e-05
3253,X81,X13,10,0.0
3254,X81,X14,4,0.0
3255,X81,X15,-1,0.0
3256,X81,X16,5,0.0
3257,X81,X17,3,0.0
3258,X81,X18,3,5.924163121245245e-05
3259,X81,X19,7,0.0
3260,X81,X20,-1,0.0
3261,X81,X21,-1,0.0
3262,X81,X22,10,0.0
3263,X81,X23,5,3.5669222980617206e-07
3264,X81,X24,-1,0.0
3265,X81,X25,7,1.3652348250235252e-12
3266,X81,X26,2,0.0005606150195929295
3267,X81,X27,3,0.00026697263076287236
3268,X81,X28,8,0.0
3269,X81,X29,7,3.317187810810714e-15
3270,X81,X30,6,6.201997719298665e-11
3271,X81,X31,6,0.0
3272,X81,X32,4,0.0
3273,X81,X33,4,2.1035396619722448e-06
3274,X81,X34,6,0.0
3275,X81,X35,3,4.874739796730801e-07
3276,X81,X36,1,0.0007663742312193945
3277,X81,X37,7,6.941039231806863e-09
3278,X81,X38,12,0.0
3279,X81,X39,8,0.0
3280,X81,X40,5,1.234390116963482e-06
3281,X81,X41,-1,0.0
3282,X81,X42,6,0.0
3283,X81,X43,6,7.527041830596269e-08
3284,X81,X44,-1,0.0
3285,X81,X45,3,2.473195113032652e-08
3286,X81,X46,4,1.6298202215261096e-07
3287,X81,X47,5,3.814099893498712e-13
3288,X81,X48,-1,0.0
3289,X81,X49,8,0.0
3290,X81,X50,12,0.0
3291,X81,X51,-1,0.0
3292,X81,X52,-1,0.0
3293,X81,X53,-1,0.0
3294,X81,X54,4,1.7726335855422465e-05
3295,X81,X55,7,3.03940847548388e-12
3296,X81,X56,-1,0.0
3297,X81,X57,8,0.0
3298,X81,X58,3,3.2161378785456295e-05
3299,X81,X59,8,0.0
3300,X81,X60,5,9.054265625084115e-08
3301,X81,X61,-1,0.0
3302,X81,X62,5,1.4210079226575002e-10
3303,X81,X63,2,7.992623190330002e-06
3304,X81,X64,5,1.0563094242545205e-07
3305,X81,X65,5,0.0
3306,X81,X66,6,1.717620015844666e-07
3307,X81,X67,9,0.0
3308,X81,X68,7,1.1234138035309155e-14
3309,X81,X69,4,2.729809341638732e-08
3310,X81,X70,1,0.0014168291499047803
3311,X81,X71,7,3.701828076222722e-12
3312,X81,X72,9,0.0
3313,X81,X73,-1,0.0
3314,X81,X74,4,6.569868567035146e-08
3315,X81,X75,9,0.0
3316,X81,X76,5,1.6357211656840349e-06
3317,X81,X77,-1,0.0
3318,X81,X78,6,1.3554967855089479e-11
3319,X81,X79,4,6.383335929134346e-08
3320,X81,X80,4,1.927821053433667e-08
3321,X82,X0,-1,0.0
3322,X82,X1,-1,0.0
3323,X82,X2,-1,0.0
3324,X82,X3,-1,0.0
3325,X82,X4,-1,0.0
3326,X82,X5,-1,0.0
3327,X82,X6,-1,0.0
3328,X82,X7,-1,0.0
3329,X82,X8,-1,0.0
3330,X82,X9,-1,0.0
3331,X82,X10,-1,0.0
3332,X82,X11,-1,0.0
3333,X82,X12,-1,0.0
3334,X82,X13,-1,0.0
3335,X82,X14,-1,0.0
3336,X82,X15,-1,0.0
3337,X82,X16,-1,0.0
3338,X82,X17,-1,0.0
3339,X82,X18,-1,0.0
3340,X82,X19,-1,0.0
3341,X82,X20,-1,0.0
3342,X82,X21,-1,0.0
3343,X82,X22,-1,0.0
3344,X82,X23,-1,0.0
3345,X82,X24,-1,0.0
3346,X82,X25,-1,0.0
3347,X82,X26,-1,0.0
3348,X82,X27,-1,0.0
3349,X82,X28,-1,0.0
3350,X82,X29,-1,0.0
3351,X82,X30,-1,0.0
3352,X82,X31,-1,0.0
3353,X82,X32,-1,0.0
3354,X82,X33,-1,0.0
3355,X82,X34,-1,0.0
3356,X82,X35,-1,0.0
3357,X82,X36,-1,0.0
3358,X82,X37,-1,0.0
3359,X82,X38,-1,0.0
3360,X82,X39,-1,0.0
3361,X82,X40,-1,0.0
3362,X82,X41,-1,0.0
3363,X82,X42,-1,0.0
3364,X82,X43,-1,0.0
3365,X82,X44,-1,0.0
3366,X82,X45,-1,0.0
3367,X82,X46,-1,0.0
3368,X82,X47,-1,0.0
3369,X82,X48,-1,0.0
3370,X82,X49,-1,0.0
3371,X82,X50,-1,0.0
3372,X82,X51,-1,0.0
3373,X82,X52,-1,0.0
3374,X82,X53,-1,0.0
3375,X82,X54,-1,0.0
3376,X82,X55,-1,0.0
3377,X82,X56,-1,0.0
3378,X82,X57,-1,0.0
3379,X82,X58,-1,0.0
3380,X82,X59,-1,0.0
3381,X82,X60,-1,0.0
3382,X82,X61,-1,0.0
3383,X82,X62,-1,0.0
3384,X82,X63,-1,0.0
3385,X82,X64,-1,0.0
3386,X82,X65,-1,0.0
3387,X82,X66,-1,0.0
3388,X82,X67,-1,0.0
3389,X82,X68,-1,0.0
3390,X82,X69,-1,0.0
3391,X82,X70,-1,0.0
3392,X82,X71,-1,0.0
3393,X82,X72,-1,0.0
3394,X82,X73,-1,0.0
3395,X82,X74,-1,0.0
3396,X82,X75,-1,0.0
3397,X82,X76,-1,0.0
3398,X82,X77,-1,0.0
3399,X82,X78,-1,0.0
3400,X82,X79,-1,0.0
3401,X82,X80,-1,0.0
3402,X82,X81,-1,0.0
3403,X83,X0,5,1.695456219179747e-05
3404,X83,X1,7,0.0
3405,X83,X2,6,0.0
3406,X83,X3,4,1.5923131765221716e-10
3407,X83,X4,4,4.137179402058182e-07
3408,X83,X5,4,1.8480349085177837e-05
3409,X83,X6,-1,0.0
3410,X83,X7,-1,0.0
3411,X83,X8,5,2.2886657629276458e-08
3412,X83,X9,7,0.0
3413,X83,X10,6,0.0
3414,X83,X11,-1,0.0
3415,X83,X12,3,0.0014578001487559316
3416,X83,X13,8,0.0
3417,X83,X14,4,0.0
3418,X83,X15,-1,0.0
3419,X83,X16,5,0.0
3420,X83,X17,7,0.0
3421,X83,X18,5,6.577162292110538e-06
3422,X83,X19,6,0.0
3423,X83,X20,-1,0.0
3424,X83,X21,-1,0.0
3425,X83,X22,8,0.0
3426,X83,X23,5,6.706752557378705e-06
3427,X83,X24,-1,0.0
3428,X83,X25,2,1.4673334362942695e-13
3429,X83,X26,5,6.891699423469482e-05
3430,X83,X27,4,0.00014766931228355233
3431,X83,X28,6,0.0
3432,X83,X29,5,1.8320456527157712e-08
3433,X83,X30,2,0.00034681788773384663
3434,X83,X31,6,0.0
3435,X83,X32,6,0.0
3436,X83,X33,4,3.955188730127182e-05
3437,X83,X34,6,0.0
3438,X83,X35,5,5.234152185969404e-08
3439,X83,X36,6,4.748392787665883e-05
3440,X83,X37,1,0.03948301764820382
3441,X83,X38,10,0.0
3442,X83,X39,5,0.0
3443,X83,X40,5,2.3445950757086968e-05
3444,X83,X41,-1,0.0
3445,X83,X42,4,0.0
3446,X83,X43,6,1.4152953668368636e-06
3447,X83,X44,-1,0.0
3448,X83,X45,6,4.58481098472368e-07
3449,X83,X46,4,4.6517252461097426e-08
3450,X83,X47,3,2.099307825373408e-06
3451,X83,X48,-1,0.0
3452,X83,X49,6,0.0
3453,X83,X50,10,0.0
3454,X83,X51,-1,0.0
3455,X83,X52,-1,0.0
3456,X83,X53,-1,0.0
3457,X83,X54,2,0.002191054580942425
3458,X83,X55,4,3.2644196322798467e-13
3459,X83,X56,-1,0.0
3460,X83,X57,5,0.0
3461,X83,X58,6,0.0
3462,X83,X59,6,0.0
3463,X83,X60,1,0.552207798958827
3464,X83,X61,-1,0.0
3465,X83,X62,6,8.079519465260698e-10
3466,X83,X63,7,3.96163916972302e-07
3467,X83,X64,5,2.6034304648544647e-06
3468,X83,X65,5,0.0
3469,X83,X66,5,3.16885878350688e-06
3470,X83,X67,7,0.0
3471,X83,X68,5,6.164070264515198e-08
3472,X83,X69,5,1.0284417334889572e-06
3473,X83,X70,7,1.6202666097804442e-10
3474,X83,X71,4,3.9754281975150585e-13
3475,X83,X72,7,0.0
3476,X83,X73,-1,0.0
3477,X83,X74,5,7.042004000570482e-09
3478,X83,X75,6,0.0
3479,X83,X76,8,0.0
3480,X83,X77,-1,0.0
3481,X83,X78,3,1.4553664497569055e-12
3482,X83,X79,4,1.1860695679590444e-06
3483,X83,X80,5,1.0962908500368896e-07
3484,X83,X81,6,9.020212182521843e-08
3485,X83,X82,-1,0.0
3486,X84,X0,5,1.5039546174838107e-05
3487,X84,X1,5,1.7492279916488346e-07
3488,X84,X2,1,0.4859535995643258
3489,X84,X3,6,2.366268144841154e-10
3490,X84,X4,5,1.228451634057588e-12
3491,X84,X5,5,1.6391906470586458e-05
3492,X84,X6,-1,0.0
3493,X84,X7,-1,0.0
3494,X84,X8,6,1.2822427675589503e-08
3495,X84,X9,5,3.8366995578324606e-08
3496,X84,X10,7,0.0
3497,X84,X11,-1,0.0
3498,X84,X12,4,0.00019715044536297447
3499,X84,X13,9,0.0
3500,X84,X14,5,0.0
3501,X84,X15,-1,0.0
3502,X84,X16,4,0.0
3503,X84,X17,2,0.14310619321357843
3504,X84,X18,4,9.780604035268016e-06
3505,X84,X19,6,0.0
3506,X84,X20,-1,0.0
3507,X84,X21,-1,0.0
3508,X84,X22,9,0.0
3509,X84,X23,4,5.959231449087911e-06
3510,X84,X24,-1,0.0
3511,X84,X25,7,2.179119773386732e-13
3512,X84,X26,3,0.00010273810643418634
3513,X84,X27,3,0.00016688170983188881
3514,X84,X28,9,0.0
3515,X84,X29,6,5.423938486225919e-14
3516,X84,X30,7,1.012807407421205e-09
3517,X84,X31,5,0.0
3518,X84,X32,3,0.0
3519,X84,X33,3,3.514280719887279e-05
3520,X84,X34,7,0.0
3521,X84,X35,4,7.77824851493406e-08
3522,X84,X36,2,8.734434524185664e-05
3523,X84,X37,6,1.1335191551539562e-07
3524,X84,X38,11,0.0
3525,X84,X39,9,0.0
3526,X84,X40,4,2.0801666174478407e-05
3527,X84,X41,-1,0.0
3528,X84,X42,7,0.0
3529,X84,X43,5,1.2575708611774802e-06
3530,X84,X44,-1,0.0
3531,X84,X45,4,4.072223733332463e-07
3532,X84,X46,5,2.606208924641932e-08
3533,X84,X47,6,6.227137090306961e-12
3534,X84,X48,-1,0.0
3535,X84,X49,7,0.0
3536,X84,X50,11,0.0
3537,X84,X51,-1,0.0
3538,X84,X52,-1,0.0
3539,X84,X53,-1,0.0
3540,X84,X54,3,0.00030158919170727083
3541,X84,X55,8,4.849916744990207e-13
3542,X84,X56,-1,0.0
3543,X84,X57,8,0.0
3544,X84,X58,4,3.0685438859870883e-07
3545,X84,X59,7,0.0
3546,X84,X60,4,1.4896875821155645e-06
3547,X84,X61,-1,0.0
3548,X84,X62,5,5.347168846822647e-10
3549,X84,X63,3,7.469631489306151e-07
3550,X84,X64,4,1.8438745334340757e-06
3551,X84,X65,6,0.0
3552,X84,X66,6,2.815907489066619e-06
3553,X84,X67,8,0.0
3554,X84,X68,6,1.8299916878483292e-13
3555,X84,X69,5,8.858520732681736e-07
3556,X84,X70,2,8.52752676447474e-06
3557,X84,X71,8,5.906190909510125e-13
3558,X84,X72,8,0.0
3559,X84,X73,-1,0.0
3560,X84,X74,5,1.046447560132323e-08
3561,X84,X75,9,0.0
3562,X84,X76,6,1.560200688349367e-08
3563,X84,X77,-1,0.0
3564,X84,X78,7,2.1627655826636797e-12
3565,X84,X79,3,1.0594771989680556e-06
3566,X84,X80,4,7.255154993232181e-08
3567,X84,X81,1,0.00442863765630429
3568,X84,X82,-1,0.0
3569,X84,X83,5,1.4832412708177091e-06
3570,X85,X0,3,6.714262341059145e-05
3571,X85,X1,7,0.0
3572,X85,X2,7,0.0
3573,X85,X3,6,0.0
3574,X85,X4,3,0.0007855496660141934
3575,X85,X5,4,0.0
3576,X85,X6,-1,0.0
3577,X85,X7,-1,0.0
3578,X85,X8,4,6.157387726140598e-06
3579,X85,X9,7,0.0
3580,X85,X10,1,0.16200955986750187
3581,X85,X11,-1,0.0
3582,X85,X12,8,0.0
3583,X85,X13,7,0.0
3584,X85,X14,3,0.0
3585,X85,X15,-1,0.0
3586,X85,X16,4,0.0011873735980497194
3587,X85,X17,6,0.0
3588,X85,X18,4,0.0
3589,X85,X19,2,0.01939455857401987
3590,X85,X20,-1,0.0
3591,X85,X21,-1,0.0
3592,X85,X22,5,0.0
3593,X85,X23,6,0.0
3594,X85,X24,-1,0.0
3595,X85,X25,5,0.0
3596,X85,X26,5,0.0
3597,X85,X27,6,0.0
3598,X85,X28,1,0.06416762668910378
3599,X85,X29,4,3.345050218170277e-05
3600,X85,X30,3,0.0
3601,X85,X31,3,0.003313795442343302
3602,X85,X32,5,0.0
3603,X85,X33,5,0.0
3604,X85,X34,5,0.0
3605,X85,X35,4,0.0
3606,X85,X36,6,0.0
3607,X85,X37,4,0.0
3608,X85,X38,7,0.0
3609,X85,X39,7,0.0
3610,X85,X40,5,0.0
3611,X85,X41,-1,0.0
3612,X85,X42,1,0.23907473750486816
3613,X85,X43,7,0.0
3614,X85,X44,-1,0.0
3615,X85,X45,6,0.0
3616,X85,X46,3,1.2498186084913539e-05
3617,X85,X47,2,0.004760202201124468
3618,X85,X48,-1,0.0
3619,X85,X49,3,2.794101120742634e-05
3620,X85,X50,7,0.0
3621,X85,X51,-1,0.0
3622,X85,X52,-1,0.0
3623,X85,X53,-1,0.0
3624,X85,X54,7,0.0
3625,X85,X55,7,0.0
3626,X85,X56,-1,0.0
3627,X85,X57,4,8.019899323478106e-06
3628,X85,X58,6,0.0
3629,X85,X59,5,0.0
3630,X85,X60,6,0.0
3631,X85,X61,-1,0.0
3632,X85,X62,7,0.0
3633,X85,X63,7,0.0
3634,X85,X64,4,2.5989208346711328e-06
3635,X85,X65,4,0.0
3636,X85,X66,5,0.0
3637,X85,X67,4,1.1199755418479464e-06
3638,X85,X68,4,0.00011887504175393001
3639,X85,X69,5,0.0
3640,X85,X70,8,0.0
3641,X85,X71,5,4.3100513673554285e-07
3642,X85,X72,6,0.0
3643,X85,X73,-1,0.0
3644,X85,X74,5,0.0
3645,X85,X75,5,7.402331947071031e-11
3646,X85,X76,8,0.0
3647,X85,X77,-1,0.0
3648,X85,X78,6,0.0
3649,X85,X79,5,2.5079571501828542e-06
3650,X85,X80,6,0.0
3651,X85,X81,7,0.0
3652,X85,X82,-1,0.0
3653,X85,X83,5,0.0
3654,X85,X84,8,0.0
3655,X86,X0,5,0.0
3656,X86,X1,7,0.0
3657,X86,X2,7,0.0
3658,X86,X3,2,0.0
3659,X86,X4,6,5.985220725237326e-12
3660,X86,X5,6,0.0
3661,X86,X6,-1,0.0
3662,X86,X7,-1,0.0
3663,X86,X8,6,4.9164142537253796e-14
3664,X86,X9,7,0.0
3665,X86,X10,5,0.0
3666,X86,X11,-1,0.0
3667,X86,X12,7,0.0
3668,X86,X13,10,0.0
3669,X86,X14,6,0.0
3670,X86,X15,-1,0.0
3671,X86,X16,6,0.0
3672,X86,X17,6,0.0
3673,X86,X18,6,0.0
3674,X86,X19,4,0.0
3675,X86,X20,-1,0.0
3676,X86,X21,-1,0.0
3677,X86,X22,5,0.0
3678,X86,X23,8,0.0
3679,X86,X24,-1,0.0
3680,X86,X25,2,6.936655897869138e-06
3681,X86,X26,5,0.0
3682,X86,X27,6,0.0
3683,X86,X28,7,0.0
3684,X86,X29,7,2.650315277136983e-13
3685,X86,X30,4,4.949484458371121e-09
3686,X86,X31,5,0.0
3687,X86,X32,5,0.0
3688,X86,X33,7,0.0
3689,X86,X34,8,0.0
3690,X86,X35,4,0.0
3691,X86,X36,6,0.0
3692,X86,X37,3,5.527127070695366e-07
3693,X86,X38,7,0.0
3694,X86,X39,1,0.00019192761439071243
3695,X86,X40,7,0.0
3696,X86,X41,-1,0.0
3697,X86,X42,6,0.0
3698,X86,X43,9,0.0
3699,X86,X44,-1,0.0
3700,X86,X45,8,0.0
3701,X86,X46,5,1.0005121059831183e-13
3702,X86,X47,5,3.0347735324100474e-11
3703,X86,X48,-1,0.0
3704,X86,X49,3,0.0
3705,X86,X50,7,0.0
3706,X86,X51,-1,0.0
3707,X86,X52,-1,0.0
3708,X86,X53,-1,0.0
3709,X86,X54,6,0.0
3710,X86,X55,2,1.4596216673300389e-05
3711,X86,X56,-1,0.0
3712,X86,X57,2,0.0
3713,X86,X58,6,0.0
3714,X86,X59,8,0.0
3715,X86,X60,5,0.0
3716,X86,X61,-1,0.0
3717,X86,X62,8,0.0
3718,X86,X63,7,0.0
3719,X86,X64,6,4.4774802101385263e-13
3720,X86,X65,7,0.0
3721,X86,X66,7,0.0
3722,X86,X67,4,0.0
3723,X86,X68,7,8.916785911153977e-13
3724,X86,X69,7,0.0
3725,X86,X70,8,0.0
3726,X86,X71,1,0.00023237710362755006
3727,X86,X72,9,0.0
3728,X86,X73,-1,0.0
3729,X86,X74,3,0.0
3730,X86,X75,3,0.0
3731,X86,X76,8,0.0
3732,X86,X77,-1,0.0
3733,X86,X78,1,4.366311126815208e-05
3734,X86,X79,7,0.0
3735,X86,X80,7,0.0
3736,X86,X81,7,0.0
3737,X86,X82,-1,0.0
3738,X86,X83,4,0.0
3739,X86,X84,8,0.0
3740,X86,X85,6,0.0
3741,X87,X0,5,0.0
3742,X87,X1,12,0.0
3743,X87,X2,11,0.0
3744,X87,X3,7,0.0
3745,X87,X4,7,0.0
3746,X87,X5,6,0.0
3747,X87,X6,-1,0.0
3748,X87,X7,-1,0.0
3749,X87,X8,10,0.0
3750,X87,X9,12,0.0
3751,X87,X10,5,0.0
3752,X87,X11,-1,0.0
3753,X87,X12,10,0.0
3754,X87,X13,11,0.0
3755,X87,X14,9,0.0
3756,X87,X15,-1,0.0
3757,X87,X16,6,0.0
3758,X87,X17,11,0.0
3759,X87,X18,10,0.0
3760,X87,X19,4,0.0
3761,X87,X20,-1,0.0
3762,X87,X21,-1,0.0
3763,X87,X22,1,0.03606271195238489
3764,X87,X23,8,0.0
3765,X87,X24,-1,0.0
3766,X87,X25,7,0.0
3767,X87,X26,10,0.0
3768,X87,X27,9,0.0
3769,X87,X28,7,0.0
3770,X87,X29,8,0.0
3771,X87,X30,9,0.0
3772,X87,X31,5,0.0
3773,X87,X32,10,0.0
3774,X87,X33,7,0.0
3775,X87,X34,11,0.0
3776,X87,X35,9,0.0
3777,X87,X36,10,0.0
3778,X87,X37,8,0.0
3779,X87,X38,1,0.0037356686837216263
3780,X87,X39,7,0.0
3781,X87,X40,7,0.0
3782,X87,X41,-1,0.0
3783,X87,X42,7,0.0
3784,X87,X43,9,0.0
3785,X87,X44,-1,0.0
3786,X87,X45,8,0.0
3787,X87,X46,9,0.0
3788,X87,X47,8,0.0
3789,X87,X48,-1,0.0
3790,X87,X49,3,0.0
3791,X87,X50,1,0.39006002318553934
3792,X87,X51,-1,0.0
3793,X87,X52,-1,0.0
3794,X87,X53,-1,0.0
3795,X87,X54,9,0.0
3796,X87,X55,7,0.0
3797,X87,X56,-1,0.0
3798,X87,X57,4,0.0
3799,X87,X58,11,0.0
3800,X87,X59,9,0.0
3801,X87,X60,10,0.0
3802,X87,X61,-1,0.0
3803,X87,X62,9,0.0
3804,X87,X63,9,0.0
3805,X87,X64,6,0.0
3806,X87,X65,10,0.0
3807,X87,X66,7,0.0
3808,X87,X67,2,8.539968971526396e-06
3809,X87,X68,8,0.0
3810,X87,X69,7,0.0
3811,X87,X70,12,0.0
3812,X87,X71,5,0.0
3813,X87,X72,10,0.0
3814,X87,X73,-1,0.0
3815,X87,X74,8,0.0
3816,X87,X75,5,0.0
3817,X87,X76,13,0.0
3818,X87,X77,-1,0.0
3819,X87,X78,6,0.0
3820,X87,X79,7,0.0
3821,X87,X80,8,0.0
3822,X87,X81,11,0.0
3823,X87,X82,-1,0.0
3824,X87,X83,9,0.0
3825,X87,X84,10,0.0
3826,X87,X85,6,0.0
3827,X87,X86,6,0.0
3828,X88,X0,7,1.4545226242640186e-10
3829,X88,X1,6,3.0278070695316446e-09
3830,X88,X2,6,0.0
3831,X88,X3,1,0.04274522077601931
3832,X88,X4,6,3.386799215672285e-11
3833,X88,X5,7,1.5852001893171658e-10
3834,X88,X6,-1,0.0
3835,X88,X7,-1,0.0
3836,X88,X8,5,2.311092695651796e-05
3837,X88,X9,6,6.641115373227525e-10
3838,X88,X10,7,0.0
3839,X88,X11,-1,0.0
3840,X88,X12,8,1.9964704395633518e-09
3841,X88,X13,10,0.0
3842,X88,X14,6,0.0
3843,X88,X15,-1,0.0
3844,X88,X16,8,0.0
3845,X88,X17,5,1.348391563039112e-05
3846,X88,X18,5,1.0044125335343504e-08
3847,X88,X19,6,0.0
3848,X88,X20,-1,0.0
3849,X88,X21,-1,0.0
3850,X88,X22,7,0.0
3851,X88,X23,8,5.867337789010992e-11
3852,X88,X24,-1,0.0
3853,X88,X25,3,4.178739949788502e-05
3854,X88,X26,4,1.0592376824998054e-07
3855,X88,X27,5,4.912540585211411e-08
3856,X88,X28,8,0.0
3857,X88,X29,7,1.5000599713504997e-12
3858,X88,X30,5,2.7942915139334495e-08
3859,X88,X31,7,0.0
3860,X88,X32,4,9.900345410360136e-05
3861,X88,X33,7,3.460008239904965e-10
3862,X88,X34,8,0.0
3863,X88,X35,3,0.00014111550695027845
3864,X88,X36,5,7.300031564971192e-08
3865,X88,X37,4,3.125476642923408e-06
3866,X88,X38,9,0.0
3867,X88,X39,4,0.0
3868,X88,X40,8,2.0250870407306293e-10
3869,X88,X41,-1,0.0
3870,X88,X42,6,0.0
3871,X88,X43,9,1.2382041009255371e-11
3872,X88,X44,-1,0.0
3873,X88,X45,7,4.064624311958518e-12
3874,X88,X46,4,4.6785780765757094e-05
3875,X88,X47,5,1.7170148945074624e-10
3876,X88,X48,-1,0.0
3877,X88,X49,5,0.0
3878,X88,X50,9,0.0
3879,X88,X51,-1,0.0
3880,X88,X52,-1,0.0
3881,X88,X53,-1,0.0
3882,X88,X54,7,3.071524509713997e-09
3883,X88,X55,3,9.152195942341518e-05
3884,X88,X56,-1,0.0
3885,X88,X57,4,0.0
3886,X88,X58,5,5.311470343941194e-09
3887,X88,X59,8,0.0
3888,X88,X60,6,1.486416943869742e-11
3889,X88,X61,-1,0.0
3890,X88,X62,7,2.3225483635505795e-14
3891,X88,X63,6,6.563848264908293e-10
3892,X88,X64,7,3.360374494210563e-11
3893,X88,X65,7,0.0
3894,X88,X66,8,2.8108071862592885e-11
3895,X88,X67,6,0.0
3896,X88,X68,7,5.0454591439335564e-12
3897,X88,X69,7,4.486016803565979e-12
3898,X88,X70,7,2.469948035746185e-13
3899,X88,X71,3,0.00011021525817210825
3900,X88,X72,9,0.0
3901,X88,X73,-1,0.0
3902,X88,X74,2,0.0013519098696576325
3903,X88,X75,5,0.0
3904,X88,X76,7,2.7006184751210124e-10
3905,X88,X77,-1,0.0
3906,X88,X78,2,0.0003539411894173817
3907,X88,X79,7,1.0632048544544513e-11
3908,X88,X80,6,3.1622815405784377e-12
3909,X88,X81,6,1.3762506059071572e-10
3910,X88,X82,-1,0.0
3911,X88,X83,5,1.4799810510530262e-11
3912,X88,X84,7,2.181232893182961e-11
3913,X88,X85,7,0.0
3914,X88,X86,3,0.0
3915,X88,X87,8,0.0
3916,X89,X0,7,0.0
3917,X89,X1,14,0.0
3918,X89,X2,13,0.0
3919,X89,X3,9,0.0
3920,X89,X4,9,0.0
3921,X89,X5,8,0.0
3922,X89,X6,-1,0.0
3923,X89,X7,-1,0.0
3924,X89,X8,12,0.0
3925,X89,X9,14,0.0
3926,X89,X10,7,0.0
3927,X89,X11,-1,0.0
3928,X89,X12,12,0.0
3929,X89,X13,13,0.0
3930,X89,X14,11,0.0
3931,X89,X15,-1,0.0
3932,X89,X16,8,0.0
3933,X89,X17,13,0.0
3934,X89,X18,12,0.0
3935,X89,X19,6,0.0
3936,X89,X20,-1,0.0
3937,X89,X21,-1,0.0
3938,X89,X22,3,0.013155912395964631
3939,X89,X23,10,0.0
3940,X89,X24,-1,0.0
3941,X89,X25,9,0.0
3942,X89,X26,12,0.0
3943,X89,X27,11,0.0
3944,X89,X28,9,0.0
3945,X89,X29,10,0.0
3946,X89,X30,11,0.0
3947,X89,X31,7,0.0
3948,X89,X32,12,0.0
3949,X89,X33,9,0.0
3950,X89,X34,13,0.0
3951,X89,X35,11,0.0
3952,X89,X36,12,0.0
3953,X89,X37,10,0.0
3954,X89,X38,3,0.0
3955,X89,X39,9,0.0
3956,X89,X40,9,0.0
3957,X89,X41,-1,0.0
3958,X89,X42,9,0.0
3959,X89,X43,11,0.0
3960,X89,X44,-1,0.0
3961,X89,X45,10,0.0
3962,X89,X46,11,0.0
3963,X89,X47,10,0.0
3964,X89,X48,-1,0.0
3965,X89,X49,5,0.0
3966,X89,X50,1,0.3006156972466396
3967,X89,X51,-1,0.0
3968,X89,X52,-1,0.0
3969,X89,X53,-1,0.0
3970,X89,X54,11,0.0
3971,X89,X55,9,0.0
3972,X89,X56,-1,0.0
3973,X89,X57,6,0.0
3974,X89,X58,13,0.0
3975,X89,X59,11,0.0
3976,X89,X60,12,0.0
3977,X89,X61,-1,0.0
3978,X89,X62,11,0.0
3979,X89,X63,11,0.0
3980,X89,X64,8,0.0
3981,X89,X65,12,0.0
3982,X89,X66,9,0.0
3983,X89,X67,4,3.012932371327596e-06
3984,X89,X68,10,0.0
3985,X89,X69,9,0.0
3986,X89,X70,14,0.0
3987,X89,X71,7,0.0
3988,X89,X72,12,0.0
3989,X89,X73,-1,0.0
3990,X89,X74,10,0.0
3991,X89,X75,7,0.0
3992,X89,X76,15,0.0
3993,X89,X77,-1,0.0
3994,X89,X78,8,0.0
3995,X89,X79,9,0.0
3996,X89,X80,10,0.0
3997,X89,X81,13,0.0
3998,X89,X82,-1,0.0
3999,X89,X83,11,0.0
4000,X89,X84,12,0.0
4001,X89,X85,8,0.0
4002,X89,X86,8,0.0
4003,X89,X87,2,0.19988631440145535
4004,X89,X88,10,0.0
4005,X90,X0,3,0.0
4006,X90,X1,7,0.0
4007,X90,X2,7,0.0
4008,X90,X3,6,0.0
4009,X90,X4,1,0.021300685685818235
4010,X90,X5,4,0.0
4011,X90,X6,-1,0.0
4012,X90,X7,-1,0.0
4013,X90,X8,4,0.0
4014,X90,X9,7,0.0
4015,X90,X10,5,0.0
4016,X90,X11,-1,0.0
4017,X90,X12,6,0.0
4018,X90,X13,3,0.0001944341708183992
4019,X90,X14,3,0.0
4020,X90,X15,-1,0.0
4021,X90,X16,5,0.0
4022,X90,X17,6,0.0
4023,X90,X18,4,0.0
4024,X90,X19,4,0.0
4025,X90,X20,-1,0.0
4026,X90,X21,-1,0.0
4027,X90,X22,7,0.0
4028,X90,X23,4,0.0
4029,X90,X24,-1,0.0
4030,X90,X25,5,0.0
4031,X90,X26,5,0.0
4032,X90,X27,5,0.0
4033,X90,X28,5,0.0
4034,X90,X29,2,0.0009274398970880483
4035,X90,X30,3,0.0
4036,X90,X31,4,0.0
4037,X90,X32,5,0.0
4038,X90,X33,3,0.0
4039,X90,X34,5,0.0
4040,X90,X35,4,0.0
4041,X90,X36,6,0.0
4042,X90,X37,4,0.0
4043,X90,X38,9,0.0
4044,X90,X39,8,0.0
4045,X90,X40,4,0.0
4046,X90,X41,-1,0.0
4047,X90,X42,3,0.0
4048,X90,X43,5,0.0
4049,X90,X44,-1,0.0
4050,X90,X45,6,0.0
4051,X90,X46,3,0.0
4052,X90,X47,2,0.0
4053,X90,X48,-1,0.0
4054,X90,X49,5,0.0
4055,X90,X50,9,0.0
4056,X90,X51,-1,0.0
4057,X90,X52,-1,0.0
4058,X90,X53,-1,0.0
4059,X90,X54,5,0.0
4060,X90,X55,7,0.0
4061,X90,X56,-1,0.0
4062,X90,X57,6,0.0
4063,X90,X58,6,0.0
4064,X90,X59,1,0.12219600425032269
4065,X90,X60,6,0.0
4066,X90,X61,-1,0.0
4067,X90,X62,7,0.0
