,var1,var2,distance,mutual_information
3439,X83,X36,-1,0.0
3440,X83,X37,10,0.0
3441,X83,X38,-1,0.0
3442,X83,X39,-1,0.0
3443,X83,X40,-1,0.0
3444,X83,X41,8,0.0
3445,X83,X42,7,0.0
3446,X83,X43,6,0.0
3447,X83,X44,8,0.0
3448,X83,X45,-1,0.0
3449,X83,X46,9,0.0
3450,X83,X47,8,0.0
3451,X83,X48,10,0.0
3452,X83,X49,7,0.0
3453,X83,X50,3,2.2674369619708843e-05
3454,X83,X51,7,7.230649460130312e-07
3455,X83,X52,8,0.0
3456,X83,X53,4,0.0
3457,X83,X54,8,0.0
3458,X83,X55,-1,0.0
3459,X83,X56,8,0.0
3460,X83,X57,-1,0.0
3461,X83,X58,8,0.0
3462,X83,X59,5,5.99209186130374e-06
3463,X83,X60,-1,0.0
3464,X83,X61,6,0.0
3465,X83,X62,7,1.1634772492272273e-14
3466,X83,X63,7,0.0
3467,X83,X64,6,0.0
3468,X83,X65,5,0.0
3469,X83,X66,-1,0.0
3470,X83,X67,8,3.1329301186721116e-10
3471,X83,X68,6,0.0
3472,X83,X69,6,0.0
3473,X83,X70,9,0.0
3474,X83,X71,7,0.0
3475,X83,X72,7,0.0
3476,X83,X73,6,0.0
3477,X83,X74,-1,0.0
3478,X83,X75,6,0.0
3479,X83,X76,11,0.0
3480,X83,X77,7,0.0
3481,X83,X78,7,0.0
3482,X83,X79,4,3.1105142247244495e-07
3483,X83,X80,5,0.0
3484,X83,X81,-1,0.0
3485,X83,X82,5,9.913251904224325e-06
3486,X84,X0,4,4.201592305233407e-05
3487,X84,X1,5,3.125375327324431e-07
3488,X84,X2,7,0.0
3489,X84,X3,7,0.0
3490,X84,X4,-1,0.0
3491,X84,X5,5,0.0
3492,X84,X6,5,1.2671442026242308e-09
3493,X84,X7,10,0.0
3494,X84,X8,10,0.0
3495,X84,X9,10,0.0
3496,X84,X10,6,0.0
3497,X84,X11,3,4.84234673977954e-08
3498,X84,X12,7,0.0
3499,X84,X13,10,0.0
3500,X84,X14,6,0.0
3501,X84,X15,-1,0.0
3502,X84,X16,7,0.0
3503,X84,X17,1,5.8540138826085276e-05
3504,X84,X18,-1,0.0
3505,X84,X19,-1,0.0
3506,X84,X20,4,1.5293604993150294e-06
3507,X84,X21,-1,0.0
3508,X84,X22,-1,0.0
3509,X84,X23,5,0.0
3510,X84,X24,2,0.0
3511,X84,X25,3,0.0
3512,X84,X26,7,0.0
3513,X84,X27,4,1.8212624824509983e-07
3514,X84,X28,6,1.7359704294949978e-12
3515,X84,X29,-1,0.0
3516,X84,X30,2,0.00023597924885984884
3517,X84,X31,3,8.194248786556565e-06
3518,X84,X32,5,0.0
3519,X84,X33,-1,0.0
3520,X84,X34,3,5.825158430642079e-06
3521,X84,X35,6,0.0
3522,X84,X36,-1,0.0
3523,X84,X37,11,0.0
3524,X84,X38,-1,0.0
3525,X84,X39,-1,0.0
3526,X84,X40,-1,0.0
3527,X84,X41,9,0.0
3528,X84,X42,4,1.3396126811809377e-09
3529,X84,X43,7,0.0
3530,X84,X44,1,0.02331726369243019
3531,X84,X45,-1,0.0
3532,X84,X46,4,0.0
3533,X84,X47,9,0.0
3534,X84,X48,11,0.0
3535,X84,X49,8,0.0
3536,X84,X50,4,0.0
3537,X84,X51,4,1.288379447338464e-06
3538,X84,X52,8,0.0
3539,X84,X53,5,0.0
3540,X84,X54,2,0.013277573861087553
3541,X84,X55,-1,0.0
3542,X84,X56,9,0.0
3543,X84,X57,-1,0.0
3544,X84,X58,9,0.0
3545,X84,X59,2,1.0671050147297413e-05
3546,X84,X60,-1,0.0
3547,X84,X61,7,0.0
3548,X84,X62,6,9.380083113052222e-15
3549,X84,X63,4,0.0
3550,X84,X64,7,0.0
3551,X84,X65,6,0.0
3552,X84,X66,-1,0.0
3553,X84,X67,6,5.581977168121375e-10
3554,X84,X68,6,0.0
3555,X84,X69,4,0.0
3556,X84,X70,9,0.0
3557,X84,X71,6,0.0
3558,X84,X72,6,0.0
3559,X84,X73,7,0.0
3560,X84,X74,-1,0.0
3561,X84,X75,5,0.0
3562,X84,X76,11,0.0
3563,X84,X77,1,0.06327222113580831
3564,X84,X78,5,0.0
3565,X84,X79,5,0.0
3566,X84,X80,6,0.0
3567,X84,X81,-1,0.0
3568,X84,X82,4,7.994157513904038e-06
3569,X84,X83,7,0.0
3570,X85,X0,2,0.0
3571,X85,X1,5,0.0008046739471631557
3572,X85,X2,5,0.0
3573,X85,X3,6,0.0
3574,X85,X4,-1,0.0
3575,X85,X5,3,0.0
3576,X85,X6,3,6.702156629514579e-06
3577,X85,X7,8,0.0
3578,X85,X8,9,0.0
3579,X85,X9,8,0.0
3580,X85,X10,4,0.0
3581,X85,X11,3,0.002324595383717787
3582,X85,X12,5,0.0
3583,X85,X13,8,0.0
3584,X85,X14,4,0.0
3585,X85,X15,-1,0.0
3586,X85,X16,5,0.0
3587,X85,X17,3,1.0358979142475491e-08
3588,X85,X18,-1,0.0
3589,X85,X19,-1,0.0
3590,X85,X20,2,0.00980758858853212
3591,X85,X21,-1,0.0
3592,X85,X22,-1,0.0
3593,X85,X23,3,0.0
3594,X85,X24,4,0.0
3595,X85,X25,3,0.0
3596,X85,X26,5,0.0
3597,X85,X27,2,0.0010823851457180964
3598,X85,X28,4,9.88646415319409e-09
3599,X85,X29,-1,0.0
3600,X85,X30,3,4.1096647442167005e-08
3601,X85,X31,1,0.0522221715388805
3602,X85,X32,5,0.0
3603,X85,X33,-1,0.0
3604,X85,X34,3,0.01663473620687135
3605,X85,X35,4,0.0
3606,X85,X36,-1,0.0
3607,X85,X37,9,0.0
3608,X85,X38,-1,0.0
3609,X85,X39,-1,0.0
3610,X85,X40,-1,0.0
3611,X85,X41,7,0.0
3612,X85,X42,2,2.5810348984993104e-08
3613,X85,X43,5,0.0
3614,X85,X44,3,0.002148611963533161
3615,X85,X45,-1,0.0
3616,X85,X46,4,0.0
3617,X85,X47,7,0.0
3618,X85,X48,9,0.0
3619,X85,X49,6,0.0
3620,X85,X50,2,0.0
3621,X85,X51,4,0.0032910463872983346
3622,X85,X52,7,0.0
3623,X85,X53,3,0.0
3624,X85,X54,5,2.336794544901253e-06
3625,X85,X55,-1,0.0
3626,X85,X56,7,0.0
3627,X85,X57,-1,0.0
3628,X85,X58,7,0.0
3629,X85,X59,2,0.029698073240929185
3630,X85,X60,-1,0.0
3631,X85,X61,5,0.0
3632,X85,X62,4,5.33264907911376e-11
3633,X85,X63,2,0.0
3634,X85,X64,5,0.0
3635,X85,X65,4,0.0
3636,X85,X66,-1,0.0
3637,X85,X67,6,1.4320471698632938e-06
3638,X85,X68,4,0.0
3639,X85,X69,3,0.0
3640,X85,X70,8,0.0
3641,X85,X71,4,0.0
3642,X85,X72,4,0.0
3643,X85,X73,5,0.0
3644,X85,X74,-1,0.0
3645,X85,X75,3,0.0
3646,X85,X76,10,0.0
3647,X85,X77,4,8.803246655564236e-06
3648,X85,X78,3,0.0
3649,X85,X79,3,0.0
3650,X85,X80,4,0.0
3651,X85,X81,-1,0.0
3652,X85,X82,2,0.050814159014329195
3653,X85,X83,5,0.0
3654,X85,X84,4,8.767931047420517e-05
3655,X86,X0,6,0.0
3656,X86,X1,2,0.0016845839073670477
3657,X86,X2,4,0.022385708472968897
3658,X86,X3,4,0.0
3659,X86,X4,-1,0.0
3660,X86,X5,4,0.0004392435304814207
3661,X86,X6,5,4.451511983535254e-06
3662,X86,X7,7,0.0
3663,X86,X8,7,0.0
3664,X86,X9,7,0.0
3665,X86,X10,4,0.0
3666,X86,X11,3,0.0029777974803028746
3667,X86,X12,3,0.1600053584201007
3668,X86,X13,6,0.0
3669,X86,X14,3,0.0
3670,X86,X15,-1,0.0
3671,X86,X16,4,0.09352143128516796
3672,X86,X17,4,0.0
3673,X86,X18,-1,0.0
3674,X86,X19,-1,0.0
3675,X86,X20,4,0.0
3676,X86,X21,-1,0.0
3677,X86,X22,-1,0.0
3678,X86,X23,3,0.0
3679,X86,X24,5,0.0
3680,X86,X25,6,0.0
3681,X86,X26,4,0.0
3682,X86,X27,3,0.0008344992455659277
3683,X86,X28,6,5.667821675713606e-09
3684,X86,X29,-1,0.0
3685,X86,X30,2,0.0
3686,X86,X31,3,0.02627501499762451
3687,X86,X32,1,0.013025504309619705
3688,X86,X33,-1,0.0
3689,X86,X34,4,0.008276292113632736
3690,X86,X35,2,0.16041347154566502
3691,X86,X36,-1,0.0
3692,X86,X37,8,0.0
3693,X86,X38,-1,0.0
3694,X86,X39,-1,0.0
3695,X86,X40,-1,0.0
3696,X86,X41,5,0.0
3697,X86,X42,6,0.0
3698,X86,X43,4,0.0
3699,X86,X44,5,0.0
3700,X86,X45,-1,0.0
3701,X86,X46,7,0.0
3702,X86,X47,6,0.0
3703,X86,X48,8,0.0
3704,X86,X49,5,0.0
3705,X86,X50,2,0.06069278037963342
3706,X86,X51,3,0.001925082525456468
3707,X86,X52,5,0.0
3708,X86,X53,1,0.3099126169768782
3709,X86,X54,3,0.0006437380243033038
3710,X86,X55,-1,0.0
3711,X86,X56,5,0.0
3712,X86,X57,-1,0.0
3713,X86,X58,6,0.0
3714,X86,X59,3,0.015481303228573155
3715,X86,X60,-1,0.0
3716,X86,X61,4,0.0
3717,X86,X62,6,3.0581092992905934e-11
3718,X86,X63,5,0.0
3719,X86,X64,4,0.0
3720,X86,X65,3,0.0
3721,X86,X66,-1,0.0
3722,X86,X67,3,3.0180352347463447e-06
3723,X86,X68,3,0.09765998661602018
3724,X86,X69,2,0.0
3725,X86,X70,6,0.0
3726,X86,X71,4,2.3895471033847114e-06
3727,X86,X72,5,0.06818887141955271
3728,X86,X73,3,0.0
3729,X86,X74,-1,0.0
3730,X86,X75,4,0.0
3731,X86,X76,8,0.0
3732,X86,X77,3,0.0
3733,X86,X78,4,0.0
3734,X86,X79,2,0.0130669923025813
3735,X86,X80,2,0.04307254401228196
3736,X86,X81,-1,0.0
3737,X86,X82,4,0.02563449279050633
3738,X86,X83,5,0.0
3739,X86,X84,4,0.0
3740,X86,X85,4,0.0
3741,X87,X0,12,0.0
3742,X87,X1,6,0.0
3743,X87,X2,11,0.0
3744,X87,X3,4,0.0
3745,X87,X4,-1,0.0
3746,X87,X5,11,0.0
3747,X87,X6,11,0.0
3748,X87,X7,8,0.0
3749,X87,X8,3,1.1379559633215231e-07
3750,X87,X9,8,0.0
3751,X87,X10,10,0.0
3752,X87,X11,11,0.0
3753,X87,X12,10,0.0
3754,X87,X13,13,0.0
3755,X87,X14,7,0.0
3756,X87,X15,-1,0.0
3757,X87,X16,11,0.0
3758,X87,X17,10,0.0
3759,X87,X18,-1,0.0
3760,X87,X19,-1,0.0
3761,X87,X20,12,0.0
3762,X87,X21,-1,0.0
3763,X87,X22,-1,0.0
3764,X87,X23,9,0.0
3765,X87,X24,11,0.0
3766,X87,X25,12,0.0
3767,X87,X26,6,0.0
3768,X87,X27,10,0.0
3769,X87,X28,12,0.0
3770,X87,X29,-1,0.0
3771,X87,X30,10,0.0
3772,X87,X31,9,0.0
3773,X87,X32,7,0.0
3774,X87,X33,-1,0.0
3775,X87,X34,8,0.0
3776,X87,X35,9,0.0
3777,X87,X36,-1,0.0
3778,X87,X37,9,0.0
3779,X87,X38,-1,0.0
3780,X87,X39,-1,0.0
3781,X87,X40,-1,0.0
3782,X87,X41,12,0.0
3783,X87,X42,12,0.0
3784,X87,X43,8,0.0
3785,X87,X44,12,0.0
3786,X87,X45,-1,0.0
3787,X87,X46,13,0.0
3788,X87,X47,7,0.0
3789,X87,X48,9,0.0
3790,X87,X49,6,0.0
3791,X87,X50,8,0.0
3792,X87,X51,7,0.0
3793,X87,X52,3,2.294344282732086e-08
3794,X87,X53,8,0.0
3795,X87,X54,11,0.0
3796,X87,X55,-1,0.0
3797,X87,X56,12,0.0
3798,X87,X57,-1,0.0
3799,X87,X58,7,0.0
3800,X87,X59,9,0.0
3801,X87,X60,-1,0.0
3802,X87,X61,8,0.0
3803,X87,X62,12,0.0
3804,X87,X63,12,0.0
3805,X87,X64,5,0.0
3806,X87,X65,6,0.0
3807,X87,X66,-1,0.0
3808,X87,X67,5,0.0
3809,X87,X68,10,0.0
3810,X87,X69,10,0.0
3811,X87,X70,2,1.646616194650685e-05
3812,X87,X71,11,0.0
3813,X87,X72,12,0.0
3814,X87,X73,10,0.0
3815,X87,X74,-1,0.0
3816,X87,X75,11,0.0
3817,X87,X76,2,0.005577108794155461
3818,X87,X77,11,0.0
3819,X87,X78,11,0.0
3820,X87,X79,7,0.0
3821,X87,X80,9,0.0
3822,X87,X81,-1,0.0
3823,X87,X82,10,0.0
3824,X87,X83,11,0.0
3825,X87,X84,11,0.0
3826,X87,X85,10,0.0
3827,X87,X86,8,0.0
3828,X88,X0,6,0.0
3829,X88,X1,5,3.552508639372275e-07
3830,X88,X2,5,3.162486925516823e-05
3831,X88,X3,6,0.0
3832,X88,X4,-1,0.0
3833,X88,X5,1,0.09559977766611878
3834,X88,X6,5,1.4743946434149125e-09
3835,X88,X7,8,0.0
3836,X88,X8,9,0.0
3837,X88,X9,8,0.0
3838,X88,X10,5,0.0
3839,X88,X11,5,1.0342401861849235e-06
3840,X88,X12,2,0.00017827809119596335
3841,X88,X13,5,5.976516182669889e-07
3842,X88,X14,4,0.0
3843,X88,X15,-1,0.0
3844,X88,X16,3,0.00011256365353859757
3845,X88,X17,5,0.0
3846,X88,X18,-1,0.0
3847,X88,X19,-1,0.0
3848,X88,X20,6,0.0
3849,X88,X21,-1,0.0
3850,X88,X22,-1,0.0
3851,X88,X23,4,0.0
3852,X88,X24,6,0.0
3853,X88,X25,7,0.0
3854,X88,X26,5,0.0
3855,X88,X27,2,0.02101651042039763
3856,X88,X28,6,2.0092694099016876e-12
3857,X88,X29,-1,0.0
3858,X88,X30,5,0.0
3859,X88,X31,3,9.455044888019473e-06
3860,X88,X32,4,7.99092339321543e-07
3861,X88,X33,-1,0.0
3862,X88,X34,5,3.040485145501407e-06
3863,X88,X35,3,0.0001757866481103057
3864,X88,X36,-1,0.0
3865,X88,X37,9,0.0
3866,X88,X38,-1,0.0
3867,X88,X39,-1,0.0
3868,X88,X40,-1,0.0
3869,X88,X41,4,8.675210001365372e-07
3870,X88,X42,6,0.0
3871,X88,X43,5,0.0
3872,X88,X44,7,0.0
3873,X88,X45,-1,0.0
3874,X88,X46,8,0.0
3875,X88,X47,7,0.0
3876,X88,X48,9,0.0
3877,X88,X49,6,0.0
3878,X88,X50,3,2.1123982495254595e-05
3879,X88,X51,6,6.758942439761395e-07
3880,X88,X52,7,0.0
3881,X88,X53,2,9.422132798086883e-05
3882,X88,X54,6,6.708873072304358e-08
3883,X88,X55,-1,0.0
3884,X88,X56,4,2.1353756716709256e-05
3885,X88,X57,-1,0.0
3886,X88,X58,7,0.0
3887,X88,X59,4,5.57913918030077e-06
3888,X88,X60,-1,0.0
3889,X88,X61,5,0.0
3890,X88,X62,6,1.087502999657036e-14
3891,X88,X63,6,0.0
3892,X88,X64,5,0.0
3893,X88,X65,4,0.0
3894,X88,X66,-1,0.0
3895,X88,X67,6,6.346501210931599e-10
3896,X88,X68,4,0.00011628060865855527
3897,X88,X69,3,0.0
3898,X88,X70,8,0.0
3899,X88,X71,1,0.0006037749576525381
3900,X88,X72,2,0.0026168340396029357
3901,X88,X73,2,0.000439565687842384
3902,X88,X74,-1,0.0
3903,X88,X75,3,0.0
3904,X88,X76,10,0.0
3905,X88,X77,6,0.0
3906,X88,X78,5,0.0
3907,X88,X79,3,5.541959363713383e-06
3908,X88,X80,1,0.022292437030460764
3909,X88,X81,-1,0.0
3910,X88,X82,4,9.224547042122327e-06
3911,X88,X83,6,0.0
3912,X88,X84,6,0.0
3913,X88,X85,4,0.0
3914,X88,X86,3,5.0106853634933855e-05
3915,X88,X87,10,0.0
3916,X89,X0,2,0.0011770124480855516
3917,X89,X1,7,4.359151954793803e-06
3918,X89,X2,7,0.0
3919,X89,X3,8,0.0
3920,X89,X4,-1,0.0
3921,X89,X5,5,0.0
3922,X89,X6,5,3.679430326503374e-08
3923,X89,X7,10,0.0
3924,X89,X8,11,0.0
3925,X89,X9,10,0.0
3926,X89,X10,6,0.0
3927,X89,X11,5,1.0170466224969973e-05
3928,X89,X12,7,0.0
3929,X89,X13,10,0.0
3930,X89,X14,6,0.0
3931,X89,X15,-1,0.0
3932,X89,X16,7,0.0
3933,X89,X17,3,1.888516448230504e-06
3934,X89,X18,-1,0.0
3935,X89,X19,-1,0.0
3936,X89,X20,4,4.7292687396327786e-05
3937,X89,X21,-1,0.0
3938,X89,X22,-1,0.0
3939,X89,X23,5,0.0
3940,X89,X24,4,0.0
3941,X89,X25,5,0.0
3942,X89,X26,7,0.0
3943,X89,X27,4,5.527624149763411e-06
3944,X89,X28,6,5.196554206766632e-11
3945,X89,X29,-1,0.0
3946,X89,X30,4,8.045475557220592e-06
3947,X89,X31,3,0.0002507794668180957
3948,X89,X32,7,0.0
3949,X89,X33,-1,0.0
3950,X89,X34,5,8.356365818879723e-05
3951,X89,X35,6,0.0
3952,X89,X36,-1,0.0
3953,X89,X37,11,0.0
3954,X89,X38,-1,0.0
3955,X89,X39,-1,0.0
3956,X89,X40,-1,0.0
3957,X89,X41,9,0.0
3958,X89,X42,2,4.0548879652936445e-08
3959,X89,X43,7,0.0
3960,X89,X44,1,0.11728449468573592
3961,X89,X45,-1,0.0
3962,X89,X46,6,0.0
3963,X89,X47,9,0.0
3964,X89,X48,11,0.0
3965,X89,X49,8,0.0
3966,X89,X50,4,0.0
3967,X89,X51,6,1.7908336901406802e-05
3968,X89,X52,9,0.0
3969,X89,X53,5,0.0
3970,X89,X54,4,0.00040295832602033933
3971,X89,X55,-1,0.0
3972,X89,X56,9,0.0
3973,X89,X57,-1,0.0
3974,X89,X58,9,0.0
3975,X89,X59,4,0.00015162084644810246
3976,X89,X60,-1,0.0
3977,X89,X61,7,0.0
3978,X89,X62,6,2.8036452164310157e-13
3979,X89,X63,4,0.0
3980,X89,X64,7,0.0
3981,X89,X65,6,0.0
3982,X89,X66,-1,0.0
3983,X89,X67,8,7.776770245931321e-09
3984,X89,X68,6,0.0
3985,X89,X69,5,0.0
3986,X89,X70,10,0.0
3987,X89,X71,6,0.0
3988,X89,X72,6,0.0
3989,X89,X73,7,0.0
3990,X89,X74,-1,0.0
3991,X89,X75,5,0.0
3992,X89,X76,12,0.0
3993,X89,X77,3,0.0013026663689001522
3994,X89,X78,5,0.0
3995,X89,X79,5,0.0
3996,X89,X80,6,0.0
3997,X89,X81,-1,0.0
3998,X89,X82,4,0.0002445734042148585
3999,X89,X83,7,0.0
4000,X89,X84,2,0.01917723666584193
4001,X89,X85,2,0.0023549092307012824
4002,X89,X86,6,0.0
4003,X89,X87,12,0.0
4004,X89,X88,6,0.0
4005,X90,X0,11,0.0
4006,X90,X1,5,0.0
4007,X90,X2,10,0.0
4008,X90,X3,3,0.0
4009,X90,X4,-1,0.0
4010,X90,X5,10,0.0
4011,X90,X6,10,0.0
4012,X90,X7,7,0.0
4013,X90,X8,2,6.216818509516373e-06
4014,X90,X9,7,0.0
4015,X90,X10,9,0.0
4016,X90,X11,10,0.0
4017,X90,X12,9,0.0
4018,X90,X13,12,0.0
4019,X90,X14,6,0.0
4020,X90,X15,-1,0.0
4021,X90,X16,10,0.0
4022,X90,X17,9,0.0
4023,X90,X18,-1,0.0
4024,X90,X19,-1,0.0
4025,X90,X20,11,0.0
4026,X90,X21,-1,0.0
4027,X90,X22,-1,0.0
4028,X90,X23,8,0.0
4029,X90,X24,10,0.0
4030,X90,X25,11,0.0
4031,X90,X26,5,0.0
4032,X90,X27,9,0.0
4033,X90,X28,11,0.0
4034,X90,X29,-1,0.0
4035,X90,X30,9,0.0
4036,X90,X31,8,0.0
4037,X90,X32,6,0.0
4038,X90,X33,-1,0.0
4039,X90,X34,7,0.0
4040,X90,X35,8,0.0
4041,X90,X36,-1,0.0
4042,X90,X37,8,0.0
4043,X90,X38,-1,0.0
4044,X90,X39,-1,0.0
4045,X90,X40,-1,0.0
4046,X90,X41,11,0.0
4047,X90,X42,11,0.0
4048,X90,X43,7,0.0
4049,X90,X44,11,0.0
4050,X90,X45,-1,0.0
4051,X90,X46,12,0.0
4052,X90,X47,6,0.0
4053,X90,X48,8,0.0
4054,X90,X49,5,0.0
4055,X90,X50,7,0.0
4056,X90,X51,6,0.0
4057,X90,X52,2,1.2445615127892992e-06
4058,X90,X53,7,0.0
4059,X90,X54,10,0.0
4060,X90,X55,-1,0.0
4061,X90,X56,11,0.0
4062,X90,X57,-1,0.0
4063,X90,X58,6,0.0
4064,X90,X59,8,0.0
4065,X90,X60,-1,0.0
4066,X90,X61,7,0.0
4067,X90,X62,11,0.0
4068,X90,X63,11,0.0
4069,X90,X64,4,0.0
4070,X90,X65,5,0.0
4071,X90,X66,-1,0.0
4072,X90,X67,4,0.0
4073,X90,X68,9,0.0
4074,X90,X69,9,0.0
4075,X90,X70,1,0.0011877158704444019
4076,X90,X71,10,0.0
4077,X90,X72,11,0.0
4078,X90,X73,9,0.0
4079,X90,X74,-1,0.0
4080,X90,X75,10,0.0
4081,X90,X76,1,0.22409422099361834
4082,X90,X77,10,0.0
4083,X90,X78,10,0.0
4084,X90,X79,6,0.0
4085,X90,X80,8,0.0
4086,X90,X81,-1,0.0
4087,X90,X82,9,0.0
4088,X90,X83,10,0.0
4089,X90,X84,10,0.0
4090,X90,X85,9,0.0
4091,X90,X86,7,0.0
4092,X90,X87,1,0.010276623357294734
4093,X90,X88,9,0.0
4094,X90,X89,11,0.0
4095,X91,X0,2,0.0
4096,X91,X1,7,3.232732684974336e-11
4097,X91,X2,7,0.0
4098,X91,X3,8,0.0
4099,X91,X4,-1,0.0
4100,X91,X5,5,0.0
4101,X91,X6,5,0.0
4102,X91,X7,10,0.0
4103,X91,X8,11,0.0
4104,X91,X9,10,0.0
4105,X91,X10,6,0.0
4106,X91,X11,5,1.1420981228086693e-10
4107,X91,X12,7,0.0
4108,X91,X13,10,0.0
4109,X91,X14,6,0.0
4110,X91,X15,-1,0.0
4111,X91,X16,7,0.0
4112,X91,X17,5,5.709876938053372e-08
4113,X91,X18,-1,0.0
4114,X91,X19,-1,0.0
4115,X91,X20,4,0.0
4116,X91,X21,-1,0.0
4117,X91,X22,-1,0.0
4118,X91,X23,5,0.0
4119,X91,X24,6,0.0
4120,X91,X25,5,0.0
4121,X91,X26,7,0.0
4122,X91,X27,4,0.0
4123,X91,X28,6,0.0
4124,X91,X29,-1,0.0
4125,X91,X30,5,2.2662206164746686e-07
4126,X91,X31,3,0.0
4127,X91,X32,7,0.0
4128,X91,X33,-1,0.0
4129,X91,X34,5,6.023237729206363e-10
4130,X91,X35,6,0.0
4131,X91,X36,-1,0.0
4132,X91,X37,11,0.0
4133,X91,X38,-1,0.0
4134,X91,X39,-1,0.0
4135,X91,X40,-1,0.0
4136,X91,X41,9,0.0
4137,X91,X42,2,1.424088816744712e-07
4138,X91,X43,7,0.0
4139,X91,X44,3,0.012554525926883234
4140,X91,X45,-1,0.0
4141,X91,X46,6,0.0
4142,X91,X47,9,0.0
4143,X91,X48,11,0.0
4144,X91,X49,8,0.0
4145,X91,X50,4,0.0
4146,X91,X51,6,1.3326962892248114e-10
4147,X91,X52,9,0.0
4148,X91,X53,5,0.0
4149,X91,X54,6,1.2875341070750718e-05
4150,X91,X55,-1,0.0
4151,X91,X56,9,0.0
4152,X91,X57,-1,0.0
4153,X91,X58,9,0.0
4154,X91,X59,4,1.1035262083058982e-09
4155,X91,X60,-1,0.0
4156,X91,X61,7,0.0
4157,X91,X62,6,0.0
4158,X91,X63,4,0.0
4159,X91,X64,7,0.0
4160,X91,X65,6,0.0
4161,X91,X66,-1,0.0
4162,X91,X67,8,5.767612683979791e-14
4163,X91,X68,6,0.0
4164,X91,X69,5,0.0
4165,X91,X70,10,0.0
4166,X91,X71,6,0.0
4167,X91,X72,6,0.0
4168,X91,X73,7,0.0
4169,X91,X74,-1,0.0
4170,X91,X75,5,0.0
4171,X91,X76,12,0.0
4172,X91,X77,5,4.844558493990081e-05
4173,X91,X78,5,0.0
4174,X91,X79,5,0.0
4175,X91,X80,6,0.0
4176,X91,X81,-1,0.0
4177,X91,X82,4,0.0
4178,X91,X83,7,0.0
4179,X91,X84,4,0.00048325603332805694
4180,X91,X85,2,0.0
4181,X91,X86,6,0.0
4182,X91,X87,12,0.0
4183,X91,X88,6,0.0
4184,X91,X89,2,0.0137578219038033
4185,X91,X90,11,0.0
4186,X92,X0,6,2.0160008699500156e-09
4187,X92,X1,3,2.0709729250565365e-05
4188,X92,X2,5,0.00011398853219242097
4189,X92,X3,5,0.0
4190,X92,X4,-1,0.0
4191,X92,X5,3,2.0098708978904118e-07
4192,X92,X6,4,2.0190967067253342e-08
4193,X92,X7,8,0.0
4194,X92,X8,8,0.0
4195,X92,X9,8,0.0
4196,X92,X10,5,0.0
4197,X92,X11,2,3.757647860625564e-06
4198,X92,X12,4,0.0006546292805866306
4199,X92,X13,7,0.0
4200,X92,X14,4,0.0
4201,X92,X15,-1,0.0
4202,X92,X16,5,0.0004185376499764243
4203,X92,X17,3,2.832666078972603e-09
4204,X92,X18,-1,0.0
4205,X92,X19,-1,0.0
4206,X92,X20,3,7.33065456450208e-11
4207,X92,X21,-1,0.0
4208,X92,X22,-1,0.0
4209,X92,X23,4,0.0
4210,X92,X24,4,0.0
4211,X92,X25,5,0.0
4212,X92,X26,5,0.0
4213,X92,X27,2,2.663247505412219e-05
4214,X92,X28,5,2.740972370813199e-11
4215,X92,X29,-1,0.0
4216,X92,X30,1,0.03421249189038622
4217,X92,X31,3,0.0001287135839342264
4218,X92,X32,2,3.865417545761778e-05
4219,X92,X33,-1,0.0
4220,X92,X34,3,0.00019092036094385534
4221,X92,X35,3,0.0006565357764831137
4222,X92,X36,-1,0.0
4223,X92,X37,9,0.0
4224,X92,X38,-1,0.0
4225,X92,X39,-1,0.0
4226,X92,X40,-1,0.0
4227,X92,X41,6,0.0
4228,X92,X42,6,6.415665825114406e-14
4229,X92,X43,5,0.0
4230,X92,X44,4,8.821324685843698e-07
4231,X92,X45,-1,0.0
4232,X92,X46,6,0.0
4233,X92,X47,7,0.0
4234,X92,X48,9,0.0
4235,X92,X49,6,0.0
4236,X92,X50,3,0.0002867374870865018
4237,X92,X51,4,4.298680703119671e-05
4238,X92,X52,6,0.0
4239,X92,X53,2,0.0012747887382145318
4240,X92,X54,2,0.09602418117642277
4241,X92,X55,-1,0.0
4242,X92,X56,6,0.0
4243,X92,X57,-1,0.0
4244,X92,X58,7,0.0
4245,X92,X59,2,0.0003518859109539023
4246,X92,X60,-1,0.0
4247,X92,X61,5,0.0
4248,X92,X62,5,1.4789346650813846e-13
4249,X92,X63,5,0.0
4250,X92,X64,5,0.0
4251,X92,X65,4,0.0
4252,X92,X66,-1,0.0
4253,X92,X67,4,3.702099088425066e-08
4254,X92,X68,4,0.0004329835076971496
4255,X92,X69,1,0.13911112536648743
4256,X92,X70,7,0.0
4257,X92,X71,4,1.0586864557261014e-09
4258,X92,X72,4,0.0003192914523681544
4259,X92,X73,4,0.0
4260,X92,X74,-1,0.0
4261,X92,X75,3,0.0
4262,X92,X76,9,0.0
4263,X92,X77,2,0.0002511035317283054
4264,X92,X78,5,0.0
4265,X92,X79,3,7.440777865521352e-05
4266,X92,X80,3,1.5940468803514116e-05
4267,X92,X81,-1,0.0
4268,X92,X82,3,0.00012557906005899316
4269,X92,X83,6,0.0
4270,X92,X84,3,2.4004134424748672e-05
4271,X92,X85,4,4.209287993291202e-09
4272,X92,X86,1,0.0023075706088994726
4273,X92,X87,9,0.0
4274,X92,X88,4,4.6452523402128193e-07
4275,X92,X89,5,8.047314110271091e-07
