,var1,var2,distance,mutual_information
3122,X79,X41,6,1.1637307290951688e-07
3123,X79,X42,5,1.147087558153975e-05
3124,X79,X43,3,0.007122345595363618
3125,X79,X44,6,0.00010966181317053183
3126,X79,X45,2,0.000192079470883773
3127,X79,X46,10,-1.170966133349072e-16
3128,X79,X47,-1,0.0
3129,X79,X48,7,0.0
3130,X79,X49,7,9.895012127462305e-17
3131,X79,X50,-1,0.0
3132,X79,X51,6,0.0
3133,X79,X52,7,1.6495881293648407e-07
3134,X79,X53,5,0.00016957749036201984
3135,X79,X54,6,5.901870405145626e-14
3136,X79,X55,2,0.09798797609456701
3137,X79,X56,5,0.000179676302251541
3138,X79,X57,5,5.293409342599305e-10
3139,X79,X58,8,1.7680864204566074e-15
3140,X79,X59,-1,0.0
3141,X79,X60,7,2.0410125954515114e-14
3142,X79,X61,6,3.3309697101190035e-10
3143,X79,X62,6,1.343503295775209e-15
3144,X79,X63,2,0.1659463693621654
3145,X79,X64,9,0.0
3146,X79,X65,9,1.813009140543198e-14
3147,X79,X66,6,1.857357498529687e-07
3148,X79,X67,5,0.0
3149,X79,X68,3,2.4591093706074986e-07
3150,X79,X69,4,0.0014849814357591126
3151,X79,X70,8,1.7090619825281113e-15
3152,X79,X71,1,0.00030521268474892837
3153,X79,X72,4,1.4835830156169165e-09
3154,X79,X73,-1,0.0
3155,X79,X74,9,3.9198868558458037e-16
3156,X79,X75,-1,0.0
3157,X79,X76,7,0.0
3158,X79,X77,3,0.013912848398436308
3159,X79,X78,4,0.0
3160,X80,X0,6,9.213821794357985e-10
3161,X80,X1,4,1.9022573596316896e-08
3162,X80,X2,-1,0.0
3163,X80,X3,2,1.89217106168614e-14
3164,X80,X4,2,0.003743418832896916
3165,X80,X5,4,3.405801060149324e-05
3166,X80,X6,3,1.5206823279393134e-08
3167,X80,X7,-1,0.0
3168,X80,X8,5,0.0
3169,X80,X9,8,0.0
3170,X80,X10,3,8.332933331993317e-06
3171,X80,X11,5,0.0
3172,X80,X12,5,2.8088994841923948e-09
3173,X80,X13,5,3.960221843979703e-05
3174,X80,X14,4,8.985476137742463e-12
3175,X80,X15,3,3.411327377732918e-05
3176,X80,X16,1,0.003911274735836633
3177,X80,X17,6,1.4800448753864601e-09
3178,X80,X18,4,5.775605971958523e-06
3179,X80,X19,5,5.176939804306187e-07
3180,X80,X20,4,6.005353576597546e-08
3181,X80,X21,7,2.3790291698301294e-12
3182,X80,X22,4,8.972499871339953e-09
3183,X80,X23,-1,0.0
3184,X80,X24,-1,0.0
3185,X80,X25,-1,0.0
3186,X80,X26,7,0.0
3187,X80,X27,3,0.001303372460794444
3188,X80,X28,4,1.1094171932563705e-08
3189,X80,X29,5,2.536901092828779e-10
3190,X80,X30,3,0.0012081544902195975
3191,X80,X31,2,1.5679416577297258e-05
3192,X80,X32,4,9.277126223573883e-05
3193,X80,X33,3,1.5895131462346896e-14
3194,X80,X34,3,3.559059079300298e-15
3195,X80,X35,-1,0.0
3196,X80,X36,2,0.0001835996762259189
3197,X80,X37,6,1.3425100459988225e-14
3198,X80,X38,-1,0.0
3199,X80,X39,5,0.0
3200,X80,X40,7,0.0
3201,X80,X41,4,9.757288233624775e-09
3202,X80,X42,3,9.639447510221825e-07
3203,X80,X43,4,0.0
3204,X80,X44,5,1.8759950968558797e-09
3205,X80,X45,7,0.0
3206,X80,X46,6,5.11163762614779e-07
3207,X80,X47,-1,0.0
3208,X80,X48,8,0.0
3209,X80,X49,3,1.3599964214577392e-10
3210,X80,X50,-1,0.0
3211,X80,X51,7,0.0
3212,X80,X52,4,0.0019720703728760237
3213,X80,X53,4,2.9275589970956562e-09
3214,X80,X54,1,0.004828837600013224
3215,X80,X55,6,1.22879788376225e-12
3216,X80,X56,4,2.9435339892974807e-09
3217,X80,X57,2,0.0014879110813250484
3218,X80,X58,3,0.00010248443661013034
3219,X80,X59,-1,0.0
3220,X80,X60,2,0.001209416517596831
3221,X80,X61,3,0.0008932712890299953
3222,X80,X62,2,7.658378594598952e-05
3223,X80,X63,7,3.017432836336336e-12
3224,X80,X64,5,0.0
3225,X80,X65,4,0.001207983060225866
3226,X80,X66,3,0.0022556927053743506
3227,X80,X67,5,0.0
3228,X80,X68,2,1.9722276934043797e-05
3229,X80,X69,5,9.289891625389757e-09
3230,X80,X70,4,9.964716142909878e-05
3231,X80,X71,6,0.0
3232,X80,X72,1,0.004157583743553347
3233,X80,X73,-1,0.0
3234,X80,X74,4,1.9639370059579666e-05
3235,X80,X75,-1,0.0
3236,X80,X76,6,0.0
3237,X80,X77,5,1.5962956706600623e-14
3238,X80,X78,6,0.0
3239,X80,X79,5,7.259252733159016e-12
3240,X81,X0,-1,0.0
3241,X81,X1,-1,0.0
3242,X81,X2,-1,0.0
3243,X81,X3,-1,0.0
3244,X81,X4,-1,0.0
3245,X81,X5,-1,0.0
3246,X81,X6,-1,0.0
3247,X81,X7,-1,0.0
3248,X81,X8,-1,0.0
3249,X81,X9,-1,0.0
3250,X81,X10,-1,0.0
3251,X81,X11,-1,0.0
3252,X81,X12,-1,0.0
3253,X81,X13,-1,0.0
3254,X81,X14,-1,0.0
3255,X81,X15,-1,0.0
3256,X81,X16,-1,0.0
3257,X81,X17,-1,0.0
3258,X81,X18,-1,0.0
3259,X81,X19,-1,0.0
3260,X81,X20,-1,0.0
3261,X81,X21,-1,0.0
3262,X81,X22,-1,0.0
3263,X81,X23,-1,0.0
3264,X81,X24,-1,0.0
3265,X81,X25,-1,0.0
3266,X81,X26,-1,0.0
3267,X81,X27,-1,0.0
3268,X81,X28,-1,0.0
3269,X81,X29,-1,0.0
3270,X81,X30,-1,0.0
3271,X81,X31,-1,0.0
3272,X81,X32,-1,0.0
3273,X81,X33,-1,0.0
3274,X81,X34,-1,0.0
3275,X81,X35,-1,0.0
3276,X81,X36,-1,0.0
3277,X81,X37,-1,0.0
3278,X81,X38,-1,0.0
3279,X81,X39,-1,0.0
3280,X81,X40,-1,0.0
3281,X81,X41,-1,0.0
3282,X81,X42,-1,0.0
3283,X81,X43,-1,0.0
3284,X81,X44,-1,0.0
3285,X81,X45,-1,0.0
3286,X81,X46,-1,0.0
3287,X81,X47,-1,0.0
3288,X81,X48,-1,0.0
3289,X81,X49,-1,0.0
3290,X81,X50,-1,0.0
3291,X81,X51,-1,0.0
3292,X81,X52,-1,0.0
3293,X81,X53,-1,0.0
3294,X81,X54,-1,0.0
3295,X81,X55,-1,0.0
3296,X81,X56,-1,0.0
3297,X81,X57,-1,0.0
3298,X81,X58,-1,0.0
3299,X81,X59,-1,0.0
3300,X81,X60,-1,0.0
3301,X81,X61,-1,0.0
3302,X81,X62,-1,0.0
3303,X81,X63,-1,0.0
3304,X81,X64,-1,0.0
3305,X81,X65,-1,0.0
3306,X81,X66,-1,0.0
3307,X81,X67,-1,0.0
3308,X81,X68,-1,0.0
3309,X81,X69,-1,0.0
3310,X81,X70,-1,0.0
3311,X81,X71,-1,0.0
3312,X81,X72,-1,0.0
3313,X81,X73,-1,0.0
3314,X81,X74,-1,0.0
3315,X81,X75,-1,0.0
3316,X81,X76,-1,0.0
3317,X81,X77,-1,0.0
3318,X81,X78,-1,0.0
3319,X81,X79,-1,0.0
3320,X81,X80,-1,0.0
3321,X82,X0,3,0.0
3322,X82,X1,3,0.0
3323,X82,X2,-1,0.0
3324,X82,X3,5,0.0
3325,X82,X4,8,0.0
3326,X82,X5,8,0.0
3327,X82,X6,5,0.0
3328,X82,X7,-1,0.0
3329,X82,X8,5,0.0
3330,X82,X9,9,0.0
3331,X82,X10,3,0.0
3332,X82,X11,4,0.0
3333,X82,X12,3,0.0
3334,X82,X13,7,0.0
3335,X82,X14,6,0.0
3336,X82,X15,7,0.0
3337,X82,X16,6,0.0
3338,X82,X17,4,0.0
3339,X82,X18,4,0.0
3340,X82,X19,5,0.0
3341,X82,X20,2,0.0
3342,X82,X21,7,0.0
3343,X82,X22,5,0.0
3344,X82,X23,-1,0.0
3345,X82,X24,-1,0.0
3346,X82,X25,-1,0.0
3347,X82,X26,5,0.0
3348,X82,X27,7,0.0
3349,X82,X28,5,0.0
3350,X82,X29,1,0.00019435727663734545
3351,X82,X30,7,0.0
3352,X82,X31,4,0.0
3353,X82,X32,10,0.0
3354,X82,X33,5,0.0
3355,X82,X34,6,0.0
3356,X82,X35,-1,0.0
3357,X82,X36,6,0.0
3358,X82,X37,2,0.0
3359,X82,X38,-1,0.0
3360,X82,X39,3,0.0
3361,X82,X40,8,0.0
3362,X82,X41,6,0.0
3363,X82,X42,5,0.0
3364,X82,X43,4,0.0
3365,X82,X44,5,0.0
3366,X82,X45,8,0.0
3367,X82,X46,6,0.0
3368,X82,X47,-1,0.0
3369,X82,X48,5,0.0
3370,X82,X49,4,0.0
3371,X82,X50,-1,0.0
3372,X82,X51,4,0.0
3373,X82,X52,6,0.0
3374,X82,X53,4,0.0
3375,X82,X54,5,0.0
3376,X82,X55,4,0.0
3377,X82,X56,6,0.0
3378,X82,X57,8,0.0
3379,X82,X58,7,0.0
3380,X82,X59,-1,0.0
3381,X82,X60,6,0.0
3382,X82,X61,9,0.0
3383,X82,X62,6,0.0
3384,X82,X63,6,0.0
3385,X82,X64,8,0.0
3386,X82,X65,8,0.0
3387,X82,X66,5,0.0
3388,X82,X67,6,0.0
3389,X82,X68,6,0.0
3390,X82,X69,4,0.0
3391,X82,X70,8,0.0
3392,X82,X71,7,0.0
3393,X82,X72,7,0.0
3394,X82,X73,-1,0.0
3395,X82,X74,8,0.0
3396,X82,X75,-1,0.0
3397,X82,X76,6,0.0
3398,X82,X77,3,0.0
3399,X82,X78,6,0.0
3400,X82,X79,6,0.0
3401,X82,X80,6,0.0
3402,X82,X81,-1,0.0
3403,X83,X0,7,0.0
3404,X83,X1,6,0.0
3405,X83,X2,-1,0.0
3406,X83,X3,4,0.0
3407,X83,X4,8,0.0
3408,X83,X5,10,0.0
3409,X83,X6,6,0.0
3410,X83,X7,-1,0.0
3411,X83,X8,7,0.0
3412,X83,X9,7,0.0
3413,X83,X10,6,0.0
3414,X83,X11,6,0.0
3415,X83,X12,4,0.0
3416,X83,X13,8,0.0
3417,X83,X14,5,0.0
3418,X83,X15,9,0.0
3419,X83,X16,5,0.0
3420,X83,X17,3,0.00694099207958147
3421,X83,X18,7,0.0
3422,X83,X19,8,0.0
3423,X83,X20,5,0.0
3424,X83,X21,1,0.0010677420559404554
3425,X83,X22,7,0.0
3426,X83,X23,-1,0.0
3427,X83,X24,-1,0.0
3428,X83,X25,-1,0.0
3429,X83,X26,5,0.0
3430,X83,X27,7,0.0
3431,X83,X28,7,0.0
3432,X83,X29,6,0.0
3433,X83,X30,9,0.0
3434,X83,X31,6,0.0
3435,X83,X32,10,0.0
3436,X83,X33,5,0.0
3437,X83,X34,3,0.0
3438,X83,X35,-1,0.0
3439,X83,X36,8,0.0
3440,X83,X37,6,0.0
3441,X83,X38,-1,0.0
3442,X83,X39,6,0.0
3443,X83,X40,1,0.001791623815799239
3444,X83,X41,8,0.0
3445,X83,X42,7,0.0
3446,X83,X43,6,0.0
3447,X83,X44,6,0.0
3448,X83,X45,6,0.0
3449,X83,X46,9,0.0
3450,X83,X47,-1,0.0
3451,X83,X48,9,0.0
3452,X83,X49,5,0.0
3453,X83,X50,-1,0.0
3454,X83,X51,8,0.0
3455,X83,X52,7,0.0
3456,X83,X53,5,0.0
3457,X83,X54,7,0.0
3458,X83,X55,4,0.0
3459,X83,X56,7,0.0
3460,X83,X57,8,0.0
3461,X83,X58,9,0.0
3462,X83,X59,-1,0.0
3463,X83,X60,8,0.0
3464,X83,X61,9,0.0
3465,X83,X62,8,0.0
3466,X83,X63,2,0.0
3467,X83,X64,9,0.0
3468,X83,X65,8,0.0
3469,X83,X66,6,0.0
3470,X83,X67,1,0.6192153270707692
3471,X83,X68,7,0.0
3472,X83,X69,8,0.0
3473,X83,X70,10,0.0
3474,X83,X71,5,0.0
3475,X83,X72,7,0.0
3476,X83,X73,-1,0.0
3477,X83,X74,10,0.0
3478,X83,X75,-1,0.0
3479,X83,X76,7,0.0
3480,X83,X77,5,0.0
3481,X83,X78,6,0.0
3482,X83,X79,4,0.0
3483,X83,X80,6,0.0
3484,X83,X81,-1,0.0
3485,X83,X82,7,0.0
3486,X84,X0,6,0.0
3487,X84,X1,7,0.0
3488,X84,X2,-1,0.0
3489,X84,X3,7,0.0
3490,X84,X4,7,0.0
3491,X84,X5,5,0.0
3492,X84,X6,8,0.0
3493,X84,X7,-1,0.0
3494,X84,X8,6,0.0
3495,X84,X9,10,0.0
3496,X84,X10,6,0.0
3497,X84,X11,5,0.0
3498,X84,X12,8,0.0
3499,X84,X13,9,0.0
3500,X84,X14,7,0.0
3501,X84,X15,4,0.0
3502,X84,X16,6,0.0
3503,X84,X17,9,0.0
3504,X84,X18,7,0.0
3505,X84,X19,8,0.0
3506,X84,X20,7,0.0
3507,X84,X21,8,0.0
3508,X84,X22,7,0.0
3509,X84,X23,-1,0.0
3510,X84,X24,-1,0.0
3511,X84,X25,-1,0.0
3512,X84,X26,6,0.0
3513,X84,X27,8,0.0
3514,X84,X28,8,0.0
3515,X84,X29,6,0.0
3516,X84,X30,6,0.0
3517,X84,X31,5,0.0
3518,X84,X32,9,0.0
3519,X84,X33,8,0.0
3520,X84,X34,8,0.0
3521,X84,X35,-1,0.0
3522,X84,X36,5,0.0
3523,X84,X37,5,0.0
3524,X84,X38,-1,0.0
3525,X84,X39,8,0.0
3526,X84,X40,10,0.0
3527,X84,X41,1,0.36796499865797816
3528,X84,X42,2,0.0
3529,X84,X43,5,0.0
3530,X84,X44,10,0.0
3531,X84,X45,9,0.0
3532,X84,X46,9,0.0
3533,X84,X47,-1,0.0
3534,X84,X48,8,0.0
3535,X84,X49,6,0.0
3536,X84,X50,-1,0.0
3537,X84,X51,7,0.0
3538,X84,X52,8,0.0
3539,X84,X53,9,0.0
3540,X84,X54,4,0.0
3541,X84,X55,5,0.0
3542,X84,X56,8,0.0
3543,X84,X57,7,0.0
3544,X84,X58,6,0.0
3545,X84,X59,-1,0.0
3546,X84,X60,5,0.0
3547,X84,X61,8,0.0
3548,X84,X62,3,0.0
3549,X84,X63,7,0.0
3550,X84,X64,8,0.0
3551,X84,X65,9,0.0
3552,X84,X66,7,0.0
3553,X84,X67,10,0.0
3554,X84,X68,7,0.0
3555,X84,X69,7,0.0
3556,X84,X70,5,0.0
3557,X84,X71,8,0.0
3558,X84,X72,6,0.0
3559,X84,X73,-1,0.0
3560,X84,X74,7,0.0
3561,X84,X75,-1,0.0
3562,X84,X76,11,0.0
3563,X84,X77,4,0.0
3564,X84,X78,7,0.0
3565,X84,X79,7,0.0
3566,X84,X80,5,0.0
3567,X84,X81,-1,0.0
3568,X84,X82,7,0.0
3569,X84,X83,9,0.0
3570,X85,X0,6,0.0
3571,X85,X1,4,0.0
3572,X85,X2,-1,0.0
3573,X85,X3,4,0.0
3574,X85,X4,7,0.0
3575,X85,X5,9,0.0
3576,X85,X6,4,0.0
3577,X85,X7,-1,0.0
3578,X85,X8,8,0.0
3579,X85,X9,9,0.0
3580,X85,X10,4,0.0
3581,X85,X11,7,0.0
3582,X85,X12,2,0.0
3583,X85,X13,8,0.0
3584,X85,X14,7,0.0
3585,X85,X15,8,0.0
3586,X85,X16,5,0.0
3587,X85,X17,1,0.024304062216033814
3588,X85,X18,5,0.0
3589,X85,X19,6,0.0
3590,X85,X20,3,0.0
3591,X85,X21,3,0.0003094864658169465
3592,X85,X22,7,0.0
3593,X85,X23,-1,0.0
3594,X85,X24,-1,0.0
3595,X85,X25,-1,0.0
3596,X85,X26,7,0.0
3597,X85,X27,7,0.0
3598,X85,X28,5,0.0
3599,X85,X29,4,0.0
3600,X85,X30,8,0.0
3601,X85,X31,5,0.0
3602,X85,X32,9,0.0
3603,X85,X33,4,0.0
3604,X85,X34,3,0.0
3605,X85,X35,-1,0.0
3606,X85,X36,7,0.0
3607,X85,X37,5,0.0
3608,X85,X38,-1,0.0
3609,X85,X39,4,0.0
3610,X85,X40,3,0.0005277388238618401
3611,X85,X41,9,0.0
3612,X85,X42,8,0.0
3613,X85,X43,7,0.0
3614,X85,X44,4,0.0
3615,X85,X45,8,0.0
3616,X85,X46,7,0.0
3617,X85,X47,-1,0.0
3618,X85,X48,8,0.0
3619,X85,X49,5,0.0
3620,X85,X50,-1,0.0
3621,X85,X51,7,0.0
3622,X85,X52,7,0.0
3623,X85,X53,3,0.0
3624,X85,X54,6,0.0
3625,X85,X55,6,0.0
3626,X85,X56,5,0.0
3627,X85,X57,7,0.0
3628,X85,X58,8,0.0
3629,X85,X59,-1,0.0
3630,X85,X60,7,0.0
3631,X85,X61,8,0.0
3632,X85,X62,7,0.0
3633,X85,X63,4,0.0
3634,X85,X64,9,0.0
3635,X85,X65,8,0.0
3636,X85,X66,6,0.0
3637,X85,X67,1,0.151866246203184
3638,X85,X68,5,0.0
3639,X85,X69,6,0.0
3640,X85,X70,9,0.0
3641,X85,X71,7,0.0
3642,X85,X72,6,0.0
3643,X85,X73,-1,0.0
3644,X85,X74,9,0.0
3645,X85,X75,-1,0.0
3646,X85,X76,5,0.0
3647,X85,X77,6,0.0
3648,X85,X78,7,0.0
3649,X85,X79,6,0.0
3650,X85,X80,6,0.0
3651,X85,X81,-1,0.0
3652,X85,X82,5,0.0
3653,X85,X83,2,0.15112392415039688
3654,X85,X84,10,0.0
3655,X86,X0,-1,0.0
3656,X86,X1,-1,0.0
3657,X86,X2,-1,0.0
3658,X86,X3,-1,0.0
3659,X86,X4,-1,0.0
3660,X86,X5,-1,0.0
3661,X86,X6,-1,0.0
3662,X86,X7,-1,0.0
3663,X86,X8,-1,0.0
3664,X86,X9,-1,0.0
3665,X86,X10,-1,0.0
3666,X86,X11,-1,0.0
3667,X86,X12,-1,0.0
3668,X86,X13,-1,0.0
3669,X86,X14,-1,0.0
3670,X86,X15,-1,0.0
3671,X86,X16,-1,0.0
3672,X86,X17,-1,0.0
3673,X86,X18,-1,0.0
3674,X86,X19,-1,0.0
3675,X86,X20,-1,0.0
3676,X86,X21,-1,0.0
3677,X86,X22,-1,0.0
3678,X86,X23,-1,0.0
3679,X86,X24,-1,0.0
3680,X86,X25,-1,0.0
3681,X86,X26,-1,0.0
3682,X86,X27,-1,0.0
3683,X86,X28,-1,0.0
3684,X86,X29,-1,0.0
3685,X86,X30,-1,0.0
3686,X86,X31,-1,0.0
3687,X86,X32,-1,0.0
3688,X86,X33,-1,0.0
3689,X86,X34,-1,0.0
3690,X86,X35,-1,0.0
3691,X86,X36,-1,0.0
3692,X86,X37,-1,0.0
3693,X86,X38,-1,0.0
3694,X86,X39,-1,0.0
3695,X86,X40,-1,0.0
3696,X86,X41,-1,0.0
3697,X86,X42,-1,0.0
3698,X86,X43,-1,0.0
3699,X86,X44,-1,0.0
3700,X86,X45,-1,0.0
3701,X86,X46,-1,0.0
3702,X86,X47,-1,0.0
3703,X86,X48,-1,0.0
3704,X86,X49,-1,0.0
3705,X86,X50,-1,0.0
3706,X86,X51,-1,0.0
3707,X86,X52,-1,0.0
3708,X86,X53,-1,0.0
3709,X86,X54,-1,0.0
3710,X86,X55,-1,0.0
3711,X86,X56,-1,0.0
3712,X86,X57,-1,0.0
3713,X86,X58,-1,0.0
3714,X86,X59,-1,0.0
3715,X86,X60,-1,0.0
3716,X86,X61,-1,0.0
3717,X86,X62,-1,0.0
3718,X86,X63,-1,0.0
3719,X86,X64,-1,0.0
3720,X86,X65,-1,0.0
3721,X86,X66,-1,0.0
3722,X86,X67,-1,0.0
3723,X86,X68,-1,0.0
3724,X86,X69,-1,0.0
3725,X86,X70,-1,0.0
3726,X86,X71,-1,0.0
3727,X86,X72,-1,0.0
3728,X86,X73,-1,0.0
3729,X86,X74,-1,0.0
3730,X86,X75,-1,0.0
3731,X86,X76,-1,0.0
3732,X86,X77,-1,0.0
3733,X86,X78,-1,0.0
3734,X86,X79,-1,0.0
3735,X86,X80,-1,0.0
3736,X86,X81,-1,0.0
3737,X86,X82,-1,0.0
3738,X86,X83,-1,0.0
3739,X86,X84,-1,0.0
3740,X86,X85,-1,0.0
3741,X87,X0,8,-7.305912109439443e-17
3742,X87,X1,4,4.630918666023243e-05
3743,X87,X2,-1,0.0
3744,X87,X3,2,0.09607645591086586
3745,X87,X4,6,-2.921483595350668e-17
3746,X87,X5,8,0.0
3747,X87,X6,5,4.2304544352351396e-17
3748,X87,X7,-1,0.0
3749,X87,X8,9,0.0
3750,X87,X9,9,0.0
3751,X87,X10,5,0.0
3752,X87,X11,8,0.0
3753,X87,X12,4,0.0008264093577763573
3754,X87,X13,6,0.00023668810126030622
3755,X87,X14,7,-5.0882854293335274e-17
3756,X87,X15,7,0.0
3757,X87,X16,3,0.025229279434073902
3758,X87,X17,3,0.00041803485249336265
3759,X87,X18,6,0.0
3760,X87,X19,7,0.0
3761,X87,X20,5,0.00014980690110813055
3762,X87,X21,3,2.3403821195303617e-08
3763,X87,X22,8,7.534386597297734e-17
3764,X87,X23,-1,0.0
3765,X87,X24,-1,0.0
3766,X87,X25,-1,0.0
3767,X87,X26,7,0.0
3768,X87,X27,5,0.0069705763363163
3769,X87,X28,6,6.801065832808975e-17
3770,X87,X29,6,6.360417329223872e-07
3771,X87,X30,7,0.0
3772,X87,X31,4,1.1374881506095674e-10
3773,X87,X32,8,3.4593083542819166e-17
3774,X87,X33,3,0.07773080459008666
3775,X87,X34,1,0.5734823164642399
3776,X87,X35,-1,0.0
3777,X87,X36,6,0.0
3778,X87,X37,7,5.357344523383097e-18
3779,X87,X38,-1,0.0
3780,X87,X39,6,0.0
3781,X87,X40,3,3.800839846566787e-08
3782,X87,X41,8,-1.566208384642065e-16
3783,X87,X42,7,1.1183360901969182e-16
3784,X87,X43,8,0.0
3785,X87,X44,5,0.0005511183975609943
3786,X87,X45,8,0.0
3787,X87,X46,8,0.0
3788,X87,X47,-1,0.0
3789,X87,X48,10,0.0
3790,X87,X49,3,1.2396606663776094e-05
3791,X87,X50,-1,0.0
3792,X87,X51,9,0.0
3793,X87,X52,5,0.012234589390550638
3794,X87,X53,4,0.0008615015604546
3795,X87,X54,5,4.750320115216527e-13
3796,X87,X55,6,-8.634961595872907e-17
3797,X87,X56,5,-2.127635161514325e-16
3798,X87,X57,6,3.749496082766225e-17
3799,X87,X58,7,0.0
3800,X87,X59,-1,0.0
3801,X87,X60,6,0.0
3802,X87,X61,7,-6.313560663658472e-18
3803,X87,X62,6,0.0
3804,X87,X63,4,-1.134537621628377e-16
3805,X87,X64,7,0.0
3806,X87,X65,6,0.006381552218352567
3807,X87,X66,4,0.013783840285187289
3808,X87,X67,1,1.1226969231078457e-05
3809,X87,X68,6,1.8087826836044432e-17
3810,X87,X69,7,-6.08465145577504e-17
3811,X87,X70,8,0.0
3812,X87,X71,7,0.0
3813,X87,X72,5,-1.2449407073461e-16
3814,X87,X73,-1,0.0
3815,X87,X74,8,0.0
3816,X87,X75,-1,0.0
3817,X87,X76,6,0.0
3818,X87,X77,7,-2.4850787747497867e-17
3819,X87,X78,6,0.0
3820,X87,X79,6,-6.05740710133275e-17
3821,X87,X80,4,3.2210583600913594e-15
3822,X87,X81,-1,0.0
3823,X87,X82,7,0.0
3824,X87,X83,2,1.1145706166601054e-05
3825,X87,X84,9,0.0
3826,X87,X85,2,3.245394135479218e-06
3827,X87,X86,-1,0.0
3828,X88,X0,4,0.0009753788770285824
3829,X88,X1,6,4.0514826265784375e-06
3830,X88,X2,-1,0.0
3831,X88,X3,5,2.521009215568258e-18
3832,X88,X4,6,5.368242400745452e-10
3833,X88,X5,7,3.035305376445445e-16
3834,X88,X6,5,0.000385397430221833
3835,X88,X7,-1,0.0
3836,X88,X8,4,0.0016453022508570812
3837,X88,X9,4,2.5191268253951587e-05
3838,X88,X10,6,-4.5416764088554495e-17
3839,X88,X11,3,0.0011364573837635526
3840,X88,X12,6,7.011412451002775e-05
3841,X88,X13,9,1.361019539503075e-09
3842,X88,X14,2,0.13408040516349026
3843,X88,X15,6,1.8507605915086081e-16
3844,X88,X16,6,2.8861036495293153e-14
3845,X88,X17,6,3.71070412697671e-05
3846,X88,X18,7,6.600913178894466e-18
3847,X88,X19,8,-3.873185433737045e-17
3848,X88,X20,5,1.2824863455839419e-05
3849,X88,X21,2,0.3533206395689711
3850,X88,X22,4,0.0006501669840568401
3851,X88,X23,-1,0.0
3852,X88,X24,-1,0.0
3853,X88,X25,-1,0.0
3854,X88,X26,2,0.0
3855,X88,X27,8,7.897284151845961e-15
3856,X88,X28,6,0.0005272828236386915
3857,X88,X29,4,0.0009861393229441667
3858,X88,X30,8,8.128851025063409e-15
3859,X88,X31,7,1.0734109892810969e-16
3860,X88,X32,8,1.9665356121316405e-11
3861,X88,X33,4,3.1430862136398273e-17
3862,X88,X34,6,-2.1539472902000645e-16
3863,X88,X35,-1,0.0
3864,X88,X36,7,1.3681988945585296e-15
3865,X88,X37,3,0.00935342916998861
3866,X88,X38,-1,0.0
3867,X88,X39,6,0.0
3868,X88,X40,4,0.0
3869,X88,X41,5,9.598225665197017e-08
3870,X88,X42,4,9.46552219508194e-06
3871,X88,X43,3,0.002860690216370178
3872,X88,X44,6,4.6971650302173474e-05
3873,X88,X45,3,7.562456256322489e-05
3874,X88,X46,9,-4.3239569295213885e-17
3875,X88,X47,-1,0.0
3876,X88,X48,6,0.0
3877,X88,X49,6,5.863279342352086e-17
3878,X88,X50,-1,0.0
3879,X88,X51,5,0.0
3880,X88,X52,8,7.036138267056474e-08
3881,X88,X53,5,7.304584164221327e-05
3882,X88,X54,6,2.3595772631519378e-14
3883,X88,X55,1,0.229311115650384
3884,X88,X56,6,7.48997422645014e-05
3885,X88,X57,6,2.1177709154971701e-10
3886,X88,X58,8,8.507787461499212e-16
3887,X88,X59,-1,0.0
3888,X88,X60,7,8.286336707733906e-15
3889,X88,X61,7,1.3326428649721797e-10
3890,X88,X62,5,4.643107409013167e-16
3891,X88,X63,1,0.46300430216222543
3892,X88,X64,10,0.0
3893,X88,X65,9,7.246293697980998e-15
3894,X88,X66,7,7.922320289550791e-08
3895,X88,X67,4,0.0
3896,X88,X68,4,9.816926542984293e-08
3897,X88,X69,5,0.0006282823972400334
3898,X88,X70,7,7.466480303049002e-16
3899,X88,X71,2,0.00011976094822712204
3900,X88,X72,5,5.935561186697023e-10
3901,X88,X73,-1,0.0
3902,X88,X74,9,1.5616941952665312e-16
3903,X88,X75,-1,0.0
3904,X88,X76,7,0.0
3905,X88,X77,2,0.010996751914821516
3906,X88,X78,3,0.0
3907,X88,X79,1,0.17339036807539746
3908,X88,X80,6,3.3801820137141446e-12
3909,X88,X81,-1,0.0
3910,X88,X82,5,0.0
3911,X88,X83,3,0.0
3912,X88,X84,6,0.0
3913,X88,X85,5,0.0
3914,X88,X86,-1,0.0
3915,X88,X87,5,4.653213506328321e-17
3916,X89,X0,2,0.005577854648625247
3917,X89,X1,4,1.7186800868203685e-09
3918,X89,X2,-1,0.0
3919,X89,X3,6,1.4144903991154437e-16
3920,X89,X4,7,8.457556808515593e-12
3921,X89,X5,7,4.550937520408654e-17
3922,X89,X6,5,1.6235990670779212e-07
3923,X89,X7,-1,0.0
3924,X89,X8,4,0.022999422557603837
3925,X89,X9,8,7.867886017513397e-09
3926,X89,X10,4,-7.862052187292026e-17
3927,X89,X11,3,0.02616832743540344
3928,X89,X12,4,2.995997036509744e-08
3929,X89,X13,8,5.797966163113604e-13
3930,X89,X14,5,0.001110612047715816
3931,X89,X15,6,-2.652774790203672e-18
3932,X89,X16,7,3.0782267279114435e-16
3933,X89,X17,5,1.578879565730353e-08
3934,X89,X18,5,2.7132997907871027e-17
3935,X89,X19,6,-9.549730744329447e-17
3936,X89,X20,3,5.447811426904486e-09
