,var1,var2,distance,mutual_information
3348,X82,X27,-1,0.0
3349,X82,X28,-1,0.0
3350,X82,X29,-1,0.0
3351,X82,X30,-1,0.0
3352,X82,X31,-1,0.0
3353,X82,X32,-1,0.0
3354,X82,X33,-1,0.0
3355,X82,X34,-1,0.0
3356,X82,X35,-1,0.0
3357,X82,X36,-1,0.0
3358,X82,X37,-1,0.0
3359,X82,X38,-1,0.0
3360,X82,X39,-1,0.0
3361,X82,X40,-1,0.0
3362,X82,X41,-1,0.0
3363,X82,X42,-1,0.0
3364,X82,X43,-1,0.0
3365,X82,X44,-1,0.0
3366,X82,X45,-1,0.0
3367,X82,X46,-1,0.0
3368,X82,X47,-1,0.0
3369,X82,X48,-1,0.0
3370,X82,X49,-1,0.0
3371,X82,X50,-1,0.0
3372,X82,X51,-1,0.0
3373,X82,X52,-1,0.0
3374,X82,X53,-1,0.0
3375,X82,X54,-1,0.0
3376,X82,X55,-1,0.0
3377,X82,X56,-1,0.0
3378,X82,X57,-1,0.0
3379,X82,X58,-1,0.0
3380,X82,X59,-1,0.0
3381,X82,X60,-1,0.0
3382,X82,X61,-1,0.0
3383,X82,X62,-1,0.0
3384,X82,X63,-1,0.0
3385,X82,X64,-1,0.0
3386,X82,X65,-1,0.0
3387,X82,X66,-1,0.0
3388,X82,X67,-1,0.0
3389,X82,X68,-1,0.0
3390,X82,X69,-1,0.0
3391,X82,X70,-1,0.0
3392,X82,X71,-1,0.0
3393,X82,X72,-1,0.0
3394,X82,X73,-1,0.0
3395,X82,X74,-1,0.0
3396,X82,X75,-1,0.0
3397,X82,X76,-1,0.0
3398,X82,X77,-1,0.0
3399,X82,X78,-1,0.0
3400,X82,X79,-1,0.0
3401,X82,X80,-1,0.0
3402,X82,X81,-1,0.0
3403,X83,X0,5,4.107660894779278e-13
3404,X83,X1,6,0.0
3405,X83,X2,5,1.6865730853146606e-12
3406,X83,X3,5,0.0
3407,X83,X4,4,0.0
3408,X83,X5,-1,0.0
3409,X83,X6,3,0.0
3410,X83,X7,2,0.0003077522778807255
3411,X83,X8,4,4.410861644963309e-12
3412,X83,X9,3,0.0
3413,X83,X10,5,0.0
3414,X83,X11,-1,0.0
3415,X83,X12,5,1.5557425227161893e-12
3416,X83,X13,4,0.0
3417,X83,X14,5,0.0
3418,X83,X15,6,0.0
3419,X83,X16,1,0.004686588020682806
3420,X83,X17,6,0.0
3421,X83,X18,2,1.1803017757356165e-08
3422,X83,X19,1,8.969432287902992e-06
3423,X83,X20,5,0.0
3424,X83,X21,4,1.2672013968965792e-12
3425,X83,X22,4,5.252889191382129e-08
3426,X83,X23,6,2.134992107971326e-14
3427,X83,X24,4,1.8691512260886366e-07
3428,X83,X25,3,2.5604310106974748e-05
3429,X83,X26,-1,0.0
3430,X83,X27,5,0.0
3431,X83,X28,5,0.0
3432,X83,X29,4,2.6583098636311987e-13
3433,X83,X30,5,0.0
3434,X83,X31,4,3.7439333995222326e-14
3435,X83,X32,3,0.0
3436,X83,X33,-1,0.0
3437,X83,X34,4,0.0
3438,X83,X35,-1,0.0
3439,X83,X36,5,0.0
3440,X83,X37,4,1.953638344841409e-09
3441,X83,X38,2,3.428183548304618e-05
3442,X83,X39,3,0.0
3443,X83,X40,5,0.0
3444,X83,X41,-1,0.0
3445,X83,X42,-1,0.0
3446,X83,X43,4,0.0
3447,X83,X44,4,0.0
3448,X83,X45,4,0.0
3449,X83,X46,-1,0.0
3450,X83,X47,3,1.476476518360565e-11
3451,X83,X48,4,0.0
3452,X83,X49,3,0.0
3453,X83,X50,3,0.0
3454,X83,X51,5,0.0
3455,X83,X52,4,0.0
3456,X83,X53,6,0.0
3457,X83,X54,6,0.0
3458,X83,X55,3,5.886182548572644e-07
3459,X83,X56,4,0.0
3460,X83,X57,4,0.0
3461,X83,X58,3,0.0
3462,X83,X59,4,1.487213030283966e-11
3463,X83,X60,3,9.847077022637151e-14
3464,X83,X61,3,0.0
3465,X83,X62,3,2.4866830920001155e-09
3466,X83,X63,2,1.361760487130425e-05
3467,X83,X64,7,0.0
3468,X83,X65,4,0.0
3469,X83,X66,2,5.675211135188762e-09
3470,X83,X67,7,0.0
3471,X83,X68,5,0.0
3472,X83,X69,-1,0.0
3473,X83,X70,6,0.0
3474,X83,X71,6,0.0
3475,X83,X72,8,0.0
3476,X83,X73,2,0.0
3477,X83,X74,4,0.0
3478,X83,X75,5,0.0
3479,X83,X76,3,0.0
3480,X83,X77,4,0.0
3481,X83,X78,6,0.0
3482,X83,X79,3,7.29382576069558e-11
3483,X83,X80,4,7.713847680954231e-13
3484,X83,X81,2,0.0
3485,X83,X82,-1,0.0
3486,X84,X0,4,0.0
3487,X84,X1,6,0.0
3488,X84,X2,6,0.0
3489,X84,X3,2,0.0
3490,X84,X4,4,0.0
3491,X84,X5,-1,0.0
3492,X84,X6,4,0.0
3493,X84,X7,5,0.0
3494,X84,X8,5,0.0
3495,X84,X9,2,0.0002804136657235698
3496,X84,X10,4,3.2755501762529437e-07
3497,X84,X11,-1,0.0
3498,X84,X12,4,0.0
3499,X84,X13,3,1.3841007429010137e-05
3500,X84,X14,4,8.996164844088795e-05
3501,X84,X15,5,1.058210147459528e-07
3502,X84,X16,4,0.0
3503,X84,X17,5,0.00011867809014933056
3504,X84,X18,5,0.0
3505,X84,X19,4,0.0
3506,X84,X20,4,6.09102224471452e-07
3507,X84,X21,6,0.0
3508,X84,X22,5,4.650268996529824e-08
3509,X84,X23,3,0.0
3510,X84,X24,4,2.0762822138097115e-06
3511,X84,X25,6,0.0
3512,X84,X26,-1,0.0
3513,X84,X27,4,0.00023595701120318458
3514,X84,X28,4,7.602893996033775e-07
3515,X84,X29,5,1.6048825803329682e-07
3516,X84,X30,4,0.0
3517,X84,X31,3,9.389282488366149e-07
3518,X84,X32,2,0.00011023281395547162
3519,X84,X33,-1,0.0
3520,X84,X34,3,0.00015173643150004042
3521,X84,X35,-1,0.0
3522,X84,X36,6,0.0
3523,X84,X37,5,1.694118538410848e-09
3524,X84,X38,3,2.2866462897214714e-05
3525,X84,X39,4,0.0
3526,X84,X40,4,0.0
3527,X84,X41,-1,0.0
3528,X84,X42,-1,0.0
3529,X84,X43,3,3.953441845219291e-05
3530,X84,X44,7,0.0
3531,X84,X45,6,0.0
3532,X84,X46,-1,0.0
3533,X84,X47,6,0.0
3534,X84,X48,3,1.5191892958487417e-05
3535,X84,X49,2,0.0007016861294101369
3536,X84,X50,4,0.0
3537,X84,X51,6,0.0
3538,X84,X52,5,0.0
3539,X84,X53,7,0.0
3540,X84,X54,7,0.0
3541,X84,X55,4,5.295748942360788e-07
3542,X84,X56,3,4.913910100970784e-06
3543,X84,X57,1,0.0032596018128945854
3544,X84,X58,3,0.0
3545,X84,X59,5,8.306335496933211e-06
3546,X84,X60,6,0.0
3547,X84,X61,2,4.23518032354867e-05
3548,X84,X62,6,0.0
3549,X84,X63,3,1.1619375630395236e-05
3550,X84,X64,7,3.046630866656552e-11
3551,X84,X65,1,0.00020096490055663573
3552,X84,X66,5,0.0
3553,X84,X67,6,1.1688316518720885e-06
3554,X84,X68,5,0.0
3555,X84,X69,-1,0.0
3556,X84,X70,3,0.0
3557,X84,X71,6,2.7547489373973995e-09
3558,X84,X72,9,0.0
3559,X84,X73,1,0.0014107282651352824
3560,X84,X74,5,0.0
3561,X84,X75,6,0.0
3562,X84,X76,6,0.0
3563,X84,X77,3,0.0
3564,X84,X78,5,5.085174138362507e-05
3565,X84,X79,4,6.755835490219752e-05
3566,X84,X80,5,0.0
3567,X84,X81,3,0.0
3568,X84,X82,-1,0.0
3569,X84,X83,3,0.0
3570,X85,X0,3,0.03334069503402232
3571,X85,X1,11,0.0
3572,X85,X2,4,0.0
3573,X85,X3,6,0.0
3574,X85,X4,9,0.0
3575,X85,X5,-1,0.0
3576,X85,X6,8,0.0
3577,X85,X7,7,0.0
3578,X85,X8,3,0.0
3579,X85,X9,7,0.0
3580,X85,X10,9,0.0
3581,X85,X11,-1,0.0
3582,X85,X12,4,0.0
3583,X85,X13,6,0.0
3584,X85,X14,8,0.0
3585,X85,X15,6,0.0
3586,X85,X16,6,0.0
3587,X85,X17,6,0.0
3588,X85,X18,3,0.0
3589,X85,X19,4,0.0
3590,X85,X20,5,0.0
3591,X85,X21,1,0.09757774619215334
3592,X85,X22,9,0.0
3593,X85,X23,5,0.0
3594,X85,X24,9,0.0
3595,X85,X25,8,0.0
3596,X85,X26,-1,0.0
3597,X85,X27,7,0.0
3598,X85,X28,9,0.0
3599,X85,X29,7,0.0
3600,X85,X30,7,0.0
3601,X85,X31,4,0.0030933640251626336
3602,X85,X32,7,0.0
3603,X85,X33,-1,0.0
3604,X85,X34,7,0.0
3605,X85,X35,-1,0.0
3606,X85,X36,10,0.0
3607,X85,X37,9,0.0
3608,X85,X38,7,0.0
3609,X85,X39,8,0.0
3610,X85,X40,7,0.0
3611,X85,X41,-1,0.0
3612,X85,X42,-1,0.0
3613,X85,X43,8,0.0
3614,X85,X44,9,0.0
3615,X85,X45,9,0.0
3616,X85,X46,-1,0.0
3617,X85,X47,2,0.0
3618,X85,X48,8,0.0
3619,X85,X49,5,0.0
3620,X85,X50,8,0.0
3621,X85,X51,10,0.0
3622,X85,X52,9,0.0
3623,X85,X53,11,0.0
3624,X85,X54,11,0.0
3625,X85,X55,8,0.0
3626,X85,X56,8,0.0
3627,X85,X57,8,0.0
3628,X85,X58,8,0.0
3629,X85,X59,7,0.0
3630,X85,X60,2,0.0
3631,X85,X61,7,0.0
3632,X85,X62,8,0.0
3633,X85,X63,7,0.0
3634,X85,X64,8,0.0
3635,X85,X65,8,0.0
3636,X85,X66,5,0.0
3637,X85,X67,7,0.0
3638,X85,X68,8,0.0
3639,X85,X69,-1,0.0
3640,X85,X70,7,0.0
3641,X85,X71,7,0.0
3642,X85,X72,13,0.0
3643,X85,X73,6,0.0
3644,X85,X74,9,0.0
3645,X85,X75,10,0.0
3646,X85,X76,8,0.0
3647,X85,X77,8,0.0
3648,X85,X78,9,0.0
3649,X85,X79,6,0.0
3650,X85,X80,2,0.05707826414931741
3651,X85,X81,7,0.0
3652,X85,X82,-1,0.0
3653,X85,X83,5,0.0
3654,X85,X84,7,0.0
3655,X86,X0,7,-7.617616653423456e-17
3656,X86,X1,1,0.008056429457963858
3657,X86,X2,10,6.896728307558852e-17
3658,X86,X3,7,0.0
3659,X86,X4,5,0.004114714605059103
3660,X86,X5,-1,0.0
3661,X86,X6,6,0.0
3662,X86,X7,7,1.7821020672046612e-10
3663,X86,X8,9,-1.027925275552583e-16
3664,X86,X9,5,2.059103185283182e-06
3665,X86,X10,3,0.0006005324967246657
3666,X86,X11,-1,0.0
3667,X86,X12,9,2.0067624895904264e-17
3668,X86,X13,6,1.1690301106910149e-07
3669,X86,X14,7,6.639529069407495e-07
3670,X86,X15,8,8.833878413602051e-10
3671,X86,X16,6,2.609263225609788e-09
3672,X86,X17,8,8.710712527741876e-07
3673,X86,X18,7,6.0465939931121505e-15
3674,X86,X19,6,4.862096320604444e-12
3675,X86,X20,7,5.0159256169000406e-09
3676,X86,X21,9,-3.095148642426861e-17
3677,X86,X22,5,2.058845151181379e-06
3678,X86,X23,8,7.85013593470154e-17
3679,X86,X24,1,0.10835165235683351
3680,X86,X25,8,1.29276223283294e-11
3681,X86,X26,-1,0.0
3682,X86,X27,7,1.8722450928720079e-06
3683,X86,X28,3,0.0013766531077574235
3684,X86,X29,8,1.4380794954425524e-09
3685,X86,X30,7,0.0
3686,X86,X31,6,2.872959703470457e-09
3687,X86,X32,5,3.0697312559085704e-05
3688,X86,X33,-1,0.0
3689,X86,X34,6,9.119606490239573e-07
3690,X86,X35,-1,0.0
3691,X86,X36,4,0.0
3692,X86,X37,3,0.0002524715510070427
3693,X86,X38,3,0.0016269450994438033
3694,X86,X39,6,0.0
3695,X86,X40,7,0.0
3696,X86,X41,-1,0.0
3697,X86,X42,-1,0.0
3698,X86,X43,6,1.1836799871851303e-05
3699,X86,X44,9,0.0
3700,X86,X45,6,0.0
3701,X86,X46,-1,0.0
3702,X86,X47,8,1.4171005007744058e-16
3703,X86,X48,2,0.019351233780683715
3704,X86,X49,5,3.752279696219582e-05
3705,X86,X50,6,8.022524249599134e-06
3706,X86,X51,8,2.801563011260445e-07
3707,X86,X52,7,0.0
3708,X86,X53,9,0.0
3709,X86,X54,9,0.0
3710,X86,X55,2,0.051723000795978524
3711,X86,X56,6,1.4374717205080124e-06
3712,X86,X57,6,9.99504346190284e-07
3713,X86,X58,6,0.00031843585912280084
3714,X86,X59,8,2.2864168825888318e-07
3715,X86,X60,8,-9.558672179818027e-17
3716,X86,X61,3,0.007134669268731324
3717,X86,X62,7,1.2361765600112556e-15
3718,X86,X63,5,2.2868403980134933e-05
3719,X86,X64,8,6.2120191820633414e-06
3720,X86,X65,6,0.0
3721,X86,X66,7,2.8283343163188934e-15
3722,X86,X67,9,9.619930540725465e-09
3723,X86,X68,6,0.0017658320186882508
3724,X86,X69,-1,0.0
3725,X86,X70,8,0.0
3726,X86,X71,7,0.0006585388326062656
3727,X86,X72,11,0.0
3728,X86,X73,4,6.825890476243492e-05
3729,X86,X74,7,7.195234932945969e-06
3730,X86,X75,8,0.0
3731,X86,X76,8,0.0
3732,X86,X77,6,0.0
3733,X86,X78,8,4.2468752771034947e-07
3734,X86,X79,7,3.938727554084106e-07
3735,X86,X80,8,-3.518272399133505e-17
3736,X86,X81,5,1.6078192423662607e-06
3737,X86,X82,-1,0.0
3738,X86,X83,5,2.4926195367574154e-07
3739,X86,X84,5,1.0390241731061688e-06
3740,X86,X85,10,0.0
3741,X87,X0,-1,0.0
3742,X87,X1,-1,0.0
3743,X87,X2,-1,0.0
3744,X87,X3,-1,0.0
3745,X87,X4,-1,0.0
3746,X87,X5,-1,0.0
3747,X87,X6,-1,0.0
3748,X87,X7,-1,0.0
3749,X87,X8,-1,0.0
3750,X87,X9,-1,0.0
3751,X87,X10,-1,0.0
3752,X87,X11,-1,0.0
3753,X87,X12,-1,0.0
3754,X87,X13,-1,0.0
3755,X87,X14,-1,0.0
3756,X87,X15,-1,0.0
3757,X87,X16,-1,0.0
3758,X87,X17,-1,0.0
3759,X87,X18,-1,0.0
3760,X87,X19,-1,0.0
3761,X87,X20,-1,0.0
3762,X87,X21,-1,0.0
3763,X87,X22,-1,0.0
3764,X87,X23,-1,0.0
3765,X87,X24,-1,0.0
3766,X87,X25,-1,0.0
3767,X87,X26,-1,0.0
3768,X87,X27,-1,0.0
3769,X87,X28,-1,0.0
3770,X87,X29,-1,0.0
3771,X87,X30,-1,0.0
3772,X87,X31,-1,0.0
3773,X87,X32,-1,0.0
3774,X87,X33,-1,0.0
3775,X87,X34,-1,0.0
3776,X87,X35,-1,0.0
3777,X87,X36,-1,0.0
3778,X87,X37,-1,0.0
3779,X87,X38,-1,0.0
3780,X87,X39,-1,0.0
3781,X87,X40,-1,0.0
3782,X87,X41,-1,0.0
3783,X87,X42,-1,0.0
3784,X87,X43,-1,0.0
3785,X87,X44,-1,0.0
3786,X87,X45,-1,0.0
3787,X87,X46,-1,0.0
3788,X87,X47,-1,0.0
3789,X87,X48,-1,0.0
3790,X87,X49,-1,0.0
3791,X87,X50,-1,0.0
3792,X87,X51,-1,0.0
3793,X87,X52,-1,0.0
3794,X87,X53,-1,0.0
3795,X87,X54,-1,0.0
3796,X87,X55,-1,0.0
3797,X87,X56,-1,0.0
3798,X87,X57,-1,0.0
3799,X87,X58,-1,0.0
3800,X87,X59,-1,0.0
3801,X87,X60,-1,0.0
3802,X87,X61,-1,0.0
3803,X87,X62,-1,0.0
3804,X87,X63,-1,0.0
3805,X87,X64,-1,0.0
3806,X87,X65,-1,0.0
3807,X87,X66,-1,0.0
3808,X87,X67,-1,0.0
3809,X87,X68,-1,0.0
3810,X87,X69,-1,0.0
3811,X87,X70,-1,0.0
3812,X87,X71,-1,0.0
3813,X87,X72,-1,0.0
3814,X87,X73,-1,0.0
3815,X87,X74,-1,0.0
3816,X87,X75,-1,0.0
3817,X87,X76,-1,0.0
3818,X87,X77,-1,0.0
3819,X87,X78,-1,0.0
3820,X87,X79,-1,0.0
3821,X87,X80,-1,0.0
3822,X87,X81,-1,0.0
3823,X87,X82,-1,0.0
3824,X87,X83,-1,0.0
3825,X87,X84,-1,0.0
3826,X87,X85,-1,0.0
3827,X87,X86,-1,0.0
3828,X88,X0,9,0.0
3829,X88,X1,10,0.0
3830,X88,X2,11,0.0
3831,X88,X3,9,0.0
3832,X88,X4,8,0.0
3833,X88,X5,-1,0.0
3834,X88,X6,5,0.0
3835,X88,X7,4,4.0539944126560026e-07
3836,X88,X8,10,0.0
3837,X88,X9,7,0.0
3838,X88,X10,9,0.0
3839,X88,X11,-1,0.0
3840,X88,X12,11,0.0
3841,X88,X13,8,0.0
3842,X88,X14,9,0.0
3843,X88,X15,10,0.0
3844,X88,X16,5,0.0
3845,X88,X17,10,0.0
3846,X88,X18,8,0.0
3847,X88,X19,7,0.0
3848,X88,X20,9,0.0
3849,X88,X21,10,0.0
3850,X88,X22,7,0.0
3851,X88,X23,10,0.0
3852,X88,X24,8,0.0
3853,X88,X25,5,2.9246331011743376e-08
3854,X88,X26,-1,0.0
3855,X88,X27,9,0.0
3856,X88,X28,9,0.0
3857,X88,X29,10,0.0
3858,X88,X30,9,0.0
3859,X88,X31,8,0.0
3860,X88,X32,7,0.0
3861,X88,X33,-1,0.0
3862,X88,X34,8,0.0
3863,X88,X35,-1,0.0
3864,X88,X36,9,0.0
3865,X88,X37,8,0.0
3866,X88,X38,6,0.0
3867,X88,X39,3,0.00014172340204561236
3868,X88,X40,9,0.0
3869,X88,X41,-1,0.0
3870,X88,X42,-1,0.0
3871,X88,X43,8,0.0
3872,X88,X44,6,0.0
3873,X88,X45,6,0.0
3874,X88,X46,-1,0.0
3875,X88,X47,9,0.0
3876,X88,X48,8,0.0
3877,X88,X49,7,0.0
3878,X88,X50,7,0.0
3879,X88,X51,9,0.0
3880,X88,X52,2,0.00018661260734392218
3881,X88,X53,2,7.573290583701365e-06
3882,X88,X54,2,6.401037485564683e-06
3883,X88,X55,7,0.0
3884,X88,X56,8,0.0
3885,X88,X57,8,0.0
3886,X88,X58,7,0.0
3887,X88,X59,10,0.0
3888,X88,X60,9,0.0
3889,X88,X61,7,0.0
3890,X88,X62,5,2.810658138699648e-12
3891,X88,X63,4,1.1188293634403876e-05
3892,X88,X64,11,0.0
3893,X88,X65,8,0.0
3894,X88,X66,8,0.0
3895,X88,X67,11,0.0
3896,X88,X68,9,0.0
3897,X88,X69,-1,0.0
3898,X88,X70,10,0.0
3899,X88,X71,10,0.0
3900,X88,X72,4,2.088544152843659e-06
3901,X88,X73,6,0.0
3902,X88,X74,8,0.0
3903,X88,X75,1,0.01060106924372636
3904,X88,X76,3,5.626378703994979e-06
3905,X88,X77,8,0.0
3906,X88,X78,10,0.0
3907,X88,X79,9,0.0
3908,X88,X80,10,0.0
3909,X88,X81,6,0.0
3910,X88,X82,-1,0.0
3911,X88,X83,6,0.0
3912,X88,X84,7,0.0
3913,X88,X85,11,0.0
3914,X88,X86,9,0.0
3915,X88,X87,-1,0.0
3916,X89,X0,5,0.0
3917,X89,X1,7,0.0
3918,X89,X2,9,0.0
3919,X89,X3,5,0.0
3920,X89,X4,5,0.0
3921,X89,X5,-1,0.0
3922,X89,X6,5,0.0
3923,X89,X7,6,0.0
3924,X89,X8,8,0.0
3925,X89,X9,1,0.5765990100335893
3926,X89,X10,5,6.896390009749427e-07
3927,X89,X11,-1,0.0
3928,X89,X12,7,0.0
3929,X89,X13,4,2.8067885323704213e-05
3930,X89,X14,3,0.15999496161170457
3931,X89,X15,4,0.00023429271294099713
3932,X89,X16,5,0.0
3933,X89,X17,2,0.26601497176387173
3934,X89,X18,6,0.0
3935,X89,X19,5,0.0
3936,X89,X20,3,0.0013387644426133775
3937,X89,X21,7,0.0
3938,X89,X22,6,8.997627866005181e-08
3939,X89,X23,6,0.0
3940,X89,X24,5,4.337679725255014e-06
3941,X89,X25,7,0.0
3942,X89,X26,-1,0.0
3943,X89,X27,1,0.6622180481023101
3944,X89,X28,5,1.595636592279068e-06
3945,X89,X29,4,0.0003084874012203296
3946,X89,X30,5,0.0
3947,X89,X31,4,0.0002454682371084557
3948,X89,X32,3,0.0003014847822351936
3949,X89,X33,-1,0.0
3950,X89,X34,2,0.2648059553420884
3951,X89,X35,-1,0.0
3952,X89,X36,7,0.0
3953,X89,X37,6,3.3414547349597506e-09
3954,X89,X38,4,5.7141437688507535e-05
3955,X89,X39,5,0.0
3956,X89,X40,5,0.0
3957,X89,X41,-1,0.0
3958,X89,X42,-1,0.0
3959,X89,X43,4,0.00011641476636469568
3960,X89,X44,8,0.0
3961,X89,X45,7,0.0
3962,X89,X46,-1,0.0
3963,X89,X47,7,0.0
3964,X89,X48,4,2.8470842530446292e-05
3965,X89,X49,3,0.00841853461639184
3966,X89,X50,5,0.0
3967,X89,X51,7,0.0
3968,X89,X52,6,0.0
3969,X89,X53,8,0.0
3970,X89,X54,8,0.0
3971,X89,X55,5,1.0093289322838663e-06
3972,X89,X56,4,1.4114731998584435e-05
3973,X89,X57,4,0.00022706897729773393
3974,X89,X58,4,0.0
3975,X89,X59,2,0.038162065771633724
3976,X89,X60,7,0.0
3977,X89,X61,3,9.048827795605759e-05
3978,X89,X62,7,0.0
3979,X89,X63,4,2.3245786997185382e-05
3980,X89,X64,6,6.682128683074817e-08
3981,X89,X65,4,0.0
3982,X89,X66,4,0.0
3983,X89,X67,3,0.002568986605254557
3984,X89,X68,6,0.0
3985,X89,X69,-1,0.0
3986,X89,X70,6,0.0
3987,X89,X71,5,6.055102189522342e-06
3988,X89,X72,10,0.0
3989,X89,X73,2,0.015568927498003081
3990,X89,X74,6,0.0
3991,X89,X75,7,0.0
3992,X89,X76,7,0.0
3993,X89,X77,4,0.0
3994,X89,X78,4,0.09538220816709622
3995,X89,X79,3,0.1110352839214124
3996,X89,X80,6,0.0
3997,X89,X81,4,0.0
3998,X89,X82,-1,0.0
3999,X89,X83,4,0.0
4000,X89,X84,3,0.00023604775500886546
4001,X89,X85,8,0.0
4002,X89,X86,6,2.0806812232424822e-06
4003,X89,X87,-1,0.0
4004,X89,X88,8,0.0
4005,X90,X0,6,1.0164851373628729e-16
4006,X90,X1,5,0.0
4007,X90,X2,8,-1.33961707986868e-16
4008,X90,X3,6,0.0
4009,X90,X4,5,9.715130446954871e-07
4010,X90,X5,-1,0.0
4011,X90,X6,4,0.0
4012,X90,X7,4,3.090989380068181e-10
4013,X90,X8,7,-2.9873802874449726e-17
4014,X90,X9,4,8.155088769839114e-07
4015,X90,X10,5,1.1839750173363105e-09
4016,X90,X11,-1,0.0
4017,X90,X12,8,-8.169586945291913e-17
4018,X90,X13,5,4.6316990795055506e-08
4019,X90,X14,6,2.6311071004717567e-07
4020,X90,X15,7,3.500266109405274e-10
4021,X90,X16,4,4.5256576547775615e-09
4022,X90,X17,7,3.4516369594100936e-07
4023,X90,X18,5,1.0409873940724222e-14
4024,X90,X19,4,8.432998242834975e-12
4025,X90,X20,6,1.9875582910745235e-09
4026,X90,X21,7,-2.9412046254694556e-17
4027,X90,X22,1,0.036461872091637995
4028,X90,X23,7,-1.926991149730536e-17
4029,X90,X24,3,3.4343890822406665e-05
4030,X90,X25,5,2.2422360982380973e-11
4031,X90,X26,-1,0.0
4032,X90,X27,6,7.414355471128736e-07
4033,X90,X28,5,2.73929857276371e-09
4034,X90,X29,7,5.696771906455741e-10
4035,X90,X30,6,0.0
4036,X90,X31,5,1.143222140471266e-09
4037,X90,X32,4,3.6120856243464857e-06
4038,X90,X33,-1,0.0
4039,X90,X34,5,3.614913341212485e-07
4040,X90,X35,-1,0.0
4041,X90,X36,4,0.0
4042,X90,X37,3,3.7607668791934533e-07
4043,X90,X38,1,0.010963917649797941
4044,X90,X39,4,0.0
4045,X90,X40,6,0.0
4046,X90,X41,-1,0.0
4047,X90,X42,-1,0.0
4048,X90,X43,5,1.3970376582313649e-06
4049,X90,X44,6,0.0
4050,X90,X45,2,0.0
4051,X90,X46,-1,0.0
4052,X90,X47,6,6.238696403145903e-17
4053,X90,X48,4,4.8821883871896896e-08
4054,X90,X49,4,1.4200005198512512e-05
4055,X90,X50,4,3.866445425681564e-05
4056,X90,X51,6,1.3560415918376317e-06
4057,X90,X52,5,0.0
4058,X90,X53,7,0.0
4059,X90,X54,7,0.0
4060,X90,X55,2,0.00011077641137293261
4061,X90,X56,5,1.690835270229087e-07
4062,X90,X57,5,3.7665984688926893e-07
4063,X90,X58,4,9.890001091590497e-06
4064,X90,X59,7,9.038673302709326e-08
4065,X90,X60,6,-4.0773420736223614e-17
4066,X90,X61,4,1.5543587566231966e-07
4067,X90,X62,3,2.148258627504437e-15
4068,X90,X63,3,0.00012109402331109045
4069,X90,X64,8,9.895636153931669e-14
4070,X90,X65,5,0.0
4071,X90,X66,5,4.946581613176455e-15
4072,X90,X67,8,3.811894207219008e-09
4073,X90,X68,6,0.0
4074,X90,X69,-1,0.0
4075,X90,X70,7,0.0
4076,X90,X71,7,8.99523721111896e-12
4077,X90,X72,9,0.0
4078,X90,X73,3,2.5738905509612743e-05
4079,X90,X74,5,3.469796185488511e-05
4080,X90,X75,6,0.0
4081,X90,X76,5,0.0
4082,X90,X77,5,0.0
4083,X90,X78,7,1.6824960639162917e-07
4084,X90,X79,6,1.561744266591412e-07
4085,X90,X80,7,2.7109293354283004e-17
4086,X90,X81,3,0.00010732437350342416
4087,X90,X82,-1,0.0
4088,X90,X83,3,4.3243586180506145e-07
4089,X90,X84,4,3.915528807828981e-07
4090,X90,X85,8,0.0
4091,X90,X86,4,1.6611081709257017e-05
4092,X90,X87,-1,0.0
4093,X90,X88,7,0.0
4094,X90,X89,5,7.418421531267874e-07
4095,X91,X0,9,0.0
4096,X91,X1,10,0.0
4097,X91,X2,11,0.0
4098,X91,X3,9,0.0
4099,X91,X4,6,0.0
4100,X91,X5,-1,0.0
4101,X91,X6,7,0.0
4102,X91,X7,8,0.0
4103,X91,X8,10,0.0
4104,X91,X9,7,0.0
4105,X91,X10,9,0.0
4106,X91,X11,-1,0.0
4107,X91,X12,11,0.0
4108,X91,X13,8,0.0
4109,X91,X14,9,0.0
4110,X91,X15,9,0.0
4111,X91,X16,7,0.0
4112,X91,X17,10,0.0
4113,X91,X18,8,0.0
4114,X91,X19,7,0.0
4115,X91,X20,9,0.0
4116,X91,X21,10,0.0
4117,X91,X22,8,5.5633379479396936e-08
4118,X91,X23,10,0.0
4119,X91,X24,8,1.9810116245828002e-07
4120,X91,X25,9,0.0
4121,X91,X26,-1,0.0
4122,X91,X27,9,0.0
4123,X91,X28,9,0.0
4124,X91,X29,10,0.0
4125,X91,X30,9,0.0
4126,X91,X31,8,0.0
4127,X91,X32,6,0.0
4128,X91,X33,-1,0.0
4129,X91,X34,8,0.0
4130,X91,X35,-1,0.0
4131,X91,X36,9,0.0
4132,X91,X37,8,2.0673030271728453e-09
4133,X91,X38,6,3.571896863865075e-05
4134,X91,X39,7,0.0
4135,X91,X40,9,0.0
4136,X91,X41,-1,0.0
4137,X91,X42,-1,0.0
4138,X91,X43,7,0.0
4139,X91,X44,10,0.0
4140,X91,X45,9,0.0
4141,X91,X46,-1,0.0
4142,X91,X47,9,0.0
4143,X91,X48,8,0.0
4144,X91,X49,7,0.0
4145,X91,X50,3,0.005609310724332191
4146,X91,X51,1,0.16355368742116527
4147,X91,X52,8,0.0
4148,X91,X53,10,0.0
4149,X91,X54,10,0.0
4150,X91,X55,7,6.238031976946309e-07
4151,X91,X56,7,0.0
4152,X91,X57,8,0.0
4153,X91,X58,5,0.0
4154,X91,X59,10,0.0
4155,X91,X60,9,0.0
4156,X91,X61,7,0.0
