,var1,var2,distance,mutual_information
3255,X81,X15,7,0.0
3256,X81,X16,4,0.0
3257,X81,X17,7,0.0
3258,X81,X18,9,0.0
3259,X81,X19,6,0.0
3260,X81,X20,-1,0.0
3261,X81,X21,8,0.0
3262,X81,X22,7,0.0
3263,X81,X23,4,0.0
3264,X81,X24,6,0.0
3265,X81,X25,3,0.0
3266,X81,X26,-1,0.0
3267,X81,X27,7,0.0
3268,X81,X28,-1,0.0
3269,X81,X29,3,0.0
3270,X81,X30,-1,0.0
3271,X81,X31,6,0.0
3272,X81,X32,3,0.0
3273,X81,X33,10,0.0
3274,X81,X34,-1,0.0
3275,X81,X35,-1,0.0
3276,X81,X36,8,0.0
3277,X81,X37,8,0.0
3278,X81,X38,-1,0.0
3279,X81,X39,3,0.0
3280,X81,X40,-1,0.0
3281,X81,X41,7,0.0
3282,X81,X42,11,0.0
3283,X81,X43,6,0.0
3284,X81,X44,6,0.0
3285,X81,X45,-1,0.0
3286,X81,X46,5,0.0
3287,X81,X47,11,0.0
3288,X81,X48,5,0.0
3289,X81,X49,6,0.0
3290,X81,X50,7,0.0
3291,X81,X51,6,0.0
3292,X81,X52,2,0.0
3293,X81,X53,5,0.0
3294,X81,X54,6,0.0
3295,X81,X55,7,0.0
3296,X81,X56,5,0.0
3297,X81,X57,6,0.0
3298,X81,X58,-1,0.0
3299,X81,X59,5,0.0
3300,X81,X60,7,0.0
3301,X81,X61,2,0.0
3302,X81,X62,5,0.0
3303,X81,X63,7,0.0
3304,X81,X64,7,0.0
3305,X81,X65,6,0.0
3306,X81,X66,7,0.0
3307,X81,X67,4,0.0
3308,X81,X68,8,0.0
3309,X81,X69,7,0.0
3310,X81,X70,8,0.0
3311,X81,X71,1,0.009154630865597223
3312,X81,X72,-1,0.0
3313,X81,X73,9,0.0
3314,X81,X74,4,0.0
3315,X81,X75,6,0.0
3316,X81,X76,9,0.0
3317,X81,X77,6,0.0
3318,X81,X78,4,0.0
3319,X81,X79,-1,0.0
3320,X81,X80,8,0.0
3321,X82,X0,7,0.0
3322,X82,X1,11,0.0
3323,X82,X2,-1,0.0
3324,X82,X3,7,0.0
3325,X82,X4,11,0.0
3326,X82,X5,6,0.0
3327,X82,X6,8,0.0
3328,X82,X7,2,0.0076316665942094825
3329,X82,X8,4,0.0
3330,X82,X9,6,0.0
3331,X82,X10,5,0.0
3332,X82,X11,4,0.0
3333,X82,X12,5,0.0
3334,X82,X13,7,0.0
3335,X82,X14,7,0.0
3336,X82,X15,8,0.0
3337,X82,X16,3,0.0
3338,X82,X17,4,0.0
3339,X82,X18,10,0.0
3340,X82,X19,3,0.0
3341,X82,X20,-1,0.0
3342,X82,X21,9,0.0
3343,X82,X22,2,0.0
3344,X82,X23,7,0.0
3345,X82,X24,6,0.0
3346,X82,X25,8,0.0
3347,X82,X26,-1,0.0
3348,X82,X27,6,0.0
3349,X82,X28,-1,0.0
3350,X82,X29,4,0.0
3351,X82,X30,-1,0.0
3352,X82,X31,5,0.0
3353,X82,X32,6,0.0
3354,X82,X33,7,0.0
3355,X82,X34,-1,0.0
3356,X82,X35,-1,0.0
3357,X82,X36,6,0.0
3358,X82,X37,7,0.0
3359,X82,X38,-1,0.0
3360,X82,X39,6,0.0
3361,X82,X40,-1,0.0
3362,X82,X41,4,0.0
3363,X82,X42,8,0.0
3364,X82,X43,6,0.0
3365,X82,X44,5,0.0
3366,X82,X45,-1,0.0
3367,X82,X46,7,0.0
3368,X82,X47,8,0.0
3369,X82,X48,4,0.0
3370,X82,X49,5,0.0
3371,X82,X50,5,0.0
3372,X82,X51,5,0.0
3373,X82,X52,7,0.0
3374,X82,X53,4,0.0
3375,X82,X54,3,0.0
3376,X82,X55,6,0.0
3377,X82,X56,2,0.0009607379179164179
3378,X82,X57,3,0.0004993239282292733
3379,X82,X58,-1,0.0
3380,X82,X59,5,0.0
3381,X82,X60,6,0.0
3382,X82,X61,5,0.0
3383,X82,X62,6,0.0
3384,X82,X63,6,0.0
3385,X82,X64,6,0.0
3386,X82,X65,4,0.0
3387,X82,X66,6,0.0
3388,X82,X67,5,0.0
3389,X82,X68,5,0.0
3390,X82,X69,5,0.0
3391,X82,X70,3,0.0
3392,X82,X71,6,0.0
3393,X82,X72,-1,0.0
3394,X82,X73,7,0.0
3395,X82,X74,7,0.0
3396,X82,X75,4,0.0
3397,X82,X76,7,0.0
3398,X82,X77,1,0.01025644258634558
3399,X82,X78,7,0.0
3400,X82,X79,-1,0.0
3401,X82,X80,7,0.0
3402,X82,X81,7,0.0
3403,X83,X0,4,0.0
3404,X83,X1,8,0.0
3405,X83,X2,-1,0.0
3406,X83,X3,2,0.0002186212366857695
3407,X83,X4,8,0.0
3408,X83,X5,3,2.845360133145423e-05
3409,X83,X6,5,6.671972424490504e-07
3410,X83,X7,5,1.8541101860686936e-08
3411,X83,X8,3,5.748694899383801e-10
3412,X83,X9,7,0.0
3413,X83,X10,4,2.7896227093007768e-09
3414,X83,X11,5,1.9200964462371003e-07
3415,X83,X12,2,0.0
3416,X83,X13,6,0.0
3417,X83,X14,4,0.0
3418,X83,X15,5,0.0
3419,X83,X16,4,0.0
3420,X83,X17,5,0.0
3421,X83,X18,7,0.0
3422,X83,X19,2,2.2039669990999717e-09
3423,X83,X20,-1,0.0
3424,X83,X21,6,0.0
3425,X83,X22,5,5.526342706843116e-07
3426,X83,X23,4,0.0
3427,X83,X24,5,8.445371538248823e-10
3428,X83,X25,3,0.0
3429,X83,X26,-1,0.0
3430,X83,X27,5,4.16626046360277e-06
3431,X83,X28,-1,0.0
3432,X83,X29,5,0.0
3433,X83,X30,-1,0.0
3434,X83,X31,4,1.1996722360786244e-06
3435,X83,X32,6,0.0
3436,X83,X33,8,0.0
3437,X83,X34,-1,0.0
3438,X83,X35,-1,0.0
3439,X83,X36,3,0.0
3440,X83,X37,6,0.0
3441,X83,X38,-1,0.0
3442,X83,X39,5,0.0
3443,X83,X40,-1,0.0
3444,X83,X41,1,1.4820400994787323e-07
3445,X83,X42,9,0.0
3446,X83,X43,5,1.6757270105972288e-08
3447,X83,X44,6,0.0
3448,X83,X45,-1,0.0
3449,X83,X46,6,0.0
3450,X83,X47,9,0.0
3451,X83,X48,3,2.970123919843407e-05
3452,X83,X49,4,2.82486864554297e-05
3453,X83,X50,3,1.3812288367199242e-06
3454,X83,X51,4,1.0401414704873229e-07
3455,X83,X52,4,0.0
3456,X83,X53,5,0.0
3457,X83,X54,4,1.240678493061778e-06
3458,X83,X55,5,3.166667507566797e-08
3459,X83,X56,3,1.1253644415047185e-07
3460,X83,X57,4,5.864280974890156e-08
3461,X83,X58,-1,0.0
3462,X83,X59,4,2.577003376455085e-08
3463,X83,X60,1,0.00022226955123505213
3464,X83,X61,6,0.0
3465,X83,X62,1,0.00010860348305885518
3466,X83,X63,7,0.0
3467,X83,X64,5,0.0
3468,X83,X65,3,2.934613336075412e-08
3469,X83,X66,3,6.889534238370683e-05
3470,X83,X67,6,0.0
3471,X83,X68,6,2.5762356367714853e-09
3472,X83,X69,2,3.7602074080389985e-05
3473,X83,X70,6,9.157986373721302e-08
3474,X83,X71,5,0.0
3475,X83,X72,-1,0.0
3476,X83,X73,4,0.0
3477,X83,X74,6,0.0
3478,X83,X75,4,1.598057353187477e-06
3479,X83,X76,4,0.0
3480,X83,X77,4,2.4878827342118647e-08
3481,X83,X78,2,0.00010720419407066564
3482,X83,X79,-1,0.0
3483,X83,X80,4,9.763380464273802e-07
3484,X83,X81,6,0.0
3485,X83,X82,5,0.0
3486,X84,X0,8,0.0
3487,X84,X1,12,0.0
3488,X84,X2,-1,0.0
3489,X84,X3,8,0.0
3490,X84,X4,12,0.0
3491,X84,X5,8,0.0
3492,X84,X6,8,0.0
3493,X84,X7,8,0.0
3494,X84,X8,6,0.0
3495,X84,X9,9,0.0
3496,X84,X10,5,0.0
3497,X84,X11,8,0.0
3498,X84,X12,7,0.0
3499,X84,X13,6,0.0
3500,X84,X14,8,0.0
3501,X84,X15,9,0.0
3502,X84,X16,6,0.0
3503,X84,X17,7,0.0
3504,X84,X18,11,0.0
3505,X84,X19,5,0.0
3506,X84,X20,-1,0.0
3507,X84,X21,10,0.0
3508,X84,X22,8,0.0
3509,X84,X23,6,0.0
3510,X84,X24,4,0.0
3511,X84,X25,7,0.0
3512,X84,X26,-1,0.0
3513,X84,X27,9,0.0
3514,X84,X28,-1,0.0
3515,X84,X29,5,0.0
3516,X84,X30,-1,0.0
3517,X84,X31,8,0.0
3518,X84,X32,3,0.0
3519,X84,X33,10,0.0
3520,X84,X34,-1,0.0
3521,X84,X35,-1,0.0
3522,X84,X36,7,0.0
3523,X84,X37,10,0.0
3524,X84,X38,-1,0.0
3525,X84,X39,5,0.0
3526,X84,X40,-1,0.0
3527,X84,X41,6,0.0
3528,X84,X42,11,0.0
3529,X84,X43,4,0.0
3530,X84,X44,8,0.0
3531,X84,X45,-1,0.0
3532,X84,X46,1,0.09353243638224304
3533,X84,X47,11,0.0
3534,X84,X48,7,0.0
3535,X84,X49,8,0.0
3536,X84,X50,5,0.0
3537,X84,X51,8,0.0
3538,X84,X52,6,0.0
3539,X84,X53,7,0.0
3540,X84,X54,7,0.0
3541,X84,X55,9,0.0
3542,X84,X56,6,0.0
3543,X84,X57,7,0.0
3544,X84,X58,-1,0.0
3545,X84,X59,3,0.0
3546,X84,X60,7,0.0
3547,X84,X61,4,0.0
3548,X84,X62,8,0.0
3549,X84,X63,9,0.0
3550,X84,X64,9,0.0
3551,X84,X65,4,0.0
3552,X84,X66,8,0.0
3553,X84,X67,6,0.0
3554,X84,X68,8,0.0
3555,X84,X69,6,0.0
3556,X84,X70,9,0.0
3557,X84,X71,5,0.0
3558,X84,X72,-1,0.0
3559,X84,X73,8,0.0
3560,X84,X74,6,0.0
3561,X84,X75,6,0.0
3562,X84,X76,8,0.0
3563,X84,X77,7,0.0
3564,X84,X78,8,0.0
3565,X84,X79,-1,0.0
3566,X84,X80,7,0.0
3567,X84,X81,6,0.0
3568,X84,X82,8,0.0
3569,X84,X83,7,0.0
3570,X85,X0,7,0.0
3571,X85,X1,11,0.0
3572,X85,X2,-1,0.0
3573,X85,X3,9,0.0
3574,X85,X4,11,0.0
3575,X85,X5,7,0.0
3576,X85,X6,7,0.0
3577,X85,X7,8,0.0
3578,X85,X8,8,0.0
3579,X85,X9,2,0.00164125738440098
3580,X85,X10,6,0.0
3581,X85,X11,4,1.6512219115285805e-05
3582,X85,X12,9,0.0
3583,X85,X13,11,0.0
3584,X85,X14,7,0.0
3585,X85,X15,8,0.0
3586,X85,X16,7,0.0
3587,X85,X17,4,0.0
3588,X85,X18,10,0.0
3589,X85,X19,7,0.0
3590,X85,X20,-1,0.0
3591,X85,X21,9,0.0
3592,X85,X22,6,0.0
3593,X85,X23,7,0.0
3594,X85,X24,9,0.0
3595,X85,X25,12,0.0
3596,X85,X26,-1,0.0
3597,X85,X27,4,0.0
3598,X85,X28,-1,0.0
3599,X85,X29,8,0.0
3600,X85,X30,-1,0.0
3601,X85,X31,7,0.0
3602,X85,X32,10,0.0
3603,X85,X33,1,0.23491696940336085
3604,X85,X34,-1,0.0
3605,X85,X35,-1,0.0
3606,X85,X36,9,0.0
3607,X85,X37,7,0.0
3608,X85,X38,-1,0.0
3609,X85,X39,8,0.0
3610,X85,X40,-1,0.0
3611,X85,X41,8,0.0
3612,X85,X42,2,0.007106437618145436
3613,X85,X43,9,0.0
3614,X85,X44,9,0.0
3615,X85,X45,-1,0.0
3616,X85,X46,10,0.0
3617,X85,X47,2,0.024555694699419824
3618,X85,X48,6,0.0
3619,X85,X49,5,0.0
3620,X85,X50,8,0.0
3621,X85,X51,5,8.96489275896558e-06
3622,X85,X52,11,0.0
3623,X85,X53,8,0.0
3624,X85,X54,5,0.0
3625,X85,X55,6,2.6926971348619844e-06
3626,X85,X56,6,0.0
3627,X85,X57,5,0.0
3628,X85,X58,-1,0.0
3629,X85,X59,8,0.0
3630,X85,X60,8,0.0
3631,X85,X61,9,0.0
3632,X85,X62,10,0.0
3633,X85,X63,10,0.0
3634,X85,X64,8,0.0
3635,X85,X65,7,0.0
3636,X85,X66,8,0.0
3637,X85,X67,9,0.0
3638,X85,X68,3,0.00010723746958783264
3639,X85,X69,8,0.0
3640,X85,X70,7,0.0
3641,X85,X71,10,0.0
3642,X85,X72,-1,0.0
3643,X85,X73,10,0.0
3644,X85,X74,9,0.0
3645,X85,X75,5,0.0
3646,X85,X76,10,0.0
3647,X85,X77,7,0.0
3648,X85,X78,11,0.0
3649,X85,X79,-1,0.0
3650,X85,X80,6,0.0
3651,X85,X81,11,0.0
3652,X85,X82,8,0.0
3653,X85,X83,9,0.0
3654,X85,X84,11,0.0
3655,X86,X0,2,0.002570992020634228
3656,X86,X1,6,0.003944645320011719
3657,X86,X2,-1,0.0
3658,X86,X3,2,0.1933143842411362
3659,X86,X4,6,0.00227264183387103
3660,X86,X5,1,0.23907438282182863
3661,X86,X6,3,0.00430624377706906
3662,X86,X7,5,0.00011429748766478287
3663,X86,X8,4,8.384834522821632e-05
3664,X86,X9,5,0.0
3665,X86,X10,3,2.440212442088481e-05
3666,X86,X11,3,0.00122979626557293
3667,X86,X12,2,0.0
3668,X86,X13,6,0.0
3669,X86,X14,2,0.010040919228886901
3670,X86,X15,3,0.008892165241733002
3671,X86,X16,2,0.0
3672,X86,X17,3,0.0
3673,X86,X18,5,0.003980199957215647
3674,X86,X19,3,0.0003311947206144487
3675,X86,X20,-1,0.0
3676,X86,X21,4,0.00651530309020212
3677,X86,X22,4,0.0033738629251086998
3678,X86,X23,2,0.06541140782727002
3679,X86,X24,5,7.3887440886612286e-06
3680,X86,X25,5,0.0
3681,X86,X26,-1,0.0
3682,X86,X27,3,0.023816149478642176
3683,X86,X28,-1,0.0
3684,X86,X29,3,0.0
3685,X86,X30,-1,0.0
3686,X86,X31,2,0.00830434998160207
3687,X86,X32,5,0.0
3688,X86,X33,6,0.0
3689,X86,X34,-1,0.0
3690,X86,X35,-1,0.0
3691,X86,X36,2,0.0
3692,X86,X37,4,0.0
3693,X86,X38,-1,0.0
3694,X86,X39,3,0.010808386455032903
3695,X86,X40,-1,0.0
3696,X86,X41,2,0.019217331392687838
3697,X86,X42,7,0.0
3698,X86,X43,5,0.00014743208682517495
3699,X86,X44,4,0.0
3700,X86,X45,-1,0.0
3701,X86,X46,6,0.0
3702,X86,X47,7,0.0
3703,X86,X48,1,0.19207034206214946
3704,X86,X49,2,0.18378400676586276
3705,X86,X50,2,0.0044489810935394985
3706,X86,X51,2,0.007099874688246473
3707,X86,X52,6,0.0
3708,X86,X53,3,0.0
3709,X86,X54,3,0.007772360328515408
3710,X86,X55,3,0.002088395872180451
3711,X86,X56,3,0.00084820097638026
3712,X86,X57,4,0.00044080469271204
3713,X86,X58,-1,0.0
3714,X86,X59,4,0.00022751711642029788
3715,X86,X60,1,0.19600887996506272
3716,X86,X61,4,0.0
3717,X86,X62,3,1.3219777138201254e-08
3718,X86,X63,5,0.0
3719,X86,X64,3,0.0
3720,X86,X65,3,0.0002594582380417657
3721,X86,X66,1,0.46935072718909326
3722,X86,X67,4,0.0
3723,X86,X68,4,1.5653098264610445e-05
3724,X86,X69,1,0.14724272090778356
3725,X86,X70,5,0.0005530380785582403
3726,X86,X71,5,0.0
3727,X86,X72,-1,0.0
3728,X86,X73,3,0.0
3729,X86,X74,4,0.0
3730,X86,X75,2,0.010129457839982127
3731,X86,X76,3,0.0
3732,X86,X77,4,0.00015339675765782372
3733,X86,X78,4,1.3091959845420282e-08
3734,X86,X79,-1,0.0
3735,X86,X80,2,0.006343912729566654
3736,X86,X81,6,0.0
3737,X86,X82,5,0.0
3738,X86,X83,2,8.704056801081691e-05
3739,X86,X84,7,0.0
3740,X86,X85,7,0.0
3741,X87,X0,7,9.280938725164231e-09
3742,X87,X1,11,1.485117105634936e-08
3743,X87,X2,-1,0.0
3744,X87,X3,8,6.450349672045331e-07
3745,X87,X4,11,8.603699320224811e-09
3746,X87,X5,7,7.714723542447921e-07
3747,X87,X6,8,7.785713080935592e-09
3748,X87,X7,4,9.421128761592707e-06
3749,X87,X8,6,7.188852127953556e-08
3750,X87,X9,6,0.0
3751,X87,X10,5,2.450488200167573e-05
3752,X87,X11,4,2.966067569461438e-05
3753,X87,X12,7,3.6537009667317634e-10
3754,X87,X13,9,0.0
3755,X87,X14,7,3.743463552176448e-08
3756,X87,X15,8,3.3124578183888475e-08
3757,X87,X16,5,2.9989803184580944e-07
3758,X87,X17,5,5.552960172604657e-06
3759,X87,X18,10,1.4983126028269357e-08
3760,X87,X19,5,2.6761941554203883e-07
3761,X87,X20,-1,0.0
3762,X87,X21,9,2.4415078765809676e-08
3763,X87,X22,2,0.00029565706216858837
3764,X87,X23,7,2.4423514172751027e-07
3765,X87,X24,8,5.4957578161048875e-08
3766,X87,X25,10,0.0
3767,X87,X26,-1,0.0
3768,X87,X27,6,5.621064191506107e-07
3769,X87,X28,-1,0.0
3770,X87,X29,6,1.1800123654505067e-07
3771,X87,X30,-1,0.0
3772,X87,X31,6,2.464080273635299e-07
3773,X87,X32,8,0.0
3774,X87,X33,7,0.0
3775,X87,X34,-1,0.0
3776,X87,X35,-1,0.0
3777,X87,X36,8,4.839879828177008e-11
3778,X87,X37,7,0.0
3779,X87,X38,-1,0.0
3780,X87,X39,8,4.110073678300704e-08
3781,X87,X40,-1,0.0
3782,X87,X41,6,2.357664208710172e-08
3783,X87,X42,8,0.0
3784,X87,X43,8,1.0619106186720632e-06
3785,X87,X44,7,5.385590941350377e-08
3786,X87,X45,-1,0.0
3787,X87,X46,9,0.0
3788,X87,X47,8,0.0
3789,X87,X48,5,5.344490291478452e-06
3790,X87,X49,6,5.137877248566644e-06
3791,X87,X50,7,4.482165398834903e-09
3792,X87,X51,5,1.5679289029206896e-05
3793,X87,X52,9,0.0
3794,X87,X53,6,1.5332413318910525e-07
3795,X87,X54,3,0.00015821111005346412
3796,X87,X55,6,3.91924233640832e-06
3797,X87,X56,4,9.695014222816834e-06
3798,X87,X57,5,4.686338457085535e-06
3799,X87,X58,-1,0.0
3800,X87,X59,7,1.6077013960716076e-06
3801,X87,X60,7,6.532035849538203e-07
3802,X87,X61,7,0.0
3803,X87,X62,8,5.5985719800057925e-14
3804,X87,X63,8,2.3871996466742632e-08
3805,X87,X64,7,0.0
3806,X87,X65,6,1.8194369830106463e-06
3807,X87,X66,7,1.4935259316905397e-06
3808,X87,X67,7,0.0
3809,X87,X68,5,7.53150614739157e-07
3810,X87,X69,7,2.477274958584938e-07
3811,X87,X70,1,0.0009991466018393546
3812,X87,X71,8,0.0
3813,X87,X72,-1,0.0
3814,X87,X73,9,5.2477558591728416e-12
3815,X87,X74,9,0.0
3816,X87,X75,4,0.00012422792498109077
3817,X87,X76,9,2.0236042814807595e-11
3818,X87,X77,3,1.2704932247140255e-05
3819,X87,X78,9,5.553979822840033e-14
3820,X87,X79,-1,0.0
3821,X87,X80,7,1.144929171332899e-08
3822,X87,X81,9,0.0
3823,X87,X82,4,0.0
3824,X87,X83,7,3.2281700591415134e-10
3825,X87,X84,10,0.0
3826,X87,X85,8,0.0
3827,X87,X86,6,1.923526607735393e-06
3828,X88,X0,5,3.5726087471017032e-09
3829,X88,X1,9,5.754266315721286e-09
3830,X88,X2,-1,0.0
3831,X88,X3,5,3.559749503733387e-08
3832,X88,X4,9,3.3379083864510632e-09
3833,X88,X5,2,9.09054180030631e-08
3834,X88,X6,2,0.0018469485000721562
3835,X88,X7,6,2.1332374209184356e-05
3836,X88,X8,4,3.973690475804012e-05
3837,X88,X9,5,0.0
3838,X88,X10,1,0.00732209359818281
3839,X88,X11,4,0.00021687960737439168
3840,X88,X12,5,1.4817985161507423e-07
3841,X88,X13,8,0.0
3842,X88,X14,5,1.4481732219540608e-08
3843,X88,X15,6,1.2811357030980779e-08
3844,X88,X16,4,0.0
3845,X88,X17,3,0.0
3846,X88,X18,8,5.8052374157282745e-09
3847,X88,X19,3,0.00024288060151489134
3848,X88,X20,-1,0.0
3849,X88,X21,7,9.452122795962198e-09
3850,X88,X22,4,0.0007289489179408735
3851,X88,X23,5,9.508339968505798e-08
3852,X88,X24,4,2.2502539547939376e-05
3853,X88,X25,8,0.0
3854,X88,X26,-1,0.0
3855,X88,X27,3,0.0002482035388046825
3856,X88,X28,-1,0.0
3857,X88,X29,5,0.0
3858,X88,X30,-1,0.0
3859,X88,X31,4,3.7680148401678334e-09
3860,X88,X32,5,0.0
3861,X88,X33,6,0.0
3862,X88,X34,-1,0.0
3863,X88,X35,-1,0.0
3864,X88,X36,5,2.0568379397767547e-08
3865,X88,X37,7,0.0
3866,X88,X38,-1,0.0
3867,X88,X39,6,1.599186450192426e-08
3868,X88,X40,-1,0.0
3869,X88,X41,4,2.260687798456341e-06
3870,X88,X42,7,0.0
3871,X88,X43,4,0.0005465874343117433
3872,X88,X44,6,0.0
3873,X88,X45,-1,0.0
3874,X88,X46,5,0.0
3875,X88,X47,7,0.0
3876,X88,X48,3,8.397424328419333e-08
3877,X88,X49,4,8.054689700438391e-08
3878,X88,X50,3,1.1966955525569313e-05
3879,X88,X51,5,0.00011960610807156392
3880,X88,X52,8,0.0
3881,X88,X53,5,0.0
3882,X88,X54,3,0.0014504928620588003
3883,X88,X55,6,3.968378351691063e-05
3884,X88,X56,4,0.00018471924978369272
3885,X88,X57,4,9.720107212411153e-05
3886,X88,X58,-1,0.0
3887,X88,X59,3,0.0010368250808246268
3888,X88,X60,4,3.605090275534115e-08
3889,X88,X61,6,0.0
3890,X88,X62,6,2.6984959750796965e-14
3891,X88,X63,7,0.0
3892,X88,X64,5,0.0
3893,X88,X65,2,0.0014275929508629527
3894,X88,X66,4,2.0779304759035552e-07
3895,X88,X67,6,0.0
3896,X88,X68,4,1.8525292650278295e-07
3897,X88,X69,4,7.222228039966785e-07
3898,X88,X70,5,0.00012598734863234154
3899,X88,X71,7,0.0
3900,X88,X72,-1,0.0
3901,X88,X73,6,2.230217728549112e-09
3902,X88,X74,7,0.0
3903,X88,X75,2,0.0018007959181901884
3904,X88,X76,6,8.59968145423266e-09
3905,X88,X77,5,2.8604804906229395e-05
3906,X88,X78,7,2.6904930388837568e-14
3907,X88,X79,-1,0.0
3908,X88,X80,1,0.003066003378687362
3909,X88,X81,8,0.0
3910,X88,X82,6,0.0
3911,X88,X83,5,1.5238557457965862e-10
3912,X88,X84,6,0.0
3913,X88,X85,7,0.0
3914,X88,X86,3,2.3034302992478068e-07
3915,X88,X87,6,4.5096041549862763e-07
3916,X89,X0,5,0.0
3917,X89,X1,9,0.0
3918,X89,X2,-1,0.0
3919,X89,X3,5,0.0
3920,X89,X4,9,0.0
3921,X89,X5,2,0.0
3922,X89,X6,2,0.023135436411580616
3923,X89,X7,8,0.0
3924,X89,X8,6,0.0
3925,X89,X9,5,0.0
3926,X89,X10,3,0.0
3927,X89,X11,5,3.2727362523637276e-07
3928,X89,X12,5,0.0
3929,X89,X13,9,0.0
3930,X89,X14,5,0.0
3931,X89,X15,6,0.0
3932,X89,X16,5,0.0
3933,X89,X17,5,0.0
3934,X89,X18,8,0.0
3935,X89,X19,5,0.0
3936,X89,X20,-1,0.0
3937,X89,X21,7,0.0
3938,X89,X22,6,0.0
3939,X89,X23,5,0.0
3940,X89,X24,6,0.0
3941,X89,X25,8,0.0
3942,X89,X26,-1,0.0
3943,X89,X27,3,0.0029939316160648537
3944,X89,X28,-1,0.0
3945,X89,X29,6,0.0
3946,X89,X30,-1,0.0
3947,X89,X31,5,0.0
3948,X89,X32,7,0.0
3949,X89,X33,6,0.0
3950,X89,X34,-1,0.0
3951,X89,X35,-1,0.0
3952,X89,X36,5,0.0
3953,X89,X37,7,0.0
3954,X89,X38,-1,0.0
3955,X89,X39,6,0.0
3956,X89,X40,-1,0.0
3957,X89,X41,5,0.0
3958,X89,X42,7,0.0
3959,X89,X43,6,0.0
3960,X89,X44,7,0.0
3961,X89,X45,-1,0.0
3962,X89,X46,7,0.0
3963,X89,X47,7,0.0
3964,X89,X48,4,0.0
3965,X89,X49,4,0.0
3966,X89,X50,5,0.0
3967,X89,X51,5,1.776066948527442e-07
3968,X89,X52,9,0.0
3969,X89,X53,6,0.0
3970,X89,X54,5,0.0
3971,X89,X55,6,5.349293288033297e-08
3972,X89,X56,6,0.0
3973,X89,X57,6,0.0
3974,X89,X58,-1,0.0
3975,X89,X59,5,0.0
3976,X89,X60,4,0.0
3977,X89,X61,7,0.0
3978,X89,X62,6,0.0
3979,X89,X63,8,0.0
3980,X89,X64,6,0.0
3981,X89,X65,4,0.0
3982,X89,X66,4,0.0
3983,X89,X67,7,0.0
3984,X89,X68,4,2.1279042168591993e-06
3985,X89,X69,4,0.0
3986,X89,X70,7,0.0
3987,X89,X71,8,0.0
3988,X89,X72,-1,0.0
3989,X89,X73,6,0.0
3990,X89,X74,7,0.0
3991,X89,X75,4,0.0
3992,X89,X76,6,0.0
3993,X89,X77,7,0.0
3994,X89,X78,7,0.0
3995,X89,X79,-1,0.0
3996,X89,X80,1,0.03580944017791734
3997,X89,X81,9,0.0
3998,X89,X82,8,0.0
3999,X89,X83,5,0.0
4000,X89,X84,8,0.0
4001,X89,X85,7,0.0
4002,X89,X86,3,0.0
4003,X89,X87,8,0.0
4004,X89,X88,2,0.0
4005,X90,X0,-1,0.0
4006,X90,X1,-1,0.0
4007,X90,X2,-1,0.0
4008,X90,X3,-1,0.0
4009,X90,X4,-1,0.0
4010,X90,X5,-1,0.0
4011,X90,X6,-1,0.0
4012,X90,X7,-1,0.0
4013,X90,X8,-1,0.0
4014,X90,X9,-1,0.0
4015,X90,X10,-1,0.0
4016,X90,X11,-1,0.0
4017,X90,X12,-1,0.0
4018,X90,X13,-1,0.0
4019,X90,X14,-1,0.0
4020,X90,X15,-1,0.0
4021,X90,X16,-1,0.0
4022,X90,X17,-1,0.0
4023,X90,X18,-1,0.0
4024,X90,X19,-1,0.0
4025,X90,X20,-1,0.0
4026,X90,X21,-1,0.0
4027,X90,X22,-1,0.0
4028,X90,X23,-1,0.0
4029,X90,X24,-1,0.0
4030,X90,X25,-1,0.0
4031,X90,X26,-1,0.0
4032,X90,X27,-1,0.0
4033,X90,X28,-1,0.0
4034,X90,X29,-1,0.0
4035,X90,X30,-1,0.0
4036,X90,X31,-1,0.0
4037,X90,X32,-1,0.0
4038,X90,X33,-1,0.0
4039,X90,X34,-1,0.0
4040,X90,X35,-1,0.0
4041,X90,X36,-1,0.0
4042,X90,X37,-1,0.0
4043,X90,X38,-1,0.0
4044,X90,X39,-1,0.0
4045,X90,X40,-1,0.0
4046,X90,X41,-1,0.0
4047,X90,X42,-1,0.0
4048,X90,X43,-1,0.0
4049,X90,X44,-1,0.0
4050,X90,X45,-1,0.0
4051,X90,X46,-1,0.0
4052,X90,X47,-1,0.0
4053,X90,X48,-1,0.0
4054,X90,X49,-1,0.0
4055,X90,X50,-1,0.0
4056,X90,X51,-1,0.0
4057,X90,X52,-1,0.0
4058,X90,X53,-1,0.0
4059,X90,X54,-1,0.0
4060,X90,X55,-1,0.0
4061,X90,X56,-1,0.0
4062,X90,X57,-1,0.0
4063,X90,X58,-1,0.0
4064,X90,X59,-1,0.0
4065,X90,X60,-1,0.0
4066,X90,X61,-1,0.0
4067,X90,X62,-1,0.0
4068,X90,X63,-1,0.0
4069,X90,X64,-1,0.0
4070,X90,X65,-1,0.0
4071,X90,X66,-1,0.0
4072,X90,X67,-1,0.0
4073,X90,X68,-1,0.0
4074,X90,X69,-1,0.0
4075,X90,X70,-1,0.0
4076,X90,X71,-1,0.0
4077,X90,X72,-1,0.0
4078,X90,X73,-1,0.0
4079,X90,X74,-1,0.0
4080,X90,X75,-1,0.0
4081,X90,X76,-1,0.0
