,var1,var2,distance,mutual_information
3391,X82,X70,-1,0.0
3392,X82,X71,-1,0.0
3393,X82,X72,-1,0.0
3394,X82,X73,-1,0.0
3395,X82,X74,-1,0.0
3396,X82,X75,-1,0.0
3397,X82,X76,-1,0.0
3398,X82,X77,-1,0.0
3399,X82,X78,-1,0.0
3400,X82,X79,-1,0.0
3401,X82,X80,-1,0.0
3402,X82,X81,-1,0.0
3403,X83,X0,7,0.0
3404,X83,X1,-1,0.0
3405,X83,X2,8,0.0
3406,X83,X3,5,0.0
3407,X83,X4,3,0.0
3408,X83,X5,6,0.0
3409,X83,X6,7,0.0
3410,X83,X7,4,0.0
3411,X83,X8,6,0.0
3412,X83,X9,-1,0.0
3413,X83,X10,7,0.0
3414,X83,X11,-1,0.0
3415,X83,X12,12,0.0
3416,X83,X13,8,0.0
3417,X83,X14,5,0.0
3418,X83,X15,5,0.0
3419,X83,X16,4,0.0
3420,X83,X17,5,0.0
3421,X83,X18,11,0.0
3422,X83,X19,7,0.0
3423,X83,X20,8,0.0
3424,X83,X21,8,0.0
3425,X83,X22,1,0.040931250517029186
3426,X83,X23,-1,0.0
3427,X83,X24,5,0.0
3428,X83,X25,6,0.0
3429,X83,X26,-1,0.0
3430,X83,X27,2,0.0
3431,X83,X28,4,0.0
3432,X83,X29,8,0.0
3433,X83,X30,-1,0.0
3434,X83,X31,3,0.0
3435,X83,X32,7,0.0
3436,X83,X33,6,0.0
3437,X83,X34,7,0.0
3438,X83,X35,10,0.0
3439,X83,X36,-1,0.0
3440,X83,X37,5,0.0
3441,X83,X38,6,0.0
3442,X83,X39,6,0.0
3443,X83,X40,9,0.0
3444,X83,X41,8,0.0
3445,X83,X42,-1,0.0
3446,X83,X43,-1,0.0
3447,X83,X44,7,0.0
3448,X83,X45,7,0.0
3449,X83,X46,7,0.0
3450,X83,X47,9,0.0
3451,X83,X48,3,0.0
3452,X83,X49,6,0.0
3453,X83,X50,-1,0.0
3454,X83,X51,6,0.0
3455,X83,X52,8,0.0
3456,X83,X53,5,0.0
3457,X83,X54,6,0.0
3458,X83,X55,6,0.0
3459,X83,X56,7,0.0
3460,X83,X57,3,0.0
3461,X83,X58,4,0.0
3462,X83,X59,-1,0.0
3463,X83,X60,7,0.0
3464,X83,X61,-1,0.0
3465,X83,X62,5,0.0
3466,X83,X63,-1,0.0
3467,X83,X64,-1,0.0
3468,X83,X65,-1,0.0
3469,X83,X66,5,0.0
3470,X83,X67,3,0.0
3471,X83,X68,7,0.0
3472,X83,X69,5,0.0
3473,X83,X70,8,0.0
3474,X83,X71,7,0.0
3475,X83,X72,7,0.0
3476,X83,X73,7,0.0
3477,X83,X74,-1,0.0
3478,X83,X75,6,0.0
3479,X83,X76,7,0.0
3480,X83,X77,6,0.0
3481,X83,X78,8,0.0
3482,X83,X79,7,0.0
3483,X83,X80,6,0.0
3484,X83,X81,6,0.0
3485,X83,X82,-1,0.0
3486,X84,X0,5,1.8180766179753938e-07
3487,X84,X1,-1,0.0
3488,X84,X2,1,0.04616865088696219
3489,X84,X3,5,4.992959600965484e-08
3490,X84,X4,4,0.0004689835825106596
3491,X84,X5,9,0.0
3492,X84,X6,6,2.2158052901987871e-13
3493,X84,X7,5,0.0
3494,X84,X8,7,0.0
3495,X84,X9,-1,0.0
3496,X84,X10,6,0.0
3497,X84,X11,-1,0.0
3498,X84,X12,9,0.0
3499,X84,X13,4,0.006385990422554194
3500,X84,X14,3,0.04679079844426689
3501,X84,X15,6,0.0
3502,X84,X16,7,0.0
3503,X84,X17,8,0.0
3504,X84,X18,8,0.0
3505,X84,X19,6,0.0
3506,X84,X20,4,3.280250655784522e-09
3507,X84,X21,2,0.27622607210041883
3508,X84,X22,6,0.0
3509,X84,X23,-1,0.0
3510,X84,X24,4,0.0003938390499965286
3511,X84,X25,6,0.0
3512,X84,X26,-1,0.0
3513,X84,X27,5,0.0
3514,X84,X28,4,0.008025992106551458
3515,X84,X29,7,0.0
3516,X84,X30,-1,0.0
3517,X84,X31,6,0.0
3518,X84,X32,1,0.2793506624415292
3519,X84,X33,1,0.18747177665197895
3520,X84,X34,7,0.0
3521,X84,X35,7,0.0
3522,X84,X36,-1,0.0
3523,X84,X37,7,-8.215644299760319e-17
3524,X84,X38,2,0.06256438235599247
3525,X84,X39,5,2.2042780540797472e-05
3526,X84,X40,5,5.294813642672653e-06
3527,X84,X41,4,0.0
3528,X84,X42,-1,0.0
3529,X84,X43,-1,0.0
3530,X84,X44,5,7.058944746012879e-12
3531,X84,X45,4,9.96865041168059e-05
3532,X84,X46,2,0.022303678128591575
3533,X84,X47,3,0.032620860139482614
3534,X84,X48,6,0.0
3535,X84,X49,3,0.0038235939166165467
3536,X84,X50,-1,0.0
3537,X84,X51,4,6.082744589787532e-06
3538,X84,X52,5,5.693549357556221e-13
3539,X84,X53,6,0.0
3540,X84,X54,3,0.0012606698850604631
3541,X84,X55,2,0.04679193845437209
3542,X84,X56,2,0.007810785493937121
3543,X84,X57,5,0.002594443385317835
3544,X84,X58,6,1.1903384592627211e-12
3545,X84,X59,-1,0.0
3546,X84,X60,7,0.0
3547,X84,X61,-1,0.0
3548,X84,X62,7,0.0
3549,X84,X63,-1,0.0
3550,X84,X64,-1,0.0
3551,X84,X65,-1,0.0
3552,X84,X66,5,0.0
3553,X84,X67,7,2.6667494664004177e-16
3554,X84,X68,4,0.0012603203764070085
3555,X84,X69,2,0.004669449217240763
3556,X84,X70,5,0.0
3557,X84,X71,8,0.0
3558,X84,X72,5,4.6672066711728796e-06
3559,X84,X73,3,0.00024248515515018412
3560,X84,X74,-1,0.0
3561,X84,X75,6,1.0865752160518289e-11
3562,X84,X76,2,0.04388644139330707
3563,X84,X77,6,6.523377246740118e-10
3564,X84,X78,3,2.0823445327594245e-05
3565,X84,X79,7,0.0
3566,X84,X80,7,0.0
3567,X84,X81,5,0.0
3568,X84,X82,-1,0.0
3569,X84,X83,7,0.0
3570,X85,X0,5,0.0
3571,X85,X1,-1,0.0
3572,X85,X2,9,0.0
3573,X85,X3,5,0.0
3574,X85,X4,5,0.0
3575,X85,X5,4,0.0
3576,X85,X6,4,0.0
3577,X85,X7,6,0.0
3578,X85,X8,4,0.0
3579,X85,X9,-1,0.0
3580,X85,X10,5,7.23481953288806e-08
3581,X85,X11,-1,0.0
3582,X85,X12,13,0.0
3583,X85,X13,6,0.0
3584,X85,X14,7,0.0
3585,X85,X15,7,0.0
3586,X85,X16,2,6.332164633524092e-07
3587,X85,X17,3,5.658932388305058e-07
3588,X85,X18,12,0.0
3589,X85,X19,5,4.15311211025855e-10
3590,X85,X20,6,0.0
3591,X85,X21,8,0.0
3592,X85,X22,5,0.0
3593,X85,X23,-1,0.0
3594,X85,X24,7,1.0171703459646745e-10
3595,X85,X25,5,0.0
3596,X85,X26,-1,0.0
3597,X85,X27,4,0.0
3598,X85,X28,6,0.0
3599,X85,X29,6,0.0
3600,X85,X30,-1,0.0
3601,X85,X31,3,0.0
3602,X85,X32,7,0.0
3603,X85,X33,8,0.0
3604,X85,X34,7,0.0
3605,X85,X35,11,0.0
3606,X85,X36,-1,0.0
3607,X85,X37,7,0.0
3608,X85,X38,8,0.0
3609,X85,X39,6,7.331409869763741e-09
3610,X85,X40,7,0.0
3611,X85,X41,6,0.0
3612,X85,X42,-1,0.0
3613,X85,X43,-1,0.0
3614,X85,X44,5,0.0
3615,X85,X45,6,0.0
3616,X85,X46,6,0.0
3617,X85,X47,7,0.0
3618,X85,X48,5,0.0
3619,X85,X49,7,0.0
3620,X85,X50,-1,0.0
3621,X85,X51,4,0.0
3622,X85,X52,5,0.0
3623,X85,X53,5,0.0
3624,X85,X54,7,0.0
3625,X85,X55,8,0.0
3626,X85,X56,9,0.0
3627,X85,X57,5,0.0
3628,X85,X58,6,0.0
3629,X85,X59,-1,0.0
3630,X85,X60,3,0.0
3631,X85,X61,-1,0.0
3632,X85,X62,1,0.0015135525793872795
3633,X85,X63,-1,0.0
3634,X85,X64,-1,0.0
3635,X85,X65,-1,0.0
3636,X85,X66,6,0.0
3637,X85,X67,7,0.0
3638,X85,X68,8,0.0
3639,X85,X69,7,0.0
3640,X85,X70,7,0.0
3641,X85,X71,5,0.0
3642,X85,X72,3,0.0
3643,X85,X73,5,0.0
3644,X85,X74,-1,0.0
3645,X85,X75,5,0.0
3646,X85,X76,9,0.0
3647,X85,X77,6,0.0
3648,X85,X78,7,0.0
3649,X85,X79,6,0.0
3650,X85,X80,4,8.618498289104739e-08
3651,X85,X81,6,0.0
3652,X85,X82,-1,0.0
3653,X85,X83,6,0.0
3654,X85,X84,8,0.0
3655,X86,X0,-1,0.0
3656,X86,X1,-1,0.0
3657,X86,X2,-1,0.0
3658,X86,X3,-1,0.0
3659,X86,X4,-1,0.0
3660,X86,X5,-1,0.0
3661,X86,X6,-1,0.0
3662,X86,X7,-1,0.0
3663,X86,X8,-1,0.0
3664,X86,X9,-1,0.0
3665,X86,X10,-1,0.0
3666,X86,X11,-1,0.0
3667,X86,X12,-1,0.0
3668,X86,X13,-1,0.0
3669,X86,X14,-1,0.0
3670,X86,X15,-1,0.0
3671,X86,X16,-1,0.0
3672,X86,X17,-1,0.0
3673,X86,X18,-1,0.0
3674,X86,X19,-1,0.0
3675,X86,X20,-1,0.0
3676,X86,X21,-1,0.0
3677,X86,X22,-1,0.0
3678,X86,X23,-1,0.0
3679,X86,X24,-1,0.0
3680,X86,X25,-1,0.0
3681,X86,X26,-1,0.0
3682,X86,X27,-1,0.0
3683,X86,X28,-1,0.0
3684,X86,X29,-1,0.0
3685,X86,X30,-1,0.0
3686,X86,X31,-1,0.0
3687,X86,X32,-1,0.0
3688,X86,X33,-1,0.0
3689,X86,X34,-1,0.0
3690,X86,X35,-1,0.0
3691,X86,X36,-1,0.0
3692,X86,X37,-1,0.0
3693,X86,X38,-1,0.0
3694,X86,X39,-1,0.0
3695,X86,X40,-1,0.0
3696,X86,X41,-1,0.0
3697,X86,X42,-1,0.0
3698,X86,X43,-1,0.0
3699,X86,X44,-1,0.0
3700,X86,X45,-1,0.0
3701,X86,X46,-1,0.0
3702,X86,X47,-1,0.0
3703,X86,X48,-1,0.0
3704,X86,X49,-1,0.0
3705,X86,X50,-1,0.0
3706,X86,X51,-1,0.0
3707,X86,X52,-1,0.0
3708,X86,X53,-1,0.0
3709,X86,X54,-1,0.0
3710,X86,X55,-1,0.0
3711,X86,X56,-1,0.0
3712,X86,X57,-1,0.0
3713,X86,X58,-1,0.0
3714,X86,X59,-1,0.0
3715,X86,X60,-1,0.0
3716,X86,X61,-1,0.0
3717,X86,X62,-1,0.0
3718,X86,X63,-1,0.0
3719,X86,X64,-1,0.0
3720,X86,X65,-1,0.0
3721,X86,X66,-1,0.0
3722,X86,X67,-1,0.0
3723,X86,X68,-1,0.0
3724,X86,X69,-1,0.0
3725,X86,X70,-1,0.0
3726,X86,X71,-1,0.0
3727,X86,X72,-1,0.0
3728,X86,X73,-1,0.0
3729,X86,X74,-1,0.0
3730,X86,X75,-1,0.0
3731,X86,X76,-1,0.0
3732,X86,X77,-1,0.0
3733,X86,X78,-1,0.0
3734,X86,X79,-1,0.0
3735,X86,X80,-1,0.0
3736,X86,X81,-1,0.0
3737,X86,X82,-1,0.0
3738,X86,X83,-1,0.0
3739,X86,X84,-1,0.0
3740,X86,X85,-1,0.0
3741,X87,X0,5,0.0
3742,X87,X1,-1,0.0
3743,X87,X2,9,0.0
3744,X87,X3,3,0.0
3745,X87,X4,8,0.0
3746,X87,X5,9,0.0
3747,X87,X6,3,0.0
3748,X87,X7,9,0.0
3749,X87,X8,5,0.0
3750,X87,X9,-1,0.0
3751,X87,X10,10,0.0
3752,X87,X11,-1,0.0
3753,X87,X12,13,0.0
3754,X87,X13,6,0.0
3755,X87,X14,9,0.0
3756,X87,X15,10,0.0
3757,X87,X16,7,0.0
3758,X87,X17,8,0.0
3759,X87,X18,12,0.0
3760,X87,X19,10,0.0
3761,X87,X20,5,0.0
3762,X87,X21,8,0.0
3763,X87,X22,7,0.0
3764,X87,X23,-1,0.0
3765,X87,X24,8,0.0
3766,X87,X25,10,0.0
3767,X87,X26,-1,0.0
3768,X87,X27,8,0.0
3769,X87,X28,10,0.0
3770,X87,X29,11,0.0
3771,X87,X30,-1,0.0
3772,X87,X31,8,0.0
3773,X87,X32,7,0.0
3774,X87,X33,9,0.0
3775,X87,X34,5,0.0
3776,X87,X35,11,0.0
3777,X87,X36,-1,0.0
3778,X87,X37,5,0.0
3779,X87,X38,8,0.0
3780,X87,X39,9,0.0
3781,X87,X40,7,0.0
3782,X87,X41,6,0.0
3783,X87,X42,-1,0.0
3784,X87,X43,-1,0.0
3785,X87,X44,4,0.0
3786,X87,X45,6,0.0
3787,X87,X46,6,0.0
3788,X87,X47,7,0.0
3789,X87,X48,9,0.0
3790,X87,X49,7,0.0
3791,X87,X50,-1,0.0
3792,X87,X51,4,0.0
3793,X87,X52,4,0.0
3794,X87,X53,6,0.0
3795,X87,X54,7,0.0
3796,X87,X55,10,0.0
3797,X87,X56,10,0.0
3798,X87,X57,9,0.0
3799,X87,X58,4,0.0
3800,X87,X59,-1,0.0
3801,X87,X60,4,0.0
3802,X87,X61,-1,0.0
3803,X87,X62,6,0.0
3804,X87,X63,-1,0.0
3805,X87,X64,-1,0.0
3806,X87,X65,-1,0.0
3807,X87,X66,11,0.0
3808,X87,X67,5,0.0
3809,X87,X68,8,0.0
3810,X87,X69,8,0.0
3811,X87,X70,7,0.0
3812,X87,X71,6,0.0
3813,X87,X72,5,0.0
3814,X87,X73,5,0.0
3815,X87,X74,-1,0.0
3816,X87,X75,2,0.0006647883153970396
3817,X87,X76,10,0.0
3818,X87,X77,4,0.0
3819,X87,X78,7,0.0
3820,X87,X79,1,0.33046315680637145
3821,X87,X80,9,0.0
3822,X87,X81,9,0.0
3823,X87,X82,-1,0.0
3824,X87,X83,8,0.0
3825,X87,X84,8,0.0
3826,X87,X85,7,0.0
3827,X87,X86,-1,0.0
3828,X88,X0,5,0.0
3829,X88,X1,-1,0.0
3830,X88,X2,8,0.0
3831,X88,X3,3,0.0
3832,X88,X4,3,0.0
3833,X88,X5,6,0.0
3834,X88,X6,5,0.0
3835,X88,X7,4,0.0
3836,X88,X8,6,0.0
3837,X88,X9,-1,0.0
3838,X88,X10,7,0.0
3839,X88,X11,-1,0.0
3840,X88,X12,12,0.0
3841,X88,X13,6,0.0
3842,X88,X14,5,0.0
3843,X88,X15,5,0.0
3844,X88,X16,4,0.0
3845,X88,X17,5,0.0
3846,X88,X18,11,0.0
3847,X88,X19,7,0.0
3848,X88,X20,6,0.0
3849,X88,X21,8,0.0
3850,X88,X22,1,0.024483405160012687
3851,X88,X23,-1,0.0
3852,X88,X24,5,0.0
3853,X88,X25,6,0.0
3854,X88,X26,-1,0.0
3855,X88,X27,2,0.0
3856,X88,X28,4,0.0
3857,X88,X29,8,0.0
3858,X88,X30,-1,0.0
3859,X88,X31,3,0.0
3860,X88,X32,7,0.0
3861,X88,X33,6,0.0
3862,X88,X34,5,0.0
3863,X88,X35,10,0.0
3864,X88,X36,-1,0.0
3865,X88,X37,3,0.0
3866,X88,X38,6,0.0
3867,X88,X39,6,0.0
3868,X88,X40,7,0.0
3869,X88,X41,6,0.0
3870,X88,X42,-1,0.0
3871,X88,X43,-1,0.0
3872,X88,X44,5,0.0
3873,X88,X45,6,0.0
3874,X88,X46,6,0.0
3875,X88,X47,7,0.0
3876,X88,X48,3,0.0
3877,X88,X49,6,0.0
3878,X88,X50,-1,0.0
3879,X88,X51,4,0.0
3880,X88,X52,6,0.0
3881,X88,X53,5,0.0
3882,X88,X54,6,0.0
3883,X88,X55,6,0.0
3884,X88,X56,7,0.0
3885,X88,X57,3,0.0
3886,X88,X58,2,0.0
3887,X88,X59,-1,0.0
3888,X88,X60,6,0.0
3889,X88,X61,-1,0.0
3890,X88,X62,5,0.0
3891,X88,X63,-1,0.0
3892,X88,X64,-1,0.0
3893,X88,X65,-1,0.0
3894,X88,X66,5,0.0
3895,X88,X67,1,0.0016984171951143373
3896,X88,X68,7,0.0
3897,X88,X69,5,0.0
3898,X88,X70,7,0.0
3899,X88,X71,7,0.0
3900,X88,X72,5,0.0
3901,X88,X73,5,0.0
3902,X88,X74,-1,0.0
3903,X88,X75,4,0.0
3904,X88,X76,7,0.0
3905,X88,X77,4,0.0
3906,X88,X78,7,0.0
3907,X88,X79,5,0.0
3908,X88,X80,6,0.0
3909,X88,X81,6,0.0
3910,X88,X82,-1,0.0
3911,X88,X83,2,0.0
3912,X88,X84,7,0.0
3913,X88,X85,6,0.0
3914,X88,X86,-1,0.0
3915,X88,X87,6,0.0
3916,X89,X0,-1,0.0
3917,X89,X1,-1,0.0
3918,X89,X2,-1,0.0
3919,X89,X3,-1,0.0
3920,X89,X4,-1,0.0
3921,X89,X5,-1,0.0
3922,X89,X6,-1,0.0
3923,X89,X7,-1,0.0
3924,X89,X8,-1,0.0
3925,X89,X9,-1,0.0
3926,X89,X10,-1,0.0
3927,X89,X11,-1,0.0
3928,X89,X12,-1,0.0
3929,X89,X13,-1,0.0
3930,X89,X14,-1,0.0
3931,X89,X15,-1,0.0
3932,X89,X16,-1,0.0
3933,X89,X17,-1,0.0
3934,X89,X18,-1,0.0
3935,X89,X19,-1,0.0
3936,X89,X20,-1,0.0
3937,X89,X21,-1,0.0
3938,X89,X22,-1,0.0
3939,X89,X23,-1,0.0
3940,X89,X24,-1,0.0
3941,X89,X25,-1,0.0
3942,X89,X26,-1,0.0
3943,X89,X27,-1,0.0
3944,X89,X28,-1,0.0
3945,X89,X29,-1,0.0
3946,X89,X30,-1,0.0
3947,X89,X31,-1,0.0
3948,X89,X32,-1,0.0
3949,X89,X33,-1,0.0
3950,X89,X34,-1,0.0
3951,X89,X35,-1,0.0
3952,X89,X36,-1,0.0
3953,X89,X37,-1,0.0
3954,X89,X38,-1,0.0
3955,X89,X39,-1,0.0
3956,X89,X40,-1,0.0
3957,X89,X41,-1,0.0
3958,X89,X42,-1,0.0
3959,X89,X43,-1,0.0
3960,X89,X44,-1,0.0
3961,X89,X45,-1,0.0
3962,X89,X46,-1,0.0
3963,X89,X47,-1,0.0
3964,X89,X48,-1,0.0
3965,X89,X49,-1,0.0
3966,X89,X50,-1,0.0
3967,X89,X51,-1,0.0
3968,X89,X52,-1,0.0
3969,X89,X53,-1,0.0
3970,X89,X54,-1,0.0
3971,X89,X55,-1,0.0
3972,X89,X56,-1,0.0
3973,X89,X57,-1,0.0
3974,X89,X58,-1,0.0
3975,X89,X59,-1,0.0
3976,X89,X60,-1,0.0
3977,X89,X61,-1,0.0
3978,X89,X62,-1,0.0
3979,X89,X63,-1,0.0
3980,X89,X64,-1,0.0
3981,X89,X65,-1,0.0
3982,X89,X66,-1,0.0
3983,X89,X67,-1,0.0
3984,X89,X68,-1,0.0
3985,X89,X69,-1,0.0
3986,X89,X70,-1,0.0
3987,X89,X71,-1,0.0
3988,X89,X72,-1,0.0
3989,X89,X73,-1,0.0
3990,X89,X74,-1,0.0
3991,X89,X75,-1,0.0
3992,X89,X76,-1,0.0
3993,X89,X77,-1,0.0
3994,X89,X78,-1,0.0
3995,X89,X79,-1,0.0
3996,X89,X80,-1,0.0
3997,X89,X81,-1,0.0
3998,X89,X82,-1,0.0
3999,X89,X83,-1,0.0
4000,X89,X84,-1,0.0
4001,X89,X85,-1,0.0
4002,X89,X86,-1,0.0
4003,X89,X87,-1,0.0
4004,X89,X88,-1,0.0
4005,X90,X0,3,0.0004912259166956591
4006,X90,X1,-1,0.0
4007,X90,X2,7,3.9959258350819716e-09
4008,X90,X3,3,4.0397508741156745e-05
4009,X90,X4,5,6.1713514512872815e-09
4010,X90,X5,4,0.0
4011,X90,X6,2,0.00043793662501047164
4012,X90,X7,6,0.0
4013,X90,X8,2,0.0008669555966899015
4014,X90,X9,-1,0.0
4015,X90,X10,5,2.4282556358239896e-06
4016,X90,X11,-1,0.0
4017,X90,X12,11,0.0
4018,X90,X13,4,1.1076427477960013e-05
4019,X90,X14,7,0.0
4020,X90,X15,7,0.0
4021,X90,X16,2,2.1322385309671807e-05
4022,X90,X17,3,1.9049570396244492e-05
4023,X90,X18,10,0.0
4024,X90,X19,5,1.3964420147869394e-08
4025,X90,X20,4,1.4611105600015426e-05
4026,X90,X21,6,1.5377894974374733e-07
4027,X90,X22,5,0.0
4028,X90,X23,-1,0.0
4029,X90,X24,6,5.018864104227176e-10
4030,X90,X25,5,0.0
4031,X90,X26,-1,0.0
4032,X90,X27,4,0.0
4033,X90,X28,6,0.0
4034,X90,X29,6,0.0
4035,X90,X30,-1,0.0
4036,X90,X31,3,0.0
4037,X90,X32,5,1.5471677580224433e-07
4038,X90,X33,7,2.5196550739385826e-09
4039,X90,X34,5,0.0
4040,X90,X35,9,0.0
4041,X90,X36,-1,0.0
4042,X90,X37,5,5.470983324773688e-16
4043,X90,X38,6,1.1327166481904863e-08
4044,X90,X39,6,2.6605495132676037e-07
4045,X90,X40,5,1.1766676782374123e-08
4046,X90,X41,4,6.563929728637188e-06
4047,X90,X42,-1,0.0
4048,X90,X43,-1,0.0
4049,X90,X44,3,0.00014984995297439565
4050,X90,X45,4,9.51305386322443e-07
4051,X90,X46,4,1.475572038037783e-06
4052,X90,X47,5,1.7005069308567827e-08
4053,X90,X48,5,0.0
4054,X90,X49,5,6.265374484082777e-08
4055,X90,X50,-1,0.0
4056,X90,X51,2,0.0045439337965487575
4057,X90,X52,3,2.3035569931848527e-06
4058,X90,X53,3,3.556756453247244e-05
4059,X90,X54,5,2.108526496617043e-07
4060,X90,X55,8,0.0
4061,X90,X56,8,0.0
4062,X90,X57,5,0.0
4063,X90,X58,4,9.261267805101278e-10
4064,X90,X59,-1,0.0
4065,X90,X60,1,0.007450826740973221
4066,X90,X61,-1,0.0
4067,X90,X62,1,0.06082592560778972
4068,X90,X63,-1,0.0
4069,X90,X64,-1,0.0
4070,X90,X65,-1,0.0
4071,X90,X66,6,0.0
4072,X90,X67,5,1.688313666185595e-13
4073,X90,X68,6,2.1079444745909824e-07
4074,X90,X69,6,6.02076003444971e-08
4075,X90,X70,5,5.405555673749466e-07
4076,X90,X71,3,0.000652776879933043
4077,X90,X72,1,0.006025085467272286
4078,X90,X73,3,0.00013638586718945755
4079,X90,X74,-1,0.0
4080,X90,X75,3,1.64033469914807e-05
4081,X90,X76,8,7.133396963255101e-10
4082,X90,X77,4,5.026275924121512e-07
4083,X90,X78,5,3.256606442341098e-07
4084,X90,X79,4,0.0
4085,X90,X80,4,2.8929367419055054e-06
4086,X90,X81,6,0.0
4087,X90,X82,-1,0.0
4088,X90,X83,6,0.0
4089,X90,X84,6,5.682812009946578e-08
4090,X90,X85,2,0.00032072171253494684
4091,X90,X86,-1,0.0
4092,X90,X87,5,0.0
4093,X90,X88,6,0.0
4094,X90,X89,-1,0.0
4095,X91,X0,6,0.0
4096,X91,X1,-1,0.0
4097,X91,X2,9,0.0
4098,X91,X3,6,0.0
4099,X91,X4,4,0.0
4100,X91,X5,1,0.00834410964287495
4101,X91,X6,5,0.0
4102,X91,X7,5,0.0
4103,X91,X8,5,0.0
4104,X91,X9,-1,0.0
4105,X91,X10,4,0.007522136091849827
4106,X91,X11,-1,0.0
4107,X91,X12,13,0.0
4108,X91,X13,7,0.0
4109,X91,X14,6,0.0
4110,X91,X15,6,0.0
4111,X91,X16,1,0.05683162005094409
4112,X91,X17,2,0.05128221464964527
4113,X91,X18,12,0.0
4114,X91,X19,4,3.778866824343278e-05
4115,X91,X20,7,0.0
4116,X91,X21,9,0.0
4117,X91,X22,4,0.0
4118,X91,X23,-1,0.0
4119,X91,X24,6,9.259272864508834e-06
4120,X91,X25,4,0.0
4121,X91,X26,-1,0.0
4122,X91,X27,3,0.0
4123,X91,X28,5,0.0
4124,X91,X29,5,0.0
4125,X91,X30,-1,0.0
4126,X91,X31,2,0.0
4127,X91,X32,8,0.0
4128,X91,X33,7,0.0
4129,X91,X34,8,0.0
4130,X91,X35,11,0.0
4131,X91,X36,-1,0.0
4132,X91,X37,8,0.0
4133,X91,X38,7,0.0
4134,X91,X39,5,0.0006701339572307849
4135,X91,X40,8,0.0
4136,X91,X41,7,0.0
4137,X91,X42,-1,0.0
4138,X91,X43,-1,0.0
4139,X91,X44,6,0.0
4140,X91,X45,7,0.0
4141,X91,X46,7,0.0
4142,X91,X47,8,0.0
4143,X91,X48,4,0.0
4144,X91,X49,7,0.0
4145,X91,X50,-1,0.0
4146,X91,X51,5,0.0
4147,X91,X52,6,0.0
4148,X91,X53,6,0.0
4149,X91,X54,7,0.0
4150,X91,X55,7,0.0
4151,X91,X56,8,0.0
4152,X91,X57,4,0.0
4153,X91,X58,7,0.0
4154,X91,X59,-1,0.0
4155,X91,X60,4,0.0
4156,X91,X61,-1,0.0
4157,X91,X62,2,0.0
4158,X91,X63,-1,0.0
4159,X91,X64,-1,0.0
4160,X91,X65,-1,0.0
4161,X91,X66,5,0.0
4162,X91,X67,6,0.0
4163,X91,X68,8,0.0
4164,X91,X69,6,0.0
4165,X91,X70,8,0.0
4166,X91,X71,6,0.0
4167,X91,X72,4,0.0
4168,X91,X73,6,0.0
4169,X91,X74,-1,0.0
4170,X91,X75,6,0.0
4171,X91,X76,8,0.0
4172,X91,X77,7,0.0
4173,X91,X78,8,0.0
4174,X91,X79,7,0.0
4175,X91,X80,3,0.008910692838769928
4176,X91,X81,5,0.0
4177,X91,X82,-1,0.0
4178,X91,X83,5,0.0
4179,X91,X84,8,0.0
4180,X91,X85,3,0.0
4181,X91,X86,-1,0.0
4182,X91,X87,8,0.0
4183,X91,X88,5,0.0
4184,X91,X89,-1,0.0
4185,X91,X90,3,0.0
4186,X92,X0,6,0.0
4187,X92,X1,-1,0.0
4188,X92,X2,8,0.0
4189,X92,X3,8,0.0
4190,X92,X4,7,0.0
4191,X92,X5,6,0.0
4192,X92,X6,8,0.0
4193,X92,X7,4,0.0
4194,X92,X8,8,0.0
4195,X92,X9,-1,0.0
4196,X92,X10,3,0.0
4197,X92,X11,-1,0.0
4198,X92,X12,12,0.0
4199,X92,X13,7,0.0
4200,X92,X14,6,0.0
4201,X92,X15,5,0.0
4202,X92,X16,4,0.0
4203,X92,X17,3,0.0
4204,X92,X18,11,0.0
4205,X92,X19,1,0.07647751639848951
4206,X92,X20,7,0.0
4207,X92,X21,9,0.0
4208,X92,X22,7,0.0
4209,X92,X23,-1,0.0
4210,X92,X24,3,0.0
4211,X92,X25,3,0.0
4212,X92,X26,-1,0.0
4213,X92,X27,6,0.0
4214,X92,X28,5,0.0
4215,X92,X29,2,0.0
4216,X92,X30,-1,0.0
4217,X92,X31,5,0.0
4218,X92,X32,8,0.0
4219,X92,X33,6,0.0
4220,X92,X34,10,0.0
4221,X92,X35,10,0.0
4222,X92,X36,-1,0.0
4223,X92,X37,10,0.0
4224,X92,X38,7,0.0
4225,X92,X39,4,0.0
4226,X92,X40,8,0.0
4227,X92,X41,9,0.0
4228,X92,X42,-1,0.0
4229,X92,X43,-1,0.0
4230,X92,X44,8,0.0
4231,X92,X45,5,0.0
4232,X92,X46,7,0.0
4233,X92,X47,8,0.0
4234,X92,X48,5,0.0
4235,X92,X49,4,0.0
4236,X92,X50,-1,0.0
4237,X92,X51,7,0.0
4238,X92,X52,8,0.0
4239,X92,X53,9,0.0
4240,X92,X54,6,0.0
4241,X92,X55,7,0.0
4242,X92,X56,7,0.0
4243,X92,X57,6,0.0
4244,X92,X58,9,0.0
4245,X92,X59,-1,0.0
4246,X92,X60,7,0.0
4247,X92,X61,-1,0.0
4248,X92,X62,5,0.0
4249,X92,X63,-1,0.0
4250,X92,X64,-1,0.0
4251,X92,X65,-1,0.0
4252,X92,X66,4,0.0
4253,X92,X67,9,0.0
