,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
264,264.0,X1,X34,0,3.0,0.3530036057541567,0.3759670482912998,0.0229634425371431,true,,,,,,,
265,265.0,X1,X34,1,3.0,0.4248675457649073,0.3759670482912998,0.0489004974736074,true,,,,,,,
266,266.0,X1,X35,0,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
267,267.0,X1,X35,1,5.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
268,268.0,X1,X36,0,6.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
269,269.0,X1,X36,1,6.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
270,270.0,X1,X37,0,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
271,271.0,X1,X37,1,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
272,272.0,X1,X38,0,6.0,0.3759670476168326,0.3759670482912998,6.744672043090816e-10,true,,,,,,,
273,273.0,X1,X38,1,6.0,0.3759672304119705,0.3759670482912998,1.821206706553724e-07,true,,,,,,,
274,274.0,X1,X39,0,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
275,275.0,X1,X39,1,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
276,276.0,X1,X40,0,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
277,277.0,X1,X40,1,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
278,278.0,X1,X41,0,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
279,279.0,X1,X41,1,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
280,280.0,X1,X42,0,7.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
281,281.0,X1,X42,1,7.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
282,282.0,X1,X43,0,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
283,283.0,X1,X43,1,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
284,284.0,X1,X44,0,9.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
285,285.0,X1,X44,1,9.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
286,286.0,X1,X45,0,6.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
287,287.0,X1,X45,1,6.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
288,288.0,X1,X46,0,4.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
289,289.0,X1,X46,1,4.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
290,290.0,X1,X47,0,3.0,0.3760454714610442,0.3759670482912998,7.842316974437935e-05,true,,,,,,,
291,291.0,X1,X47,1,3.0,0.370756423834796,0.3759670482912998,0.0052106244565037,true,,,,,,,
292,292.0,X1,X48,0,6.0,0.3759672306005418,0.3759670482912998,1.8230924198059387e-07,true,,,,,,,
293,293.0,X1,X48,1,6.0,0.3759642584040397,0.3759670482912998,2.7898872601017644e-06,true,,,,,,,
294,294.0,X1,X49,0,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
295,295.0,X1,X49,1,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
296,296.0,X1,X50,0,7.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
297,297.0,X1,X50,1,7.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
298,298.0,X1,X51,0,3.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
299,299.0,X1,X51,1,3.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
300,300.0,X1,X52,0,3.0,0.372214353991312,0.3759670482912998,0.0037526942999878,true,,,,,,,
301,301.0,X1,X52,1,3.0,0.383970131028451,0.3759670482912998,0.0080030827371512,true,,,,,,,
302,302.0,X1,X53,0,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
303,303.0,X1,X53,1,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
304,304.0,X1,X54,0,3.0,0.3857409575330443,0.3759670482912998,0.0097739092417444,true,,,,,,,
305,305.0,X1,X54,1,3.0,0.3696762025477647,0.3759670482912998,0.0062908457435351,true,,,,,,,
306,306.0,X1,X55,0,2.0,0.2687452899237754,0.3759670482912998,0.1072217583675244,true,,,,,,,
307,307.0,X1,X55,1,2.0,0.432984076326015,0.3759670482912998,0.0570170280347152,true,,,,,,,
308,308.0,X1,X56,0,2.0,0.3807805648117301,0.3759670482912998,0.0048135165204303,true,,,,,,,
309,309.0,X1,X56,1,2.0,0.3406440514438788,0.3759670482912998,0.035322996847421,true,,,,,,,
310,310.0,X1,X57,0,7.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
311,311.0,X1,X57,1,7.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
312,312.0,X1,X58,0,7.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
313,313.0,X1,X58,1,7.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
314,314.0,X1,X59,0,5.0,0.3759593160832846,0.3759670482912998,7.732208015254205e-06,true,,,,,,,
315,315.0,X1,X59,1,5.0,0.3759672306025843,0.3759670482912998,1.823112845134034e-07,true,,,,,,,
316,316.0,X1,X60,0,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
317,317.0,X1,X60,1,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
318,318.0,X1,X61,0,8.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
319,319.0,X1,X61,1,8.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
320,320.0,X1,X62,0,1.0,0.3263699534310542,0.3759670482912998,0.0495970948602456,true,,,,,,,
321,321.0,X1,X62,1,1.0,0.5630729259966644,0.3759670482912998,0.1871058777053645,true,,,,,,,
322,322.0,X1,X63,0,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
323,323.0,X1,X63,1,6.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
324,324.0,X1,X64,0,4.0,0.3969666503774028,0.3759670482912998,0.020999602086103,true,,,,,,,
325,325.0,X1,X64,1,4.0,0.3654373941703677,0.3759670482912998,0.0105296541209321,true,,,,,,,
326,326.0,X1,X65,0,2.0,0.3759670482912997,0.3759670482912998,1.1102230246251563e-16,true,,,,,,,
327,327.0,X1,X65,1,2.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
328,328.0,X1,X66,0,5.0,0.3760432057893286,0.3759670482912998,7.6157498028806e-05,true,,,,,,,
329,329.0,X1,X66,1,5.0,0.3759102521059353,0.3759670482912998,5.679618536447162e-05,true,,,,,,,
330,330.0,X1,X67,0,4.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
331,331.0,X1,X67,1,4.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
332,332.0,X1,X68,0,3.0,0.3749701189797047,0.3759670482912998,0.0009969293115951,true,,,,,,,
333,333.0,X1,X68,1,3.0,0.3793856588985667,0.3759670482912998,0.0034186106072668,true,,,,,,,
334,334.0,X1,X69,0,4.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
335,335.0,X1,X69,1,4.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
336,336.0,X1,X70,0,1.0,0.562213711958508,0.3759670482912998,0.1862466636672081,true,,,,,,,
337,337.0,X1,X70,1,1.0,0.1952622024752675,0.3759670482912998,0.1807048458160323,true,,,,,,,
338,338.0,X1,X71,0,6.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
339,339.0,X1,X71,1,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
340,340.0,X1,X72,0,7.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
341,341.0,X1,X72,1,7.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
342,342.0,X1,X73,0,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
343,343.0,X1,X73,1,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
344,344.0,X1,X74,0,6.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
345,345.0,X1,X74,1,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
346,346.0,X1,X75,0,4.0,0.3713717480323648,0.3759670482912998,0.004595300258935,true,,,,,,,
347,347.0,X1,X75,1,4.0,0.3760952208265408,0.3759670482912998,0.000128172535241,true,,,,,,,
348,348.0,X1,X76,0,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
349,349.0,X1,X76,1,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
350,350.0,X1,X77,0,6.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
351,351.0,X1,X77,1,6.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
352,352.0,X1,X78,0,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
353,353.0,X1,X78,1,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
354,354.0,X1,X79,0,8.0,0.3759670479910877,0.3759670482912998,3.0021207741981465e-10,true,,,,,,,
355,355.0,X1,X79,1,8.0,0.3759670486355668,0.3759670482912998,3.4426700379341924e-10,true,,,,,,,
356,356.0,X1,X80,0,4.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
357,357.0,X1,X80,1,4.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
358,358.0,X1,X81,0,6.0,0.3759670862683942,0.3759670482912998,3.797709435815477e-08,true,,,,,,,
359,359.0,X1,X81,1,6.0,0.3759664877997415,0.3759670482912998,5.604915582768655e-07,true,,,,,,,
360,360.0,X1,X82,0,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
361,361.0,X1,X82,1,6.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
362,362.0,X1,X83,0,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
363,363.0,X1,X83,1,6.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
364,364.0,X1,X84,0,2.0,0.3705676928229571,0.3759670482912998,0.0053993554683427,true,,,,,,,
365,365.0,X1,X84,1,2.0,0.4738982245870378,0.3759670482912998,0.0979311762957379,true,,,,,,,
366,366.0,X1,X85,0,4.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
367,367.0,X1,X85,1,4.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
368,368.0,X1,X86,0,1.0,0.8393317728176917,0.3759670482912998,0.4633647245263918,true,,,,,,,
369,369.0,X1,X86,1,1.0,0.2591976055654779,0.3759670482912998,0.1167694427258219,true,,,,,,,
370,370.0,X1,X87,0,6.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
371,371.0,X1,X87,1,6.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
372,372.0,X1,X88,0,3.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
373,373.0,X1,X88,1,3.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
374,374.0,X1,X89,0,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
375,375.0,X1,X89,1,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
376,376.0,X1,X90,0,6.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
377,377.0,X1,X90,1,6.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
378,378.0,X1,X91,0,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
379,379.0,X1,X91,1,-1.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
380,380.0,X1,X92,0,8.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
381,381.0,X1,X92,1,8.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
382,382.0,X1,X93,0,4.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
383,383.0,X1,X93,1,4.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
384,384.0,X1,X94,0,2.0,0.3711572821601316,0.3759670482912998,0.0048097661311681,true,,,,,,,
385,385.0,X1,X94,1,2.0,0.3871265141215289,0.3759670482912998,0.011159465830229,true,,,,,,,
386,386.0,X1,X95,0,7.0,0.3759670129878504,0.3759670482912998,3.530344944158159e-08,true,,,,,,,
387,387.0,X1,X95,1,7.0,0.3759670492599963,0.3759670482912998,9.68696456382645e-10,true,,,,,,,
388,388.0,X1,X96,0,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
389,389.0,X1,X96,1,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
390,390.0,X1,X97,0,3.0,0.3725056734736728,0.3759670482912998,0.003461374817627,true,,,,,,,
391,391.0,X1,X97,1,3.0,0.3840017640489806,0.3759670482912998,0.0080347157576807,true,,,,,,,
392,392.0,X1,X98,0,8.0,0.3759670482912998,0.3759670482912998,0.0,true,,,,,,,
393,393.0,X1,X98,1,8.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
394,394.0,X1,X99,0,5.0,0.3759670482912999,0.3759670482912998,5.551115123125783e-17,true,,,,,,,
395,395.0,X1,X99,1,5.0,0.3759670482913,0.3759670482912998,1.6653345369377348e-16,true,,,,,,,
396,396.0,X2,X0,0,6.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
397,397.0,X2,X0,1,6.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
398,398.0,X2,X1,0,9.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
399,399.0,X2,X1,1,9.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
400,400.0,X2,X3,0,5.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
401,401.0,X2,X3,1,5.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
402,402.0,X2,X4,0,7.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
403,403.0,X2,X4,1,7.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
404,404.0,X2,X5,0,8.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
405,405.0,X2,X5,1,8.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
406,406.0,X2,X6,0,3.0,0.5711046292748041,0.8844573713378266,0.3133527420630225,true,,,,,,,
407,407.0,X2,X6,1,3.0,0.9020939993264404,0.8844573713378266,0.0176366279886138,true,,,,,,,
408,408.0,X2,X7,0,5.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
409,409.0,X2,X7,1,5.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
410,410.0,X2,X8,0,10.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
411,411.0,X2,X8,1,10.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
412,412.0,X2,X9,0,4.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
413,413.0,X2,X9,1,4.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
414,414.0,X2,X10,0,3.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
415,415.0,X2,X10,1,3.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
416,416.0,X2,X11,0,5.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
417,417.0,X2,X11,1,5.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
418,418.0,X2,X12,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
419,419.0,X2,X12,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
420,420.0,X2,X13,0,6.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
421,421.0,X2,X13,1,6.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
422,422.0,X2,X14,0,5.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
423,423.0,X2,X14,1,5.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
424,424.0,X2,X15,0,6.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
425,425.0,X2,X15,1,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
426,426.0,X2,X16,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
427,427.0,X2,X16,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
428,428.0,X2,X17,0,6.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
429,429.0,X2,X17,1,6.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
430,430.0,X2,X18,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
431,431.0,X2,X18,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
432,432.0,X2,X19,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
433,433.0,X2,X19,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
434,434.0,X2,X20,0,3.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
435,435.0,X2,X20,1,3.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
436,436.0,X2,X21,0,2.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
437,437.0,X2,X21,1,2.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
438,438.0,X2,X22,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
439,439.0,X2,X22,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
440,440.0,X2,X23,0,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
441,441.0,X2,X23,1,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
442,442.0,X2,X24,0,4.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
443,443.0,X2,X24,1,4.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
444,444.0,X2,X25,0,2.0,0.9776646132417016,0.8844573713378266,0.093207241903875,true,,,,,,,
445,445.0,X2,X25,1,2.0,0.1866749308994388,0.8844573713378266,0.6977824404383879,true,,,,,,,
446,446.0,X2,X26,0,4.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
447,447.0,X2,X26,1,4.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
448,448.0,X2,X27,0,1.0,0.9847793844087274,0.8844573713378266,0.1003220130709007,true,,,,,,,
449,449.0,X2,X27,1,1.0,0.0091144411897094,0.8844573713378266,0.8753429301481173,true,,,,,,,
450,450.0,X2,X28,0,5.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
451,451.0,X2,X28,1,5.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
452,452.0,X2,X29,0,7.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
453,453.0,X2,X29,1,7.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
454,454.0,X2,X30,0,3.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
455,455.0,X2,X30,1,3.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
456,456.0,X2,X31,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
457,457.0,X2,X31,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
458,458.0,X2,X32,0,11.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
459,459.0,X2,X32,1,11.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
460,460.0,X2,X33,0,11.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
461,461.0,X2,X33,1,11.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
462,462.0,X2,X34,0,7.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
463,463.0,X2,X34,1,7.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
464,464.0,X2,X35,0,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
465,465.0,X2,X35,1,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
466,466.0,X2,X36,0,5.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
467,467.0,X2,X36,1,5.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
468,468.0,X2,X37,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
469,469.0,X2,X37,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
470,470.0,X2,X38,0,4.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
471,471.0,X2,X38,1,4.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
472,472.0,X2,X39,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
473,473.0,X2,X39,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
474,474.0,X2,X40,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
475,475.0,X2,X40,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
476,476.0,X2,X41,0,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
477,477.0,X2,X41,1,-1.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
478,478.0,X2,X42,0,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
479,479.0,X2,X42,1,6.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
480,480.0,X2,X43,0,8.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
481,481.0,X2,X43,1,8.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
482,482.0,X2,X44,0,5.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
483,483.0,X2,X44,1,5.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
484,484.0,X2,X45,0,6.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
485,485.0,X2,X45,1,6.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
486,486.0,X2,X46,0,13.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
487,487.0,X2,X46,1,13.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
488,488.0,X2,X47,0,6.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
489,489.0,X2,X47,1,6.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
490,490.0,X2,X48,0,3.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
491,491.0,X2,X48,1,3.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
492,492.0,X2,X49,0,9.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
493,493.0,X2,X49,1,9.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
494,494.0,X2,X50,0,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
495,495.0,X2,X50,1,6.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
496,496.0,X2,X51,0,6.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
497,497.0,X2,X51,1,6.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
498,498.0,X2,X52,0,9.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
499,499.0,X2,X52,1,9.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
500,500.0,X2,X53,0,7.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
501,501.0,X2,X53,1,7.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
502,502.0,X2,X54,0,12.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
503,503.0,X2,X54,1,12.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
504,504.0,X2,X55,0,8.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
505,505.0,X2,X55,1,8.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
506,506.0,X2,X56,0,11.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
507,507.0,X2,X56,1,11.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
508,508.0,X2,X57,0,5.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
509,509.0,X2,X57,1,5.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
510,510.0,X2,X58,0,9.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
511,511.0,X2,X58,1,9.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
512,512.0,X2,X59,0,4.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
513,513.0,X2,X59,1,4.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
514,514.0,X2,X60,0,7.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
515,515.0,X2,X60,1,7.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
516,516.0,X2,X61,0,1.0,0.8807882396413584,0.8844573713378266,0.0036691316964682,true,,,,,,,
517,517.0,X2,X61,1,1.0,0.8850413364732712,0.8844573713378266,0.0005839651354445,true,,,,,,,
518,518.0,X2,X62,0,8.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
519,519.0,X2,X62,1,8.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
520,520.0,X2,X63,0,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
521,521.0,X2,X63,1,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
522,522.0,X2,X64,0,6.0,0.8844573713378268,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
523,523.0,X2,X64,1,6.0,0.8844573713378265,0.8844573713378266,1.1102230246251563e-16,true,,,,,,,
524,524.0,X2,X65,0,11.0,0.8844573713378266,0.8844573713378266,0.0,true,,,,,,,
